<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3be9fc1eb95e11cb58eedb0f8646fc5efeb0d3b2e9f0530b6fd5c55d60e8f8a5
size 2928
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/12/2018,1103.5,250,1500,800
AZADPUR,03/12/2018,176.9,250,1500,800
AZADPUR,04/12/2018,1465.8,375,1500,921
AZADPUR,05/12/2018,1079.8,375,1500,921
AZADPUR,06/12/2018,1205.2,375,1500,902
AZADPUR,07/12/2018,1599.6,375,1500,902
AZADPUR,08/12/2018,1773.4,375,1250,843
AZADPUR,10/12/2018,426.7,375,1250,843
AZADPUR,11/12/2018,1809.7,375,1250,820
AZADPUR,12/12/2018,1276.5,375,1250,848
AZADPUR,13/12/2018,871.5,375,1250,848
AZADPUR,14/12/2018,1305.6,375,1250,848
AZADPUR,15/12/2018,1304.5,375,1125,748
AZADPUR,17/12/2018,461.8,375,1125,748
AZADPUR,18/12/2018,1544.4,375,1125,748
AZADPUR,19/12/2018,1503.9,375,1125,765
AZADPUR,20/12/2018,1050.9,375,1125,767
AZADPUR,21/12/2018,905.6,375,1125,767
AZADPUR,22/12/2018,1194.8,375,1125,753
AZADPUR,24/12/2018,331.3,375,1250,700
AZADPUR,25/12/2018,1846.2,375,1250,700
AZADPUR,26/12/2018,1078.1,375,1125,662
AZADPUR,27/12/2018,920.5,375,1125,662
AZADPUR,28/12/2018,940.8,375,1125,662
AZADPUR,29/12/2018,992.2,375,1125,662
AZADPUR,31/12/2018,141.0,375,1125,672
KESHOPUR,01/12/2018,135.11,625,1125,975
KESHOPUR,02/12/2018,47.0,625,1125,950
KESHOPUR,03/12/2018,34.33,850,1625,1250
KESHOPUR,04/12/2018,115.66,750,1300,1100
KESHOPUR,07/12/2018,202.47,625,1125,875
KESHOPUR,08/12/2018,142.46,750,1250,1000
KESHOPUR,09/12/2018,103.88,750,1250,1000
KESHOPUR,10/12/2018,78.55,750,1250,1000
KESHOPUR,13/12/2018,22.89,750,1375,1160
KESHOPUR,14/12/2018,85.48,625,1000,850
KESHOPUR,15/12/2018,148.16,625,1000,850
KESHOPUR,16/12/2018,118.77,625,1000,850
KESHOPUR,17/12/2018,112.58,500,1125,850
KESHOPUR,18/12/2018,151.99,550,1200,875
KESHOPUR,21/12/2018,143.71,500,1125,1000
KESHOPUR,22/12/2018,52.13,500,1125,1000
KESHOPUR,24/12/2018,154.31,500,1125,1000
KESHOPUR,27/12/2018,123.16,500,1150,1000
KESHOPUR,28/12/2018,114.45,500,1100,800
KESHOPUR,29/12/2018,106.96,500,1100,800
KESHOPUR,30/12/2018,74.85,500,1100,800
SHAHDARA,01/12/2018,213.1,800,1200,1000
SHAHDARA,02/12/2018,219.98,800,1000,900
SHAHDARA,03/12/2018,127.6,700,1100,900
SHAHDARA,04/12/2018,129.06,800,1200,1000
SHAHDARA,06/12/2018,133.65,800,1000,900
SHAHDARA,08/12/2018,304.8,800,1000,900
SHAHDARA,09/12/2018,444.2,800,1000,900
SHAHDARA,10/12/2018,365.65,900,1100,1000
SHAHDARA,,,600,800,700
SHAHDARA,11/12/2018,287.8,800,1000,900
SHAHDARA,12/12/2018,98.3,900,1100,1000
SHAHDARA,13/12/2018,93.0,900,1100,1000
SHAHDARA,14/12/2018,171.65,1000,1200,1100
SHAHDARA,15/12/2018,222.0,900,1200,1000
SHAHDARA,16/12/2018,250.85,900,1100,1000
SHAHDARA,17/12/2018,261.3,700,900,800
SHAHDARA,18/12/2018,247.4,500,700,600
SHAHDARA,20/12/2018,264.2,800,1000,900
SHAHDARA,21/12/2018,269.5,700,900,800
SHAHDARA,22/12/2018,269.5,800,1000,900
SHAHDARA,24/12/2018,222.26,800,1000,900
SHAHDARA,25/12/2018,232.35,700,1000,800
SHAHDARA,26/12/2018,251.75,500,900,700
SHAHDARA,27/12/2018,272.6,800,1000,900
SHAHDARA,28/12/2018,315.7,800,1000,900
SHAHDARA,29/12/2018,81.9,700,900,800
SHAHDARA,30/12/2018,81.5,700,900,800
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
