<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:18feb53b45250d7ef4354e50f78595be654a402529e1bc2fc35b41263c803a25
size 3243
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/01/2013,1352.1,375,1600,1173
AZADPUR,02/01/2013,1527.1,450,1650,1235
AZADPUR,03/01/2013,1368.9,450,1700,1250
AZADPUR,04/01/2013,1164.0,450,1700,1190
AZADPUR,05/01/2013,1369.6,450,1700,1190
AZADPUR,07/01/2013,386.2,400,1500,1113
AZADPUR,08/01/2013,1668.3,400,1500,1121
AZADPUR,09/01/2013,1260.0,450,1563,1144
AZADPUR,10/01/2013,1187.1,450,1600,1105
AZADPUR,11/01/2013,1097.1,450,1600,1105
AZADPUR,12/01/2013,1191.0,450,1650,1171
AZADPUR,14/01/2013,287.5,450,1650,1171
AZADPUR,15/01/2013,1174.7,450,1600,1188
AZADPUR,16/01/2013,925.2,500,1625,1223
AZADPUR,17/01/2013,925.2,500,1650,1263
AZADPUR,18/01/2013,699.4,500,1650,1215
AZADPUR,19/01/2013,697.3,750,1750,1417
AZADPUR,21/01/2013,351.3,750,1875,1400
AZADPUR,22/01/2013,1235.4,1000,2000,1610
AZADPUR,23/01/2013,908.8,1000,2050,1583
AZADPUR,24/01/2013,651.7,1000,2150,1760
AZADPUR,25/01/2013,892.4,900,2125,1750
AZADPUR,28/01/2013,1275.8,750,2000,1600
AZADPUR,29/01/2013,1521.8,750,2050,1600
AZADPUR,30/01/2013,1067.0,750,2125,1617
AZADPUR,31/01/2013,941.6,1000,2500,1835
KESHOPUR,01/01/2013,29.3,875,1625,1250
KESHOPUR,03/01/2013,38.55,875,1625,1250
KESHOPUR,04/01/2013,48.3,875,1750,1312
KESHOPUR,05/01/2013,51.95,875,1625,1250
KESHOPUR,06/01/2013,24.4,875,1625,1250
KESHOPUR,07/01/2013,65.4,875,1625,1250
KESHOPUR,08/01/2013,34.09,875,1625,1250
KESHOPUR,10/01/2013,96.89,1000,1625,1312
KESHOPUR,11/01/2013,56.5,1000,1625,1312
KESHOPUR,12/01/2013,29.5,1000,1700,1350
KESHOPUR,13/01/2013,31.69,875,1625,1250
KESHOPUR,14/01/2013,16.12,1000,1625,1312
KESHOPUR,15/01/2013,69.95,875,1625,1250
KESHOPUR,17/01/2013,17.6,1000,1625,1312
KESHOPUR,18/01/2013,22.1,1000,1625,1312
KESHOPUR,19/01/2013,17.15,1500,1700,1625
KESHOPUR,20/01/2013,62.43,1500,1750,1625
KESHOPUR,21/01/2013,41.5,1750,2000,1875
KESHOPUR,22/01/2013,64.89,1750,2200,1975
KESHOPUR,24/01/2013,26.0,1750,2250,2000
KESHOPUR,25/01/2013,78.62,1500,2250,1875
KESHOPUR,27/01/2013,8.85,1750,2250,2000
KESHOPUR,28/01/2013,146.1,1750,2250,2000
KESHOPUR,29/01/2013,100.47,1500,2250,1925
KESHOPUR,31/01/2013,2.0,1750,2250,2000
SHAHDARA,01/01/2013,841.0,1200,1400,1300
SHAHDARA,03/01/2013,796.2,1200,1400,1300
SHAHDARA,04/01/2013,1723.85,1200,1400,1300
SHAHDARA,05/01/2013,1673.8,1250,1450,1350
SHAHDARA,06/01/2013,655.0,1400,1600,1500
SHAHDARA,07/01/2013,3369.25,1300,1500,1400
SHAHDARA,08/01/2013,582.2,1400,1600,1500
SHAHDARA,09/01/2013,854.0,1200,1400,1300
SHAHDARA,11/01/2013,2633.5,1200,1400,1300
SHAHDARA,12/01/2013,2005.0,1200,1600,1400
SHAHDARA,13/01/2013,1132.5,1200,1400,1300
SHAHDARA,14/01/2013,1333.0,1200,1400,1300
SHAHDARA,15/01/2013,861.0,1300,1500,1400
SHAHDARA,16/01/2013,1705.25,1300,1500,1400
SHAHDARA,17/01/2013,2074.5,1300,1500,1400
SHAHDARA,18/01/2013,305.0,1500,1700,1600
SHAHDARA,20/01/2013,1220.0,1500,1800,1700
SHAHDARA,21/01/2013,1209.0,1700,1900,1800
SHAHDARA,22/01/2013,2542.9,1600,2000,1800
SHAHDARA,23/01/2013,1060.8,1600,2000,1800
SHAHDARA,24/01/2013,853.5,1800,2200,2000
SHAHDARA,25/01/2013,3382.4,1800,2200,2000
SHAHDARA,26/01/2013,786.5,1800,2000,1900
SHAHDARA,27/01/2013,3354.5,1900,2100,2000
SHAHDARA,28/01/2013,1543.4,2000,2200,2100
SHAHDARA,29/01/2013,3819.5,1800,2100,2000
SHAHDARA,30/01/2013,387.0,2200,2400,2300
SHAHDARA,31/01/2013,1581.7,2300,2400,2350
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
