<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6e59e56561067a75d11e4d755e295c8325ce18dbe8bc9e3a33d3febd0d73c7ae
size 3110
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,02/05/2011,103.4,325,675,516
AZADPUR,03/05/2011,921.1,325,675,516
AZADPUR,04/05/2011,864.0,325,675,516
AZADPUR,05/05/2011,591.7,325,700,516
AZADPUR,06/05/2011,915.1,300,700,522
AZADPUR,07/05/2011,926.2,300,700,534
AZADPUR,09/05/2011,86.7,300,700,522
AZADPUR,10/05/2011,1577.1,300,700,519
AZADPUR,11/05/2011,1254.5,400,725,600
AZADPUR,12/05/2011,1133.8,400,725,600
AZADPUR,13/05/2011,1031.0,400,650,592
AZADPUR,14/05/2011,1319.1,400,700,592
AZADPUR,16/05/2011,45.3,400,675,579
AZADPUR,17/05/2011,1629.4,400,675,579
AZADPUR,18/05/2011,1218.4,400,700,559
AZADPUR,19/05/2011,1132.0,400,700,563
AZADPUR,20/05/2011,1240.1,400,700,563
AZADPUR,21/05/2011,1470.8,400,700,572
AZADPUR,23/05/2011,90.5,400,700,558
AZADPUR,24/05/2011,1393.9,375,700,581
AZADPUR,25/05/2011,1417.1,375,725,588
AZADPUR,26/05/2011,878.3,250,675,469
AZADPUR,27/05/2011,1700.7,250,675,463
AZADPUR,28/05/2011,1394.3,250,675,463
AZADPUR,30/05/2011,226.7,250,675,453
AZADPUR,31/05/2011,1360.7,225,675,447
KESHOPUR,01/05/2011,70.4,500,700,600
KESHOPUR,02/05/2011,45.05,500,700,600
KESHOPUR,03/05/2011,59.9,500,700,600
KESHOPUR,05/05/2011,6.65,500,700,600
KESHOPUR,06/05/2011,124.05,500,700,600
KESHOPUR,07/05/2011,98.85,500,750,625
KESHOPUR,08/05/2011,73.45,500,750,625
KESHOPUR,10/05/2011,80.95,500,750,625
KESHOPUR,12/05/2011,13.75,500,750,625
KESHOPUR,13/05/2011,152.15,400,700,600
KESHOPUR,14/05/2011,109.8,500,700,600
KESHOPUR,15/05/2011,123.25,500,700,600
KESHOPUR,16/05/2011,71.8,500,700,600
KESHOPUR,17/05/2011,155.15,450,650,550
KESHOPUR,19/05/2011,155.15,450,650,550
KESHOPUR,20/05/2011,77.6,450,650,550
KESHOPUR,21/05/2011,95.9,450,650,550
KESHOPUR,22/05/2011,115.29,450,650,550
KESHOPUR,23/05/2011,79.78,450,650,550
KESHOPUR,24/05/2011,75.95,450,700,575
KESHOPUR,26/05/2011,20.0,450,700,675
KESHOPUR,27/05/2011,99.6,450,700,575
KESHOPUR,28/05/2011,91.75,450,700,575
KESHOPUR,29/05/2011,117.1,450,650,550
KESHOPUR,30/05/2011,94.6,450,700,575
KESHOPUR,31/05/2011,186.0,450,700,575
SHAHDARA,01/05/2011,47.1,450,650,550
SHAHDARA,,,300,500,400
SHAHDARA,02/05/2011,94.8,500,700,600
SHAHDARA,03/05/2011,112.9,500,700,600
SHAHDARA,04/05/2011,41.4,500,700,600
SHAHDARA,05/05/2011,144.6,500,700,600
SHAHDARA,06/05/2011,177.7,500,700,600
SHAHDARA,07/05/2011,86.8,500,700,600
SHAHDARA,08/05/2011,132.1,500,700,600
SHAHDARA,09/05/2011,89.1,450,650,550
SHAHDARA,10/05/2011,57.1,400,600,500
SHAHDARA,11/05/2011,150.7,450,650,550
SHAHDARA,12/05/2011,157.1,500,650,550
SHAHDARA,13/05/2011,172.7,550,650,600
SHAHDARA,14/05/2011,80.7,500,600,550
SHAHDARA,15/05/2011,146.7,400,550,500
SHAHDARA,16/05/2011,172.0,400,600,500
SHAHDARA,17/05/2011,110.6,400,600,500
SHAHDARA,18/05/2011,64.5,400,600,500
SHAHDARA,19/05/2011,62.2,500,700,600
SHAHDARA,20/05/2011,114.8,500,700,600
SHAHDARA,21/05/2011,101.6,500,700,600
SHAHDARA,22/05/2011,144.9,500,700,600
SHAHDARA,23/05/2011,67.9,500,700,600
SHAHDARA,24/05/2011,75.3,500,700,600
SHAHDARA,25/05/2011,199.0,600,800,700
SHAHDARA,27/05/2011,157.6,500,700,600
SHAHDARA,28/05/2011,141.6,500,700,600
SHAHDARA,30/05/2011,100.9,500,700,600
SHAHDARA,31/05/2011,144.6,600,800,700
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
