<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:295d62d6e0324c8a52b9046e79b259b006668328e781bbb0b431260a30d30d45
size 3400
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/03/2016,2235.0,450.0,1200.0,907.0
AZADPUR,02/03/2016,636.2,,,
AZADPUR,03/03/2016,352.6,550.0,1250.0,889.0
AZADPUR,04/03/2016,402.8,500.0,1250.0,916.0
AZADPUR,05/03/2016,619.1,,,
AZADPUR,07/03/2016,396.4,550.0,1250.0,932.0
AZADPUR,08/03/2016,1484.7,550.0,1250.0,932.0
AZADPUR,09/03/2016,895.8,750.0,1300.0,957.0
AZADPUR,10/03/2016,939.2,700.0,1250.0,936.0
AZADPUR,11/03/2016,598.9,700.0,1300.0,939.0
AZADPUR,12/03/2016,785.0,550.0,1300.0,982.0
AZADPUR,14/03/2016,313.3,625.0,1200.0,979.0
AZADPUR,15/03/2016,1419.3,625.0,1200.0,971.0
AZADPUR,16/03/2016,1264.3,,,
AZADPUR,17/03/2016,1226.0,,,
AZADPUR,18/03/2016,1380.0,700.0,1175.0,952.0
AZADPUR,19/03/2016,1713.0,700.0,1175.0,952.0
AZADPUR,21/03/2016,381.1,500.0,1100.0,919.0
AZADPUR,22/03/2016,2105.5,500.0,1100.0,919.0
AZADPUR,23/03/2016,1017.0,,,
AZADPUR,25/03/2016,186.3,500.0,1100.0,919.0
AZADPUR,26/03/2016,671.5,500.0,1100.0,919.0
AZADPUR,28/03/2016,100.1,563.0,1200.0,973.0
AZADPUR,29/03/2016,649.9,,,
AZADPUR,30/03/2016,863.9,,,
AZADPUR,31/03/2016,1038.4,563.0,1200.0,973.0
KESHOPUR,01/03/2016,117.25,600.0,1200.0,1000.0
KESHOPUR,03/03/2016,60.55,700.0,1300.0,1100.0
KESHOPUR,04/03/2016,28.8,650.0,1300.0,1120.0
KESHOPUR,05/03/2016,118.05,600.0,1300.0,1050.0
KESHOPUR,06/03/2016,34.3,600.0,1200.0,1000.0
KESHOPUR,07/03/2016,18.05,700.0,1400.0,1200.0
KESHOPUR,08/03/2016,70.2,700.0,1400.0,1150.0
KESHOPUR,10/03/2016,90.5,600.0,1400.0,1200.0
KESHOPUR,11/03/2016,59.4,600.0,1300.0,1100.0
KESHOPUR,12/03/2016,179.4,750.0,1400.0,1200.0
KESHOPUR,13/03/2016,49.55,600.0,1450.0,1200.0
KESHOPUR,14/03/2016,62.8,,,
KESHOPUR,15/03/2016,56.3,,,
KESHOPUR,17/03/2016,21.3,,,
KESHOPUR,18/03/2016,302.03,500.0,1180.0,1000.0
KESHOPUR,19/03/2016,199.18,640.0,1300.0,1150.0
KESHOPUR,20/03/2016,154.75,620.0,1300.0,1050.0
KESHOPUR,21/03/2016,245.43,,,
KESHOPUR,22/03/2016,245.44,600.0,1100.0,950.0
KESHOPUR,23/03/2016,57.3,,,
KESHOPUR,26/03/2016,79.8,500.0,1300.0,1100.0
KESHOPUR,27/03/2016,39.95,600.0,1300.0,1150.0
KESHOPUR,28/03/2016,31.45,550.0,1100.0,1000.0
KESHOPUR,29/03/2016,31.0,450.0,1260.0,1060.0
KESHOPUR,31/03/2016,22.6,600.0,1200.0,1000.0
SHAHDARA,01/03/2016,161.4,1000.0,1200.0,1100.0
SHAHDARA,,,800.0,1000.0,900.0
SHAHDARA,02/03/2016,133.0,1000.0,1200.0,1100.0
SHAHDARA,03/03/2016,65.61,,,
SHAHDARA,04/03/2016,179.55,,,
SHAHDARA,05/03/2016,94.9,900.0,1100.0,1000.0
SHAHDARA,06/03/2016,134.1,800.0,1200.0,1000.0
SHAHDARA,07/03/2016,24.0,700.0,1000.0,800.0
SHAHDARA,08/03/2016,88.2,900.0,1100.0,1000.0
SHAHDARA,09/03/2016,317.16,1000.0,1200.0,1100.0
SHAHDARA,11/03/2016,263.35,900.0,1100.0,1000.0
SHAHDARA,12/03/2016,82.3,800.0,1100.0,1000.0
SHAHDARA,13/03/2016,194.1,700.0,900.0,800.0
SHAHDARA,14/03/2016,142.8,700.0,900.0,800.0
SHAHDARA,15/03/2016,318.2,1200.0,1400.0,1300.0
SHAHDARA,16/03/2016,336.7,,,
SHAHDARA,17/03/2016,315.6,1100.0,1300.0,1200.0
SHAHDARA,18/03/2016,229.7,1000.0,1200.0,1100.0
SHAHDARA,19/03/2016,340.1,800.0,1000.0,900.0
SHAHDARA,20/03/2016,207.73,700.0,900.0,800.0
SHAHDARA,22/03/2016,124.69,900.0,1100.0,1000.0
SHAHDARA,23/03/2016,195.8,900.0,1100.0,1000.0
SHAHDARA,24/03/2016,36.9,950.0,1100.0,1000.0
SHAHDARA,25/03/2016,151.25,850.0,1000.0,950.0
SHAHDARA,26/03/2016,99.2,800.0,900.0,850.0
SHAHDARA,27/03/2016,113.2,900.0,1100.0,1000.0
SHAHDARA,28/03/2016,122.37,900.0,1100.0,1000.0
SHAHDARA,30/03/2016,98.0,800.0,1000.0,900.0
SHAHDARA,31/03/2016,176.4,1000.0,1200.0,1100.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
