<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:aefc11e294ffc23f3f06ac98993f7a113c28485c10a4bda259c85781ad0a924e
size 3683
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/08/2012,607.4,450.0,875.0,704.0
AZADPUR,02/08/2012,604.9,,,
AZADPUR,03/08/2012,520.5,463.0,875.0,721.0
AZADPUR,04/08/2012,1285.2,450.0,875.0,550.0
AZADPUR,06/08/2012,425.9,450.0,900.0,713.0
AZADPUR,07/08/2012,1562.6,450.0,925.0,715.0
AZADPUR,08/08/2012,1168.8,450.0,925.0,715.0
AZADPUR,09/08/2012,1017.4,450.0,925.0,667.0
AZADPUR,10/08/2012,978.5,450.0,900.0,667.0
AZADPUR,11/08/2012,1040.8,450.0,875.0,669.0
AZADPUR,13/08/2012,380.6,450.0,875.0,673.0
AZADPUR,14/08/2012,1604.6,500.0,900.0,700.0
AZADPUR,16/08/2012,269.1,500.0,900.0,700.0
AZADPUR,17/08/2012,1476.9,500.0,900.0,708.0
AZADPUR,18/08/2012,1082.2,500.0,900.0,710.0
AZADPUR,20/08/2012,179.9,500.0,900.0,710.0
AZADPUR,21/08/2012,1220.6,500.0,900.0,704.0
AZADPUR,22/08/2012,1293.2,500.0,900.0,713.0
AZADPUR,23/08/2012,727.0,500.0,900.0,713.0
AZADPUR,24/08/2012,679.7,500.0,875.0,690.0
AZADPUR,25/08/2012,1445.8,500.0,900.0,698.0
AZADPUR,27/08/2012,401.8,500.0,900.0,698.0
AZADPUR,28/08/2012,1635.5,500.0,900.0,717.0
AZADPUR,29/08/2012,1375.7,500.0,900.0,717.0
AZADPUR,30/08/2012,1818.3,500.0,900.0,717.0
AZADPUR,31/08/2012,1509.2,625.0,900.0,717.0
KESHOPUR,02/08/2012,5.8,625.0,900.0,762.0
KESHOPUR,03/08/2012,38.35,625.0,950.0,787.0
KESHOPUR,04/08/2012,57.19,625.0,875.0,750.0
KESHOPUR,05/08/2012,17.25,625.0,925.0,725.0
KESHOPUR,06/08/2012,172.0,625.0,900.0,762.0
KESHOPUR,07/08/2012,128.2,625.0,900.0,762.0
KESHOPUR,09/08/2012,6.35,625.0,925.0,775.0
KESHOPUR,10/08/2012,101.27,625.0,925.0,775.0
KESHOPUR,11/08/2012,95.25,625.0,900.0,762.0
KESHOPUR,12/08/2012,12.25,625.0,925.0,775.0
KESHOPUR,13/08/2012,72.75,625.0,925.0,775.0
KESHOPUR,14/08/2012,45.15,625.0,925.0,775.0
KESHOPUR,16/08/2012,49.05,625.0,925.0,775.0
KESHOPUR,17/08/2012,107.2,625.0,925.0,775.0
KESHOPUR,18/08/2012,66.7,600.0,1000.0,800.0
KESHOPUR,19/08/2012,165.55,625.0,975.0,800.0
KESHOPUR,20/08/2012,94.45,625.0,1000.0,812.0
KESHOPUR,21/08/2012,113.85,250.0,400.0,325.0
KESHOPUR,23/08/2012,50.8,625.0,1000.0,812.0
KESHOPUR,24/08/2012,50.0,625.0,905.0,787.0
KESHOPUR,25/08/2012,62.8,625.0,1000.0,812.0
KESHOPUR,26/08/2012,74.65,625.0,1000.0,812.0
KESHOPUR,27/08/2012,39.7,625.0,875.0,750.0
KESHOPUR,28/08/2012,64.1,625.0,875.0,750.0
KESHOPUR,30/08/2012,46.4,625.0,905.0,875.0
KESHOPUR,31/08/2012,152.0,625.0,900.0,762.0
SHAHDARA,01/08/2012,210.1,600.0,800.0,700.0
SHAHDARA,,,500.0,700.0,600.0
SHAHDARA,02/08/2012,65.4,600.0,800.0,700.0
SHAHDARA,03/08/2012,80.0,650.0,850.0,750.0
SHAHDARA,04/08/2012,110.8,650.0,850.0,750.0
SHAHDARA,05/08/2012,254.4,700.0,900.0,800.0
SHAHDARA,06/08/2012,230.5,600.0,800.0,700.0
SHAHDARA,07/08/2012,216.5,600.0,800.0,700.0
SHAHDARA,08/08/2012,261.7,700.0,900.0,800.0
SHAHDARA,09/08/2012,304.0,650.0,850.0,750.0
SHAHDARA,10/08/2012,200.1,650.0,850.0,750.0
SHAHDARA,11/08/2012,262.3,600.0,800.0,700.0
SHAHDARA,12/08/2012,246.8,600.0,800.0,700.0
SHAHDARA,13/08/2012,232.1,650.0,850.0,750.0
SHAHDARA,14/08/2012,259.0,650.0,850.0,750.0
SHAHDARA,15/08/2012,35.8,500.0,700.0,600.0
SHAHDARA,16/08/2012,208.5,650.0,850.0,750.0
SHAHDARA,17/08/2012,267.9,650.0,850.0,750.0
SHAHDARA,18/08/2012,252.9,700.0,900.0,800.0
SHAHDARA,19/08/2012,207.0,600.0,800.0,700.0
SHAHDARA,20/08/2012,72.8,650.0,850.0,750.0
SHAHDARA,21/08/2012,565.5,700.0,900.0,800.0
SHAHDARA,22/08/2012,68.1,550.0,750.0,650.0
SHAHDARA,23/08/2012,78.7,700.0,900.0,800.0
SHAHDARA,24/08/2012,224.2,650.0,850.0,750.0
SHAHDARA,25/08/2012,302.5,700.0,900.0,800.0
SHAHDARA,26/08/2012,90.8,700.0,900.0,800.0
SHAHDARA,27/08/2012,254.0,800.0,900.0,850.0
SHAHDARA,28/08/2012,221.9,700.0,850.0,750.0
SHAHDARA,29/08/2012,428.5,650.0,850.0,750.0
SHAHDARA,30/08/2012,344.1,600.0,800.0,700.0
SHAHDARA,31/08/2012,273.2,600.0,800.0,700.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
