<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:55566fa70d8407ed9a3f83419958329f94acf121473036001b351c86c93082b9
size 4278
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/07/2006,0.1,350.0,350.0,350.0
AZADPUR,02/07/2006,0.5,400.0,400.0,400.0
AZADPUR,03/07/2006,142.0,,,
AZADPUR,04/07/2006,0.8,500.0,500.0,500.0
AZADPUR,05/07/2006,768.0,,,
AZADPUR,06/07/2006,0.3,400.0,400.0,400.0
AZADPUR,07/07/2006,0.2,500.0,500.0,500.0
AZADPUR,08/07/2006,1787.0,,,
AZADPUR,10/07/2006,249.0,,,
AZADPUR,11/07/2006,1.4,300.0,300.0,300.0
AZADPUR,12/07/2006,0.4,400.0,400.0,400.0
AZADPUR,13/07/2006,0.3,400.0,400.0,400.0
AZADPUR,14/07/2006,0.7,500.0,500.0,500.0
AZADPUR,15/07/2006,0.3,500.0,500.0,500.0
AZADPUR,16/07/2006,0.2,500.0,500.0,500.0
AZADPUR,17/07/2006,0.2,400.0,400.0,400.0
AZADPUR,18/07/2006,1.0,500.0,500.0,500.0
AZADPUR,19/07/2006,0.4,400.0,400.0,400.0
AZADPUR,20/07/2006,0.9,400.0,400.0,400.0
AZADPUR,21/07/2006,0.9,400.0,400.0,400.0
AZADPUR,,,200.0,575.0,450.0
AZADPUR,22/07/2006,0.6,400.0,400.0,400.0
AZADPUR,23/07/2006,1.1,400.0,400.0,400.0
AZADPUR,24/07/2006,0.2,400.0,400.0,400.0
AZADPUR,25/07/2006,0.3,400.0,400.0,400.0
AZADPUR,26/07/2006,699.0,200.0,550.0,375.0
AZADPUR,27/07/2006,0.2,300.0,300.0,300.0
AZADPUR,28/07/2006,0.4,500.0,500.0,500.0
AZADPUR,29/07/2006,0.3,500.0,500.0,500.0
AZADPUR,31/07/2006,0.6,400.0,400.0,400.0
KESHOPUR,02/07/2006,65.05,450.0,600.0,525.0
KESHOPUR,03/07/2006,48.52,450.0,600.0,525.0
KESHOPUR,04/07/2006,71.65,500.0,600.0,550.0
KESHOPUR,05/07/2006,32.3,400.0,650.0,525.0
KESHOPUR,06/07/2006,97.45,450.0,600.0,525.0
KESHOPUR,07/07/2006,114.25,450.0,600.0,525.0
KESHOPUR,08/07/2006,43.85,450.0,700.0,588.0
KESHOPUR,09/07/2006,87.1,500.0,625.0,563.0
KESHOPUR,10/07/2006,71.7,500.0,650.0,575.0
KESHOPUR,11/07/2006,98.35,500.0,625.0,563.0
KESHOPUR,12/07/2006,127.75,450.0,700.0,575.0
KESHOPUR,13/07/2006,74.55,500.0,750.0,625.0
KESHOPUR,14/07/2006,79.93,500.0,650.0,575.0
KESHOPUR,15/07/2006,78.55,500.0,650.0,575.0
KESHOPUR,16/07/2006,105.81,500.0,650.0,575.0
KESHOPUR,17/07/2006,38.29,500.0,625.0,563.0
KESHOPUR,18/07/2006,208.35,500.0,600.0,550.0
KESHOPUR,19/07/2006,50.05,500.0,800.0,650.0
KESHOPUR,20/07/2006,71.55,500.0,625.0,563.0
KESHOPUR,21/07/2006,78.54,500.0,625.0,563.0
KESHOPUR,22/07/2006,110.15,500.0,625.0,563.0
KESHOPUR,23/07/2006,31.2,450.0,600.0,525.0
KESHOPUR,24/07/2006,76.05,450.0,600.0,525.0
KESHOPUR,25/07/2006,39.06,450.0,600.0,525.0
KESHOPUR,27/07/2006,49.75,500.0,625.0,563.0
KESHOPUR,28/07/2006,68.54,450.0,600.0,525.0
KESHOPUR,29/07/2006,18.8,500.0,625.0,563.0
KESHOPUR,30/07/2006,111.45,450.0,625.0,538.0
KESHOPUR,31/07/2006,31.1,450.0,600.0,525.0
NARELA,03/07/2006,3.85,,,
NARELA,05/07/2006,4.55,,,
NARELA,06/07/2006,3.56,,,
NARELA,07/07/2006,3.5,,,
NARELA,11/07/2006,4.59,,,
NARELA,12/07/2006,4.7,,,
NARELA,13/07/2006,3.85,,,
NARELA,14/07/2006,2.5,,,
NARELA,17/07/2006,3.85,,,
NARELA,18/07/2006,2.8,,,
NARELA,19/07/2006,4.29,,,
NARELA,20/07/2006,3.87,,,
NARELA,21/07/2006,2.75,,,
NARELA,24/07/2006,3.28,,,
NARELA,25/07/2006,3.28,,,
NARELA,26/07/2006,2.97,,,
NARELA,27/07/2006,2.9,,,
NARELA,28/07/2006,3.5,,,
SHAHDARA,01/07/2006,35.5,400.0,500.0,450.0
SHAHDARA,02/07/2006,11.7,300.0,400.0,350.0
SHAHDARA,03/07/2006,59.8,350.0,450.0,400.0
SHAHDARA,04/07/2006,52.0,350.0,450.0,400.0
SHAHDARA,05/07/2006,80.2,300.0,400.0,350.0
SHAHDARA,06/07/2006,76.5,300.0,500.0,400.0
SHAHDARA,07/07/2006,58.9,300.0,500.0,400.0
SHAHDARA,08/07/2006,60.2,300.0,400.0,350.0
SHAHDARA,09/07/2006,97.2,300.0,400.0,350.0
SHAHDARA,10/07/2006,46.8,300.0,400.0,350.0
SHAHDARA,11/07/2006,136.5,300.0,400.0,350.0
SHAHDARA,12/07/2006,87.5,300.0,500.0,400.0
SHAHDARA,13/07/2006,39.6,300.0,400.0,350.0
SHAHDARA,14/07/2006,87.5,300.0,500.0,400.0
SHAHDARA,15/07/2006,51.7,380.0,450.0,400.0
SHAHDARA,16/07/2006,82.0,300.0,450.0,400.0
SHAHDARA,17/07/2006,45.5,400.0,600.0,500.0
SHAHDARA,18/07/2006,75.6,300.0,450.0,350.0
SHAHDARA,19/07/2006,100.5,300.0,400.0,350.0
SHAHDARA,20/07/2006,86.5,250.0,350.0,300.0
SHAHDARA,21/07/2006,80.9,250.0,350.0,300.0
SHAHDARA,22/07/2006,46.6,250.0,350.0,300.0
SHAHDARA,23/07/2006,97.3,300.0,450.0,400.0
SHAHDARA,24/07/2006,47.9,300.0,450.0,400.0
SHAHDARA,25/07/2006,90.8,300.0,450.0,400.0
SHAHDARA,26/07/2006,72.5,300.0,500.0,400.0
SHAHDARA,27/07/2006,46.1,300.0,500.0,400.0
SHAHDARA,28/07/2006,94.0,350.0,450.0,400.0
SHAHDARA,29/07/2006,16.9,350.0,450.0,400.0
SHAHDARA,30/07/2006,27.1,350.0,500.0,400.0
SHAHDARA,31/07/2006,64.1,250.0,350.0,300.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
