<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:271897fd6b5ac618c515a07d78415ca314dae195a729ec9c5bf632579c8ccb1e
size 3178
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,04/10/2014,1165.9,1000.0,2000.0,1548.0
AZADPUR,06/10/2014,170.9,1000.0,2000.0,1548.0
AZADPUR,07/10/2014,577.0,1000.0,1950.0,1527.0
AZADPUR,08/10/2014,1077.6,1000.0,2000.0,1565.0
AZADPUR,09/10/2014,386.6,1000.0,2050.0,1606.0
AZADPUR,10/10/2014,537.2,1000.0,2150.0,1681.0
AZADPUR,11/10/2014,619.2,1000.0,2350.0,1794.0
AZADPUR,13/10/2014,517.0,1050.0,2500.0,1870.0
AZADPUR,14/10/2014,1263.6,1050.0,2500.0,1927.0
AZADPUR,15/10/2014,1365.7,1000.0,2375.0,1860.0
AZADPUR,16/10/2014,1599.1,,,
AZADPUR,17/10/2014,1333.8,800.0,2200.0,1662.0
AZADPUR,18/10/2014,1653.0,800.0,2200.0,1662.0
AZADPUR,21/10/2014,1263.6,800.0,2000.0,1557.0
AZADPUR,22/10/2014,1238.9,600.0,2000.0,1540.0
AZADPUR,24/10/2014,460.8,,,
AZADPUR,25/10/2014,377.6,500.0,2000.0,1507.0
AZADPUR,27/10/2014,306.4,375.0,2000.0,1504.0
AZADPUR,28/10/2014,1002.9,450.0,2125.0,1565.0
AZADPUR,29/10/2014,842.0,450.0,2125.0,1597.0
AZADPUR,30/10/2014,1068.5,375.0,2250.0,1613.0
AZADPUR,31/10/2014,1231.2,,,
KESHOPUR,01/10/2014,56.55,1300.0,1750.0,1550.0
KESHOPUR,03/10/2014,21.08,1300.0,1800.0,1600.0
KESHOPUR,04/10/2014,87.08,1400.0,1800.0,1700.0
KESHOPUR,05/10/2014,55.96,1500.0,2000.0,1800.0
KESHOPUR,06/10/2014,1.12,1200.0,2200.0,1900.0
KESHOPUR,07/10/2014,39.2,1500.0,2100.0,1800.0
KESHOPUR,09/10/2014,68.98,1500.0,2200.0,2000.0
KESHOPUR,10/10/2014,28.87,1600.0,2100.0,1900.0
KESHOPUR,11/10/2014,22.99,1600.0,2200.0,2000.0
KESHOPUR,12/10/2014,60.35,1600.0,2200.0,2000.0
KESHOPUR,13/10/2014,38.03,1800.0,2200.0,2100.0
KESHOPUR,16/10/2014,62.39,1800.0,2300.0,2100.0
KESHOPUR,17/10/2014,72.25,1800.0,2200.0,2050.0
KESHOPUR,18/10/2014,108.06,1600.0,2200.0,2000.0
KESHOPUR,19/10/2014,77.07,1600.0,2200.0,2000.0
KESHOPUR,20/10/2014,83.34,1800.0,2300.0,2000.0
KESHOPUR,21/10/2014,97.1,1800.0,2400.0,2200.0
KESHOPUR,23/10/2014,35.9,1800.0,2400.0,2200.0
KESHOPUR,24/10/2014,1.78,1200.0,1800.0,1600.0
KESHOPUR,25/10/2014,27.87,1600.0,2200.0,2000.0
KESHOPUR,26/10/2014,33.45,1700.0,2200.0,2000.0
KESHOPUR,27/10/2014,33.05,,,
KESHOPUR,28/10/2014,75.34,,,
KESHOPUR,30/10/2014,41.05,,,
KESHOPUR,31/10/2014,101.28,,,
SHAHDARA,02/10/2014,138.9,1300.0,1800.0,1600.0
SHAHDARA,03/10/2014,326.6,1500.0,1800.0,1700.0
SHAHDARA,,,1300.0,1600.0,1500.0
SHAHDARA,04/10/2014,152.5,1500.0,1800.0,1700.0
SHAHDARA,05/10/2014,71.2,1500.0,1800.0,1700.0
SHAHDARA,06/10/2014,189.7,1500.0,1700.0,1600.0
SHAHDARA,07/10/2014,278.8,1500.0,1700.0,1600.0
SHAHDARA,08/10/2014,69.1,1600.0,1800.0,1700.0
SHAHDARA,09/10/2014,76.6,1500.0,1800.0,1700.0
SHAHDARA,10/10/2014,48.1,1600.0,1900.0,1800.0
SHAHDARA,11/10/2014,148.0,1600.0,1900.0,1800.0
SHAHDARA,12/10/2014,102.0,1700.0,2000.0,1900.0
SHAHDARA,13/10/2014,47.9,,,
SHAHDARA,14/10/2014,39.2,,,
SHAHDARA,15/10/2014,367.2,1900.0,2100.0,2000.0
SHAHDARA,16/10/2014,109.8,1900.0,2100.0,2000.0
SHAHDARA,17/10/2014,499.5,1500.0,1800.0,1700.0
SHAHDARA,18/10/2014,142.5,1500.0,1800.0,1700.0
SHAHDARA,19/10/2014,269.4,1500.0,1800.0,1700.0
SHAHDARA,20/10/2014,192.7,1500.0,1800.0,1700.0
SHAHDARA,21/10/2014,140.7,1300.0,1800.0,1600.0
SHAHDARA,28/10/2014,65.4,1600.0,1900.0,1800.0
SHAHDARA,29/10/2014,48.4,1600.0,1900.0,1800.0
SHAHDARA,30/10/2014,117.3,,,
SHAHDARA,31/10/2014,184.8,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
