<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2d8daccc129d1fa07c52135f86a3f0527eb4b8ad36502338c1bc4da855501045
size 2688
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/09/2016,984.1,350,1100,686
AZADPUR,02/09/2016,914.5,350,1200,707
AZADPUR,03/09/2016,878.4,350,1200,707
AZADPUR,05/09/2016,383.7,350,1125,704
AZADPUR,06/09/2016,1182.4,350,1125,704
AZADPUR,07/09/2016,840.6,350,1125,675
AZADPUR,08/09/2016,1028.6,350,1125,675
AZADPUR,09/09/2016,1205.8,350,1125,675
AZADPUR,10/09/2016,1550.3,250,1050,661
AZADPUR,12/09/2016,460.0,250,1050,686
AZADPUR,13/09/2016,2049.4,250,1050,636
AZADPUR,15/09/2016,1522.9,250,1050,654
AZADPUR,16/09/2016,861.6,200,1250,638
AZADPUR,17/09/2016,999.9,200,1000,606
AZADPUR,19/09/2016,380.5,200,1000,603
AZADPUR,20/09/2016,787.6,250,1125,619
AZADPUR,22/09/2016,943.5,250,1125,606
AZADPUR,23/09/2016,1252.1,250,1125,606
AZADPUR,24/09/2016,1027.5,250,1125,606
AZADPUR,26/09/2016,526.3,250,1250,647
AZADPUR,27/09/2016,1590.8,250,1250,647
AZADPUR,28/09/2016,945.1,250,1125,617
AZADPUR,29/09/2016,625.1,175,1000,555
AZADPUR,30/09/2016,615.1,175,1000,555
KESHOPUR,01/09/2016,43.66,500,1100,800
KESHOPUR,03/09/2016,151.2,500,1100,800
KESHOPUR,04/09/2016,153.2,600,1150,825
KESHOPUR,05/09/2016,81.94,600,1100,850
KESHOPUR,06/09/2016,133.77,500,1100,800
KESHOPUR,08/09/2016,54.62,500,1100,800
KESHOPUR,09/09/2016,113.4,600,1100,850
KESHOPUR,10/09/2016,80.41,500,1100,800
KESHOPUR,11/09/2016,248.95,500,1100,800
KESHOPUR,12/09/2016,192.95,500,1050,775
KESHOPUR,13/09/2016,146.03,500,1080,790
KESHOPUR,15/09/2016,166.75,500,1100,800
KESHOPUR,16/09/2016,104.15,500,1100,800
KESHOPUR,17/09/2016,46.3,500,1050,775
KESHOPUR,18/09/2016,119.3,500,1080,790
KESHOPUR,19/09/2016,59.78,500,1100,800
KESHOPUR,20/09/2016,67.18,500,1000,750
KESHOPUR,22/09/2016,58.8,500,1000,750
KESHOPUR,23/09/2016,61.26,500,1000,750
KESHOPUR,24/09/2016,60.0,500,1000,750
KESHOPUR,29/09/2016,7.44,500,1000,750
KESHOPUR,30/09/2016,126.49,500,1000,750
SHAHDARA,01/09/2016,181.1,400,800,600
SHAHDARA,02/09/2016,281.3,400,600,500
SHAHDARA,03/09/2016,130.4,500,700,600
SHAHDARA,07/09/2016,282.55,400,600,500
SHAHDARA,08/09/2016,156.16,700,1000,800
SHAHDARA,,,400,600,500
SHAHDARA,09/09/2016,170.4,500,900,700
SHAHDARA,10/09/2016,319.4,500,800,700
SHAHDARA,11/09/2016,203.45,400,600,500
SHAHDARA,14/09/2016,235.95,500,700,600
SHAHDARA,15/09/2016,279.95,400,600,500
SHAHDARA,16/09/2016,163.3,400,600,500
SHAHDARA,17/09/2016,235.13,600,800,700
SHAHDARA,18/09/2016,226.36,400,600,500
SHAHDARA,19/09/2016,85.6,400,600,500
SHAHDARA,21/09/2016,113.77,400,600,500
SHAHDARA,22/09/2016,245.35,400,600,500
SHAHDARA,23/09/2016,273.13,500,800,700
SHAHDARA,24/09/2016,112.73,500,800,700
SHAHDARA,25/09/2016,80.3,500,700,600
SHAHDARA,26/09/2016,88.75,400,600,500
SHAHDARA,28/09/2016,109.48,500,800,700
SHAHDARA,29/09/2016,47.7,500,700,600
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
