<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:393947cf1972a38857b4579036edec11c4ba4b0302e0757c3951bd7cf6f87ec4
size 3748
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/03/2014,615.5,700.0,1275.0,1047.0
AZADPUR,03/03/2014,395.8,500.0,1250.0,960.0
AZADPUR,04/03/2014,813.5,500.0,1300.0,965.0
AZADPUR,05/03/2014,1957.9,625.0,1250.0,955.0
AZADPUR,06/03/2014,390.7,625.0,1250.0,970.0
AZADPUR,07/03/2014,1416.3,625.0,1250.0,970.0
AZADPUR,08/03/2014,226.3,625.0,1125.0,950.0
AZADPUR,10/03/2014,643.4,600.0,1300.0,977.0
AZADPUR,11/03/2014,1348.5,600.0,1300.0,977.0
AZADPUR,12/03/2014,2227.9,600.0,1300.0,977.0
AZADPUR,13/03/2014,918.9,625.0,1300.0,983.0
AZADPUR,14/03/2014,2321.2,500.0,1250.0,919.0
AZADPUR,18/03/2014,167.7,500.0,1300.0,927.0
AZADPUR,19/03/2014,502.3,500.0,1375.0,942.0
AZADPUR,20/03/2014,463.9,500.0,1250.0,913.0
AZADPUR,21/03/2014,1188.0,500.0,1275.0,917.0
AZADPUR,22/03/2014,330.3,525.0,1275.0,925.0
AZADPUR,24/03/2014,56.4,525.0,1250.0,950.0
AZADPUR,25/03/2014,605.5,600.0,1250.0,967.0
AZADPUR,26/03/2014,695.6,600.0,1350.0,992.0
AZADPUR,27/03/2014,733.3,625.0,1400.0,1027.0
AZADPUR,28/03/2014,1743.9,550.0,1375.0,983.0
AZADPUR,29/03/2014,2056.6,575.0,1425.0,1004.0
AZADPUR,31/03/2014,265.6,563.0,1425.0,1035.0
KESHOPUR,01/03/2014,757.7,,,
KESHOPUR,02/03/2014,1370.8,950.0,1300.0,1125.0
KESHOPUR,03/03/2014,589.0,1000.0,1250.0,1125.0
KESHOPUR,04/03/2014,1137.5,1000.0,1250.0,1125.0
KESHOPUR,06/03/2014,287.5,1000.0,1375.0,1187.0
KESHOPUR,07/03/2014,526.3,1000.0,1375.0,1187.0
KESHOPUR,08/03/2014,658.6,1000.0,1375.0,1187.0
KESHOPUR,10/03/2014,18.2,1400.0,2000.0,1700.0
KESHOPUR,11/03/2014,229.9,1125.0,1500.0,1312.0
KESHOPUR,13/03/2014,527.0,1000.0,1375.0,1125.0
KESHOPUR,14/03/2014,989.9,1125.0,1375.0,1250.0
KESHOPUR,15/03/2014,413.0,875.0,1250.0,1125.0
KESHOPUR,16/03/2014,779.5,1125.0,1375.0,1250.0
KESHOPUR,18/03/2014,431.5,1125.0,1300.0,1213.0
KESHOPUR,20/03/2014,610.5,1125.0,1250.0,1187.0
KESHOPUR,21/03/2014,245.3,1000.0,1500.0,1250.0
KESHOPUR,22/03/2014,188.0,1125.0,1375.0,1250.0
KESHOPUR,23/03/2014,307.2,1000.0,1500.0,1250.0
KESHOPUR,24/03/2014,54.9,1125.0,1375.0,1250.0
KESHOPUR,25/03/2014,382.5,1125.0,1375.0,1250.0
KESHOPUR,27/03/2014,185.5,1250.0,1500.0,1375.0
KESHOPUR,28/03/2014,227.0,1250.0,1500.0,1375.0
KESHOPUR,29/03/2014,1113.1,1125.0,1375.0,1250.0
KESHOPUR,30/03/2014,439.8,1250.0,1500.0,1375.0
KESHOPUR,31/03/2014,405.9,1250.0,1500.0,1375.0
SHAHDARA,01/03/2014,1576.1,,,
SHAHDARA,02/03/2014,929.0,1000.0,1200.0,1100.0
SHAHDARA,03/03/2014,1576.1,1000.0,1200.0,1100.0
SHAHDARA,04/03/2014,2806.5,1000.0,1200.0,1100.0
SHAHDARA,,,900.0,1000.0,950.0
SHAHDARA,05/03/2014,1054.5,1000.0,1200.0,1100.0
SHAHDARA,06/03/2014,724.0,1000.0,1200.0,1100.0
SHAHDARA,07/03/2014,658.0,1000.0,1200.0,1100.0
SHAHDARA,08/03/2014,2104.5,1100.0,1300.0,1200.0
SHAHDARA,09/03/2014,912.0,1100.0,1300.0,1200.0
SHAHDARA,10/03/2014,1117.0,1200.0,1400.0,1300.0
SHAHDARA,11/03/2014,1038.0,1200.0,1400.0,1300.0
SHAHDARA,12/03/2014,404.0,1100.0,1400.0,1300.0
SHAHDARA,13/03/2014,3296.0,1200.0,1400.0,1300.0
SHAHDARA,14/03/2014,6009.7,1100.0,1300.0,1200.0
SHAHDARA,15/03/2014,1715.5,1100.0,1300.0,1200.0
SHAHDARA,16/03/2014,1488.0,1100.0,1300.0,1250.0
SHAHDARA,17/03/2014,300.0,1050.0,1250.0,1150.0
SHAHDARA,18/03/2014,1286.0,1000.0,1200.0,1100.0
SHAHDARA,19/03/2014,431.0,1050.0,1250.0,1150.0
SHAHDARA,20/03/2014,1043.3,1000.0,1200.0,1100.0
SHAHDARA,21/03/2014,720.5,1100.0,1300.0,1200.0
SHAHDARA,22/03/2014,1307.0,1100.0,1300.0,1200.0
SHAHDARA,23/03/2014,1693.5,850.0,1050.0,950.0
SHAHDARA,24/03/2014,2135.5,1100.0,1300.0,1200.0
SHAHDARA,25/03/2014,1563.6,1100.0,1300.0,1200.0
SHAHDARA,26/03/2014,2342.5,800.0,1000.0,900.0
SHAHDARA,27/03/2014,2209.5,1100.0,1300.0,1200.0
SHAHDARA,28/03/2014,2800.65,1100.0,1300.0,1200.0
SHAHDARA,29/03/2014,1314.0,1100.0,1300.0,1200.0
SHAHDARA,30/03/2014,1631.5,1150.0,1350.0,1250.0
SHAHDARA,31/03/2014,758.0,1150.0,1350.0,1250.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
