<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:007c71bde7721cf0309f4b189d7ce6fe6de1df89a2f71397ebdc49bf178d24dc
size 3003
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/02/2018,633.3,1000,2500,1838
AZADPUR,02/02/2018,580.6,1000,2500,1838
AZADPUR,03/02/2018,737.4,1000,2500,1838
AZADPUR,05/02/2018,465.7,1000,2500,1838
AZADPUR,06/02/2018,1311.1,1000,2500,1838
AZADPUR,07/02/2018,1227.2,1000,2500,1838
AZADPUR,08/02/2018,987.9,1250,2375,1825
AZADPUR,09/02/2018,995.2,1250,2250,1814
AZADPUR,10/02/2018,688.1,1250,2250,1814
AZADPUR,12/02/2018,338.1,1250,2250,1814
AZADPUR,13/02/2018,961.2,1250,2250,1814
AZADPUR,14/02/2018,798.2,1250,2250,1814
AZADPUR,15/02/2018,707.5,1250,2375,1828
AZADPUR,16/02/2018,1113.8,1250,2375,1828
AZADPUR,17/02/2018,1327.4,1250,2375,1828
AZADPUR,19/02/2018,287.5,1250,2250,1747
AZADPUR,20/02/2018,1147.3,1250,2125,1655
AZADPUR,21/02/2018,1152.2,1250,2125,1655
AZADPUR,22/02/2018,882.9,1250,2125,1670
AZADPUR,23/02/2018,853.5,1250,2200,1669
AZADPUR,24/02/2018,809.0,1250,2200,1669
AZADPUR,26/02/2018,310.1,1000,1875,1438
AZADPUR,27/02/2018,1476.9,1000,1875,1438
AZADPUR,28/02/2018,1475.5,750,1550,1194
KESHOPUR,01/02/2018,26.79,1875,2475,2125
KESHOPUR,02/02/2018,31.75,1875,2475,2125
KESHOPUR,03/02/2018,72.93,1900,2550,2250
KESHOPUR,04/02/2018,68.02,2000,2375,2250
KESHOPUR,05/02/2018,124.34,1900,2400,2200
KESHOPUR,06/02/2018,55.92,2250,2750,2500
KESHOPUR,08/02/2018,42.81,2000,2500,2250
KESHOPUR,09/02/2018,73.89,2000,2500,2250
KESHOPUR,10/02/2018,75.6,2000,2500,2250
KESHOPUR,11/02/2018,51.45,2000,2500,2250
KESHOPUR,12/02/2018,84.65,2000,2500,2250
KESHOPUR,13/02/2018,82.11,2000,2375,2250
KESHOPUR,15/02/2018,27.08,2000,2375,2250
KESHOPUR,16/02/2018,106.26,2000,2375,2250
KESHOPUR,17/02/2018,61.62,2000,2375,2250
KESHOPUR,18/02/2018,88.09,1750,2250,2000
KESHOPUR,19/02/2018,129.27,1625,2250,2000
KESHOPUR,20/02/2018,122.51,2000,2250,2125
KESHOPUR,22/02/2018,4.85,2000,2250,2125
KESHOPUR,23/02/2018,10.07,2000,2250,2125
KESHOPUR,24/02/2018,88.91,2000,2250,2125
KESHOPUR,25/02/2018,85.04,1625,2125,2000
KESHOPUR,26/02/2018,130.54,1750,2125,2000
KESHOPUR,27/02/2018,163.23,1500,2000,1800
SHAHDARA,01/02/2018,249.4,1700,2200,2000
SHAHDARA,02/02/2018,110.0,1500,2000,1700
SHAHDARA,05/02/2018,248.45,2000,2500,2300
SHAHDARA,,,2400,2600,2500
SHAHDARA,06/02/2018,167.0,2000,2600,2300
SHAHDARA,07/02/2018,193.95,1800,2400,2100
SHAHDARA,08/02/2018,224.9,1500,2200,1800
SHAHDARA,09/02/2018,142.5,1800,2200,2000
SHAHDARA,10/02/2018,121.8,1900,2500,2200
SHAHDARA,12/02/2018,191.35,2100,2300,2200
SHAHDARA,13/02/2018,151.8,1500,2200,1900
SHAHDARA,14/02/2018,273.4,2000,2200,2100
SHAHDARA,15/02/2018,244.4,1800,2200,2000
SHAHDARA,16/02/2018,234.0,1900,2100,2000
SHAHDARA,17/02/2018,191.5,2000,2200,2100
SHAHDARA,18/02/2018,239.4,1900,2200,2100
SHAHDARA,19/02/2018,200.6,1800,2200,2000
SHAHDARA,20/02/2018,93.9,1900,2100,2000
SHAHDARA,21/02/2018,53.45,1900,2200,2100
SHAHDARA,22/02/2018,160.9,1800,2200,2000
SHAHDARA,23/02/2018,253.9,1500,1900,1700
SHAHDARA,24/02/2018,377.6,1300,1800,1600
SHAHDARA,26/02/2018,435.4,1000,1700,1400
SHAHDARA,27/02/2018,82.3,1200,1500,1400
SHAHDARA,28/02/2018,212.2,1200,1400,1300
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
