<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7676ddd9ddd6a9eb269b3f65063a59131e5ab22915c664fb3db99f420be9232d
size 3522
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,02/05/2016,187.4,375.0,1000.0,721.0
AZADPUR,03/05/2016,1365.6,375.0,1000.0,721.0
AZADPUR,04/05/2016,112.9,,,
AZADPUR,05/05/2016,1128.1,375.0,1000.0,721.0
AZADPUR,06/05/2016,823.2,350.0,950.0,688.0
AZADPUR,07/05/2016,926.0,350.0,950.0,688.0
AZADPUR,09/05/2016,96.9,450.0,1000.0,758.0
AZADPUR,10/05/2016,1417.3,450.0,950.0,736.0
AZADPUR,11/05/2016,1046.6,450.0,925.0,736.0
AZADPUR,12/05/2016,1207.3,450.0,950.0,736.0
AZADPUR,13/05/2016,1213.3,425.0,900.0,702.0
AZADPUR,14/05/2016,1340.6,375.0,900.0,702.0
AZADPUR,16/05/2016,116.6,313.0,950.0,686.0
AZADPUR,17/05/2016,1445.2,313.0,1000.0,698.0
AZADPUR,18/05/2016,896.6,313.0,1000.0,698.0
AZADPUR,19/05/2016,1067.2,313.0,1000.0,698.0
AZADPUR,20/05/2016,901.7,313.0,1000.0,698.0
AZADPUR,21/05/2016,963.5,313.0,1000.0,698.0
AZADPUR,23/05/2016,169.2,250.0,875.0,619.0
AZADPUR,24/05/2016,1876.4,350.0,825.0,617.0
AZADPUR,25/05/2016,1091.5,350.0,825.0,617.0
AZADPUR,26/05/2016,881.5,350.0,825.0,617.0
AZADPUR,27/05/2016,1014.8,350.0,850.0,633.0
AZADPUR,28/05/2016,982.9,375.0,950.0,666.0
AZADPUR,30/05/2016,120.7,375.0,900.0,666.0
AZADPUR,31/05/2016,1624.1,375.0,975.0,689.0
KESHOPUR,02/05/2016,178.28,600.0,1100.0,875.0
KESHOPUR,03/05/2016,168.12,500.0,1000.0,880.0
KESHOPUR,05/05/2016,4.05,370.0,1100.0,900.0
KESHOPUR,06/05/2016,110.28,375.0,1050.0,875.0
KESHOPUR,07/05/2016,103.0,400.0,1050.0,900.0
KESHOPUR,08/05/2016,59.27,350.0,1000.0,870.0
KESHOPUR,09/05/2016,142.84,300.0,1000.0,850.0
KESHOPUR,10/05/2016,97.19,450.0,1000.0,860.0
KESHOPUR,12/05/2016,54.15,400.0,1050.0,880.0
KESHOPUR,13/05/2016,193.69,500.0,1000.0,800.0
KESHOPUR,14/05/2016,215.47,500.0,1000.0,800.0
KESHOPUR,15/05/2016,144.05,500.0,1000.0,800.0
KESHOPUR,16/05/2016,231.11,500.0,1000.0,750.0
KESHOPUR,17/05/2016,75.15,500.0,1000.0,780.0
KESHOPUR,19/05/2016,27.55,400.0,1000.0,700.0
KESHOPUR,20/05/2016,108.55,400.0,1000.0,700.0
KESHOPUR,21/05/2016,81.2,450.0,950.0,700.0
KESHOPUR,22/05/2016,43.05,500.0,980.0,740.0
KESHOPUR,23/05/2016,156.22,450.0,950.0,700.0
KESHOPUR,24/05/2016,124.25,450.0,1100.0,725.0
KESHOPUR,27/05/2016,206.85,400.0,950.0,675.0
KESHOPUR,28/05/2016,75.8,400.0,960.0,680.0
KESHOPUR,29/05/2016,61.55,400.0,940.0,670.0
KESHOPUR,30/05/2016,165.15,400.0,900.0,650.0
SHAHDARA,01/05/2016,211.0,500.0,700.0,600.0
SHAHDARA,02/05/2016,211.5,800.0,1000.0,900.0
SHAHDARA,,,500.0,700.0,600.0
SHAHDARA,03/05/2016,240.29,800.0,1000.0,900.0
SHAHDARA,04/05/2016,144.28,600.0,800.0,700.0
SHAHDARA,05/05/2016,183.2,800.0,1000.0,900.0
SHAHDARA,06/05/2016,223.1,800.0,1000.0,900.0
SHAHDARA,07/05/2016,204.1,500.0,700.0,600.0
SHAHDARA,08/05/2016,200.11,500.0,700.0,600.0
SHAHDARA,09/05/2016,243.5,800.0,1000.0,900.0
SHAHDARA,10/05/2016,122.3,500.0,700.0,600.0
SHAHDARA,11/05/2016,133.35,600.0,800.0,700.0
SHAHDARA,12/05/2016,90.2,500.0,700.0,600.0
SHAHDARA,13/05/2016,285.08,700.0,900.0,800.0
SHAHDARA,14/05/2016,320.63,700.0,900.0,800.0
SHAHDARA,15/05/2016,310.33,700.0,900.0,800.0
SHAHDARA,16/05/2016,200.02,700.0,900.0,800.0
SHAHDARA,17/05/2016,202.9,700.0,900.0,800.0
SHAHDARA,18/05/2016,287.56,700.0,900.0,800.0
SHAHDARA,19/05/2016,279.0,600.0,800.0,700.0
SHAHDARA,22/05/2016,177.2,600.0,800.0,700.0
SHAHDARA,23/05/2016,281.95,600.0,800.0,700.0
SHAHDARA,24/05/2016,102.9,600.0,800.0,700.0
SHAHDARA,25/05/2016,235.05,700.0,900.0,800.0
SHAHDARA,26/05/2016,172.81,800.0,900.0,850.0
SHAHDARA,27/05/2016,177.6,400.0,600.0,500.0
SHAHDARA,28/05/2016,129.1,600.0,800.0,700.0
SHAHDARA,30/05/2016,301.1,700.0,900.0,800.0
SHAHDARA,31/05/2016,258.35,700.0,900.0,800.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
