<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:164b8e56f0fe2e8086f6b82e3e230961b2a916b209afe0db92d8a1f7d3a06616
size 3581
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/03/2011,855.2,450.0,900.0,754.0
AZADPUR,02/03/2011,953.8,450.0,950.0,754.0
AZADPUR,03/03/2011,814.3,450.0,950.0,754.0
AZADPUR,04/03/2011,945.8,450.0,925.0,744.0
AZADPUR,05/03/2011,1711.6,450.0,900.0,738.0
AZADPUR,07/03/2011,192.0,450.0,900.0,715.0
AZADPUR,08/03/2011,518.7,500.0,950.0,760.0
AZADPUR,09/03/2011,668.6,500.0,950.0,756.0
AZADPUR,10/03/2011,806.8,500.0,925.0,742.0
AZADPUR,11/03/2011,2066.5,500.0,875.0,692.0
AZADPUR,12/03/2011,1023.7,500.0,850.0,677.0
AZADPUR,14/03/2011,440.9,400.0,825.0,655.0
AZADPUR,15/03/2011,2393.8,400.0,800.0,630.0
AZADPUR,16/03/2011,465.5,400.0,800.0,619.0
AZADPUR,17/03/2011,494.5,400.0,800.0,617.0
AZADPUR,18/03/2011,1974.7,400.0,800.0,617.0
AZADPUR,19/03/2011,573.3,400.0,800.0,617.0
AZADPUR,21/03/2011,188.6,400.0,800.0,617.0
AZADPUR,22/03/2011,390.4,400.0,800.0,583.0
AZADPUR,23/03/2011,1891.9,400.0,800.0,600.0
AZADPUR,24/03/2011,308.0,400.0,800.0,645.0
AZADPUR,25/03/2011,1647.5,450.0,800.0,653.0
AZADPUR,26/03/2011,448.1,450.0,800.0,663.0
AZADPUR,28/03/2011,158.4,1750.0,3000.0,2163.0
AZADPUR,29/03/2011,1466.7,450.0,800.0,673.0
AZADPUR,30/03/2011,1983.2,400.0,800.0,670.0
AZADPUR,31/03/2011,2347.8,400.0,800.0,668.0
KESHOPUR,01/03/2011,62.75,850.0,1000.0,925.0
KESHOPUR,03/03/2011,8.35,800.0,1000.0,900.0
KESHOPUR,04/03/2011,106.6,750.0,900.0,825.0
KESHOPUR,05/03/2011,172.3,700.0,850.0,775.0
KESHOPUR,06/03/2011,116.75,700.0,850.0,775.0
KESHOPUR,07/03/2011,22.65,700.0,850.0,775.0
KESHOPUR,08/03/2011,64.2,750.0,900.0,825.0
KESHOPUR,10/03/2011,18.25,700.0,850.0,775.0
KESHOPUR,11/03/2011,190.4,700.0,875.0,787.5
KESHOPUR,12/03/2011,90.95,700.0,850.0,775.0
KESHOPUR,13/03/2011,114.1,700.0,850.0,775.0
KESHOPUR,14/03/2011,43.2,625.0,875.0,750.0
KESHOPUR,15/03/2011,154.8,650.0,800.0,725.0
KESHOPUR,17/03/2011,24.8,650.0,800.0,725.0
KESHOPUR,18/03/2011,179.85,600.0,800.0,700.0
KESHOPUR,19/03/2011,55.4,600.0,800.0,700.0
KESHOPUR,20/03/2011,37.3,,,
KESHOPUR,22/03/2011,37.15,600.0,800.0,700.0
KESHOPUR,24/03/2011,32.15,650.0,800.0,725.0
KESHOPUR,25/03/2011,97.5,650.0,800.0,725.0
KESHOPUR,26/03/2011,23.8,650.0,850.0,750.0
KESHOPUR,27/03/2011,82.47,650.0,850.0,750.0
KESHOPUR,28/03/2011,31.95,650.0,800.0,725.0
KESHOPUR,29/03/2011,112.69,650.0,800.0,725.0
KESHOPUR,31/03/2011,12.55,650.0,800.0,725.0
SHAHDARA,01/03/2011,80.9,700.0,900.0,800.0
SHAHDARA,02/03/2011,62.4,600.0,800.0,700.0
SHAHDARA,03/03/2011,83.1,600.0,800.0,700.0
SHAHDARA,04/03/2011,176.6,700.0,900.0,800.0
SHAHDARA,05/03/2011,70.0,600.0,800.0,700.0
SHAHDARA,06/03/2011,84.9,550.0,750.0,650.0
SHAHDARA,09/03/2011,101.5,500.0,700.0,600.0
SHAHDARA,10/03/2011,127.6,600.0,800.0,700.0
SHAHDARA,11/03/2011,47.6,600.0,800.0,700.0
SHAHDARA,12/03/2011,104.0,500.0,700.0,600.0
SHAHDARA,13/03/2011,79.1,500.0,700.0,600.0
SHAHDARA,14/03/2011,150.8,600.0,800.0,700.0
SHAHDARA,15/03/2011,100.3,550.0,750.0,650.0
SHAHDARA,16/03/2011,110.7,500.0,650.0,600.0
SHAHDARA,17/03/2011,154.5,600.0,700.0,650.0
SHAHDARA,18/03/2011,30.2,500.0,700.0,600.0
SHAHDARA,19/03/2011,65.0,500.0,700.0,600.0
SHAHDARA,20/03/2011,136.0,500.0,700.0,600.0
SHAHDARA,21/03/2011,15.7,500.0,700.0,600.0
SHAHDARA,22/03/2011,46.4,500.0,700.0,600.0
SHAHDARA,23/03/2011,37.3,500.0,700.0,600.0
SHAHDARA,24/03/2011,195.6,600.0,800.0,700.0
SHAHDARA,25/03/2011,20.1,500.0,700.0,600.0
SHAHDARA,26/03/2011,62.3,500.0,700.0,600.0
SHAHDARA,27/03/2011,81.5,500.0,700.0,600.0
SHAHDARA,28/03/2011,91.5,500.0,700.0,600.0
SHAHDARA,29/03/2011,232.9,450.0,650.0,550.0
SHAHDARA,30/03/2011,188.7,500.0,700.0,600.0
SHAHDARA,31/03/2011,77.1,500.0,700.0,600.0
SHAHDARA,,,400.0,600.0,500.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
