<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:db289e1452a4c03d3439305d4d3f0c803d97c90a8536e6bcebee1b6dc8b79ad4
size 3234
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/01/2016,915.5,500.0,1700.0,1298.0
AZADPUR,02/01/2016,1253.8,500.0,1625.0,1252.0
AZADPUR,04/01/2016,400.7,500.0,1675.0,1257.0
AZADPUR,05/01/2016,1174.8,500.0,1700.0,1264.0
AZADPUR,06/01/2016,1052.3,500.0,1750.0,1293.0
AZADPUR,07/01/2016,922.3,500.0,1700.0,1282.0
AZADPUR,08/01/2016,1387.1,500.0,1675.0,1282.0
AZADPUR,09/01/2016,853.9,400.0,1600.0,1171.0
AZADPUR,11/01/2016,72.1,375.0,1600.0,1130.0
AZADPUR,12/01/2016,1019.8,375.0,1550.0,1123.0
AZADPUR,13/01/2016,705.7,375.0,1550.0,1102.0
AZADPUR,14/01/2016,897.2,375.0,1550.0,1089.0
AZADPUR,15/01/2016,1309.5,400.0,1550.0,1096.0
AZADPUR,16/01/2016,877.1,400.0,1500.0,1093.0
AZADPUR,18/01/2016,62.8,400.0,1500.0,1093.0
AZADPUR,20/01/2016,275.8,,,
AZADPUR,21/01/2016,518.9,450.0,1550.0,1139.0
AZADPUR,22/01/2016,797.9,450.0,1500.0,1089.0
AZADPUR,23/01/2016,1413.6,450.0,1500.0,1089.0
AZADPUR,25/01/2016,650.5,,,
AZADPUR,27/01/2016,547.9,,,
AZADPUR,28/01/2016,1154.8,500.0,1400.0,1077.0
AZADPUR,29/01/2016,1485.5,500.0,1425.0,1089.0
AZADPUR,30/01/2016,603.4,,,
KESHOPUR,01/01/2016,107.6,600.0,1700.0,1400.0
KESHOPUR,02/01/2016,108.3,700.0,1700.0,1400.0
KESHOPUR,03/01/2016,94.51,,,
KESHOPUR,04/01/2016,75.43,,,
KESHOPUR,05/01/2016,120.03,750.0,1700.0,1450.0
KESHOPUR,07/01/2016,30.66,750.0,1800.0,1500.0
KESHOPUR,08/01/2016,54.92,650.0,1700.0,1300.0
KESHOPUR,09/01/2016,52.9,600.0,1800.0,1450.0
KESHOPUR,10/01/2016,110.38,600.0,1600.0,1380.0
KESHOPUR,11/01/2016,91.56,600.0,1750.0,1400.0
KESHOPUR,12/01/2016,147.78,650.0,1800.0,1400.0
KESHOPUR,13/01/2016,6.93,,,
KESHOPUR,14/01/2016,69.67,800.0,1700.0,1400.0
KESHOPUR,15/01/2016,132.94,600.0,1700.0,1300.0
KESHOPUR,16/01/2016,86.99,650.0,1600.0,1350.0
KESHOPUR,17/01/2016,68.05,600.0,1600.0,1350.0
KESHOPUR,18/01/2016,29.38,800.0,1800.0,1600.0
KESHOPUR,19/01/2016,47.05,800.0,1600.0,1350.0
KESHOPUR,20/01/2016,4.15,,,
KESHOPUR,21/01/2016,1.6,1000.0,1800.0,1500.0
KESHOPUR,22/01/2016,33.5,1000.0,1800.0,1450.0
KESHOPUR,23/01/2016,73.0,1000.0,1700.0,1400.0
KESHOPUR,24/01/2016,159.3,900.0,1700.0,1500.0
KESHOPUR,27/01/2016,41.85,1000.0,1700.0,1500.0
KESHOPUR,28/01/2016,115.05,800.0,1600.0,1400.0
KESHOPUR,29/01/2016,67.3,1000.0,1700.0,1400.0
KESHOPUR,30/01/2016,43.5,800.0,1600.0,1400.0
KESHOPUR,31/01/2016,83.34,1000.0,1700.0,1550.0
SHAHDARA,01/01/2016,124.6,1600.0,1800.0,1700.0
SHAHDARA,,,1000.0,1300.0,1100.0
SHAHDARA,02/01/2016,799.95,1300.0,1500.0,1400.0
SHAHDARA,03/01/2016,1679.0,1200.0,1400.0,1300.0
SHAHDARA,04/01/2016,328.75,1400.0,1600.0,1500.0
SHAHDARA,05/01/2016,265.6,1400.0,1600.0,1500.0
SHAHDARA,06/01/2016,169.3,1100.0,1500.0,1300.0
SHAHDARA,07/01/2016,215.75,1100.0,1300.0,1200.0
SHAHDARA,08/01/2016,133.8,1100.0,1300.0,1200.0
SHAHDARA,09/01/2016,172.3,1200.0,1400.0,1300.0
SHAHDARA,10/01/2016,122.4,1200.0,1400.0,1300.0
SHAHDARA,11/01/2016,57.1,1100.0,1300.0,1200.0
SHAHDARA,12/01/2016,113.7,1200.0,1400.0,1300.0
SHAHDARA,13/01/2016,170.5,1100.0,1300.0,1200.0
SHAHDARA,14/01/2016,170.5,1100.0,1300.0,1200.0
SHAHDARA,15/01/2016,180.3,1100.0,1300.0,1200.0
SHAHDARA,18/01/2016,130.2,,,
SHAHDARA,20/01/2016,1.9,,,
SHAHDARA,21/01/2016,90.0,1200.0,,
SHAHDARA,22/01/2016,160.0,1200.0,,
SHAHDARA,24/01/2016,279.7,,,
SHAHDARA,30/01/2016,90.0,,,1300.0
SHAHDARA,31/01/2016,82.5,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
