<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:329e7c5b2785cf3a17bb481c748d771df69b42d8ed02f04f53b17945d98e934c
size 3777
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/05/2015,1307.3,900.0,1700.0,1363.0
AZADPUR,02/05/2015,1287.4,900.0,1700.0,1363.0
AZADPUR,04/05/2015,3457.0,,,
AZADPUR,05/05/2015,1432.3,850.0,1650.0,1329.0
AZADPUR,06/05/2015,805.6,850.0,1700.0,1352.0
AZADPUR,07/05/2015,739.9,875.0,1750.0,1393.0
AZADPUR,08/05/2015,889.2,875.0,1750.0,1393.0
AZADPUR,09/05/2015,1174.7,875.0,1750.0,1393.0
AZADPUR,11/05/2015,429.3,750.0,1750.0,1370.0
AZADPUR,12/05/2015,1578.7,750.0,1750.0,1370.0
AZADPUR,13/05/2015,1521.0,625.0,1800.0,1363.0
AZADPUR,14/05/2015,1485.3,500.0,1750.0,1284.0
AZADPUR,15/05/2015,1349.0,450.0,1700.0,1238.0
AZADPUR,16/05/2015,1610.3,450.0,1700.0,1238.0
AZADPUR,18/05/2015,384.1,375.0,1750.0,1276.0
AZADPUR,19/05/2015,1101.6,375.0,1700.0,1269.0
AZADPUR,20/05/2015,1109.6,375.0,1650.0,1231.0
AZADPUR,21/05/2015,590.0,375.0,1750.0,1201.0
AZADPUR,22/05/2015,853.1,400.0,1750.0,1204.0
AZADPUR,23/05/2015,1311.7,400.0,1800.0,1225.0
AZADPUR,25/05/2015,300.5,400.0,1850.0,1235.0
AZADPUR,26/05/2015,1091.6,400.0,1850.0,1238.0
AZADPUR,27/05/2015,1057.4,400.0,1875.0,1256.0
AZADPUR,28/05/2015,829.4,400.0,1950.0,1319.0
AZADPUR,29/05/2015,1185.2,400.0,2000.0,1335.0
AZADPUR,30/05/2015,1154.3,400.0,2000.0,1371.0
KESHOPUR,01/05/2015,167.05,1200.0,1700.0,1500.0
KESHOPUR,04/05/2015,128.45,1200.0,1700.0,1500.0
KESHOPUR,05/05/2015,106.99,1200.0,1800.0,1500.0
KESHOPUR,07/05/2015,19.39,1200.0,1800.0,1600.0
KESHOPUR,08/05/2015,92.64,1200.0,1700.0,1500.0
KESHOPUR,09/05/2015,40.6,1000.0,1700.0,1550.0
KESHOPUR,10/05/2015,91.25,1000.0,1700.0,1500.0
KESHOPUR,11/05/2015,67.03,1200.0,1700.0,1600.0
KESHOPUR,12/05/2015,94.99,1200.0,1750.0,1550.0
KESHOPUR,14/05/2015,81.03,1200.0,1700.0,1500.0
KESHOPUR,15/05/2015,182.65,1000.0,1600.0,1500.0
KESHOPUR,16/05/2015,189.85,1000.0,1400.0,1300.0
KESHOPUR,17/05/2015,111.25,1000.0,1500.0,1300.0
KESHOPUR,18/05/2015,51.4,1000.0,1500.0,1300.0
KESHOPUR,19/05/2015,161.4,1000.0,1500.0,1300.0
KESHOPUR,21/05/2015,10.95,1000.0,1600.0,1400.0
KESHOPUR,22/05/2015,73.15,1200.0,1600.0,1400.0
KESHOPUR,23/05/2015,40.0,1000.0,1700.0,1400.0
KESHOPUR,24/05/2015,38.65,1200.0,1700.0,1500.0
KESHOPUR,25/05/2015,81.0,1200.0,1800.0,1550.0
KESHOPUR,26/05/2015,82.0,1000.0,1700.0,1500.0
KESHOPUR,28/05/2015,90.25,1000.0,1850.0,1500.0
KESHOPUR,29/05/2015,55.6,1000.0,1700.0,1500.0
KESHOPUR,30/05/2015,85.55,1000.0,1700.0,1450.0
KESHOPUR,31/05/2015,87.2,1000.0,1750.0,1500.0
SHAHDARA,01/05/2015,101.2,1400.0,1600.0,1500.0
SHAHDARA,,,1200.0,1400.0,1300.0
SHAHDARA,02/05/2015,171.0,1300.0,1500.0,1400.0
SHAHDARA,03/05/2015,197.7,1300.0,1500.0,1400.0
SHAHDARA,04/05/2015,137.0,1300.0,1500.0,1400.0
SHAHDARA,05/05/2015,218.0,1300.0,1600.0,1500.0
SHAHDARA,06/05/2015,191.0,1300.0,1600.0,1500.0
SHAHDARA,07/05/2015,148.9,1400.0,1600.0,1500.0
SHAHDARA,08/05/2015,247.8,1400.0,1700.0,1600.0
SHAHDARA,09/05/2015,206.9,1400.0,1700.0,1600.0
SHAHDARA,10/05/2015,224.3,1400.0,1800.0,1600.0
SHAHDARA,11/05/2015,128.4,1400.0,1700.0,1600.0
SHAHDARA,12/05/2015,194.3,1400.0,1800.0,1600.0
SHAHDARA,13/05/2015,216.3,1400.0,1700.0,1600.0
SHAHDARA,14/05/2015,267.0,1400.0,1700.0,1600.0
SHAHDARA,15/05/2015,139.0,1300.0,1600.0,1500.0
SHAHDARA,16/05/2015,201.8,1000.0,1300.0,1200.0
SHAHDARA,17/05/2015,163.5,1300.0,1700.0,1500.0
SHAHDARA,18/05/2015,248.9,1700.0,1900.0,1800.0
SHAHDARA,19/05/2015,141.9,1400.0,1600.0,1500.0
SHAHDARA,20/05/2015,141.4,1400.0,1600.0,1500.0
SHAHDARA,22/05/2015,1367.5,1400.0,1600.0,1500.0
SHAHDARA,23/05/2015,1099.9,1400.0,1600.0,1500.0
SHAHDARA,24/05/2015,176.3,1400.0,1600.0,1500.0
SHAHDARA,25/05/2015,181.4,1300.0,1700.0,1500.0
SHAHDARA,26/05/2015,179.2,800.0,1200.0,1000.0
SHAHDARA,28/05/2015,134.1,1200.0,1400.0,1300.0
SHAHDARA,29/05/2015,124.8,1400.0,1700.0,1600.0
SHAHDARA,30/05/2015,231.6,1200.0,1400.0,1300.0
SHAHDARA,31/05/2015,107.1,1400.0,1700.0,1600.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
