<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0bdd779ce12d71c887507f5e67c5630eea3cf068de234bdc538f6985c4c04f03
size 2293
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/04/2021,523.4,,,
AZADPUR,02/04/2021,500.5,,,
AZADPUR,03/04/2021,555.2,,,
AZADPUR,05/04/2021,334.8,,,
AZADPUR,06/04/2021,1294.2,,,
AZADPUR,07/04/2021,1235.6,,,
AZADPUR,08/04/2021,943.1,,,
AZADPUR,09/04/2021,1403.5,,,
AZADPUR,10/04/2021,1080.0,,,
AZADPUR,12/04/2021,138.2,,,
AZADPUR,13/04/2021,918.0,,,
AZADPUR,14/04/2021,456.5,,,
AZADPUR,15/04/2021,408.3,,,
AZADPUR,16/04/2021,228.4,,,
AZADPUR,17/04/2021,522.0,,,
AZADPUR,20/04/2021,942.6,,,
AZADPUR,21/04/2021,357.0,,,
AZADPUR,22/04/2021,641.3,,,
AZADPUR,23/04/2021,537.0,,,
AZADPUR,24/04/2021,780.0,,,
AZADPUR,26/04/2021,198.4,,,
AZADPUR,27/04/2021,1008.4,,,
AZADPUR,28/04/2021,413.2,,,
AZADPUR,29/04/2021,728.1,,,
AZADPUR,30/04/2021,722.0,,,
KESHOPUR,01/04/2021,25.33,,,
KESHOPUR,02/04/2021,142.44,,,
KESHOPUR,03/04/2021,82.5,,,
KESHOPUR,04/04/2021,67.87,,,
KESHOPUR,05/04/2021,82.1,,,
KESHOPUR,06/04/2021,62.35,,,
KESHOPUR,08/04/2021,5.35,,,
KESHOPUR,09/04/2021,190.9,,,
KESHOPUR,12/04/2021,92.02,,,
KESHOPUR,13/04/2021,81.2,,,
KESHOPUR,15/04/2021,5.0,,,
KESHOPUR,16/04/2021,30.5,,,
KESHOPUR,17/04/2021,6.7,,,
KESHOPUR,20/04/2021,72.25,,,
KESHOPUR,22/04/2021,27.97,,,
KESHOPUR,23/04/2021,59.57,,,
SHAHDARA,03/04/2021,253.78,1100.0,1500.0,1300.0
SHAHDARA,,,800.0,1200.0,1000.0
SHAHDARA,04/04/2021,451.25,1100.0,1500.0,1300.0
SHAHDARA,05/04/2021,353.46,1000.0,1400.0,1200.0
SHAHDARA,06/04/2021,157.5,,,
SHAHDARA,07/04/2021,310.9,1100.0,1500.0,1200.0
SHAHDARA,08/04/2021,378.0,1200.0,1600.0,1400.0
SHAHDARA,10/04/2021,356.8,1000.0,1600.0,1300.0
SHAHDARA,11/04/2021,240.1,1000.0,1400.0,1200.0
SHAHDARA,12/04/2021,293.9,1000.0,1600.0,1300.0
SHAHDARA,13/04/2021,184.16,1200.0,1400.0,1300.0
SHAHDARA,14/04/2021,192.2,1200.0,1400.0,1300.0
SHAHDARA,16/04/2021,52.5,800.0,1200.0,1000.0
SHAHDARA,18/04/2021,78.1,800.0,1200.0,1000.0
SHAHDARA,19/04/2021,176.7,900.0,1500.0,1200.0
SHAHDARA,20/04/2021,248.25,1000.0,1600.0,1300.0
SHAHDARA,21/04/2021,213.8,1000.0,1400.0,1200.0
SHAHDARA,22/04/2021,174.7,800.0,1400.0,1200.0
SHAHDARA,25/04/2021,205.45,1000.0,1600.0,1300.0
SHAHDARA,26/04/2021,289.35,1100.0,1500.0,1300.0
SHAHDARA,27/04/2021,183.9,1100.0,1500.0,1300.0
SHAHDARA,28/04/2021,164.5,1100.0,1500.0,1300.0
SHAHDARA,29/04/2021,248.0,1200.0,1600.0,1400.0
SHAHDARA,30/04/2021,141.3,1100.0,1600.0,1399.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
