<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:924adba7551144671943acb6d515411253055cadcb266a5315b11e072a846e54
size 3344
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/02/2007,348.0,575.0,1300.0,935.0
AZADPUR,02/02/2007,656.0,575.0,1300.0,800.0
AZADPUR,05/02/2007,189.0,700.0,1375.0,1040.0
AZADPUR,06/02/2007,773.0,875.0,1650.0,1250.0
AZADPUR,07/02/2007,779.0,800.0,1700.0,1250.0
AZADPUR,08/02/2007,497.0,750.0,1550.0,1150.0
AZADPUR,09/02/2007,1295.0,688.0,1500.0,1100.0
AZADPUR,14/02/2007,1121.0,625.0,1450.0,1050.0
AZADPUR,15/02/2007,681.0,625.0,1375.0,1025.0
AZADPUR,16/02/2007,2367.0,500.0,1375.0,950.0
AZADPUR,17/02/2007,424.0,450.0,1400.0,925.0
AZADPUR,19/02/2007,153.0,500.0,1400.0,975.0
AZADPUR,20/02/2007,578.0,600.0,1400.0,1000.0
AZADPUR,21/02/2007,1324.0,,,
AZADPUR,22/02/2007,890.0,500.0,1275.0,880.0
AZADPUR,23/02/2007,954.0,500.0,1250.0,850.0
AZADPUR,24/02/2007,1320.0,500.0,1175.0,900.0
AZADPUR,26/02/2007,114.0,550.0,1150.0,900.0
AZADPUR,27/02/2007,505.0,450.0,1050.0,750.0
AZADPUR,28/02/2007,771.0,450.0,1050.0,950.0
KESHOPUR,01/02/2007,39.5,1125.0,1250.0,1188.0
KESHOPUR,02/02/2007,22.5,1175.0,1325.0,1250.0
KESHOPUR,03/02/2007,22.9,1200.0,1325.0,1263.0
KESHOPUR,04/02/2007,66.47,1250.0,1375.0,1313.0
KESHOPUR,05/02/2007,17.46,1375.0,1500.0,1438.0
KESHOPUR,06/02/2007,55.48,1500.0,1625.0,1563.0
KESHOPUR,08/02/2007,13.44,1625.0,1750.0,1688.0
KESHOPUR,09/02/2007,123.43,1375.0,1500.0,1438.0
KESHOPUR,11/02/2007,37.15,1375.0,1500.0,1438.0
KESHOPUR,12/02/2007,19.61,1500.0,1625.0,1563.0
KESHOPUR,13/02/2007,39.56,1250.0,1500.0,1375.0
KESHOPUR,15/02/2007,69.85,1250.0,1400.0,1325.0
KESHOPUR,17/02/2007,52.71,1250.0,1375.0,1313.0
KESHOPUR,18/02/2007,94.62,1250.0,1375.0,1313.0
KESHOPUR,19/02/2007,60.27,1350.0,1450.0,1400.0
KESHOPUR,22/02/2007,44.95,1250.0,1375.0,1313.0
KESHOPUR,23/02/2007,97.4,1200.0,1350.0,1275.0
KESHOPUR,24/02/2007,152.75,1250.0,1375.0,1313.0
KESHOPUR,25/02/2007,118.96,1200.0,1300.0,1250.0
KESHOPUR,26/02/2007,24.85,1100.0,1200.0,1150.0
KESHOPUR,27/02/2007,17.66,1100.0,1200.0,1150.0
NARELA,06/02/2007,5.3,,,
NARELA,07/02/2007,1.0,,,
NARELA,08/02/2007,1.0,,,
NARELA,09/02/2007,1.0,,,
NARELA,12/02/2007,1.0,,,
NARELA,14/02/2007,1.0,,,
NARELA,15/02/2007,1.5,,,
NARELA,19/02/2007,1.0,,,
NARELA,21/02/2007,4.9,,,
NARELA,22/02/2007,1.0,,,
NARELA,23/02/2007,1.0,,,
NARELA,26/02/2007,1.0,,,
SHAHDARA,01/02/2007,36.7,900.0,1100.0,1000.0
SHAHDARA,02/02/2007,15.0,1000.0,1200.0,1100.0
SHAHDARA,03/02/2007,43.3,1300.0,1500.0,1400.0
SHAHDARA,04/02/2007,57.0,1400.0,1600.0,1500.0
SHAHDARA,05/02/2007,30.6,1400.0,1600.0,1500.0
SHAHDARA,06/02/2007,25.1,1500.0,1700.0,1600.0
SHAHDARA,07/02/2007,19.8,1500.0,1700.0,1600.0
SHAHDARA,08/02/2007,24.6,1350.0,1450.0,1400.0
SHAHDARA,09/02/2007,62.0,1400.0,1600.0,1500.0
SHAHDARA,10/02/2007,55.2,1400.0,1600.0,1500.0
SHAHDARA,11/02/2007,37.0,1400.0,1600.0,1500.0
SHAHDARA,14/02/2007,37.4,1500.0,1700.0,1600.0
SHAHDARA,15/02/2007,62.9,1500.0,1700.0,1600.0
SHAHDARA,16/02/2007,25.5,1300.0,1400.0,1350.0
SHAHDARA,17/02/2007,128.7,1300.0,1400.0,1350.0
SHAHDARA,18/02/2007,88.5,1300.0,1400.0,1350.0
SHAHDARA,19/02/2007,15.9,1300.0,1400.0,1350.0
SHAHDARA,20/02/2007,53.1,700.0,1300.0,1200.0
SHAHDARA,21/02/2007,43.8,1250.0,1350.0,1300.0
SHAHDARA,22/02/2007,61.9,700.0,1300.0,1200.0
SHAHDARA,23/02/2007,60.2,1000.0,1200.0,1100.0
SHAHDARA,24/02/2007,72.8,1000.0,1200.0,1100.0
SHAHDARA,25/02/2007,65.9,1000.0,1200.0,1100.0
SHAHDARA,26/02/2007,19.0,900.0,1100.0,1000.0
SHAHDARA,27/02/2007,78.0,600.0,800.0,700.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
