<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:435eaa06c9282a6b7bb77db9012fab923eb813b83c9a44cbdaaa45d5b1736de1
size 3786
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/04/2006,2228.0,200.0,425.0,375.0
AZADPUR,03/04/2006,1612.0,200.0,450.0,375.0
AZADPUR,04/04/2006,357.0,375.0,450.0,375.0
AZADPUR,05/04/2006,1248.0,200.0,450.0,375.0
AZADPUR,06/04/2006,1587.0,200.0,463.0,375.0
AZADPUR,07/04/2006,184.0,225.0,475.0,375.0
AZADPUR,08/04/2006,179.0,225.0,475.0,375.0
AZADPUR,10/04/2006,1324.0,275.0,463.0,375.0
AZADPUR,11/04/2006,2106.0,275.0,475.0,375.0
AZADPUR,13/04/2006,1727.0,275.0,475.0,375.0
AZADPUR,14/04/2006,1568.0,275.0,475.0,375.0
AZADPUR,15/04/2006,806.0,275.0,450.0,375.0
AZADPUR,17/04/2006,2697.0,250.0,438.0,375.0
AZADPUR,18/04/2006,1923.0,250.0,425.0,363.0
AZADPUR,19/04/2006,2034.0,200.0,375.0,350.0
AZADPUR,20/04/2006,1641.0,200.0,375.0,275.0
AZADPUR,21/04/2006,1351.0,,,
AZADPUR,22/04/2006,265.0,,,
AZADPUR,24/04/2006,1265.0,,,
AZADPUR,25/04/2006,847.0,200.0,413.0,350.0
AZADPUR,26/04/2006,383.0,225.0,413.0,350.0
AZADPUR,27/04/2006,1675.0,225.0,413.0,350.0
AZADPUR,28/04/2006,591.0,200.0,400.0,300.0
AZADPUR,29/04/2006,510.0,200.0,413.0,350.0
KESHOPUR,02/04/2006,153.9,350.0,400.0,375.0
KESHOPUR,03/04/2006,1.4,325.0,425.0,375.0
KESHOPUR,04/04/2006,21.2,325.0,425.0,375.0
KESHOPUR,05/04/2006,52.6,300.0,450.0,375.0
KESHOPUR,06/04/2006,32.11,350.0,450.0,400.0
KESHOPUR,07/04/2006,11.1,350.0,400.0,375.0
KESHOPUR,09/04/2006,13.54,400.0,500.0,450.0
KESHOPUR,10/04/2006,55.79,375.0,475.0,425.0
KESHOPUR,11/04/2006,85.36,375.0,500.0,438.0
KESHOPUR,12/04/2006,83.61,300.0,450.0,375.0
KESHOPUR,13/04/2006,176.54,350.0,450.0,400.0
KESHOPUR,14/04/2006,31.19,325.0,450.0,400.0
KESHOPUR,15/04/2006,67.21,325.0,450.0,388.0
KESHOPUR,16/04/2006,96.18,325.0,425.0,375.0
KESHOPUR,17/04/2006,164.75,300.0,400.0,350.0
KESHOPUR,18/04/2006,158.18,300.0,450.0,375.0
KESHOPUR,19/04/2006,91.9,300.0,450.0,375.0
KESHOPUR,20/04/2006,185.86,300.0,450.0,375.0
KESHOPUR,21/04/2006,32.85,325.0,425.0,375.0
KESHOPUR,22/04/2006,22.45,300.0,375.0,338.0
KESHOPUR,23/04/2006,22.9,250.0,400.0,325.0
KESHOPUR,24/04/2006,110.98,300.0,425.0,363.0
KESHOPUR,25/04/2006,25.81,300.0,400.0,350.0
KESHOPUR,26/04/2006,28.25,300.0,450.0,413.0
KESHOPUR,27/04/2006,122.58,325.0,450.0,400.0
KESHOPUR,28/04/2006,48.05,325.0,450.0,400.0
KESHOPUR,29/04/2006,55.15,300.0,400.0,350.0
KESHOPUR,30/04/2006,169.49,300.0,425.0,363.0
NARELA,07/04/2006,2.8,,,
NARELA,10/04/2006,3.0,,,
NARELA,13/04/2006,2.0,,,
NARELA,14/04/2006,2.88,,,
NARELA,15/04/2006,2.76,,,
NARELA,17/04/2006,2.56,,,
NARELA,18/04/2006,4.5,,,
NARELA,19/04/2006,3.28,,,
NARELA,20/04/2006,2.5,,,
NARELA,22/04/2006,2.5,,,
NARELA,25/04/2006,2.5,,,
NARELA,26/04/2006,2.2,,,
NARELA,28/04/2006,2.8,,,
NARELA,29/04/2006,2.77,,,
SHAHDARA,01/04/2006,45.7,200.0,350.0,300.0
SHAHDARA,03/04/2006,15.2,300.0,400.0,350.0
SHAHDARA,04/04/2006,78.7,300.0,400.0,350.0
SHAHDARA,05/04/2006,22.8,250.0,350.0,300.0
SHAHDARA,07/04/2006,9.1,300.0,400.0,350.0
SHAHDARA,08/04/2006,8.3,300.0,400.0,350.0
SHAHDARA,09/04/2006,43.8,300.0,400.0,350.0
SHAHDARA,10/04/2006,48.5,300.0,400.0,350.0
SHAHDARA,11/04/2006,79.3,300.0,400.0,350.0
SHAHDARA,12/04/2006,42.1,300.0,500.0,400.0
SHAHDARA,13/04/2006,93.9,300.0,500.0,400.0
SHAHDARA,14/04/2006,87.0,300.0,500.0,400.0
SHAHDARA,15/04/2006,30.5,300.0,500.0,400.0
SHAHDARA,16/04/2006,51.4,300.0,500.0,400.0
SHAHDARA,17/04/2006,63.2,350.0,550.0,450.0
SHAHDARA,18/04/2006,100.7,350.0,450.0,400.0
SHAHDARA,20/04/2006,68.1,250.0,350.0,300.0
SHAHDARA,21/04/2006,87.2,200.0,350.0,280.0
SHAHDARA,22/04/2006,26.2,200.0,300.0,280.0
SHAHDARA,23/04/2006,47.3,200.0,400.0,300.0
SHAHDARA,24/04/2006,57.0,200.0,300.0,250.0
SHAHDARA,25/04/2006,69.5,350.0,550.0,450.0
SHAHDARA,26/04/2006,89.6,200.0,300.0,250.0
SHAHDARA,27/04/2006,81.0,200.0,300.0,250.0
SHAHDARA,28/04/2006,66.4,200.0,300.0,250.0
SHAHDARA,29/04/2006,68.0,200.0,400.0,300.0
SHAHDARA,30/04/2006,83.5,200.0,400.0,300.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
