<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8640ed449af717a679a1fc64cea3150ae235c7d0dea6cfbbbbc7c3884c95f350
size 3075
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/02/2011,727.2,500,1750,1248.0
AZADPUR,02/02/2011,662.3,500,1800,1275.0
AZADPUR,03/02/2011,534.3,500,1800,1219.0
AZADPUR,04/02/2011,679.7,500,1750,1213.0
AZADPUR,05/02/2011,817.5,400,1500,1095.0
AZADPUR,07/02/2011,196.7,400,1550,1069.0
AZADPUR,08/02/2011,1120.6,400,1500,1102.0
AZADPUR,09/02/2011,776.3,400,1375,955.0
AZADPUR,10/02/2011,974.3,400,1375,988.0
AZADPUR,11/02/2011,747.0,400,1250,863.0
AZADPUR,12/02/2011,911.7,400,1250,831.0
AZADPUR,14/02/2011,205.5,500,1300,1015.0
AZADPUR,15/02/2011,765.7,500,1300,1015.0
AZADPUR,16/02/2011,325.2,500,1300,984.0
AZADPUR,17/02/2011,1710.9,500,1300,1035.0
AZADPUR,18/02/2011,437.1,500,1300,1035.0
AZADPUR,19/02/2011,728.0,500,1350,1058.0
AZADPUR,21/02/2011,476.6,775,1350,1000.0
AZADPUR,22/02/2011,1072.9,750,1300,1033.0
AZADPUR,23/02/2011,2061.8,500,1300,1008.0
AZADPUR,24/02/2011,346.0,750,1300,1008.0
AZADPUR,25/02/2011,718.6,500,1250,1017.0
AZADPUR,26/02/2011,654.3,450,1200,975.0
AZADPUR,28/02/2011,1541.5,500,1000,850.0
KESHOPUR,01/02/2011,68.65,1000,1750,1375.0
KESHOPUR,03/02/2011,10.45,1000,1750,1375.0
KESHOPUR,04/02/2011,76.2,1000,1750,1375.0
KESHOPUR,05/02/2011,44.7,1000,1500,1250.0
KESHOPUR,06/02/2011,51.8,1000,1625,1312.5
KESHOPUR,07/02/2011,57.0,1000,1625,1312.5
KESHOPUR,08/02/2011,57.0,1250,1500,1375.0
KESHOPUR,10/02/2011,28.1,1000,1250,1125.0
KESHOPUR,11/02/2011,112.75,750,1250,1000.0
KESHOPUR,12/02/2011,139.45,750,1250,1000.0
KESHOPUR,13/02/2011,85.95,750,1250,1000.0
KESHOPUR,14/02/2011,55.22,750,1250,1125.0
KESHOPUR,15/02/2011,75.45,1125,1375,1250.0
KESHOPUR,17/02/2011,62.25,1125,1375,1250.0
KESHOPUR,18/02/2011,57.73,1125,1375,1250.0
KESHOPUR,19/02/2011,64.9,1150,1350,1250.0
KESHOPUR,20/02/2011,62.35,1125,1375,1250.0
KESHOPUR,21/02/2011,87.15,1125,1375,1250.0
KESHOPUR,22/02/2011,102.5,1150,1325,1237.5
KESHOPUR,24/02/2011,14.73,1150,1300,1225.0
KESHOPUR,25/02/2011,81.6,1050,1250,1150.0
KESHOPUR,26/02/2011,103.7,1050,1250,1150.0
KESHOPUR,27/02/2011,129.89,950,1100,1025.0
KESHOPUR,28/02/2011,248.0,900,1050,975.0
SHAHDARA,04/02/2011,16.6,1300,1500,1400.0
SHAHDARA,05/02/2011,39.8,1300,1500,1400.0
SHAHDARA,,,1100,1300,1200.0
SHAHDARA,06/02/2011,117.5,1200,1400,1300.0
SHAHDARA,07/02/2011,97.5,1300,1500,1400.0
SHAHDARA,08/02/2011,84.8,1100,1300,1200.0
SHAHDARA,09/02/2011,185.2,1000,1200,1100.0
SHAHDARA,10/02/2011,78.0,900,1100,1000.0
SHAHDARA,11/02/2011,142.3,850,1050,950.0
SHAHDARA,12/02/2011,52.7,900,1100,1000.0
SHAHDARA,13/02/2011,166.2,1100,1300,1200.0
SHAHDARA,14/02/2011,53.8,1100,1300,1200.0
SHAHDARA,15/02/2011,36.8,1100,1300,1200.0
SHAHDARA,16/02/2011,67.1,1000,1200,1100.0
SHAHDARA,17/02/2011,65.4,1000,1200,1100.0
SHAHDARA,18/02/2011,146.4,1100,1300,1200.0
SHAHDARA,19/02/2011,110.8,1100,1300,1200.0
SHAHDARA,20/02/2011,101.2,1000,1200,1100.0
SHAHDARA,21/02/2011,18.9,1000,1200,1100.0
SHAHDARA,22/02/2011,147.7,1000,1200,1100.0
SHAHDARA,24/02/2011,58.8,1000,1200,1100.0
SHAHDARA,25/02/2011,120.3,1000,1200,1100.0
SHAHDARA,26/02/2011,194.5,800,1000,900.0
SHAHDARA,27/02/2011,197.6,700,900,800.0
SHAHDARA,28/02/2011,241.5,300,500,400.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
