<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b9db78c7d3f9472f7529f12c9b560d8479156de3a17de1fc517f3f2abc57a524
size 3010
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/04/2010,1678.2,500,900,778
AZADPUR,02/04/2010,947.4,500,900,769
AZADPUR,03/04/2010,820.6,500,875,780
AZADPUR,05/04/2010,193.9,450,875,778
AZADPUR,06/04/2010,1405.9,550,1000,855
AZADPUR,07/04/2010,1500.9,550,1000,855
AZADPUR,08/04/2010,1263.8,550,1000,855
AZADPUR,09/04/2010,1368.6,500,1000,830
AZADPUR,10/04/2010,1518.6,400,925,780
AZADPUR,12/04/2010,282.4,375,850,720
AZADPUR,13/04/2010,2842.6,375,825,718
AZADPUR,14/04/2010,1072.8,375,800,710
AZADPUR,15/04/2010,1097.5,400,800,710
AZADPUR,16/04/2010,1048.0,400,800,700
AZADPUR,17/04/2010,1182.4,400,775,675
AZADPUR,19/04/2010,93.1,400,750,675
AZADPUR,20/04/2010,1237.3,400,750,675
AZADPUR,21/04/2010,1119.8,400,750,656
AZADPUR,22/04/2010,1176.4,375,700,606
AZADPUR,23/04/2010,1826.4,375,700,594
AZADPUR,24/04/2010,604.4,350,700,606
AZADPUR,26/04/2010,104.8,350,725,606
AZADPUR,27/04/2010,1447.9,350,725,606
AZADPUR,28/04/2010,909.3,300,750,595
AZADPUR,29/04/2010,1249.4,325,775,608
AZADPUR,30/04/2010,1446.3,325,725,583
KESHOPUR,01/04/2010,227.33,700,950,825
KESHOPUR,02/04/2010,57.6,700,950,825
KESHOPUR,03/04/2010,72.15,675,925,800
KESHOPUR,04/04/2010,95.2,700,1000,850
KESHOPUR,05/04/2010,39.35,700,900,800
KESHOPUR,06/04/2010,61.22,625,875,750
KESHOPUR,08/04/2010,173.37,625,875,750
KESHOPUR,11/04/2010,92.28,625,925,775
KESHOPUR,12/04/2010,152.9,625,875,750
KESHOPUR,13/04/2010,213.7,700,900,800
KESHOPUR,15/04/2010,12.85,600,850,725
KESHOPUR,16/04/2010,91.9,600,850,725
KESHOPUR,17/04/2010,70.0,650,800,725
KESHOPUR,18/04/2010,81.1,650,800,725
KESHOPUR,19/04/2010,111.9,600,800,700
KESHOPUR,22/04/2010,10.1,550,800,675
KESHOPUR,23/04/2010,98.4,550,800,675
KESHOPUR,24/04/2010,23.62,450,700,575
KESHOPUR,25/04/2010,52.55,450,700,575
KESHOPUR,26/04/2010,76.7,450,700,575
KESHOPUR,27/04/2010,63.15,450,700,575
KESHOPUR,29/04/2010,4.25,450,700,600
KESHOPUR,30/04/2010,136.4,450,650,550
SHAHDARA,01/04/2010,44.8,450,600,500
SHAHDARA,02/04/2010,40.5,500,700,600
SHAHDARA,03/04/2010,86.4,600,800,700
SHAHDARA,04/04/2010,44.3,400,600,500
SHAHDARA,05/04/2010,121.8,600,800,700
SHAHDARA,06/04/2010,51.6,600,800,700
SHAHDARA,07/04/2010,86.0,600,800,700
SHAHDARA,08/04/2010,55.9,600,800,700
SHAHDARA,09/04/2010,150.9,600,800,700
SHAHDARA,10/04/2010,120.8,600,800,700
SHAHDARA,11/04/2010,112.5,600,800,700
SHAHDARA,12/04/2010,132.3,600,800,700
SHAHDARA,13/04/2010,90.3,600,800,700
SHAHDARA,14/04/2010,83.5,600,800,700
SHAHDARA,15/04/2010,43.6,500,700,600
SHAHDARA,16/04/2010,142.8,600,800,700
SHAHDARA,17/04/2010,68.9,600,700,650
SHAHDARA,18/04/2010,195.0,500,700,600
SHAHDARA,19/04/2010,133.2,700,900,800
SHAHDARA,20/04/2010,15.2,400,600,500
SHAHDARA,21/04/2010,18.7,500,700,600
SHAHDARA,22/04/2010,51.5,400,600,500
SHAHDARA,23/04/2010,4.0,400,600,500
SHAHDARA,24/04/2010,133.1,500,700,600
SHAHDARA,25/04/2010,26.4,400,600,500
SHAHDARA,26/04/2010,131.4,500,700,600
SHAHDARA,27/04/2010,128.4,500,700,600
SHAHDARA,28/04/2010,106.3,500,700,600
SHAHDARA,29/04/2010,44.6,400,600,500
SHAHDARA,30/04/2010,138.4,500,700,600
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
