<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d0408917195164c6e597664c9650b3216b797286e47e92e33bbe0f6afd29b893
size 3423
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/10/2013,1623.8,2000.0,4500.0,3620.0
AZADPUR,03/10/2013,685.6,2000.0,4000.0,3446.0
AZADPUR,04/10/2013,1129.3,2000.0,4000.0,3408.0
AZADPUR,05/10/2013,755.2,2000.0,4000.0,3395.0
AZADPUR,07/10/2013,234.2,2500.0,4500.0,3530.0
AZADPUR,08/10/2013,710.2,2625.0,4875.0,3654.0
AZADPUR,09/10/2013,566.9,2750.0,4875.0,3873.0
AZADPUR,10/10/2013,524.2,2750.0,4875.0,3914.0
AZADPUR,11/10/2013,623.9,2750.0,4875.0,3918.0
AZADPUR,12/10/2013,789.6,2750.0,4938.0,4075.0
AZADPUR,14/10/2013,804.2,2750.0,5000.0,4143.0
AZADPUR,15/10/2013,1034.5,2750.0,5000.0,4166.0
AZADPUR,16/10/2013,962.5,2750.0,5250.0,4305.0
AZADPUR,17/10/2013,413.0,3000.0,5500.0,4461.0
AZADPUR,18/10/2013,819.5,3750.0,5750.0,4811.0
AZADPUR,19/10/2013,526.2,3750.0,6000.0,5142.0
AZADPUR,21/10/2013,237.7,3750.0,6000.0,5033.0
AZADPUR,22/10/2013,1104.3,3750.0,6000.0,5033.0
AZADPUR,23/10/2013,905.1,3750.0,6500.0,5077.0
AZADPUR,25/10/2013,891.0,3250.0,6000.0,4975.0
AZADPUR,26/10/2013,966.6,2500.0,5750.0,4447.0
AZADPUR,28/10/2013,663.3,2250.0,5500.0,4408.0
AZADPUR,29/10/2013,968.5,1875.0,5500.0,4233.0
AZADPUR,30/10/2013,939.2,1500.0,5250.0,3945.0
AZADPUR,31/10/2013,870.2,1250.0,5000.0,3613.0
KESHOPUR,01/10/2013,317.2,,,
KESHOPUR,03/10/2013,621.1,,,
KESHOPUR,04/10/2013,272.5,,,
KESHOPUR,05/10/2013,158.5,,,
KESHOPUR,06/10/2013,155.5,,,
KESHOPUR,07/10/2013,191.5,,,
KESHOPUR,08/10/2013,165.0,,,
KESHOPUR,10/10/2013,63.5,,,
KESHOPUR,11/10/2013,122.0,,,
KESHOPUR,12/10/2013,59.0,,,
KESHOPUR,13/10/2013,274.5,,,
KESHOPUR,14/10/2013,238.2,,,
KESHOPUR,15/10/2013,162.5,,,
KESHOPUR,17/10/2013,143.9,,,
KESHOPUR,18/10/2013,239.5,,,
KESHOPUR,19/10/2013,402.2,,,
KESHOPUR,21/10/2013,112.9,,,
KESHOPUR,22/10/2013,269.5,,,
KESHOPUR,24/10/2013,133.5,,,
KESHOPUR,25/10/2013,843.2,,,
KESHOPUR,26/10/2013,233.1,,,
KESHOPUR,27/10/2013,20.0,,,
KESHOPUR,28/10/2013,786.5,,,
KESHOPUR,29/10/2013,470.0,,,
KESHOPUR,31/10/2013,328.7,,,
SHAHDARA,01/10/2013,3956.6,4000.0,4800.0,4500.0
SHAHDARA,,,3500.0,4500.0,4000.0
SHAHDARA,02/10/2013,1086.15,3500.0,4500.0,4000.0
SHAHDARA,03/10/2013,1171.5,3000.0,4000.0,3500.0
SHAHDARA,04/10/2013,1025.0,2500.0,3500.0,3000.0
SHAHDARA,05/10/2013,1079.5,2500.0,3500.0,3000.0
SHAHDARA,06/10/2013,517.0,2500.0,3500.0,3000.0
SHAHDARA,07/10/2013,808.5,2500.0,3500.0,3000.0
SHAHDARA,08/10/2013,170.9,2500.0,3500.0,3000.0
SHAHDARA,09/10/2013,328.5,4000.0,4500.0,4200.0
SHAHDARA,10/10/2013,20.5,2500.0,3500.0,3000.0
SHAHDARA,11/10/2013,184.35,3700.0,4700.0,4200.0
SHAHDARA,12/10/2013,1896.65,3000.0,5000.0,4000.0
SHAHDARA,13/10/2013,4286.5,3500.0,4500.0,4000.0
SHAHDARA,14/10/2013,1084.4,3500.0,4500.0,4000.0
SHAHDARA,15/10/2013,830.0,3000.0,5000.0,4000.0
SHAHDARA,16/10/2013,754.5,4000.0,5000.0,4500.0
SHAHDARA,17/10/2013,386.0,3500.0,4500.0,4000.0
SHAHDARA,18/10/2013,1189.4,4000.0,5000.0,4500.0
SHAHDARA,19/10/2013,161.0,4000.0,5000.0,4500.0
SHAHDARA,20/10/2013,685.95,4500.0,5500.0,5000.0
SHAHDARA,21/10/2013,754.5,5000.0,6000.0,5500.0
SHAHDARA,22/10/2013,1851.5,4500.0,5500.0,5000.0
SHAHDARA,23/10/2013,776.0,4500.0,5500.0,5000.0
SHAHDARA,24/10/2013,2572.8,4500.0,6000.0,5500.0
SHAHDARA,25/10/2013,759.5,5000.0,6000.0,5500.0
SHAHDARA,26/10/2013,2328.7,4500.0,5500.0,5000.0
SHAHDARA,27/10/2013,1123.2,4000.0,6000.0,5000.0
SHAHDARA,28/10/2013,1342.25,4500.0,5500.0,5000.0
SHAHDARA,29/10/2013,2357.8,3000.0,5000.0,4000.0
SHAHDARA,30/10/2013,1273.0,2500.0,4500.0,3500.0
SHAHDARA,31/10/2013,1623.9,3500.0,4500.0,4000.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
