<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f6c7583731fb492badae99ffd9d614cfe0bcdf0b8165b7c081362affeaa03c05
size 3169
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/04/2009,424.7,500,800,669.0
AZADPUR,02/04/2009,447.2,500,850,725.0
AZADPUR,03/04/2009,353.0,500,850,725.0
AZADPUR,04/04/2009,648.4,500,850,725.0
AZADPUR,06/04/2009,164.3,500,850,750.0
AZADPUR,07/04/2009,1059.3,500,850,750.0
AZADPUR,08/04/2009,701.9,500,850,750.0
AZADPUR,09/04/2009,523.7,500,850,750.0
AZADPUR,10/04/2009,1537.6,500,850,750.0
AZADPUR,11/04/2009,718.9,500,850,773.0
AZADPUR,13/04/2009,1080.6,625,875,810.0
AZADPUR,14/04/2009,2194.3,625,875,810.0
AZADPUR,15/04/2009,1466.8,625,900,810.0
AZADPUR,16/04/2009,2188.2,563,875,793.0
AZADPUR,17/04/2009,2255.9,500,825,745.0
AZADPUR,18/04/2009,1856.9,500,800,713.0
AZADPUR,20/04/2009,184.0,500,800,713.0
AZADPUR,21/04/2009,875.2,500,800,715.0
AZADPUR,22/04/2009,475.2,500,750,680.0
AZADPUR,23/04/2009,1794.2,500,750,680.0
AZADPUR,24/04/2009,1212.0,500,750,680.0
AZADPUR,25/04/2009,505.5,500,700,650.0
AZADPUR,27/04/2009,40.6,500,750,675.0
AZADPUR,28/04/2009,792.9,500,750,675.0
AZADPUR,29/04/2009,750.0,500,750,675.0
AZADPUR,30/04/2009,678.8,500,750,675.0
KESHOPUR,02/04/2009,31.95,700,800,750.0
KESHOPUR,03/04/2009,18.1,725,825,775.0
KESHOPUR,04/04/2009,41.49,725,825,775.0
KESHOPUR,05/04/2009,48.7,725,825,775.0
KESHOPUR,06/04/2009,62.15,750,875,812.5
KESHOPUR,07/04/2009,56.9,775,900,837.5
KESHOPUR,09/04/2009,4.75,725,850,775.0
KESHOPUR,10/04/2009,143.5,725,875,800.0
KESHOPUR,11/04/2009,22.35,725,875,800.0
KESHOPUR,12/04/2009,29.7,725,875,800.0
KESHOPUR,13/04/2009,194.19,750,950,850.0
KESHOPUR,14/04/2009,145.8,750,950,850.0
KESHOPUR,16/04/2009,102.6,750,900,825.0
KESHOPUR,17/04/2009,200.2,700,900,800.0
KESHOPUR,18/04/2009,155.26,725,875,800.0
KESHOPUR,19/04/2009,112.7,725,875,800.0
KESHOPUR,20/04/2009,38.45,725,875,800.0
KESHOPUR,21/04/2009,127.35,700,800,750.0
KESHOPUR,23/04/2009,78.9,625,750,687.5
KESHOPUR,24/04/2009,141.35,625,750,687.5
KESHOPUR,25/04/2009,58.95,625,750,687.5
KESHOPUR,26/04/2009,190.0,625,750,687.5
KESHOPUR,27/04/2009,18.75,600,750,675.0
KESHOPUR,28/04/2009,50.25,625,750,687.5
KESHOPUR,30/04/2009,11.25,625,750,687.5
SHAHDARA,01/04/2009,2.2,700,900,800.0
SHAHDARA,02/04/2009,44.8,700,900,800.0
SHAHDARA,04/04/2009,128.6,700,900,800.0
SHAHDARA,05/04/2009,119.9,800,1000,900.0
SHAHDARA,06/04/2009,76.6,900,1100,1000.0
SHAHDARA,07/04/2009,67.5,900,1100,1000.0
SHAHDARA,08/04/2009,82.2,700,900,800.0
SHAHDARA,09/04/2009,88.2,700,900,800.0
SHAHDARA,10/04/2009,106.3,800,1000,900.0
SHAHDARA,11/04/2009,83.9,800,1000,900.0
SHAHDARA,12/04/2009,160.5,600,700,650.0
SHAHDARA,13/04/2009,110.2,600,900,800.0
SHAHDARA,14/04/2009,177.7,700,900,800.0
SHAHDARA,15/04/2009,186.9,700,900,800.0
SHAHDARA,16/04/2009,160.3,650,850,750.0
SHAHDARA,17/04/2009,186.8,700,900,800.0
SHAHDARA,18/04/2009,162.9,700,900,800.0
SHAHDARA,19/04/2009,59.1,700,900,800.0
SHAHDARA,20/04/2009,40.5,600,800,700.0
SHAHDARA,21/04/2009,70.4,500,700,600.0
SHAHDARA,22/04/2009,102.9,550,750,650.0
SHAHDARA,23/04/2009,80.6,600,700,650.0
SHAHDARA,24/04/2009,78.9,600,800,700.0
SHAHDARA,25/04/2009,35.0,600,800,700.0
SHAHDARA,26/04/2009,97.6,650,850,750.0
SHAHDARA,27/04/2009,111.0,600,800,700.0
SHAHDARA,28/04/2009,64.0,600,800,750.0
SHAHDARA,29/04/2009,135.0,600,700,650.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
