<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e4225a18ae262004c61f44ce931bb7721d06f21844ea6dd54ad36d240537846c
size 3032
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/03/2018,1187.3,750,1550,1194
AZADPUR,03/03/2018,500.7,750,1375,1090
AZADPUR,05/03/2018,520.9,750,1500,1102
AZADPUR,06/03/2018,503.8,750,1500,1102
AZADPUR,07/03/2018,535.0,700,1700,1115
AZADPUR,08/03/2018,415.7,750,1700,1115
AZADPUR,09/03/2018,519.3,700,1625,1112
AZADPUR,10/03/2018,867.2,700,1625,1112
AZADPUR,12/03/2018,134.9,700,1625,1112
AZADPUR,13/03/2018,1645.9,700,1375,1056
AZADPUR,14/03/2018,1352.5,700,1375,1056
AZADPUR,15/03/2018,1010.7,700,1375,1056
AZADPUR,16/03/2018,1935.7,700,1375,1056
AZADPUR,17/03/2018,655.8,700,1375,1056
AZADPUR,19/03/2018,1185.4,700,1375,1056
AZADPUR,20/03/2018,327.9,700,1375,1056
AZADPUR,21/03/2018,156.3,700,1375,1056
AZADPUR,22/03/2018,91.1,300,1375,944
AZADPUR,23/03/2018,527.0,300,1375,944
AZADPUR,24/03/2018,675.9,300,1375,944
AZADPUR,26/03/2018,171.6,300,1375,944
AZADPUR,27/03/2018,2236.9,250,1375,819
AZADPUR,28/03/2018,838.2,250,1375,819
AZADPUR,29/03/2018,725.5,250,1375,819
AZADPUR,30/03/2018,1014.0,250,1375,819
AZADPUR,31/03/2018,1191.4,250,1375,819
KESHOPUR,03/03/2018,65.62,1250,1625,1500
KESHOPUR,04/03/2018,131.33,1250,1625,1500
KESHOPUR,05/03/2018,46.74,1250,1625,1500
KESHOPUR,08/03/2018,80.7,2500,3750,3250
KESHOPUR,09/03/2018,27.27,1000,1500,1250
KESHOPUR,11/03/2018,96.12,1000,1500,1250
KESHOPUR,12/03/2018,114.27,1000,1500,1250
KESHOPUR,13/03/2018,117.58,1000,1500,1250
KESHOPUR,16/03/2018,221.15,1000,1250,1125
KESHOPUR,17/03/2018,61.91,1000,1250,1125
KESHOPUR,18/03/2018,42.36,1000,1250,1125
KESHOPUR,19/03/2018,153.66,1000,1125,1100
KESHOPUR,21/03/2018,40.2,1000,1250,1125
KESHOPUR,22/03/2018,21.54,875,1125,1000
KESHOPUR,24/03/2018,56.37,1000,1250,1125
KESHOPUR,25/03/2018,47.75,1000,1250,1125
KESHOPUR,26/03/2018,165.34,1000,1250,1125
KESHOPUR,27/03/2018,65.53,1000,1475,1250
KESHOPUR,29/03/2018,44.16,1000,1450,1250
KESHOPUR,30/03/2018,80.7,750,1250,1125
KESHOPUR,31/03/2018,226.53,750,1250,1125
SHAHDARA,01/03/2018,70.55,1400,1600,1500
SHAHDARA,02/03/2018,192.3,1400,1600,1500
SHAHDARA,03/03/2018,380.6,1100,1400,1200
SHAHDARA,05/03/2018,173.0,1100,1400,1300
SHAHDARA,06/03/2018,107.4,1000,1600,1300
SHAHDARA,07/03/2018,207.8,1300,1500,1400
SHAHDARA,08/03/2018,74.1,1200,1400,1300
SHAHDARA,09/03/2018,264.85,1200,1400,1300
SHAHDARA,10/03/2018,217.8,1100,1300,1200
SHAHDARA,12/03/2018,208.6,1200,1400,1300
SHAHDARA,13/03/2018,156.7,1000,1200,1100
SHAHDARA,14/03/2018,374.05,900,1100,1000
SHAHDARA,15/03/2018,304.12,700,900,800
SHAHDARA,16/03/2018,286.04,700,900,800
SHAHDARA,17/03/2018,126.6,900,1100,1000
SHAHDARA,18/03/2018,243.54,800,1000,900
SHAHDARA,19/03/2018,57.2,600,900,800
SHAHDARA,20/03/2018,80.25,700,1000,900
SHAHDARA,21/03/2018,50.2,700,900,800
SHAHDARA,22/03/2018,104.6,900,1100,1000
SHAHDARA,23/03/2018,190.4,800,1000,900
SHAHDARA,24/03/2018,183.3,900,1100,1000
SHAHDARA,26/03/2018,295.7,700,1100,900
SHAHDARA,27/03/2018,394.5,800,1100,1000
SHAHDARA,28/03/2018,321.6,900,1100,1000
SHAHDARA,29/03/2018,156.2,700,1200,1000
SHAHDARA,30/03/2018,182.3,700,1200,900
SHAHDARA,31/03/2018,267.4,900,1100,1000
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
