<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ad10027a4e39143dea09b6784179a6fe8060022928e35ce3267c4662d7306719
size 2561
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/02/2019,848.7,200,1063,665
AZADPUR,02/02/2019,2082.9,200,1063,665
AZADPUR,04/02/2019,151.1,200,875,585
AZADPUR,05/02/2019,1152.1,200,875,585
AZADPUR,06/02/2019,1953.9,200,875,585
AZADPUR,07/02/2019,639.3,200,875,585
AZADPUR,08/02/2019,345.1,200,875,585
AZADPUR,09/02/2019,511.8,200,875,585
AZADPUR,11/02/2019,181.8,200,1000,655
AZADPUR,12/02/2019,1096.2,200,1000,655
AZADPUR,13/02/2019,742.1,200,1000,655
AZADPUR,14/02/2019,752.8,200,1000,655
AZADPUR,15/02/2019,901.5,200,1000,655
AZADPUR,16/02/2019,1108.2,200,1000,655
AZADPUR,18/02/2019,1833.6,200,1000,655
AZADPUR,19/02/2019,1154.7,200,1000,655
AZADPUR,20/02/2019,1988.5,200,1000,655
AZADPUR,21/02/2019,1019.3,200,1000,655
AZADPUR,22/02/2019,922.2,200,1000,655
AZADPUR,23/02/2019,502.4,200,1000,655
AZADPUR,25/02/2019,453.7,200,1000,655
AZADPUR,26/02/2019,1868.3,200,1000,655
AZADPUR,27/02/2019,780.5,200,1000,655
AZADPUR,28/02/2019,612.3,200,1000,655
KESHOPUR,01/02/2019,129.87,550,850,700
KESHOPUR,02/02/2019,128.81,600,900,750
KESHOPUR,03/02/2019,134.89,550,850,700
KESHOPUR,04/02/2019,173.18,550,850,700
KESHOPUR,07/02/2019,70.21,550,850,700
KESHOPUR,08/02/2019,105.45,600,850,750
KESHOPUR,09/02/2019,76.27,600,900,800
KESHOPUR,15/02/2019,115.59,700,950,825
KESHOPUR,16/02/2019,162.46,700,1000,850
KESHOPUR,18/02/2019,193.9,600,900,750
KESHOPUR,23/02/2019,176.15,600,1000,850
KESHOPUR,24/02/2019,169.65,600,1000,800
KESHOPUR,25/02/2019,81.55,700,900,800
KESHOPUR,28/02/2019,97.76,700,900,800
SHAHDARA,01/02/2019,421.62,600,800,700
SHAHDARA,,,600,800,700
SHAHDARA,02/02/2019,197.3,700,900,800
SHAHDARA,03/02/2019,176.8,700,900,800
SHAHDARA,04/02/2019,288.4,700,900,800
SHAHDARA,05/02/2019,263.15,700,900,800
SHAHDARA,06/02/2019,232.1,600,800,700
SHAHDARA,08/02/2019,153.3,600,800,700
SHAHDARA,09/02/2019,153.3,800,1000,900
SHAHDARA,10/02/2019,183.95,700,900,800
SHAHDARA,11/02/2019,270.65,700,900,800
SHAHDARA,12/02/2019,142.6,800,1000,900
SHAHDARA,13/02/2019,215.3,700,900,800
SHAHDARA,14/02/2019,255.5,700,900,800
SHAHDARA,15/02/2019,214.3,700,900,800
SHAHDARA,16/02/2019,528.42,600,800,700
SHAHDARA,17/02/2019,277.15,600,800,700
SHAHDARA,18/02/2019,373.1,600,800,700
SHAHDARA,19/02/2019,536.72,600,800,700
SHAHDARA,20/02/2019,333.2,600,800,700
SHAHDARA,21/02/2019,183.5,600,800,700
SHAHDARA,22/02/2019,376.35,700,900,800
SHAHDARA,23/02/2019,205.2,800,1000,900
SHAHDARA,24/02/2019,309.4,700,900,800
SHAHDARA,25/02/2019,446.62,800,1000,900
SHAHDARA,26/02/2019,91.23,500,900,700
SHAHDARA,27/02/2019,143.09,500,900,700
SHAHDARA,28/02/2019,143.09,500,900,700
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
