<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5873e2dc8d853306a5ecffef066fb8d39c0a62409f4ba44fd1d4f1c26aef794c
size 2982
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/05/2019,960.6,175,1300,815
AZADPUR,02/05/2019,865.5,175,1300,815
AZADPUR,03/05/2019,1057.4,175,1300,815
AZADPUR,04/05/2019,1310.8,175,1300,815
AZADPUR,06/05/2019,130.0,175,1300,815
AZADPUR,07/05/2019,1655.8,175,1300,815
AZADPUR,08/05/2019,1371.1,175,1300,815
AZADPUR,09/05/2019,898.6,175,1300,815
AZADPUR,10/05/2019,1052.5,175,1300,815
AZADPUR,11/05/2019,901.2,175,1300,815
AZADPUR,13/05/2019,212.9,175,1300,815
AZADPUR,14/05/2019,1420.4,175,1300,775
AZADPUR,15/05/2019,952.1,175,1300,833
AZADPUR,16/05/2019,1122.3,175,1300,833
AZADPUR,17/05/2019,1156.2,175,1300,833
AZADPUR,18/05/2019,1844.4,175,1300,833
AZADPUR,20/05/2019,126.4,175,1300,833
AZADPUR,21/05/2019,1371.6,175,1250,813
AZADPUR,22/05/2019,703.7,175,1250,813
AZADPUR,23/05/2019,665.2,175,1250,813
AZADPUR,24/05/2019,778.4,175,1250,813
AZADPUR,25/05/2019,979.2,175,1250,813
AZADPUR,27/05/2019,197.6,175,1250,813
AZADPUR,28/05/2019,1314.4,175,1250,813
AZADPUR,29/05/2019,1150.2,175,1250,813
AZADPUR,30/05/2019,1293.1,175,1250,813
AZADPUR,31/05/2019,1348.2,175,1250,861
KESHOPUR,02/05/2019,46.3,800,1300,1100
KESHOPUR,04/05/2019,139.86,550,1150,950
KESHOPUR,05/05/2019,110.93,600,1200,1000
KESHOPUR,06/05/2019,111.14,600,1200,1000
KESHOPUR,07/05/2019,110.03,500,1150,850
KESHOPUR,11/05/2019,134.49,500,1000,800
KESHOPUR,12/05/2019,73.71,600,1200,1000
KESHOPUR,13/05/2019,87.47,600,1100,850
KESHOPUR,14/05/2019,150.24,600,1100,850
KESHOPUR,16/05/2019,3.5,500,1100,800
KESHOPUR,17/05/2019,190.12,600,1100,850
KESHOPUR,18/05/2019,121.4,500,1000,800
KESHOPUR,19/05/2019,206.82,600,1100,850
KESHOPUR,20/05/2019,99.17,600,1100,850
KESHOPUR,21/05/2019,101.39,700,1200,900
KESHOPUR,23/05/2019,43.7,700,1100,900
KESHOPUR,24/05/2019,137.79,700,1200,950
KESHOPUR,30/05/2019,89.7,800,1400,1100
KESHOPUR,31/05/2019,166.23,700,1400,1050
SHAHDARA,01/05/2019,241.74,900,1100,1000
SHAHDARA,,,500,700,600
SHAHDARA,02/05/2019,284.7,900,1100,1000
SHAHDARA,04/05/2019,254.98,800,1000,900
SHAHDARA,05/05/2019,370.65,800,1000,900
SHAHDARA,06/05/2019,379.55,800,1000,900
SHAHDARA,07/05/2019,361.35,1000,1200,1100
SHAHDARA,08/05/2019,280.9,1000,1200,1100
SHAHDARA,09/05/2019,279.1,800,1000,900
SHAHDARA,11/05/2019,291.9,900,1100,1000
SHAHDARA,12/05/2019,359.95,900,1100,1000
SHAHDARA,13/05/2019,311.9,800,1100,900
SHAHDARA,14/05/2019,360.0,800,1000,900
SHAHDARA,15/05/2019,233.2,800,1000,900
SHAHDARA,16/05/2019,238.7,800,1100,900
SHAHDARA,18/05/2019,314.4,900,1100,1000
SHAHDARA,19/05/2019,454.24,1000,1200,1100
SHAHDARA,20/05/2019,330.9,900,1100,1000
SHAHDARA,21/05/2019,149.8,900,1100,1000
SHAHDARA,22/05/2019,195.1,800,1200,1000
SHAHDARA,23/05/2019,261.29,800,1200,1000
SHAHDARA,24/05/2019,249.3,800,1200,1000
SHAHDARA,25/05/2019,225.9,800,1200,1000
SHAHDARA,26/05/2019,254.5,800,1200,1000
SHAHDARA,27/05/2019,265.5,1000,1200,1100
SHAHDARA,28/05/2019,311.32,1000,1200,1100
SHAHDARA,29/05/2019,335.7,1000,1200,1100
SHAHDARA,30/05/2019,388.8,1000,1200,1100
SHAHDARA,31/05/2019,199.7,1000,1200,1100
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
