<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ff54fbba383e0748f871deb0e57df6828ea655663eb26717c620504075f8c2df
size 3330
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/03/2013,752.6,700,1650,1256
AZADPUR,02/03/2013,917.4,900,1625,1204
AZADPUR,04/03/2013,457.2,650,1550,1163
AZADPUR,05/03/2013,1238.1,650,1450,1121
AZADPUR,06/03/2013,2324.9,650,1400,1088
AZADPUR,07/03/2013,612.9,700,1425,1121
AZADPUR,08/03/2013,2074.0,650,1400,1090
AZADPUR,09/03/2013,678.7,650,1400,1090
AZADPUR,11/03/2013,208.3,650,1375,1081
AZADPUR,12/03/2013,514.0,750,1375,1065
AZADPUR,13/03/2013,1611.6,650,1425,1071
AZADPUR,14/03/2013,1604.2,750,1500,1173
AZADPUR,15/03/2013,453.8,750,1500,1171
AZADPUR,16/03/2013,444.1,750,1550,1181
AZADPUR,18/03/2013,1559.2,750,1550,1188
AZADPUR,19/03/2013,1801.5,750,1550,1175
AZADPUR,20/03/2013,2130.0,750,1550,1180
AZADPUR,21/03/2013,1109.5,750,1550,1180
AZADPUR,22/03/2013,2097.2,750,1550,1180
AZADPUR,23/03/2013,1126.2,750,1550,1185
AZADPUR,25/03/2013,1370.2,750,1500,1160
AZADPUR,26/03/2013,696.5,750,1500,1165
AZADPUR,28/03/2013,140.0,750,1500,1168
AZADPUR,29/03/2013,1572.5,750,1550,1180
AZADPUR,30/03/2013,891.9,750,1550,1180
KESHOPUR,01/03/2013,51.0,1375,1875,1625
KESHOPUR,02/03/2013,32.4,1375,1875,1625
KESHOPUR,03/03/2013,154.95,1250,1750,1500
KESHOPUR,04/03/2013,50.6,1125,1625,1375
KESHOPUR,05/03/2013,90.2,1250,1750,1500
KESHOPUR,07/03/2013,11.6,1125,1625,1375
KESHOPUR,08/03/2013,109.3,1125,1625,1375
KESHOPUR,09/03/2013,29.6,1250,1750,1500
KESHOPUR,10/03/2013,93.1,1125,1625,1375
KESHOPUR,11/03/2013,18.65,1250,1750,1500
KESHOPUR,12/03/2013,81.05,1000,1750,1375
KESHOPUR,14/03/2013,58.14,1000,1500,1250
KESHOPUR,15/03/2013,98.19,1250,1750,1500
KESHOPUR,16/03/2013,16.52,1250,1750,1500
KESHOPUR,17/03/2013,38.55,1250,1750,1500
KESHOPUR,18/03/2013,1.4,400,600,500
KESHOPUR,19/03/2013,209.55,1250,1750,1500
KESHOPUR,21/03/2013,43.58,1125,1625,1373
KESHOPUR,22/03/2013,73.88,1000,1625,1312
KESHOPUR,23/03/2013,115.64,1000,1750,1373
KESHOPUR,24/03/2013,96.75,1250,1750,1500
KESHOPUR,25/03/2013,93.95,1250,1750,1500
KESHOPUR,26/03/2013,37.0,1375,1750,1562
KESHOPUR,28/03/2013,19.5,1500,1750,1625
KESHOPUR,29/03/2013,71.25,1250,1750,1500
KESHOPUR,30/03/2013,60.77,1250,1750,1500
KESHOPUR,31/03/2013,60.73,1125,1625,1375
SHAHDARA,01/03/2013,1755.0,1100,1300,1200
SHAHDARA,02/03/2013,3330.0,1200,1400,1300
SHAHDARA,03/03/2013,4243.0,1200,1400,1300
SHAHDARA,04/03/2013,929.0,1400,1600,1500
SHAHDARA,05/03/2013,670.0,1300,1500,1400
SHAHDARA,06/03/2013,2792.0,1150,1350,1250
SHAHDARA,07/03/2013,4620.0,1100,1300,1200
SHAHDARA,08/03/2013,3684.0,1100,1300,1200
SHAHDARA,09/03/2013,1150.0,1300,1500,1400
SHAHDARA,10/03/2013,3452.0,1000,1400,1200
SHAHDARA,11/03/2013,1411.0,1250,1450,1350
SHAHDARA,12/03/2013,165.0,1300,1500,1400
SHAHDARA,13/03/2013,67.0,1200,1600,1400
SHAHDARA,14/03/2013,150.0,1200,1600,1400
SHAHDARA,15/03/2013,185.0,1200,1400,1300
SHAHDARA,16/03/2013,2109.0,1200,1400,1300
SHAHDARA,17/03/2013,1418.0,1200,1400,1300
SHAHDARA,18/03/2013,3112.0,1200,1400,1300
SHAHDARA,19/03/2013,4688.0,1200,1400,1300
SHAHDARA,20/03/2013,3034.0,1200,1400,1300
SHAHDARA,21/03/2013,2719.0,1300,1500,1400
SHAHDARA,22/03/2013,1649.0,1300,1400,1350
SHAHDARA,23/03/2013,637.0,1400,1600,1500
SHAHDARA,24/03/2013,4298.0,900,1100,1000
SHAHDARA,25/03/2013,1068.0,1300,1500,1400
SHAHDARA,26/03/2013,1811.0,1300,1500,1400
SHAHDARA,28/03/2013,1185.0,1400,1600,1500
SHAHDARA,29/03/2013,1489.0,1100,1300,1200
SHAHDARA,30/03/2013,1535.0,1100,1300,1200
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
