<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bc8f94151d89feeaf27cf0fcebf3423443ada17fa06652f018eae22a402adaba
size 3696
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/11/2011,976.0,700.0,1500.0,1156.0
AZADPUR,02/11/2011,1018.7,500.0,1500.0,1128.0
AZADPUR,03/11/2011,1116.2,450.0,1500.0,1117.0
AZADPUR,04/11/2011,1335.0,375.0,1500.0,1115.0
AZADPUR,05/11/2011,1991.3,375.0,1400.0,1054.0
AZADPUR,07/11/2011,446.7,375.0,1375.0,1054.0
AZADPUR,08/11/2011,1069.2,300.0,1375.0,1049.0
AZADPUR,09/11/2011,1538.0,200.0,1375.0,1033.0
AZADPUR,10/11/2011,1390.8,200.0,1313.0,1003.0
AZADPUR,11/11/2011,1189.3,200.0,1375.0,1014.0
AZADPUR,12/11/2011,1789.1,200.0,1375.0,1014.0
AZADPUR,14/11/2011,418.1,200.0,1313.0,952.0
AZADPUR,15/11/2011,2115.9,200.0,1250.0,953.0
AZADPUR,16/11/2011,1767.6,200.0,1188.0,877.0
AZADPUR,17/11/2011,1901.5,175.0,1050.0,761.0
AZADPUR,18/11/2011,1373.9,175.0,1000.0,698.0
AZADPUR,19/11/2011,1655.5,175.0,1000.0,727.0
AZADPUR,21/11/2011,397.7,175.0,1000.0,690.0
AZADPUR,22/11/2011,1102.9,175.0,1000.0,683.0
AZADPUR,23/11/2011,1486.2,150.0,1000.0,716.0
AZADPUR,24/11/2011,1427.4,150.0,1000.0,741.0
AZADPUR,25/11/2011,1263.2,200.0,1000.0,741.0
AZADPUR,26/11/2011,1286.7,200.0,1000.0,741.0
AZADPUR,28/11/2011,271.3,250.0,1250.0,838.0
AZADPUR,29/11/2011,1523.3,250.0,1250.0,861.0
AZADPUR,30/11/2011,1497.4,300.0,1250.0,820.0
KESHOPUR,01/11/2011,31.45,1000.0,1500.0,1250.0
KESHOPUR,03/11/2011,69.85,1000.0,1700.0,1350.0
KESHOPUR,04/11/2011,88.85,1000.0,1600.0,1300.0
KESHOPUR,05/11/2011,153.95,1000.0,1500.0,1250.0
KESHOPUR,06/11/2011,91.1,1000.0,1600.0,1300.0
KESHOPUR,07/11/2011,58.15,,,
KESHOPUR,08/11/2011,42.25,900.0,1550.0,1225.0
KESHOPUR,10/11/2011,81.66,800.0,1350.0,1075.0
KESHOPUR,11/11/2011,101.85,800.0,1350.0,1075.0
KESHOPUR,12/11/2011,73.9,800.0,1350.0,1075.0
KESHOPUR,13/11/2011,134.4,800.0,1350.0,1075.0
KESHOPUR,14/11/2011,59.5,800.0,1300.0,1050.0
KESHOPUR,15/11/2011,53.65,900.0,1300.0,1100.0
KESHOPUR,17/11/2011,22.15,800.0,1200.0,1000.0
KESHOPUR,18/11/2011,68.4,800.0,1150.0,950.0
KESHOPUR,19/11/2011,43.0,800.0,1150.0,950.0
KESHOPUR,20/11/2011,25.4,800.0,1100.0,950.0
KESHOPUR,21/11/2011,43.9,650.0,1150.0,900.0
KESHOPUR,22/11/2011,72.9,650.0,1150.0,900.0
KESHOPUR,24/11/2011,51.25,550.0,1050.0,800.0
KESHOPUR,25/11/2011,30.95,550.0,1050.0,800.0
KESHOPUR,26/11/2011,44.0,550.0,1050.0,800.0
KESHOPUR,27/11/2011,69.9,550.0,1050.0,800.0
KESHOPUR,28/11/2011,38.15,625.0,1125.0,875.0
KESHOPUR,29/11/2011,52.2,550.0,1050.0,800.0
SHAHDARA,01/11/2011,82.5,1000.0,1200.0,1100.0
SHAHDARA,,,1100.0,1300.0,1200.0
SHAHDARA,02/11/2011,106.4,1000.0,1200.0,1100.0
SHAHDARA,03/11/2011,185.7,900.0,1100.0,1000.0
SHAHDARA,04/11/2011,140.0,900.0,1100.0,1000.0
SHAHDARA,05/11/2011,193.5,900.0,1100.0,1000.0
SHAHDARA,06/11/2011,40.7,800.0,1000.0,900.0
SHAHDARA,07/11/2011,93.1,1000.0,1200.0,1100.0
SHAHDARA,08/11/2011,117.0,1000.0,1200.0,1100.0
SHAHDARA,09/11/2011,91.9,1000.0,1200.0,1100.0
SHAHDARA,10/11/2011,132.5,900.0,1100.0,1000.0
SHAHDARA,11/11/2011,136.3,900.0,1100.0,1000.0
SHAHDARA,12/11/2011,69.2,1000.0,1200.0,1100.0
SHAHDARA,13/11/2011,107.8,900.0,1100.0,1000.0
SHAHDARA,14/11/2011,89.2,800.0,1000.0,900.0
SHAHDARA,15/11/2011,68.4,800.0,1000.0,900.0
SHAHDARA,16/11/2011,166.6,600.0,800.0,700.0
SHAHDARA,17/11/2011,69.0,600.0,800.0,700.0
SHAHDARA,18/11/2011,76.3,600.0,800.0,700.0
SHAHDARA,19/11/2011,70.1,600.0,800.0,700.0
SHAHDARA,20/11/2011,99.2,600.0,800.0,700.0
SHAHDARA,21/11/2011,93.8,700.0,900.0,800.0
SHAHDARA,22/11/2011,54.5,700.0,900.0,800.0
SHAHDARA,23/11/2011,55.1,600.0,800.0,700.0
SHAHDARA,24/11/2011,70.4,600.0,800.0,700.0
SHAHDARA,25/11/2011,69.1,600.0,800.0,700.0
SHAHDARA,26/11/2011,18.1,600.0,800.0,700.0
SHAHDARA,27/11/2011,52.3,600.0,800.0,700.0
SHAHDARA,28/11/2011,118.1,600.0,800.0,700.0
SHAHDARA,29/11/2011,58.9,600.0,800.0,700.0
SHAHDARA,30/11/2011,67.3,600.0,800.0,700.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
