<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e8fca2b6fb9a2ccdd659168d78f9dba95aba180d869c6cafd9d73a33fb9e418e
size 3128
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/06/2012,874.5,375,600,488
AZADPUR,02/06/2012,1273.5,400,625,506
AZADPUR,04/06/2012,174.6,375,650,600
AZADPUR,05/06/2012,1392.1,375,675,600
AZADPUR,06/06/2012,951.2,375,700,617
AZADPUR,07/06/2012,1048.5,375,700,581
AZADPUR,08/06/2012,949.6,375,700,581
AZADPUR,09/06/2012,1832.4,375,700,581
AZADPUR,11/06/2012,554.3,400,675,569
AZADPUR,12/06/2012,2276.9,400,650,588
AZADPUR,13/06/2012,1732.9,400,650,547
AZADPUR,14/06/2012,1356.0,400,650,547
AZADPUR,15/06/2012,1231.0,400,650,550
AZADPUR,16/06/2012,1673.1,400,650,550
AZADPUR,18/06/2012,189.2,400,650,550
AZADPUR,19/06/2012,1061.7,400,650,550
AZADPUR,20/06/2012,1042.0,400,650,550
AZADPUR,21/06/2012,1013.3,400,650,550
AZADPUR,22/06/2012,1196.9,425,700,613
AZADPUR,23/06/2012,1222.5,425,700,603
AZADPUR,25/06/2012,217.1,450,750,625
AZADPUR,26/06/2012,2001.9,450,750,625
AZADPUR,27/06/2012,852.6,450,750,619
AZADPUR,28/06/2012,903.1,450,750,619
AZADPUR,29/06/2012,1094.6,450,800,663
AZADPUR,30/06/2012,1354.2,450,800,680
KESHOPUR,01/06/2012,74.3,450,700,575
KESHOPUR,02/06/2012,132.85,450,700,575
KESHOPUR,03/06/2012,127.85,450,700,575
KESHOPUR,04/06/2012,117.8,450,700,575
KESHOPUR,05/06/2012,81.25,425,700,563
KESHOPUR,07/06/2012,24.15,425,725,575
KESHOPUR,08/06/2012,135.85,425,750,587
KESHOPUR,09/06/2012,45.55,425,750,587
KESHOPUR,10/06/2012,93.7,425,750,588
KESHOPUR,11/06/2012,130.7,500,750,625
KESHOPUR,12/06/2012,211.1,500,750,625
KESHOPUR,14/06/2012,146.2,500,625,562
KESHOPUR,15/06/2012,120.4,500,750,625
KESHOPUR,16/06/2012,81.9,550,800,750
KESHOPUR,17/06/2012,60.4,500,750,625
KESHOPUR,18/06/2012,55.95,500,750,625
KESHOPUR,19/06/2012,84.05,500,750,625
KESHOPUR,21/06/2012,37.65,450,750,600
KESHOPUR,22/06/2012,153.85,450,750,600
KESHOPUR,23/06/2012,104.35,500,750,625
KESHOPUR,25/06/2012,99.35,500,750,625
KESHOPUR,26/06/2012,79.75,450,750,600
KESHOPUR,28/06/2012,40.05,625,825,725
KESHOPUR,29/06/2012,73.8,625,825,725
KESHOPUR,30/06/2012,96.0,625,825,725
SHAHDARA,01/06/2012,286.4,500,700,600
SHAHDARA,,,350,550,450
SHAHDARA,02/06/2012,165.4,500,700,600
SHAHDARA,03/06/2012,204.7,500,700,600
SHAHDARA,04/06/2012,242.7,400,600,500
SHAHDARA,05/06/2012,226.9,1000,1400,1200
SHAHDARA,06/06/2012,130.4,500,700,600
SHAHDARA,07/06/2012,60.8,600,800,700
SHAHDARA,08/06/2012,155.7,600,800,700
SHAHDARA,09/06/2012,223.7,400,600,500
SHAHDARA,10/06/2012,236.3,500,700,600
SHAHDARA,11/06/2012,255.2,500,700,600
SHAHDARA,12/06/2012,218.1,500,700,600
SHAHDARA,13/06/2012,280.7,550,750,650
SHAHDARA,14/06/2012,124.0,550,750,650
SHAHDARA,15/06/2012,180.8,550,750,650
SHAHDARA,16/06/2012,171.5,500,700,600
SHAHDARA,17/06/2012,219.3,450,650,550
SHAHDARA,18/06/2012,191.9,550,650,600
SHAHDARA,19/06/2012,47.2,500,700,600
SHAHDARA,20/06/2012,223.1,600,800,700
SHAHDARA,21/06/2012,226.8,500,700,600
SHAHDARA,22/06/2012,261.1,600,800,700
SHAHDARA,23/06/2012,124.6,600,800,700
SHAHDARA,24/06/2012,179.6,600,800,700
SHAHDARA,25/06/2012,181.7,550,750,650
SHAHDARA,26/06/2012,216.1,550,750,650
SHAHDARA,27/06/2012,127.3,500,700,600
SHAHDARA,28/06/2012,71.8,600,800,700
SHAHDARA,29/06/2012,175.3,550,750,650
SHAHDARA,30/06/2012,158.8,550,750,650
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
