<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:42909724f1170e064a154fbbd0dabf2cb5c37b131fb251f09e2ff031853e54b7
size 2628
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/12/2020,1062.8,1500,4250,3075
AZADPUR,02/12/2020,984.0,1000,3500,2225
AZADPUR,03/12/2020,991.3,1000,3500,2225
AZADPUR,04/12/2020,1068.0,1000,3250,2225
AZADPUR,05/12/2020,1039.9,1000,3250,2225
AZADPUR,07/12/2020,805.8,1000,3250,2225
AZADPUR,08/12/2020,1786.9,750,3000,2050
AZADPUR,09/12/2020,537.0,750,3000,2050
AZADPUR,10/12/2020,677.8,750,3250,2100
AZADPUR,11/12/2020,1057.0,750,3000,2000
AZADPUR,12/12/2020,1403.1,750,3000,2000
AZADPUR,14/12/2020,440.9,1000,3250,2125
AZADPUR,15/12/2020,1263.2,750,2750,1850
AZADPUR,16/12/2020,1218.0,750,2750,1850
AZADPUR,17/12/2020,1254.8,750,2750,1850
AZADPUR,18/12/2020,1227.2,750,2750,1850
AZADPUR,19/12/2020,1578.9,750,2500,1725
AZADPUR,21/12/2020,741.7,750,2250,1625
AZADPUR,22/12/2020,1419.9,750,2250,1625
AZADPUR,23/12/2020,1582.0,500,2000,1469
AZADPUR,24/12/2020,1332.6,500,2375,1500
AZADPUR,25/12/2020,927.9,500,2375,1500
AZADPUR,26/12/2020,1087.6,375,2250,1406
AZADPUR,28/12/2020,471.8,375,2125,1406
AZADPUR,29/12/2020,1234.5,375,2125,1406
AZADPUR,30/12/2020,1221.9,375,2250,1469
AZADPUR,31/12/2020,751.2,500,2500,1719
KESHOPUR,01/12/2020,75.76,2500,3800,3300
KESHOPUR,02/12/2020,19.3,2500,3700,3300
KESHOPUR,03/12/2020,19.3,2500,3700,3300
KESHOPUR,14/12/2020,20.0,2500,3300,2900
KESHOPUR,26/12/2020,36.65,1600,2200,1900
KESHOPUR,27/12/2020,43.1,1600,2200,2000
KESHOPUR,29/12/2020,88.73,1600,2200,1900
KESHOPUR,31/12/2020,20.21,1800,2400,2100
SHAHDARA,01/12/2020,169.25,3000,4000,3500
SHAHDARA,02/12/2020,133.83,2200,3800,2600
SHAHDARA,,,3000,3800,3400
SHAHDARA,03/12/2020,87.49,2800,3800,3300
SHAHDARA,04/12/2020,218.45,2000,3000,2500
SHAHDARA,05/12/2020,152.35,2000,3000,2500
SHAHDARA,06/12/2020,289.6,2000,3000,2500
SHAHDARA,07/12/2020,217.27,1800,2200,2000
SHAHDARA,08/12/2020,88.39,2200,3000,2600
SHAHDARA,09/12/2020,132.15,1700,2500,2100
SHAHDARA,10/12/2020,128.05,2000,2600,2300
SHAHDARA,11/12/2020,126.9,2000,3000,2500
SHAHDARA,12/12/2020,140.38,2800,3200,3000
SHAHDARA,13/12/2020,17.36,2800,3200,3000
SHAHDARA,14/12/2020,164.56,2000,3000,2500
SHAHDARA,15/12/2020,166.85,2000,2800,2400
SHAHDARA,16/12/2020,119.77,2400,3200,2800
SHAHDARA,17/12/2020,129.09,1200,2400,1800
SHAHDARA,18/12/2020,166.3,1600,2400,2000
SHAHDARA,19/12/2020,216.55,1400,2000,1700
SHAHDARA,20/12/2020,178.6,2000,2800,2400
SHAHDARA,21/12/2020,232.35,1500,2300,1900
SHAHDARA,22/12/2020,217.55,1500,2300,1900
SHAHDARA,26/12/2020,89.3,1600,2400,2000
SHAHDARA,27/12/2020,90.95,1600,2400,2000
SHAHDARA,28/12/2020,169.34,1400,2200,1800
SHAHDARA,29/12/2020,121.8,1200,2000,1500
SHAHDARA,30/12/2020,120.25,2000,3000,2500
SHAHDARA,31/12/2020,101.8,2000,3000,2500
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
