<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a92066a3eb0be58556156fcd5f037f0faba12ac62794c0746b5d1c43cafc76c1
size 3235
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/05/2014,1202.9,650,1375,1067
AZADPUR,02/05/2014,1064.0,575,1375,1050
AZADPUR,03/05/2014,768.3,575,1375,1050
AZADPUR,05/05/2014,219.0,675,1450,1117
AZADPUR,06/05/2014,1180.5,675,1450,1117
AZADPUR,07/05/2014,1191.7,800,1450,1173
AZADPUR,09/05/2014,1209.0,800,1450,1173
AZADPUR,10/05/2014,1038.2,700,1550,1204
AZADPUR,12/05/2014,220.1,800,1500,1183
AZADPUR,13/05/2014,1394.2,800,1500,1183
AZADPUR,14/05/2014,1103.3,875,1500,1204
AZADPUR,15/05/2014,1114.7,800,1500,1183
AZADPUR,16/05/2014,1102.9,750,1500,1198
AZADPUR,17/05/2014,1295.0,750,1500,1198
AZADPUR,19/05/2014,298.1,700,1500,1207
AZADPUR,20/05/2014,1614.9,700,1450,1200
AZADPUR,21/05/2014,1319.1,700,1450,1200
AZADPUR,22/05/2014,1204.9,700,1450,1179
AZADPUR,23/05/2014,1052.8,700,1425,1160
AZADPUR,26/05/2014,343.5,750,1375,1085
AZADPUR,27/05/2014,1080.9,800,1375,1085
AZADPUR,28/05/2014,1102.1,800,1400,1085
AZADPUR,29/05/2014,966.6,875,1400,1094
AZADPUR,30/05/2014,1358.9,875,1400,1094
KESHOPUR,01/05/2014,1534.5,875,1375,1125
KESHOPUR,02/05/2014,1167.4,1125,1625,1375
KESHOPUR,03/05/2014,563.5,875,1375,1000
KESHOPUR,04/05/2014,623.0,1000,1375,1112
KESHOPUR,05/05/2014,374.6,1000,1250,1125
KESHOPUR,06/05/2014,386.5,875,1375,1125
KESHOPUR,08/05/2014,19.5,1000,1500,1250
KESHOPUR,09/05/2014,370.1,1125,1375,1250
KESHOPUR,10/05/2014,416.0,1125,1375,1250
KESHOPUR,11/05/2014,1059.5,1000,1500,1250
KESHOPUR,12/05/2014,594.5,1000,1500,1250
KESHOPUR,13/05/2014,443.0,875,1375,1125
KESHOPUR,14/05/2014,312.5,875,1375,1125
KESHOPUR,20/05/2014,572.3,875,1375,1125
KESHOPUR,22/05/2014,411.0,1000,1250,1125
KESHOPUR,23/05/2014,979.0,1000,1500,1250
KESHOPUR,24/05/2014,415.0,1000,1500,1250
KESHOPUR,25/05/2014,624.0,400,600,500
KESHOPUR,26/05/2014,809.5,875,1375,1125
KESHOPUR,27/05/2014,934.0,1000,1500,1250
KESHOPUR,29/05/2014,265.0,1125,1375,1250
KESHOPUR,30/05/2014,910.0,1000,1500,1250
KESHOPUR,31/05/2014,651.5,1000,1250,1125
SHAHDARA,01/05/2014,2841.2,950,1150,1050
SHAHDARA,,,700,900,800
SHAHDARA,02/05/2014,1451.4,1000,1200,1100
SHAHDARA,03/05/2014,2863.2,1050,1250,1150
SHAHDARA,04/05/2014,1292.4,1100,1300,1200
SHAHDARA,05/05/2014,1704.4,1100,1300,1200
SHAHDARA,06/05/2014,1452.0,1100,1300,1200
SHAHDARA,07/05/2014,1638.2,1100,1300,1200
SHAHDARA,08/05/2014,1353.0,1150,1350,1250
SHAHDARA,09/05/2014,1896.0,1150,1350,1250
SHAHDARA,10/05/2014,1019.5,1150,1350,1250
SHAHDARA,11/05/2014,2160.0,1150,1350,1250
SHAHDARA,12/05/2014,1653.5,780,980,880
SHAHDARA,13/05/2014,1899.5,780,980,880
SHAHDARA,14/05/2014,2001.5,1150,1350,1250
SHAHDARA,15/05/2014,1551.5,800,1000,900
SHAHDARA,16/05/2014,555.5,1150,1300,1250
SHAHDARA,17/05/2014,1778.0,1150,1350,1250
SHAHDARA,18/05/2014,2179.5,1100,1300,1200
SHAHDARA,19/05/2014,1428.5,800,1000,900
SHAHDARA,20/05/2014,1615.7,1100,1300,1200
SHAHDARA,21/05/2014,1484.4,1150,1350,1250
SHAHDARA,22/05/2014,1725.2,1150,1350,1250
SHAHDARA,23/05/2014,2125.2,1150,1350,1250
SHAHDARA,24/05/2014,2802.4,1150,1350,1250
SHAHDARA,25/05/2014,3443.9,1150,1350,1250
SHAHDARA,26/05/2014,1374.7,1150,1350,1250
SHAHDARA,27/05/2014,1610.0,1100,1300,1200
SHAHDARA,28/05/2014,1512.0,1100,1300,1200
SHAHDARA,29/05/2014,2074.5,1100,1300,1200
SHAHDARA,30/05/2014,1286.5,800,1000,900
SHAHDARA,31/05/2014,1065.5,800,1000,900
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
