<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:555e45a9b045baeeda48d1ed786a64ef591a407746863ab3d3e384f0b7950066
size 3331
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,07/10/2006,2.0,330.0,350.0,340.0
AZADPUR,12/10/2006,1283.0,,,
AZADPUR,13/10/2006,1947.0,,,
AZADPUR,16/10/2006,160.0,,,
AZADPUR,17/10/2006,1045.0,,,
AZADPUR,18/10/2006,1011.0,200.0,700.0,450.0
AZADPUR,20/10/2006,851.0,200.0,800.0,500.0
AZADPUR,21/10/2006,912.0,200.0,750.0,475.0
AZADPUR,24/10/2006,769.0,250.0,850.0,550.0
AZADPUR,25/10/2006,559.0,250.0,875.0,600.0
AZADPUR,26/10/2006,1017.0,250.0,875.0,550.0
AZADPUR,31/10/2006,2142.0,,,
KESHOPUR,03/10/2006,44.26,450.0,650.0,550.0
KESHOPUR,04/10/2006,50.35,450.0,650.0,550.0
KESHOPUR,05/10/2006,71.55,550.0,700.0,625.0
KESHOPUR,06/10/2006,76.28,550.0,700.0,625.0
KESHOPUR,08/10/2006,197.14,500.0,700.0,600.0
KESHOPUR,09/10/2006,146.9,500.0,700.0,600.0
KESHOPUR,10/10/2006,101.23,500.0,700.0,600.0
KESHOPUR,12/10/2006,126.4,500.0,600.0,550.0
KESHOPUR,13/10/2006,94.6,450.0,550.0,500.0
KESHOPUR,15/10/2006,58.1,475.0,575.0,525.0
KESHOPUR,16/10/2006,49.15,475.0,650.0,550.0
KESHOPUR,17/10/2006,38.1,475.0,625.0,550.0
KESHOPUR,19/10/2006,24.0,450.0,600.0,525.0
KESHOPUR,20/10/2006,35.5,450.0,600.0,525.0
KESHOPUR,22/10/2006,70.95,475.0,625.0,550.0
KESHOPUR,23/10/2006,22.6,550.0,700.0,625.0
KESHOPUR,24/10/2006,28.27,375.0,625.0,500.0
KESHOPUR,25/10/2006,32.2,500.0,625.0,563.0
KESHOPUR,26/10/2006,94.55,600.0,750.0,675.0
KESHOPUR,27/10/2006,55.65,600.0,750.0,675.0
KESHOPUR,28/10/2006,68.65,600.0,750.0,675.0
KESHOPUR,29/10/2006,100.95,600.0,750.0,675.0
KESHOPUR,30/10/2006,97.45,600.0,750.0,675.0
KESHOPUR,31/10/2006,126.7,700.0,800.0,750.0
NARELA,01/10/2006,0.3,,,
NARELA,02/10/2006,4.8,,,
NARELA,03/10/2006,2.0,,,
NARELA,04/10/2006,2.5,,,
NARELA,05/10/2006,1.5,,,
NARELA,06/10/2006,1.5,,,
NARELA,07/10/2006,1.5,,,
NARELA,09/10/2006,1.5,,,
NARELA,10/10/2006,2.0,,,
NARELA,11/10/2006,2.0,,,
NARELA,12/10/2006,2.0,,,
NARELA,13/10/2006,2.0,,,
NARELA,14/10/2006,2.0,,,
NARELA,16/10/2006,1.5,,,
NARELA,17/10/2006,2.2,,,
NARELA,18/10/2006,1.5,,,
NARELA,19/10/2006,2.5,,,
NARELA,20/10/2006,3.0,,,
NARELA,23/10/2006,2.5,,,
NARELA,24/10/2006,2.0,,,
NARELA,25/10/2006,2.5,,,
NARELA,26/10/2006,3.0,,,
SHAHDARA,01/10/2006,16.8,300.0,400.0,350.0
SHAHDARA,02/10/2006,1.6,300.0,400.0,350.0
SHAHDARA,03/10/2006,58.2,300.0,400.0,350.0
SHAHDARA,04/10/2006,80.1,250.0,350.0,300.0
SHAHDARA,05/10/2006,68.2,250.0,350.0,300.0
SHAHDARA,06/10/2006,100.9,300.0,500.0,400.0
SHAHDARA,07/10/2006,63.2,250.0,350.0,300.0
SHAHDARA,08/10/2006,81.5,450.0,550.0,500.0
SHAHDARA,09/10/2006,63.5,300.0,500.0,450.0
SHAHDARA,10/10/2006,53.2,300.0,500.0,450.0
SHAHDARA,11/10/2006,60.5,200.0,300.0,250.0
SHAHDARA,12/10/2006,68.6,250.0,350.0,300.0
SHAHDARA,13/10/2006,61.5,,,
SHAHDARA,15/10/2006,51.9,250.0,350.0,300.0
SHAHDARA,16/10/2006,20.0,300.0,500.0,450.0
SHAHDARA,17/10/2006,66.0,,,
SHAHDARA,18/10/2006,38.0,,,
SHAHDARA,19/10/2006,75.2,350.0,450.0,400.0
SHAHDARA,20/10/2006,68.9,300.0,500.0,400.0
SHAHDARA,21/10/2006,38.9,300.0,500.0,400.0
SHAHDARA,22/10/2006,16.9,300.0,500.0,400.0
SHAHDARA,23/10/2006,15.4,300.0,500.0,400.0
SHAHDARA,24/10/2006,35.8,350.0,500.0,400.0
SHAHDARA,25/10/2006,26.8,300.0,500.0,400.0
SHAHDARA,26/10/2006,50.9,400.0,500.0,450.0
SHAHDARA,27/10/2006,60.0,900.0,1200.0,1100.0
SHAHDARA,28/10/2006,69.0,400.0,500.0,450.0
SHAHDARA,29/10/2006,61.6,400.0,500.0,450.0
SHAHDARA,30/10/2006,39.8,400.0,600.0,500.0
SHAHDARA,31/10/2006,69.9,300.0,500.0,400.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
