<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dccb0a3d63ede78392edbc6a8743b9884237a0a49736cf78931c573dc9bda865
size 34610
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,21/11/2021,13.0,1000,3000,2000
AMRAWATI(FRUI & VEG. MARKET),01/11/2021,41.0,2500,3500,3000
AMRAWATI(FRUI & VEG. MARKET),02/11/2021,42.0,2000,3500,2750
AMRAWATI(FRUI & VEG. MARKET),03/11/2021,41.0,2000,3500,2750
AMRAWATI(FRUI & VEG. MARKET),06/11/2021,17.0,2000,4000,3000
AMRAWATI(FRUI & VEG. MARKET),07/11/2021,18.0,2000,4000,3000
AMRAWATI(FRUI & VEG. MARKET),08/11/2021,27.0,1500,3000,2250
AMRAWATI(FRUI & VEG. MARKET),09/11/2021,19.0,2500,3500,3000
AMRAWATI(FRUI & VEG. MARKET),10/11/2021,18.0,2500,3500,3000
AMRAWATI(FRUI & VEG. MARKET),12/11/2021,16.0,2500,3500,3000
AMRAWATI(FRUI & VEG. MARKET),13/11/2021,14.0,2500,3500,3000
AMRAWATI(FRUI & VEG. MARKET),20/11/2021,3.0,1500,2500,2000
AMRAWATI(FRUI & VEG. MARKET),22/11/2021,21.0,2000,4500,3250
AMRAWATI(FRUI & VEG. MARKET),23/11/2021,17.0,2500,3500,3000
AMRAWATI(FRUI & VEG. MARKET),24/11/2021,7.0,2000,4000,3000
AMRAWATI(FRUI & VEG. MARKET),26/11/2021,8.0,2000,4000,3000
AMRAWATI(FRUI & VEG. MARKET),27/11/2021,12.0,1500,3000,2250
AMRAWATI(FRUI & VEG. MARKET),28/11/2021,13.0,1500,3000,2250
AMRAWATI(FRUI & VEG. MARKET),29/11/2021,18.0,2000,3000,2500
AMRAWATI(FRUI & VEG. MARKET),30/11/2021,14.0,2000,3000,2500
AURANGABAD,01/11/2021,8.0,1000,4000,2500
AURANGABAD,02/11/2021,9.0,1500,4500,3000
AURANGABAD,03/11/2021,6.0,1000,4500,2750
AURANGABAD,04/11/2021,7.0,1000,4800,2900
AURANGABAD,06/11/2021,6.0,1000,4200,2600
AURANGABAD,07/11/2021,8.0,1000,3200,2200
AURANGABAD,08/11/2021,7.0,1200,4500,2850
AURANGABAD,09/11/2021,11.0,1000,3500,2250
AURANGABAD,10/11/2021,7.0,1400,3200,2300
AURANGABAD,11/11/2021,7.0,1500,4500,3000
AURANGABAD,13/11/2021,6.0,1000,4500,2750
AURANGABAD,14/11/2021,6.0,1000,5000,3000
AURANGABAD,15/11/2021,4.0,1000,3500,2750
AURANGABAD,16/11/2021,8.0,1500,5500,3500
AURANGABAD,17/11/2021,6.0,1600,5200,3400
AURANGABAD,18/11/2021,5.0,1000,3800,2400
AURANGABAD,20/11/2021,8.0,2500,4000,3250
AURANGABAD,21/11/2021,7.0,1500,5500,3500
AURANGABAD,22/11/2021,3.0,1600,5200,3400
AURANGABAD,23/11/2021,8.0,2000,5000,3500
AURANGABAD,24/11/2021,9.0,1500,3500,2500
AURANGABAD,25/11/2021,12.0,1200,3200,2200
AURANGABAD,27/11/2021,8.0,2200,3000,2600
AURANGABAD,28/11/2021,6.0,1500,4500,3000
AURANGABAD,29/11/2021,6.0,2500,4500,3000
AURANGABAD,30/11/2021,7.0,3000,5200,4100
BHUSAVAL,02/11/2021,4.0,2000,2000,2000
BHUSAVAL,03/11/2021,1.0,4000,4000,4000
BHUSAVAL,04/11/2021,6.0,1500,1500,1500
BHUSAVAL,06/11/2021,2.0,2500,2500,2500
BHUSAVAL,07/11/2021,4.0,2500,2500,2500
BHUSAVAL,09/11/2021,10.0,1000,1000,1000
BHUSAVAL,10/11/2021,4.0,2000,2000,2000
BHUSAVAL,12/11/2021,2.0,4000,4000,4000
BHUSAVAL,13/11/2021,3.0,2000,2000,2000
BHUSAVAL,14/11/2021,2.0,2000,2000,2000
BHUSAVAL,16/11/2021,2.0,4000,4000,4000
BHUSAVAL,17/11/2021,1.0,2800,2800,2800
BHUSAVAL,18/11/2021,1.0,4000,4000,4000
BHUSAVAL,19/11/2021,1.0,4000,4000,4000
BHUSAVAL,20/11/2021,1.0,4000,4000,4000
BHUSAVAL,21/11/2021,1.0,4000,4000,4000
BHUSAVAL,23/11/2021,3.0,2800,2800,2800
BHUSAVAL,24/11/2021,2.0,5000,5000,5000
BHUSAVAL,25/11/2021,2.0,4000,4000,4000
BHUSAVAL,26/11/2021,5.0,2000,2000,2000
BHUSAVAL,27/11/2021,2.0,2800,2800,2800
BHUSAVAL,28/11/2021,1.0,4000,4000,4000
BHUSAVAL,30/11/2021,2.0,2800,2800,2800
CHANDRAPUR(GANJWAD),02/11/2021,56.0,2000,3000,2500
CHANDRAPUR(GANJWAD),04/11/2021,55.0,2000,3000,2500
CHANDRAPUR(GANJWAD),05/11/2021,48.0,2500,3500,3000
CHANDRAPUR(GANJWAD),06/11/2021,42.0,2000,3000,2500
CHANDRAPUR(GANJWAD),07/11/2021,43.0,2000,3000,2500
CHANDRAPUR(GANJWAD),12/11/2021,47.0,2500,3500,3000
CHANDRAPUR(GANJWAD),13/11/2021,49.0,3000,4000,3500
CHANDRAPUR(GANJWAD),16/11/2021,40.0,2500,4000,3500
CHANDRAPUR(GANJWAD),18/11/2021,36.0,4000,6000,5000
CHANDRAPUR(GANJWAD),19/11/2021,35.0,4000,5000,4500
CHANDRAPUR(GANJWAD),20/11/2021,49.0,2000,4000,3000
CHANDRAPUR(GANJWAD),21/11/2021,32.0,2500,4500,4000
CHANDRAPUR(GANJWAD),25/11/2021,46.0,2500,4000,3000
CHANDRAPUR(GANJWAD),26/11/2021,54.0,2500,4000,3000
CHANDRAPUR(GANJWAD),27/11/2021,49.0,2000,3000,2500
CHANDRAPUR(GANJWAD),29/11/2021,38.0,2000,3000,2500
CHANDRAPUR(GANJWAD),30/11/2021,39.0,2500,4000,3500
CHANDVAD,01/11/2021,1.0,950,2600,1750
CHANDVAD,08/11/2021,1.0,1000,3500,2000
CHANDVAD,14/11/2021,1.0,1000,3000,2250
CHANDVAD,15/11/2021,1.0,1000,4500,4200
CHANDVAD,16/11/2021,1.0,3000,4275,3625
CHANDVAD,17/11/2021,1.0,1250,4500,2625
CHANDVAD,18/11/2021,1.0,1000,3150,2000
CHANDVAD,19/11/2021,1.0,700,4000,2250
CHANDVAD,22/11/2021,2.0,500,4000,2500
CHANDVAD,24/11/2021,1.0,850,3625,2250
CHANDVAD,25/11/2021,2.0,625,3025,1750
CHANDVAD,26/11/2021,2.0,500,3025,1750
CHANDVAD,28/11/2021,2.0,825,3500,2250
CHANDVAD,29/11/2021,2.0,500,3375,2000
ISLAMPUR,02/11/2021,6.0,2500,3500,3000
ISLAMPUR,04/11/2021,1.0,2500,3000,2800
ISLAMPUR,05/11/2021,4.0,1500,3000,2500
ISLAMPUR,07/11/2021,1.0,3000,3500,3300
ISLAMPUR,09/11/2021,7.0,1500,2500,2000
ISLAMPUR,11/11/2021,2.0,2500,3000,2800
ISLAMPUR,12/11/2021,4.0,3000,3500,3300
ISLAMPUR,14/11/2021,2.0,3000,3500,3300
ISLAMPUR,16/11/2021,5.0,3000,3500,3300
ISLAMPUR,18/11/2021,3.0,3500,4000,3800
ISLAMPUR,19/11/2021,5.0,2500,3700,3200
ISLAMPUR,21/11/2021,6.0,3000,4000,3500
ISLAMPUR,23/11/2021,4.0,3000,4500,3800
ISLAMPUR,25/11/2021,3.0,4000,4500,4300
ISLAMPUR,26/11/2021,4.0,3500,4500,4000
ISLAMPUR,28/11/2021,2.0,2000,2500,2250
ISLAMPUR,30/11/2021,4.0,1500,3000,2300
JALGAON,01/11/2021,4.0,2000,4000,3000
JALGAON,02/11/2021,3.0,2000,4000,3000
JALGAON,08/11/2021,5.0,1500,4000,2500
JALGAON,09/11/2021,5.0,1200,4000,2600
JALGAON,10/11/2021,4.0,1500,3500,2500
JALGAON,11/11/2021,2.0,2000,4000,3000
JALGAON,13/11/2021,4.0,2000,3500,2500
JALGAON,16/11/2021,2.0,3000,5000,4000
JALGAON,17/11/2021,2.0,2500,5500,4000
JALGAON,18/11/2021,2.0,3000,5000,4000
JALGAON,19/11/2021,1.0,1500,2000,1800
JALGAON,20/11/2021,3.0,2500,4500,3000
JALGAON,22/11/2021,4.0,1500,4500,3500
JALGAON,23/11/2021,3.0,2500,5000,3500
JALGAON,24/11/2021,5.0,2000,4000,3000
JALGAON,25/11/2021,5.0,1500,3500,2500
JALGAON,26/11/2021,5.0,1500,3500,2500
JALGAON,27/11/2021,4.0,1000,4000,2500
JALGAON,29/11/2021,4.0,1500,4000,3000
JALGAON,30/11/2021,4.0,1500,3500,2500
JUNNAR(NARAYANGAON),01/11/2021,2130.0,401,1501,1000
JUNNAR(NARAYANGAON),02/11/2021,37.0,2000,3500,3000
JUNNAR(NARAYANGAON),03/11/2021,26.0,2000,3500,3000
JUNNAR(NARAYANGAON),04/11/2021,26.0,2000,3750,3000
JUNNAR(NARAYANGAON),05/11/2021,197.0,700,2800,2000
JUNNAR(NARAYANGAON),06/11/2021,23.0,2000,3500,3000
JUNNAR(NARAYANGAON),07/11/2021,19.0,2500,3500,3000
