<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1417f1c58c7f4e85705cb060cb5d77404769764a55db297a81c8ca1054de9b64
size 5826
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AKLUJ,18/06/2020,2,2000,2500,2300
AKLUJ,24/06/2020,2,1500,2200,2000
AKLUJ,25/06/2020,1,1200,2000,1800
AKLUJ,28/06/2020,1,2000,3000,2500
AURANGABAD,01/06/2020,11,400,1300,850
AURANGABAD,03/06/2020,10,500,1200,850
AURANGABAD,09/06/2020,7,500,1300,900
AURANGABAD,18/06/2020,11,300,1200,750
AURANGABAD,27/06/2020,6,500,2500,1500
CHANDVAD,07/06/2020,1,275,1000,825
CHANDVAD,21/06/2020,1,800,2150,1625
CHANDVAD,27/06/2020,1,750,2850,1625
CHANDVAD,29/06/2020,1,1000,2800,2250
CHANDVAD,30/06/2020,1,1755,2875,2125
ISLAMPUR,23/06/2020,8,1000,1900,1800
ISLAMPUR,28/06/2020,4,1500,2100,2000
JALGAON,15/06/2020,4,1000,2000,1500
JALGAON,18/06/2020,15,1000,2000,1500
JUNNAR(NARAYANGAON),02/06/2020,396,400,700,600
JUNNAR(NARAYANGAON),04/06/2020,281,250,600,500
JUNNAR(NARAYANGAON),05/06/2020,387,250,700,600
JUNNAR(NARAYANGAON),08/06/2020,406,500,1250,850
JUNNAR(NARAYANGAON),22/06/2020,506,1250,2500,2000
JUNNAR(NARAYANGAON),23/06/2020,509,1250,2500,2000
JUNNAR(NARAYANGAON),24/06/2020,498,1250,2500,2000
JUNNAR(NARAYANGAON),26/06/2020,396,1500,3000,2500
JUNNAR(NARAYANGAON),27/06/2020,447,1500,3000,2500
JUNNAR(NARAYANGAON),28/06/2020,561,1500,3000,2500
KALMESHWAR,07/06/2020,2,560,900,830
KALMESHWAR,09/06/2020,2,915,1100,1065
KALMESHWAR,18/06/2020,2,1095,1500,1285
KALMESHWAR,21/06/2020,2,1465,1800,1725
KALMESHWAR,23/06/2020,2,1550,2000,1870
KALMESHWAR,24/06/2020,2,1065,1500,1325
KALMESHWAR,25/06/2020,2,1415,2000,1735
KALMESHWAR,26/06/2020,2,1785,2000,1915
KALMESHWAR,27/06/2020,1,3015,4000,3555
KALMESHWAR,28/06/2020,2,4050,5000,4660
KAMTHI,06/06/2020,1,600,1800,1100
KAMTHI,07/06/2020,2,1000,1400,1300
KAMTHI,18/06/2020,2,4000,5000,4800
KAMTHI,23/06/2020,1,2000,3500,3000
KAMTHI,24/06/2020,1,2000,3500,3000
KAMTHI,25/06/2020,1,3000,4000,3800
KAMTHI,28/06/2020,1,2000,3500,3000
KAMTHI,29/06/2020,1,3000,5000,4500
KARAD,21/06/2020,11,1500,1800,1800
KARAD,24/06/2020,9,700,1500,1500
KARAD,27/06/2020,8,1300,1800,1800
KARAD,28/06/2020,2,1000,2000,2000
KOLHAPUR,07/06/2020,47,700,1500,1100
KOLHAPUR,18/06/2020,26,100,2500,1750
KOLHAPUR,21/06/2020,48,1000,2200,1600
KOLHAPUR,24/06/2020,64,1000,2000,1500
KOLHAPUR,25/06/2020,50,1000,2300,1650
KOLHAPUR,28/06/2020,19,1000,2500,1750
MURBAD,06/06/2020,6,1000,1800,1400
NASIK,26/06/2020,38,1250,3000,2375
NASIK,27/06/2020,45,1250,3000,2250
NAVAPUR,18/06/2020,12,1000,1200,1067
NAVAPUR,20/06/2020,11,1000,1500,1164
