<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0265035ef1e46b4767312face5397651e5bbfaabeea26724bb228cc0b7c2ad56
size 42173
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,02/07/2017,4.0,2000.0,5000.0,3500.0
AHMEDNAGAR,03/07/2017,4.0,2000.0,4500.0,3250.0
AHMEDNAGAR,04/07/2017,1.0,1000.0,3500.0,2250.0
AHMEDNAGAR,06/07/2017,5.0,1000.0,4000.0,2500.0
AHMEDNAGAR,07/07/2017,7.0,2000.0,5000.0,3500.0
AHMEDNAGAR,08/07/2017,6.0,1000.0,4500.0,2750.0
AHMEDNAGAR,10/07/2017,7.0,1000.0,5000.0,3000.0
AHMEDNAGAR,11/07/2017,5.0,1000.0,5500.0,3250.0
AHMEDNAGAR,14/07/2017,8.0,1000.0,5000.0,3000.0
AHMEDNAGAR,16/07/2017,4.0,2000.0,6500.0,4250.0
AHMEDNAGAR,17/07/2017,8.0,1500.0,5800.0,3650.0
AHMEDNAGAR,22/07/2017,10.0,2000.0,6000.0,4000.0
AHMEDNAGAR,23/07/2017,9.0,1000.0,6000.0,3500.0
AHMEDNAGAR,25/07/2017,9.0,1000.0,5000.0,3000.0
AKLUJ,01/07/2017,1.0,1000.0,1800.0,1500.0
AKLUJ,02/07/2017,1.0,1000.0,1800.0,1500.0
AKLUJ,03/07/2017,2.0,1500.0,3000.0,2300.0
AKLUJ,05/07/2017,1.0,1500.0,2500.0,2000.0
AKLUJ,07/07/2017,1.0,2000.0,3000.0,2500.0
AKLUJ,08/07/2017,1.0,1900.0,3000.0,2500.0
AKLUJ,09/07/2017,1.0,2000.0,2800.0,2500.0
AKLUJ,10/07/2017,2.0,2500.0,3500.0,3000.0
AKLUJ,12/07/2017,1.0,2000.0,4000.0,3500.0
AKLUJ,13/07/2017,1.0,2000.0,4000.0,3200.0
AKLUJ,15/07/2017,1.0,3000.0,4500.0,4000.0
AKLUJ,17/07/2017,2.0,3000.0,4500.0,4000.0
AKLUJ,19/07/2017,1.0,3000.0,5500.0,4500.0
AKLUJ,20/07/2017,1.0,3200.0,4500.0,4000.0
AKLUJ,21/07/2017,1.0,3000.0,6000.0,5000.0
AKLUJ,22/07/2017,1.0,5000.0,6000.0,5500.0
AKLUJ,23/07/2017,1.0,2800.0,4000.0,3500.0
AKLUJ,24/07/2017,1.0,3000.0,5400.0,4000.0
AKLUJ,26/07/2017,2.0,3500.0,4000.0,3700.0
AKLUJ,27/07/2017,1.0,1500.0,2000.0,1800.0
AKLUJ,28/07/2017,1.0,2000.0,3000.0,2500.0
AKLUJ,29/07/2017,1.0,2000.0,3500.0,3000.0
AKLUJ,30/07/2017,1.0,2400.0,3500.0,3000.0
AKLUJ,31/07/2017,2.0,2000.0,3500.0,3000.0
AMRAWATI(FRUI & VEG. MARKET),04/07/2017,4.0,3500.0,4000.0,3750.0
AMRAWATI(FRUI & VEG. MARKET),05/07/2017,3.0,4000.0,4500.0,4250.0
AMRAWATI(FRUI & VEG. MARKET),07/07/2017,3.0,4000.0,4500.0,4250.0
AMRAWATI(FRUI & VEG. MARKET),08/07/2017,2.0,5000.0,6000.0,5500.0
AMRAWATI(FRUI & VEG. MARKET),09/07/2017,2.0,5000.0,6000.0,5500.0
AMRAWATI(FRUI & VEG. MARKET),10/07/2017,2.0,2400.0,2600.0,2500.0
AMRAWATI(FRUI & VEG. MARKET),12/07/2017,2.0,3500.0,4000.0,3750.0
AMRAWATI(FRUI & VEG. MARKET),14/07/2017,2.0,3000.0,4000.0,3500.0
AMRAWATI(FRUI & VEG. MARKET),16/07/2017,1.0,5000.0,6000.0,5500.0
AMRAWATI(FRUI & VEG. MARKET),17/07/2017,1.0,5000.0,6000.0,5500.0
AMRAWATI(FRUI & VEG. MARKET),19/07/2017,2.0,3000.0,3500.0,3250.0
AMRAWATI(FRUI & VEG. MARKET),25/07/2017,2.0,4000.0,7000.0,5500.0
AMRAWATI(FRUI & VEG. MARKET),26/07/2017,1.0,4000.0,7000.0,5500.0
AURANGABAD,01/07/2017,11.0,1500.0,4500.0,3000.0
AURANGABAD,02/07/2017,12.0,1500.0,3500.0,3000.0
AURANGABAD,03/07/2017,14.0,2000.0,4000.0,3000.0
AURANGABAD,04/07/2017,4.0,4000.0,5000.0,4500.0
AURANGABAD,05/07/2017,10.0,3000.0,5500.0,4250.0
AURANGABAD,06/07/2017,11.0,3000.0,5000.0,4000.0
AURANGABAD,08/07/2017,9.0,3000.0,6000.0,4500.0
AURANGABAD,09/07/2017,7.0,2500.0,5500.0,3500.0
AURANGABAD,10/07/2017,6.0,3000.0,6000.0,4500.0
