<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a62698ce2273acbdaa327ba96345414b5c3f0b1b3886ad16c1ac75e388523c9c
size 38273
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,01/09/2018,16.0,200.0,700.0,450.0
AHMEDNAGAR,02/09/2018,14.0,200.0,700.0,450.0
AHMEDNAGAR,03/09/2018,11.0,200.0,600.0,400.0
AHMEDNAGAR,04/09/2018,13.0,200.0,600.0,400.0
AHMEDNAGAR,06/09/2018,17.0,200.0,600.0,400.0
AHMEDNAGAR,07/09/2018,12.0,100.0,500.0,300.0
AHMEDNAGAR,09/09/2018,10.0,100.0,700.0,400.0
AHMEDNAGAR,11/09/2018,9.0,100.0,500.0,300.0
AHMEDNAGAR,16/09/2018,9.0,100.0,600.0,350.0
AHMEDNAGAR,18/09/2018,7.0,100.0,600.0,350.0
AHMEDNAGAR,23/09/2018,5.0,100.0,600.0,350.0
AHMEDNAGAR,30/09/2018,13.0,100.0,600.0,350.0
AKLUJ,01/09/2018,2.0,600.0,1000.0,800.0
AKLUJ,02/09/2018,1.0,500.0,1000.0,800.0
AKLUJ,03/09/2018,2.0,800.0,1200.0,1000.0
AKLUJ,06/09/2018,2.0,700.0,1300.0,1000.0
AKLUJ,09/09/2018,1.0,900.0,1300.0,1100.0
AKLUJ,10/09/2018,1.0,1000.0,1400.0,1200.0
AKLUJ,12/09/2018,1.0,500.0,1000.0,700.0
AKLUJ,14/09/2018,2.0,700.0,1200.0,1000.0
AKLUJ,15/09/2018,1.0,800.0,1300.0,1000.0
AKLUJ,19/09/2018,1.0,700.0,1200.0,1000.0
AKLUJ,20/09/2018,1.0,600.0,1000.0,800.0
AKLUJ,21/09/2018,2.0,800.0,1300.0,1000.0
AKLUJ,22/09/2018,1.0,700.0,1200.0,1000.0
AKLUJ,24/09/2018,2.0,800.0,1300.0,1000.0
AKLUJ,26/09/2018,1.0,800.0,1500.0,1000.0
AKLUJ,27/09/2018,1.0,1000.0,1500.0,1300.0
AKLUJ,28/09/2018,1.0,1100.0,1400.0,1200.0
AKLUJ,29/09/2018,1.0,1000.0,1500.0,1200.0
AKLUJ,30/09/2018,1.0,800.0,1600.0,1200.0
AMRAWATI(FRUI & VEG. MARKET),01/09/2018,6.0,100.0,150.0,125.0
AMRAWATI(FRUI & VEG. MARKET),02/09/2018,6.0,150.0,200.0,175.0
AMRAWATI(FRUI & VEG. MARKET),03/09/2018,8.0,400.0,500.0,450.0
AMRAWATI(FRUI & VEG. MARKET),04/09/2018,6.0,400.0,700.0,550.0
AMRAWATI(FRUI & VEG. MARKET),05/09/2018,8.0,500.0,700.0,600.0
AMRAWATI(FRUI & VEG. MARKET),07/09/2018,12.0,100.0,150.0,125.0
AMRAWATI(FRUI & VEG. MARKET),08/09/2018,6.0,400.0,800.0,600.0
AMRAWATI(FRUI & VEG. MARKET),09/09/2018,7.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),10/09/2018,7.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),11/09/2018,7.0,400.0,500.0,450.0
AMRAWATI(FRUI & VEG. MARKET),12/09/2018,7.0,700.0,800.0,750.0
AMRAWATI(FRUI & VEG. MARKET),14/09/2018,7.0,600.0,700.0,650.0
AMRAWATI(FRUI & VEG. MARKET),15/09/2018,7.0,600.0,800.0,700.0
AMRAWATI(FRUI & VEG. MARKET),16/09/2018,7.0,700.0,800.0,750.0
AMRAWATI(FRUI & VEG. MARKET),17/09/2018,7.0,600.0,800.0,700.0
AMRAWATI(FRUI & VEG. MARKET),18/09/2018,6.0,600.0,700.0,650.0
AMRAWATI(FRUI & VEG. MARKET),19/09/2018,7.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),21/09/2018,9.0,600.0,800.0,700.0
AMRAWATI(FRUI & VEG. MARKET),22/09/2018,7.0,700.0,900.0,800.0
AMRAWATI(FRUI & VEG. MARKET),23/09/2018,8.0,700.0,800.0,750.0
AMRAWATI(FRUI & VEG. MARKET),24/09/2018,9.0,700.0,800.0,750.0
AMRAWATI(FRUI & VEG. MARKET),25/09/2018,9.0,700.0,800.0,750.0
AMRAWATI(FRUI & VEG. MARKET),26/09/2018,6.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),28/09/2018,7.0,600.0,800.0,700.0
AMRAWATI(FRUI & VEG. MARKET),29/09/2018,7.0,600.0,700.0,650.0
AMRAWATI(FRUI & VEG. MARKET),30/09/2018,7.0,600.0,700.0,650.0
AURANGABAD,01/09/2018,17.0,200.0,300.0,250.0
AURANGABAD,02/09/2018,14.0,250.0,500.0,375.0
AURANGABAD,03/09/2018,11.0,250.0,450.0,350.0
AURANGABAD,04/09/2018,16.0,250.0,750.0,500.0
AURANGABAD,05/09/2018,8.0,500.0,750.0,625.0
AURANGABAD,06/09/2018,21.0,200.0,400.0,300.0
AURANGABAD,08/09/2018,20.0,300.0,500.0,400.0
AURANGABAD,09/09/2018,21.0,300.0,400.0,350.0
AURANGABAD,10/09/2018,4.0,400.0,500.0,450.0
AURANGABAD,11/09/2018,22.0,200.0,500.0,350.0
AURANGABAD,12/09/2018,29.0,200.0,300.0,250.0
AURANGABAD,13/09/2018,25.0,150.0,250.0,200.0
AURANGABAD,15/09/2018,26.0,300.0,400.0,350.0
AURANGABAD,16/09/2018,21.0,200.0,300.0,250.0
AURANGABAD,17/09/2018,15.0,200.0,300.0,250.0
AURANGABAD,18/09/2018,20.0,150.0,250.0,200.0
AURANGABAD,19/09/2018,13.0,300.0,400.0,350.0
AURANGABAD,20/09/2018,10.0,200.0,350.0,275.0
AURANGABAD,22/09/2018,15.0,300.0,350.0,325.0
AURANGABAD,23/09/2018,22.0,200.0,300.0,250.0
AURANGABAD,24/09/2018,17.0,150.0,350.0,200.0
AURANGABAD,25/09/2018,18.0,200.0,400.0,300.0
AURANGABAD,26/09/2018,15.0,200.0,400.0,300.0
AURANGABAD,27/09/2018,18.0,300.0,600.0,450.0
AURANGABAD,29/09/2018,18.0,300.0,400.0,350.0
AURANGABAD,30/09/2018,21.0,200.0,400.0,300.0
CHANDRAPUR(GANJWAD),01/09/2018,55.0,500.0,1000.0,700.0
CHANDRAPUR(GANJWAD),03/09/2018,61.0,500.0,1000.0,700.0
CHANDRAPUR(GANJWAD),04/09/2018,58.0,500.0,1000.0,700.0
CHANDRAPUR(GANJWAD),05/09/2018,63.0,400.0,900.0,700.0
CHANDRAPUR(GANJWAD),06/09/2018,44.0,500.0,1000.0,700.0
CHANDRAPUR(GANJWAD),07/09/2018,40.0,500.0,1000.0,800.0
CHANDRAPUR(GANJWAD),09/09/2018,46.0,500.0,1000.0,700.0
CHANDRAPUR(GANJWAD),10/09/2018,26.0,300.0,700.0,500.0
CHANDRAPUR(GANJWAD),11/09/2018,45.0,400.0,1000.0,600.0
CHANDRAPUR(GANJWAD),12/09/2018,51.0,400.0,700.0,600.0
CHANDRAPUR(GANJWAD),13/09/2018,48.0,400.0,900.0,600.0
CHANDRAPUR(GANJWAD),14/09/2018,57.0,400.0,700.0,600.0
CHANDRAPUR(GANJWAD),15/09/2018,50.0,500.0,1000.0,700.0
CHANDRAPUR(GANJWAD),16/09/2018,56.0,500.0,700.0,600.0
CHANDRAPUR(GANJWAD),17/09/2018,40.0,500.0,1000.0,700.0
CHANDRAPUR(GANJWAD),18/09/2018,44.0,400.0,900.0,700.0
CHANDRAPUR(GANJWAD),20/09/2018,45.0,400.0,1000.0,600.0
CHANDRAPUR(GANJWAD),21/09/2018,67.0,300.0,900.0,500.0
CHANDRAPUR(GANJWAD),22/09/2018,52.0,200.0,1000.0,500.0
CHANDRAPUR(GANJWAD),23/09/2018,24.0,500.0,1000.0,700.0
CHANDRAPUR(GANJWAD),24/09/2018,39.0,500.0,1000.0,700.0
CHANDRAPUR(GANJWAD),25/09/2018,29.0,700.0,1200.0,900.0
CHANDRAPUR(GANJWAD),26/09/2018,47.0,500.0,1200.0,800.0
CHANDRAPUR(GANJWAD),27/09/2018,57.0,300.0,900.0,700.0
CHANDRAPUR(GANJWAD),28/09/2018,61.0,300.0,1000.0,700.0
CHANDRAPUR(GANJWAD),29/09/2018,42.0,400.0,1000.0,700.0
CHANDVAD,01/09/2018,1.0,250.0,425.0,365.0
CHANDVAD,03/09/2018,3.0,250.0,700.0,575.0
