<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:92bb39d69851759b635c774647c40d1a16ad4a718052c5bf7aa685b57eecef40
size 9600
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,05/05/2020,13.0,200.0,800.0,500.0
AHMEDNAGAR,06/05/2020,13.0,200.0,800.0,500.0
AHMEDNAGAR,07/05/2020,13.0,200.0,800.0,500.0
AHMEDNAGAR,08/05/2020,13.0,200.0,800.0,500.0
AHMEDNAGAR,09/05/2020,13.0,200.0,800.0,500.0
AKOLE,21/05/2020,3.0,100.0,500.0,375.0
AKOLE,22/05/2020,3.0,100.0,500.0,400.0
AURANGABAD,06/05/2020,15.0,200.0,800.0,500.0
AURANGABAD,08/05/2020,15.0,300.0,700.0,500.0
AURANGABAD,10/05/2020,11.0,200.0,400.0,300.0
AURANGABAD,14/05/2020,11.0,200.0,300.0,250.0
AURANGABAD,23/05/2020,11.0,500.0,700.0,600.0
AURANGABAD,24/05/2020,15.0,200.0,500.0,350.0
AURANGABAD,25/05/2020,5.0,300.0,500.0,400.0
AURANGABAD,27/05/2020,9.0,300.0,500.0,400.0
AURANGABAD,31/05/2020,9.0,700.0,1000.0,850.0
CHANDRAPUR(GANJWAD),06/05/2020,94.0,300.0,500.0,400.0
CHANDRAPUR(GANJWAD),08/05/2020,134.0,300.0,500.0,400.0
CHANDRAPUR(GANJWAD),11/05/2020,82.0,400.0,600.0,500.0
CHANDRAPUR(GANJWAD),14/05/2020,29.0,300.0,500.0,400.0
CHANDRAPUR(GANJWAD),30/05/2020,97.0,600.0,1000.0,800.0
ISLAMPUR,03/05/2020,12.0,300.0,800.0,700.0
ISLAMPUR,05/05/2020,16.0,500.0,900.0,800.0
ISLAMPUR,07/05/2020,2.0,500.0,1100.0,1000.0
ISLAMPUR,08/05/2020,19.0,500.0,800.0,700.0
ISLAMPUR,10/05/2020,7.0,300.0,800.0,700.0
ISLAMPUR,12/05/2020,12.0,300.0,800.0,700.0
ISLAMPUR,14/05/2020,4.0,500.0,800.0,700.0
ISLAMPUR,15/05/2020,18.0,300.0,700.0,600.0
JALGAON,06/05/2020,11.0,300.0,600.0,500.0
JALGAON,08/05/2020,11.0,300.0,600.0,400.0
JALGAON,09/05/2020,12.0,300.0,600.0,400.0
JALGAON,11/05/2020,10.0,300.0,600.0,400.0
JUNNAR(NARAYANGAON),03/05/2020,113.0,200.0,400.0,300.0
JUNNAR(NARAYANGAON),06/05/2020,107.0,200.0,500.0,400.0
JUNNAR(NARAYANGAON),07/05/2020,144.0,250.0,650.0,500.0
JUNNAR(NARAYANGAON),08/05/2020,49.0,100.0,170.0,150.0
JUNNAR(NARAYANGAON),09/05/2020,140.0,250.0,600.0,500.0
JUNNAR(NARAYANGAON),10/05/2020,196.0,250.0,600.0,500.0
JUNNAR(NARAYANGAON),13/05/2020,205.0,200.0,400.0,300.0
JUNNAR(NARAYANGAON),14/05/2020,196.0,200.0,400.0,300.0
JUNNAR(NARAYANGAON),16/05/2020,204.0,150.0,400.0,300.0
JUNNAR(NARAYANGAON),17/05/2020,207.0,150.0,400.0,300.0
JUNNAR(NARAYANGAON),23/05/2020,138.0,200.0,400.0,300.0
JUNNAR(NARAYANGAON),24/05/2020,173.0,200.0,400.0,300.0
