<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7ff4a8ea2f326b0c2299a5b2f20a2e57dae0651e0e92474e698e3e6b83bc48b4
size 32813
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,02/05/2019,12.0,400.0,1500.0,950.0
AHMEDNAGAR,07/05/2019,10.0,400.0,1500.0,950.0
AHMEDNAGAR,09/05/2019,11.0,400.0,1400.0,900.0
AHMEDNAGAR,12/05/2019,10.0,400.0,1800.0,1100.0
AHMEDNAGAR,18/05/2019,11.0,400.0,2100.0,1250.0
AHMEDNAGAR,19/05/2019,10.0,400.0,2200.0,1300.0
AHMEDNAGAR,20/05/2019,9.0,500.0,3000.0,1750.0
AHMEDNAGAR,26/05/2019,9.0,500.0,3000.0,1750.0
AKLUJ,01/05/2019,1.0,1200.0,2100.0,1800.0
AKLUJ,02/05/2019,1.0,1500.0,2300.0,2000.0
AKLUJ,03/05/2019,1.0,1300.0,2000.0,1800.0
AKLUJ,04/05/2019,1.0,1000.0,2200.0,1500.0
AKLUJ,05/05/2019,1.0,1000.0,2000.0,1500.0
AKLUJ,06/05/2019,2.0,1200.0,2300.0,2000.0
AKLUJ,08/05/2019,1.0,1000.0,2300.0,1700.0
AKLUJ,09/05/2019,1.0,1100.0,2200.0,1600.0
AKLUJ,10/05/2019,1.0,1000.0,2000.0,1500.0
AKLUJ,11/05/2019,1.0,1200.0,2500.0,2000.0
AKLUJ,12/05/2019,1.0,1500.0,2300.0,1800.0
AKLUJ,13/05/2019,2.0,1500.0,2500.0,2000.0
AKLUJ,15/05/2019,1.0,1500.0,2500.0,2200.0
AKLUJ,17/05/2019,1.0,2000.0,3000.0,2500.0
AKLUJ,18/05/2019,1.0,1800.0,3000.0,2500.0
AKLUJ,19/05/2019,1.0,1500.0,2800.0,2200.0
AKLUJ,20/05/2019,1.0,2000.0,3000.0,2500.0
AKLUJ,23/05/2019,1.0,1500.0,2000.0,1800.0
AKLUJ,24/05/2019,1.0,1500.0,2000.0,1700.0
AKLUJ,25/05/2019,1.0,1700.0,3000.0,2500.0
AKLUJ,26/05/2019,1.0,2000.0,3000.0,2500.0
