<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d61797e431b19e8d51af53d84e9fb6e2d92037c1ac72a011c025013b63d49c93
size 31520
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,01/02/2016,7.0,500.0,1200.0,850.0
AHMEDNAGAR,07/02/2016,7.0,500.0,1100.0,800.0
AHMEDNAGAR,08/02/2016,11.0,200.0,1000.0,600.0
AHMEDNAGAR,09/02/2016,6.0,200.0,1000.0,600.0
AHMEDNAGAR,11/02/2016,10.0,200.0,1000.0,600.0
AHMEDNAGAR,19/02/2016,8.0,200.0,800.0,700.0
AKLUJ,01/02/2016,1.0,900.0,1500.0,1500.0
AKLUJ,03/02/2016,1.0,1000.0,1600.0,1600.0
AKLUJ,04/02/2016,1.0,800.0,1300.0,1300.0
AKLUJ,05/02/2016,2.0,900.0,1500.0,1500.0
AKLUJ,06/02/2016,1.0,900.0,1600.0,1600.0
AKLUJ,08/02/2016,2.0,800.0,1200.0,1200.0
AKLUJ,10/02/2016,1.0,700.0,1000.0,1000.0
AKLUJ,12/02/2016,1.0,800.0,1200.0,1200.0
AKLUJ,13/02/2016,1.0,600.0,1000.0,1000.0
AKLUJ,15/02/2016,1.0,1000.0,1500.0,1500.0
AKLUJ,18/02/2016,1.0,600.0,1000.0,1000.0
AKLUJ,22/02/2016,2.0,800.0,1500.0,1500.0
AKLUJ,24/02/2016,2.0,800.0,1600.0,1600.0
AKLUJ,25/02/2016,2.0,900.0,1800.0,1800.0
AKLUJ,26/02/2016,2.0,600.0,1300.0,1300.0
AKLUJ,29/02/2016,2.0,800.0,1200.0,1200.0
AMARAWATI,05/02/2016,6.0,800.0,1000.0,900.0
AMARAWATI,06/02/2016,25.0,1000.0,1200.0,1100.0
AMARAWATI,09/02/2016,30.0,400.0,700.0,550.0
AMARAWATI,10/02/2016,15.0,600.0,800.0,700.0
AMARAWATI,12/02/2016,2.0,800.0,1000.0,900.0
AMARAWATI,13/02/2016,20.0,800.0,1000.0,900.0
AMARAWATI,15/02/2016,20.0,400.0,600.0,500.0
AMARAWATI,16/02/2016,15.0,600.0,800.0,700.0
AMARAWATI,17/02/2016,15.0,400.0,700.0,550.0
AMARAWATI,21/02/2016,20.0,500.0,600.0,550.0
AMARAWATI,22/02/2016,20.0,300.0,400.0,350.0
AMARAWATI,23/02/2016,20.0,300.0,400.0,350.0
AMARAWATI,26/02/2016,15.0,400.0,600.0,500.0
AMARAWATI,27/02/2016,20.0,400.0,500.0,450.0
AMARAWATI,29/02/2016,25.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),01/02/2016,20.0,1400.0,1600.0,1500.0
AMRAWATI(FRUI & VEG. MARKET),03/02/2016,20.0,1200.0,1400.0,1300.0
AMRAWATI(FRUI & VEG. MARKET),05/02/2016,30.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),06/02/2016,25.0,1000.0,1200.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),08/02/2016,20.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),09/02/2016,6.0,400.0,700.0,550.0
AMRAWATI(FRUI & VEG. MARKET),10/02/2016,15.0,600.0,800.0,700.0
AMRAWATI(FRUI & VEG. MARKET),12/02/2016,20.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),14/02/2016,20.0,500.0,800.0,650.0
AMRAWATI(FRUI & VEG. MARKET),15/02/2016,20.0,400.0,600.0,500.0
