<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ce166553dc6ab6ec84f0710af52e183e1fc66fc81b69a52e88816cecbc1e1722
size 7626
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AMRAWATI(FRUI & VEG. MARKET),01/12/2021,12.0,2000,3000,2500
AURANGABAD,01/12/2021,6.0,3000,5500,4250
AURANGABAD,02/12/2021,6.0,2500,5500,4000
AURANGABAD,04/12/2021,8.0,3000,4500,3750
AURANGABAD,05/12/2021,5.0,3000,5000,4000
AURANGABAD,07/12/2021,9.0,3200,5000,4100
AURANGABAD,08/12/2021,9.0,2500,3800,3150
BHUSAVAL,01/12/2021,3.0,2800,2800,2800
BHUSAVAL,02/12/2021,3.0,2000,2000,2000
BHUSAVAL,03/12/2021,2.0,2500,2500,2500
BHUSAVAL,04/12/2021,1.0,4000,4000,4000
BHUSAVAL,05/12/2021,1.0,4000,4000,4000
BHUSAVAL,08/12/2021,7.0,1500,1500,1500
CHANDRAPUR(GANJWAD),02/12/2021,43.0,2000,3000,2500
CHANDRAPUR(GANJWAD),03/12/2021,31.0,2000,3500,2500
CHANDRAPUR(GANJWAD),04/12/2021,45.0,2000,3000,2500
CHANDVAD,01/12/2021,1.0,500,3550,2125
ISLAMPUR,02/12/2021,2.0,3000,4200,3700
ISLAMPUR,03/12/2021,2.0,3000,3800,3400
JALGAON,01/12/2021,4.0,1000,3500,2000
JALGAON,02/12/2021,3.0,1500,4000,2500
JALGAON,03/12/2021,2.0,1500,4000,3000
JALGAON,04/12/2021,4.0,2000,4000,3000
JALGAON,06/12/2021,7.0,1500,3000,2000
JALGAON,07/12/2021,4.0,2000,3000,2500
JALGAON,08/12/2021,5.0,1500,4000,2000
JUNNAR(NARAYANGAON),02/12/2021,19.0,2000,3250,2625
JUNNAR(NARAYANGAON),04/12/2021,19.0,2500,4000,3500
JUNNAR(NARAYANGAON),05/12/2021,13.0,2500,4000,3000
JUNNAR(NARAYANGAON),06/12/2021,13.0,2500,4000,3000
KALMESHWAR,01/12/2021,2.0,3480,4000,3740
KALMESHWAR,02/12/2021,2.0,3025,3500,3265
KALMESHWAR,03/12/2021,3.0,3040,3500,3270
KALMESHWAR,04/12/2021,2.0,2545,3000,2815
KALMESHWAR,05/12/2021,3.0,2170,2500,2340
KALMESHWAR,07/12/2021,2.0,2275,2500,2385
KALMESHWAR,08/12/2021,3.0,1510,2000,1925
KAMTHI,01/12/2021,1.0,2000,3500,3000
KAMTHI,02/12/2021,1.0,2000,3000,2800
KAMTHI,03/12/2021,1.0,2000,3500,3000
KAMTHI,04/12/2021,1.0,1500,3000,2800
KAMTHI,05/12/2021,1.0,1500,2500,2100
KAMTHI,07/12/2021,1.0,1500,2500,2100
KAMTHI,08/12/2021,1.0,1000,1800,1600
KARAD,01/12/2021,6.0,2000,2500,2500
KARAD,02/12/2021,7.0,3000,3500,3500
KARAD,04/12/2021,8.0,4000,4500,4500
KARAD,05/12/2021,7.0,3500,4500,4500
KARAD,06/12/2021,5.0,4000,4500,4500
KARAD,07/12/2021,9.0,3000,4000,4000
KARAD,08/12/2021,7.0,2500,3500,3500
KHED(CHAKAN),01/12/2021,10.0,3000,4000,3500
KHED(CHAKAN),02/12/2021,4.0,3000,4000,3500
KHED(CHAKAN),03/12/2021,7.0,3000,4000,3500
KHED(CHAKAN),04/12/2021,17.0,3500,4500,4000
KHED(CHAKAN),05/12/2021,10.0,3000,4000,3500
KHED(CHAKAN),08/12/2021,10.0,2000,3500,2700
KOLHAPUR,01/12/2021,44.0,1500,4500,3000
KOLHAPUR,02/12/2021,23.0,1000,4000,2500
KOLHAPUR,04/12/2021,34.0,1000,4500,2750
KOLHAPUR,05/12/2021,21.0,1800,5000,3400
KOLHAPUR,06/12/2021,31.0,1000,5000,3000
KOLHAPUR,08/12/2021,46.0,1500,5000,3250
MANGAL WEDHA,01/12/2021,6.0,500,3100,2500
MANGAL WEDHA,02/12/2021,2.0,400,3100,2500
MANGAL WEDHA,03/12/2021,2.0,500,5400,3700
MANGAL WEDHA,04/12/2021,4.0,500,4300,3100
MANGAL WEDHA,05/12/2021,5.0,500,4500,3100
MANGAL WEDHA,06/12/2021,5.0,900,5900,3600
MANGAL WEDHA,08/12/2021,6.0,900,4700,4400
MUMBAI,01/12/2021,193.0,3000,4000,3500
MUMBAI,02/12/2021,123.0,3000,4000,3500
MUMBAI,03/12/2021,134.0,3500,4000,3800
MUMBAI,04/12/2021,216.0,3500,4500,4000
MUMBAI,06/12/2021,306.0,3000,4400,3700
MUMBAI,07/12/2021,171.0,3500,4500,4000
NAGPUR,01/12/2021,40.0,4000,6000,5500
NAGPUR,,,6000,7000,6750
NAGPUR,02/12/2021,60.0,2500,3500,3250
NAGPUR,04/12/2021,65.0,2500,4000,3500
NAGPUR,05/12/2021,47.0,2500,4000,3625
NAGPUR,06/12/2021,40.0,3000,4000,3750
NAGPUR,07/12/2021,40.0,2500,3500,3250
NAGPUR,08/12/2021,28.0,2000,3000,2750
NASIK,01/12/2021,60.0,500,4750,3250
NASIK,02/12/2021,67.0,750,5000,3250
NASIK,03/12/2021,103.0,750,5000,3250
NASIK,05/12/2021,140.0,750,5000,3000
NASIK,06/12/2021,110.0,750,6250,3500
NASIK,07/12/2021,112.0,750,6000,3250
PALTHAN,01/12/2021,2.0,1000,5000,2600
PALTHAN,02/12/2021,1.0,1000,4500,2100
PALTHAN,03/12/2021,1.0,750,5000,3000
PALTHAN,04/12/2021,1.0,1000,5500,3200
PALUS,07/12/2021,1.0,4000,4500,4200
PANDHARPUR,03/12/2021,5.0,1000,4000,2500
PANDHARPUR,07/12/2021,4.0,1000,4000,2500
PATAN,01/12/2021,1.0,2500,3500,3000
PATAN,03/12/2021,1.0,3500,4500,4000
PEN,02/12/2021,11.0,4200,4400,4200
PEN,05/12/2021,17.0,4200,4400,4200
PEN,08/12/2021,25.0,3800,4000,3800
PIMPALGAON,01/12/2021,871.0,405,4055,2855
PIMPALGAON,02/12/2021,946.0,455,4405,2805
PIMPALGAON,03/12/2021,1025.0,505,4755,3105
PIMPALGAON,04/12/2021,688.0,405,4150,2455
PIMPALGAON,05/12/2021,279.0,505,4125,2705
PIMPALGAON,06/12/2021,1708.0,455,4405,3005
PIMPALGAON,07/12/2021,1114.0,505,4805,3205
PUNE,01/12/2021,122.0,1500,3500,2500
PUNE,02/12/2021,89.0,1500,3500,2500
PUNE,03/12/2021,78.0,2000,4000,3000
PUNE,05/12/2021,210.0,2000,5000,3500
PUNE,06/12/2021,132.0,1500,4500,3000
PUNE,07/12/2021,154.0,2000,5000,3500
PUNE,08/12/2021,114.0,2000,5000,3500
PUNE(KHADIKI),03/12/2021,1.0,1700,3200,2450
PUNE(KHADIKI),04/12/2021,1.0,1700,3500,2600
PUNE(KHADIKI),05/12/2021,1.0,1700,4000,2850
PUNE(KHADIKI),06/12/2021,1.0,1600,3000,2300
PUNE(KHADIKI),07/12/2021,1.0,2000,2500,2250
PUNE(MANJRI),01/12/2021,21.0,1400,3200,1800
PUNE(MANJRI),02/12/2021,20.0,2300,4600,3700
PUNE(MANJRI),03/12/2021,23.0,2300,6800,3600
PUNE(MANJRI),04/12/2021,26.0,2300,3200,2700
PUNE(MANJRI),05/12/2021,26.0,2300,3200,2700
PUNE(MANJRI),06/12/2021,19.0,3700,5500,4600
PUNE(MANJRI),07/12/2021,24.0,3200,4600,3600
PUNE(MOSHI),02/12/2021,18.0,2000,3000,2500
PUNE(MOSHI),03/12/2021,14.0,2000,3500,2750
PUNE(MOSHI),04/12/2021,28.0,2000,3800,2900
PUNE(MOSHI),05/12/2021,31.0,2000,3000,2500
PUNE(MOSHI),06/12/2021,22.0,2000,3000,2500
PUNE(MOSHI),07/12/2021,25.0,2000,3500,2750
PUNE(PIMPRI),01/12/2021,1.0,2000,3500,2750
PUNE(PIMPRI),03/12/2021,1.0,2000,4000,3000
PUNE(PIMPRI),05/12/2021,1.0,3000,5000,4000
PUNE(PIMPRI),08/12/2021,1.0,3000,4200,3600
RAHATA,05/12/2021,1.0,2000,4500,3500
RAHATA,07/12/2021,1.0,1500,3800,2500
RAHURI,01/12/2021,2.0,1500,3500,2500
RAHURI,02/12/2021,1.0,2000,4400,3200
RAHURI,04/12/2021,1.0,1500,4500,3000
RAMTEK,01/12/2021,3.0,4000,5000,4500
RAMTEK,02/12/2021,6.0,2000,2200,2100
RAMTEK,04/12/2021,4.0,1800,2000,1900
RAMTEK,05/12/2021,9.0,2000,2400,2200
RAMTEK,07/12/2021,6.0,1800,2000,1900
RATNAGIRI (NACHANE),01/12/2021,30.0,4000,5000,4500
RATNAGIRI (NACHANE),02/12/2021,28.0,4000,4500,4200
RATNAGIRI (NACHANE),03/12/2021,33.0,4500,5000,4800
RATNAGIRI (NACHANE),06/12/2021,35.0,4000,5000,4500
SANGAMNER,01/12/2021,12.0,500,3000,1750
SANGAMNER,02/12/2021,20.0,500,2500,1500
SANGAMNER,03/12/2021,10.0,500,2500,1500
SANGAMNER,04/12/2021,10.0,500,2500,1500
SANGAMNER,06/12/2021,10.0,500,2750,1625
SANGAMNER,07/12/2021,10.0,500,3500,2000
SATARA,01/12/2021,5.0,2000,3500,2700
SATARA,02/12/2021,5.0,2000,4500,3250
SATARA,04/12/2021,7.0,2000,4500,3250
SATARA,05/12/2021,7.0,2000,5000,3500
SATARA,06/12/2021,6.0,2000,5000,3500
SATARA,07/12/2021,5.0,2000,5000,3500
SATARA,08/12/2021,7.0,3000,4500,3750
SHRIRAMPUR,01/12/2021,3.0,3000,4000,3550
SHRIRAMPUR,02/12/2021,2.0,2500,3500,3000
SHRIRAMPUR,03/12/2021,2.0,2500,3500,3000
SHRIRAMPUR,04/12/2021,1.0,3000,4000,3550
SHRIRAMPUR,05/12/2021,3.0,3000,4000,3550
SHRIRAMPUR,06/12/2021,2.0,2500,3500,3000
