<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d1479a8b4b961016994dfa127203edd6d28ee7c9a01888b6f222cfeee90133d5
size 33029
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,07/03/2020,16.0,200.0,600.0,400.0
AHMEDNAGAR,08/03/2020,10.0,200.0,600.0,400.0
AHMEDNAGAR,10/03/2020,12.0,100.0,500.0,300.0
AHMEDNAGAR,13/03/2020,12.0,200.0,600.0,400.0
AHMEDNAGAR,21/03/2020,9.0,200.0,800.0,500.0
AHMEDNAGAR,23/03/2020,5.0,1000.0,1800.0,1400.0
AKLUJ,01/03/2020,2.0,1000.0,1300.0,1200.0
AKLUJ,02/03/2020,2.0,1000.0,1300.0,1200.0
AKLUJ,04/03/2020,2.0,800.0,1200.0,1000.0
AKLUJ,05/03/2020,2.0,900.0,1500.0,1000.0
AKLUJ,07/03/2020,2.0,1000.0,1300.0,1200.0
AKLUJ,08/03/2020,2.0,900.0,1500.0,1200.0
AKLUJ,09/03/2020,2.0,900.0,1200.0,1000.0
AKLUJ,12/03/2020,2.0,800.0,1200.0,1000.0
AKLUJ,13/03/2020,1.0,1000.0,1300.0,1200.0
AKLUJ,15/03/2020,2.0,1000.0,1300.0,1100.0
AKLUJ,19/03/2020,1.0,1000.0,1400.0,1200.0
AKLUJ,20/03/2020,1.0,900.0,1300.0,1000.0
AKLUJ,21/03/2020,1.0,700.0,1300.0,1000.0
AKLUJ,26/03/2020,2.0,700.0,1200.0,1000.0
AKLUJ,28/03/2020,2.0,1000.0,1500.0,1300.0
AMRAWATI(FRUI & VEG. MARKET),01/03/2020,18.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),02/03/2020,28.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),03/03/2020,25.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),04/03/2020,29.0,,,
AMRAWATI(FRUI & VEG. MARKET),06/03/2020,26.0,600.0,700.0,650.0
AMRAWATI(FRUI & VEG. MARKET),07/03/2020,26.0,500.0,600.0,550.0
AMRAWATI(FRUI & VEG. MARKET),08/03/2020,26.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),09/03/2020,30.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),10/03/2020,26.0,400.0,600.0,450.0
AMRAWATI(FRUI & VEG. MARKET),11/03/2020,16.0,300.0,400.0,350.0
AMRAWATI(FRUI & VEG. MARKET),13/03/2020,31.0,300.0,400.0,350.0
AMRAWATI(FRUI & VEG. MARKET),14/03/2020,19.0,600.0,700.0,650.0
AMRAWATI(FRUI & VEG. MARKET),15/03/2020,26.0,600.0,700.0,650.0
AMRAWATI(FRUI & VEG. MARKET),16/03/2020,23.0,500.0,600.0,550.0
AMRAWATI(FRUI & VEG. MARKET),17/03/2020,24.0,600.0,700.0,650.0
AMRAWATI(FRUI & VEG. MARKET),18/03/2020,31.0,500.0,600.0,550.0
AMRAWATI(FRUI & VEG. MARKET),20/03/2020,29.0,600.0,700.0,650.0
AMRAWATI(FRUI & VEG. MARKET),21/03/2020,22.0,600.0,700.0,650.0
