<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4127cf8247cbbd4f0777b926cdadedb806de0027dcfb3122e707d5dba409be4e
size 38566
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,16/08/2019,7.0,500.0,1500.0,1000.0
AHMEDNAGAR,17/08/2019,7.0,500.0,1500.0,1000.0
AHMEDNAGAR,18/08/2019,7.0,500.0,1500.0,1000.0
AHMEDNAGAR,20/08/2019,6.0,500.0,1500.0,1000.0
AHMEDNAGAR,23/08/2019,6.0,500.0,1800.0,1150.0
AHMEDNAGAR,25/08/2019,6.0,500.0,1500.0,1000.0
AHMEDNAGAR,26/08/2019,6.0,500.0,1500.0,1000.0
AHMEDNAGAR,27/08/2019,6.0,500.0,1500.0,1000.0
AHMEDNAGAR,29/08/2019,6.0,500.0,1500.0,1000.0
AHMEDNAGAR,30/08/2019,6.0,500.0,1500.0,1000.0
AHMEDNAGAR,31/08/2019,5.0,500.0,1200.0,850.0
AKLUJ,01/08/2019,1.0,1500.0,2600.0,2200.0
AKLUJ,02/08/2019,1.0,1900.0,2800.0,2400.0
AKLUJ,04/08/2019,1.0,1500.0,2500.0,2500.0
AKLUJ,05/08/2019,1.0,2000.0,2800.0,2200.0
AKLUJ,07/08/2019,1.0,2000.0,3000.0,2500.0
AKLUJ,09/08/2019,1.0,2000.0,3000.0,2600.0
AKLUJ,10/08/2019,1.0,2000.0,3500.0,3000.0
AKLUJ,11/08/2019,1.0,2000.0,3500.0,3000.0
AKLUJ,12/08/2019,1.0,2000.0,3200.0,2500.0
AKLUJ,14/08/2019,1.0,2000.0,3400.0,3000.0
AKLUJ,15/08/2019,1.0,2000.0,4000.0,3000.0
AKLUJ,16/08/2019,1.0,2000.0,3300.0,3000.0
AKLUJ,17/08/2019,1.0,2000.0,3300.0,3000.0
AKLUJ,18/08/2019,1.0,2000.0,3400.0,3000.0
AKLUJ,19/08/2019,2.0,2000.0,3000.0,2500.0
AKLUJ,21/08/2019,2.0,1000.0,2000.0,1500.0
AKLUJ,22/08/2019,2.0,1300.0,2200.0,2000.0
AKLUJ,23/08/2019,2.0,1500.0,2200.0,2000.0
AKLUJ,24/08/2019,1.0,1500.0,2500.0,2000.0
AKLUJ,25/08/2019,1.0,1000.0,2000.0,1500.0
AKLUJ,26/08/2019,2.0,1200.0,2000.0,1700.0
AKLUJ,28/08/2019,2.0,1000.0,1500.0,1300.0
AKLUJ,29/08/2019,2.0,1300.0,1800.0,1500.0
AKLUJ,30/08/2019,1.0,1500.0,2000.0,1700.0
AKLUJ,31/08/2019,1.0,1500.0,2300.0,2000.0
AMRAWATI(FRUI & VEG. MARKET),02/08/2019,6.0,1000.0,2400.0,1700.0
AMRAWATI(FRUI & VEG. MARKET),03/08/2019,6.0,1000.0,2400.0,1700.0
AMRAWATI(FRUI & VEG. MARKET),04/08/2019,6.0,1000.0,3000.0,2000.0
AMRAWATI(FRUI & VEG. MARKET),05/08/2019,6.0,1000.0,3000.0,2000.0
AMRAWATI(FRUI & VEG. MARKET),06/08/2019,8.0,1000.0,3000.0,2000.0
AMRAWATI(FRUI & VEG. MARKET),07/08/2019,7.0,1000.0,2800.0,1900.0
AMRAWATI(FRUI & VEG. MARKET),09/08/2019,7.0,1000.0,3000.0,2000.0
AMRAWATI(FRUI & VEG. MARKET),10/08/2019,7.0,1000.0,2500.0,1750.0
AMRAWATI(FRUI & VEG. MARKET),11/08/2019,6.0,1000.0,2400.0,1700.0
AMRAWATI(FRUI & VEG. MARKET),12/08/2019,7.0,1500.0,3000.0,2250.0
AMRAWATI(FRUI & VEG. MARKET),13/08/2019,7.0,1400.0,2800.0,2100.0
AMRAWATI(FRUI & VEG. MARKET),14/08/2019,8.0,1500.0,3000.0,2250.0
AMRAWATI(FRUI & VEG. MARKET),16/08/2019,7.0,1500.0,2500.0,2000.0
AMRAWATI(FRUI & VEG. MARKET),17/08/2019,8.0,1400.0,2600.0,2000.0
AMRAWATI(FRUI & VEG. MARKET),18/08/2019,7.0,1000.0,2000.0,1500.0
AMRAWATI(FRUI & VEG. MARKET),19/08/2019,11.0,1000.0,1600.0,1300.0
AMRAWATI(FRUI & VEG. MARKET),20/08/2019,9.0,1000.0,2000.0,1500.0
AMRAWATI(FRUI & VEG. MARKET),21/08/2019,8.0,1000.0,2000.0,1500.0
AMRAWATI(FRUI & VEG. MARKET),23/08/2019,6.0,1000.0,2000.0,1500.0
AMRAWATI(FRUI & VEG. MARKET),24/08/2019,8.0,1000.0,1600.0,1300.0
AMRAWATI(FRUI & VEG. MARKET),25/08/2019,11.0,800.0,1600.0,1200.0
AMRAWATI(FRUI & VEG. MARKET),26/08/2019,9.0,600.0,1600.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),27/08/2019,10.0,600.0,1600.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),28/08/2019,11.0,600.0,1600.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),30/08/2019,8.0,1000.0,1800.0,1400.0
AMRAWATI(FRUI & VEG. MARKET),31/08/2019,9.0,800.0,1600.0,1200.0
AURANGABAD,01/08/2019,14.0,1500.0,2500.0,2000.0
AURANGABAD,03/08/2019,19.0,1400.0,3000.0,2200.0
AURANGABAD,04/08/2019,22.0,1000.0,2800.0,1900.0
AURANGABAD,05/08/2019,16.0,1000.0,2500.0,1750.0
AURANGABAD,06/08/2019,13.0,1200.0,2800.0,2000.0
