<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f9dee1c5d218aad00a9b333743f4f1b9ac9bb05b7b02984f122b707fc9f00ff7
size 40934
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,11/12/2017,11.0,300.0,1800.0,1050.0
AHMEDNAGAR,12/12/2017,12.0,300.0,1900.0,1100.0
AHMEDNAGAR,17/12/2017,18.0,300.0,1300.0,800.0
AHMEDNAGAR,24/12/2017,14.0,200.0,700.0,400.0
AKLUJ,02/12/2017,1.0,2000.0,3500.0,3000.0
AKLUJ,03/12/2017,1.0,3000.0,4000.0,3500.0
AKLUJ,04/12/2017,1.0,1000.0,2000.0,1500.0
AKLUJ,06/12/2017,2.0,1000.0,2500.0,2000.0
AKLUJ,07/12/2017,1.0,1000.0,2000.0,1500.0
AKLUJ,08/12/2017,1.0,1000.0,2000.0,1500.0
AKLUJ,09/12/2017,1.0,1000.0,2000.0,1500.0
AKLUJ,10/12/2017,2.0,1300.0,2000.0,1700.0
AKLUJ,11/12/2017,1.0,1500.0,2300.0,2000.0
AKLUJ,13/12/2017,1.0,1500.0,2000.0,1800.0
AKLUJ,14/12/2017,2.0,1000.0,2000.0,1500.0
AKLUJ,15/12/2017,2.0,1000.0,1500.0,1200.0
AKLUJ,20/12/2017,1.0,1000.0,1500.0,1200.0
AKLUJ,21/12/2017,1.0,1000.0,1500.0,1200.0
AKLUJ,22/12/2017,2.0,900.0,1600.0,1300.0
AKLUJ,23/12/2017,1.0,1000.0,1500.0,1200.0
AKLUJ,25/12/2017,2.0,900.0,1300.0,1100.0
AKLUJ,27/12/2017,1.0,1000.0,1500.0,1300.0
AKLUJ,28/12/2017,1.0,1000.0,1500.0,1200.0
AKLUJ,29/12/2017,1.0,900.0,1500.0,1300.0
AKLUJ,30/12/2017,1.0,1000.0,2000.0,1500.0
AKLUJ,31/12/2017,1.0,1000.0,1800.0,1500.0
AKOLE,01/12/2017,71.0,1190.0,4150.0,3400.0
AKOLE,02/12/2017,50.0,1200.0,4050.0,3430.0
AKOLE,03/12/2017,68.0,1275.0,3850.0,2975.0
AKOLE,04/12/2017,65.0,1200.0,3950.0,2875.0
AKOLE,05/12/2017,70.0,1075.0,3750.0,2475.0
AKOLE,06/12/2017,70.0,1075.0,3750.0,2475.0
AKOLE,07/12/2017,60.0,1000.0,2150.0,1625.0
AKOLE,08/12/2017,60.0,375.0,1575.0,975.0
AKOLE,10/12/2017,63.0,350.0,1250.0,850.0
AKOLE,11/12/2017,50.0,280.0,1150.0,775.0
AKOLE,12/12/2017,45.0,200.0,1500.0,875.0
AKOLE,13/12/2017,45.0,150.0,975.0,650.0
AKOLE,15/12/2017,55.0,200.0,750.0,475.0
AKOLE,17/12/2017,38.0,150.0,650.0,475.0
AMRAWATI(FRUI & VEG. MARKET),02/12/2017,6.0,3500.0,4000.0,3750.0
AMRAWATI(FRUI & VEG. MARKET),03/12/2017,6.0,3500.0,4000.0,3750.0
AMRAWATI(FRUI & VEG. MARKET),04/12/2017,5.0,3500.0,4000.0,3750.0
AMRAWATI(FRUI & VEG. MARKET),05/12/2017,6.0,3500.0,4000.0,3750.0
AMRAWATI(FRUI & VEG. MARKET),06/12/2017,5.0,3500.0,4000.0,3750.0
AMRAWATI(FRUI & VEG. MARKET),08/12/2017,45.0,3500.0,4000.0,3750.0
AMRAWATI(FRUI & VEG. MARKET),09/12/2017,40.0,3500.0,4000.0,3750.0
AMRAWATI(FRUI & VEG. MARKET),11/12/2017,8.0,2500.0,3000.0,2750.0
AMRAWATI(FRUI & VEG. MARKET),12/12/2017,8.0,2000.0,2500.0,2250.0
AMRAWATI(FRUI & VEG. MARKET),13/12/2017,6.0,2500.0,2700.0,2600.0
AMRAWATI(FRUI & VEG. MARKET),15/12/2017,4.0,2000.0,2200.0,2100.0
AMRAWATI(FRUI & VEG. MARKET),16/12/2017,3.0,1500.0,2000.0,1750.0
AMRAWATI(FRUI & VEG. MARKET),17/12/2017,5.0,1500.0,2000.0,1750.0
AMRAWATI(FRUI & VEG. MARKET),18/12/2017,6.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),19/12/2017,7.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),20/12/2017,6.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),22/12/2017,7.0,1000.0,1200.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),23/12/2017,7.0,1000.0,1200.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),24/12/2017,6.0,1000.0,1200.0,1100.0
