<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:644e41ceae66115defa26776dce39fbb753d173bec354866d55f26239d6c38c0
size 33845
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,01/04/2018,7.0,100.0,500.0,300.0
AHMEDNAGAR,02/04/2018,8.0,100.0,500.0,300.0
AHMEDNAGAR,14/04/2018,8.0,100.0,500.0,300.0
AHMEDNAGAR,17/04/2018,10.0,100.0,600.0,350.0
AHMEDNAGAR,19/04/2018,7.0,100.0,500.0,300.0
AHMEDNAGAR,20/04/2018,7.0,100.0,500.0,300.0
AKLUJ,01/04/2018,1.0,400.0,700.0,500.0
AKLUJ,02/04/2018,2.0,400.0,750.0,600.0
AKLUJ,04/04/2018,1.0,300.0,700.0,500.0
AKLUJ,05/04/2018,1.0,300.0,800.0,500.0
AKLUJ,06/04/2018,1.0,400.0,800.0,600.0
AKLUJ,07/04/2018,2.0,400.0,800.0,600.0
AKLUJ,08/04/2018,1.0,400.0,900.0,700.0
AKLUJ,09/04/2018,2.0,450.0,900.0,700.0
AKLUJ,11/04/2018,1.0,400.0,800.0,600.0
AKLUJ,12/04/2018,1.0,400.0,700.0,600.0
AKLUJ,13/04/2018,1.0,500.0,800.0,600.0
AKLUJ,15/04/2018,1.0,400.0,700.0,600.0
AKLUJ,16/04/2018,1.0,400.0,900.0,700.0
AKLUJ,18/04/2018,2.0,500.0,800.0,600.0
AKLUJ,19/04/2018,1.0,500.0,900.0,700.0
AKLUJ,20/04/2018,1.0,400.0,900.0,700.0
AKLUJ,21/04/2018,2.0,400.0,800.0,500.0
AKLUJ,22/04/2018,1.0,500.0,1000.0,700.0
AKLUJ,23/04/2018,2.0,500.0,900.0,700.0
AKLUJ,25/04/2018,1.0,500.0,900.0,750.0
AKLUJ,26/04/2018,2.0,400.0,900.0,600.0
AKLUJ,27/04/2018,1.0,600.0,900.0,800.0
AKLUJ,28/04/2018,1.0,700.0,1200.0,900.0
AKLUJ,29/04/2018,1.0,500.0,1000.0,800.0
AMRAWATI(FRUI & VEG. MARKET),01/04/2018,7.0,500.0,600.0,550.0
AMRAWATI(FRUI & VEG. MARKET),02/04/2018,7.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),03/04/2018,7.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),04/04/2018,6.0,500.0,600.0,550.0
AMRAWATI(FRUI & VEG. MARKET),06/04/2018,6.0,500.0,600.0,550.0
AMRAWATI(FRUI & VEG. MARKET),07/04/2018,7.0,500.0,600.0,550.0
AMRAWATI(FRUI & VEG. MARKET),08/04/2018,7.0,500.0,600.0,550.0
AMRAWATI(FRUI & VEG. MARKET),09/04/2018,7.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),10/04/2018,7.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),11/04/2018,7.0,400.0,500.0,450.0
