<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ab5ec21211921e11bd05316847039525f84527fe7966b5fafade374ef8730d8f
size 30614
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AKLUJ,03/03/2016,1.0,900.0,1300.0,1300.0
AKLUJ,05/03/2016,1.0,1000.0,1500.0,1500.0
AKLUJ,09/03/2016,1.0,1000.0,1600.0,1600.0
AKLUJ,10/03/2016,2.0,800.0,1500.0,1500.0
AKLUJ,11/03/2016,2.0,900.0,1500.0,1500.0
AKLUJ,12/03/2016,2.0,600.0,1300.0,1300.0
AKLUJ,16/03/2016,2.0,900.0,1500.0,1500.0
AKLUJ,17/03/2016,1.0,900.0,1300.0,1300.0
AKLUJ,18/03/2016,1.0,1000.0,1500.0,1500.0
AKLUJ,19/03/2016,2.0,800.0,1200.0,1200.0
AKLUJ,21/03/2016,2.0,800.0,1500.0,1500.0
AKLUJ,23/03/2016,2.0,900.0,1300.0,1300.0
AKLUJ,25/03/2016,2.0,800.0,1500.0,1500.0
AKLUJ,28/03/2016,3.0,800.0,1500.0,1500.0
AMARAWATI,02/03/2016,15.0,400.0,500.0,450.0
AMARAWATI,05/03/2016,15.0,400.0,600.0,500.0
AMARAWATI,09/03/2016,10.0,600.0,700.0,650.0
AMARAWATI,11/03/2016,8.0,500.0,600.0,550.0
AMARAWATI,12/03/2016,7.0,500.0,600.0,550.0
AMARAWATI,16/03/2016,6.0,700.0,800.0,750.0
AMARAWATI,18/03/2016,7.0,400.0,600.0,500.0
AMARAWATI,19/03/2016,8.0,400.0,600.0,500.0
AMARAWATI,21/03/2016,7.0,500.0,600.0,550.0
AMARAWATI,23/03/2016,8.0,500.0,600.0,550.0
AMRAWATI(FRUI & VEG. MARKET),05/03/2016,15.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),18/03/2016,7.0,500.0,600.0,550.0
AMRAWATI(FRUI & VEG. MARKET),30/03/2016,10.0,500.0,600.0,550.0
AURANGABAD,01/03/2016,11.0,300.0,500.0,400.0
AURANGABAD,03/03/2016,20.0,200.0,300.0,250.0
AURANGABAD,05/03/2016,11.0,200.0,400.0,300.0
AURANGABAD,06/03/2016,16.0,200.0,300.0,250.0
AURANGABAD,07/03/2016,5.0,300.0,500.0,400.0
AURANGABAD,08/03/2016,9.0,300.0,400.0,350.0
AURANGABAD,09/03/2016,5.0,300.0,500.0,400.0
AURANGABAD,10/03/2016,14.0,300.0,600.0,450.0
AURANGABAD,12/03/2016,11.0,400.0,500.0,450.0
AURANGABAD,13/03/2016,12.0,300.0,500.0,400.0
AURANGABAD,14/03/2016,13.0,400.0,500.0,450.0
AURANGABAD,15/03/2016,10.0,300.0,1000.0,650.0
AURANGABAD,16/03/2016,14.0,300.0,500.0,400.0
AURANGABAD,17/03/2016,31.0,250.0,450.0,350.0
AURANGABAD,19/03/2016,20.0,300.0,750.0,525.0
AURANGABAD,20/03/2016,14.0,500.0,900.0,700.0
AURANGABAD,21/03/2016,12.0,500.0,900.0,700.0
AURANGABAD,22/03/2016,16.0,500.0,800.0,650.0
AURANGABAD,23/03/2016,16.0,400.0,700.0,500.0
AURANGABAD,26/03/2016,20.0,400.0,1000.0,700.0
AURANGABAD,27/03/2016,19.0,500.0,900.0,700.0
AURANGABAD,28/03/2016,13.0,300.0,1000.0,650.0
AURANGABAD,29/03/2016,12.0,400.0,1100.0,750.0
AURANGABAD,30/03/2016,10.0,300.0,600.0,450.0
AURANGABAD,31/03/2016,17.0,300.0,700.0,500.0
BARSHI,02/03/2016,1.0,30.0,40.0,30.0
BARSHI,07/03/2016,1.0,20.0,50.0,30.0
BARSHI,09/03/2016,1.0,30.0,40.0,30.0
BARSHI,10/03/2016,1.0,20.0,40.0,30.0
BARSHI,14/03/2016,1.0,30.0,40.0,30.0
BARSHI,16/03/2016,1.0,30.0,40.0,30.0
BARSHI,17/03/2016,1.0,20.0,50.0,30.0
BARSHI,18/03/2016,1.0,30.0,50.0,30.0
BARSHI,19/03/2016,1.0,20.0,50.0,30.0
BARSHI,22/03/2016,1.0,20.0,50.0,30.0
BARSHI,23/03/2016,1.0,20.0,40.0,40.0
BARSHI,24/03/2016,1.0,20.0,50.0,30.0
BARSHI,25/03/2016,1.0,20.0,50.0,30.0
BARSHI,26/03/2016,1.0,30.0,50.0,40.0
BARSHI,28/03/2016,1.0,30.0,40.0,30.0
BARSHI,29/03/2016,1.0,20.0,50.0,30.0
BARSHI,30/03/2016,1.0,30.0,50.0,40.0
BARSHI,31/03/2016,1.0,30.0,50.0,30.0
CHALISGAON,26/03/2016,1.0,675.0,950.0,750.0
CHANDRAPUR(GANJWAD),01/03/2016,31.0,100.0,300.0,200.0
CHANDRAPUR(GANJWAD),02/03/2016,27.0,100.0,300.0,200.0
CHANDRAPUR(GANJWAD),03/03/2016,21.0,100.0,300.0,200.0
CHANDRAPUR(GANJWAD),04/03/2016,32.0,100.0,400.0,250.0
CHANDRAPUR(GANJWAD),05/03/2016,27.0,100.0,300.0,200.0
CHANDRAPUR(GANJWAD),08/03/2016,25.0,100.0,300.0,200.0
CHANDRAPUR(GANJWAD),09/03/2016,19.0,100.0,300.0,200.0
CHANDRAPUR(GANJWAD),10/03/2016,21.0,100.0,300.0,200.0
CHANDRAPUR(GANJWAD),11/03/2016,30.0,100.0,300.0,200.0
CHANDRAPUR(GANJWAD),12/03/2016,33.0,100.0,300.0,200.0
CHANDRAPUR(GANJWAD),14/03/2016,39.0,100.0,400.0,300.0
CHANDRAPUR(GANJWAD),15/03/2016,40.0,100.0,400.0,300.0
CHANDRAPUR(GANJWAD),16/03/2016,39.0,100.0,300.0,200.0
CHANDRAPUR(GANJWAD),17/03/2016,39.0,100.0,300.0,200.0
CHANDRAPUR(GANJWAD),18/03/2016,26.0,100.0,300.0,200.0
CHANDRAPUR(GANJWAD),19/03/2016,32.0,100.0,300.0,200.0
CHANDRAPUR(GANJWAD),21/03/2016,32.0,100.0,300.0,200.0
CHANDRAPUR(GANJWAD),22/03/2016,35.0,100.0,300.0,200.0
CHANDRAPUR(GANJWAD),23/03/2016,40.0,200.0,800.0,600.0
CHANDRAPUR(GANJWAD),25/03/2016,37.0,200.0,800.0,400.0
CHANDRAPUR(GANJWAD),26/03/2016,39.0,200.0,800.0,400.0
CHANDRAPUR(GANJWAD),28/03/2016,34.0,200.0,800.0,400.0
CHANDRAPUR(GANJWAD),29/03/2016,40.0,200.0,800.0,400.0
