<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0e8670f81583cd9321571c419af76f2c681ace9b7cc0404cbae062057281f822
size 40889
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,07/10/2018,13.0,100.0,700.0,400.0
AHMEDNAGAR,11/10/2018,24.0,100.0,800.0,450.0
AHMEDNAGAR,14/10/2018,15.0,100.0,900.0,500.0
AHMEDNAGAR,18/10/2018,11.0,200.0,1100.0,650.0
AHMEDNAGAR,21/10/2018,21.0,200.0,900.0,550.0
AHMEDNAGAR,23/10/2018,19.0,200.0,1000.0,600.0
AHMEDNAGAR,26/10/2018,19.0,200.0,800.0,500.0
AHMEDNAGAR,28/10/2018,9.0,300.0,850.0,575.0
AHMEDNAGAR,30/10/2018,16.0,200.0,800.0,500.0
AKLUJ,01/10/2018,1.0,900.0,1300.0,1000.0
AKLUJ,03/10/2018,1.0,700.0,1000.0,900.0
AKLUJ,04/10/2018,1.0,800.0,1200.0,1000.0
AKLUJ,05/10/2018,2.0,900.0,1300.0,1000.0
AKLUJ,06/10/2018,1.0,900.0,2000.0,1500.0
AKLUJ,07/10/2018,1.0,900.0,1300.0,1000.0
AKLUJ,08/10/2018,2.0,1000.0,1500.0,1200.0
AKLUJ,10/10/2018,1.0,800.0,1400.0,1000.0
AKLUJ,11/10/2018,1.0,1000.0,15000.0,1300.0
AKLUJ,12/10/2018,2.0,700.0,1400.0,1000.0
AKLUJ,13/10/2018,1.0,800.0,1400.0,1000.0
AKLUJ,14/10/2018,2.0,1000.0,1400.0,1200.0
AKLUJ,15/10/2018,2.0,1000.0,1600.0,1300.0
AKLUJ,17/10/2018,1.0,900.0,1300.0,1000.0
AKLUJ,19/10/2018,1.0,900.0,1600.0,1300.0
AKLUJ,20/10/2018,1.0,900.0,1400.0,1200.0
AKLUJ,21/10/2018,1.0,1000.0,1500.0,1200.0
AKLUJ,24/10/2018,1.0,1000.0,1500.0,1300.0
AKLUJ,25/10/2018,2.0,1000.0,1500.0,1200.0
AKLUJ,26/10/2018,1.0,1000.0,1700.0,1300.0
AKLUJ,27/10/2018,1.0,1000.0,1600.0,1300.0
AKLUJ,28/10/2018,1.0,1000.0,1500.0,1200.0
AKLUJ,29/10/2018,2.0,1000.0,1700.0,1300.0
AKLUJ,31/10/2018,1.0,1000.0,1800.0,1500.0
AKOLE,11/10/2018,164.0,100.0,750.0,525.0
AKOLE,14/10/2018,140.0,100.0,750.0,525.0
AKOLE,16/10/2018,272.0,100.0,750.0,575.0
AKOLE,18/10/2018,210.0,150.0,650.0,515.0
AKOLE,21/10/2018,318.0,150.0,550.0,475.0
AKOLE,22/10/2018,324.0,150.0,500.0,480.0
AKOLE,23/10/2018,297.0,150.0,575.0,515.0
AKOLE,24/10/2018,297.0,150.0,750.0,590.0
AKOLE,25/10/2018,272.0,150.0,550.0,480.0
AMRAWATI(FRUI & VEG. MARKET),01/10/2018,8.0,600.0,800.0,700.0
AMRAWATI(FRUI & VEG. MARKET),02/10/2018,5.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),03/10/2018,6.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),05/10/2018,7.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),06/10/2018,6.0,700.0,800.0,750.0
AMRAWATI(FRUI & VEG. MARKET),07/10/2018,6.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),08/10/2018,7.0,700.0,800.0,750.0
AMRAWATI(FRUI & VEG. MARKET),09/10/2018,7.0,900.0,1000.0,950.0
AMRAWATI(FRUI & VEG. MARKET),10/10/2018,7.0,900.0,1000.0,950.0
AMRAWATI(FRUI & VEG. MARKET),12/10/2018,6.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),13/10/2018,7.0,1000.0,1200.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),14/10/2018,6.0,1200.0,1400.0,1300.0
AMRAWATI(FRUI & VEG. MARKET),15/10/2018,7.0,1000.0,1200.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),16/10/2018,6.0,1000.0,1200.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),17/10/2018,7.0,900.0,1200.0,1050.0
AMRAWATI(FRUI & VEG. MARKET),19/10/2018,9.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),20/10/2018,6.0,1000.0,1200.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),21/10/2018,7.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),22/10/2018,7.0,1000.0,1200.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),23/10/2018,7.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),24/10/2018,7.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),26/10/2018,7.0,600.0,1000.0,800.0
AMRAWATI(FRUI & VEG. MARKET),27/10/2018,6.0,1400.0,1500.0,1450.0
AMRAWATI(FRUI & VEG. MARKET),28/10/2018,6.0,1200.0,1400.0,1300.0
AMRAWATI(FRUI & VEG. MARKET),29/10/2018,7.0,1000.0,1200.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),30/10/2018,7.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),31/10/2018,6.0,1000.0,1200.0,1100.0
AURANGABAD,01/10/2018,19.0,200.0,400.0,300.0
AURANGABAD,02/10/2018,15.0,250.0,350.0,300.0
AURANGABAD,03/10/2018,6.0,300.0,600.0,450.0
AURANGABAD,04/10/2018,18.0,200.0,500.0,350.0
AURANGABAD,06/10/2018,20.0,300.0,600.0,450.0
AURANGABAD,07/10/2018,17.0,250.0,550.0,350.0
AURANGABAD,08/10/2018,14.0,150.0,250.0,200.0
AURANGABAD,09/10/2018,29.0,200.0,400.0,300.0
AURANGABAD,10/10/2018,14.0,500.0,1000.0,750.0
AURANGABAD,11/10/2018,12.0,300.0,1000.0,650.0
AURANGABAD,13/10/2018,16.0,200.0,600.0,400.0
AURANGABAD,14/10/2018,13.0,250.0,750.0,500.0
AURANGABAD,15/10/2018,10.0,300.0,600.0,400.0
AURANGABAD,16/10/2018,17.0,300.0,800.0,550.0
AURANGABAD,17/10/2018,5.0,500.0,700.0,600.0
AURANGABAD,18/10/2018,6.0,500.0,800.0,650.0
AURANGABAD,20/10/2018,26.0,500.0,800.0,650.0
AURANGABAD,21/10/2018,22.0,250.0,400.0,325.0
AURANGABAD,22/10/2018,15.0,300.0,500.0,400.0
AURANGABAD,23/10/2018,14.0,200.0,500.0,350.0
AURANGABAD,24/10/2018,15.0,350.0,550.0,450.0
AURANGABAD,25/10/2018,18.0,200.0,500.0,350.0
AURANGABAD,27/10/2018,14.0,300.0,500.0,400.0
AURANGABAD,28/10/2018,13.0,400.0,500.0,450.0
AURANGABAD,29/10/2018,17.0,300.0,1200.0,750.0
AURANGABAD,30/10/2018,12.0,300.0,900.0,600.0
AURANGABAD,31/10/2018,15.0,400.0,600.0,500.0
CHANDRAPUR(GANJWAD),01/10/2018,46.0,200.0,900.0,500.0
CHANDRAPUR(GANJWAD),03/10/2018,41.0,500.0,1000.0,700.0
CHANDRAPUR(GANJWAD),04/10/2018,2.0,1000.0,2000.0,1500.0
CHANDRAPUR(GANJWAD),05/10/2018,56.0,500.0,1000.0,700.0
CHANDRAPUR(GANJWAD),06/10/2018,36.0,600.0,1200.0,900.0
CHANDRAPUR(GANJWAD),08/10/2018,40.0,700.0,1200.0,900.0
CHANDRAPUR(GANJWAD),10/10/2018,49.0,500.0,1000.0,700.0
CHANDRAPUR(GANJWAD),11/10/2018,39.0,400.0,900.0,600.0
CHANDRAPUR(GANJWAD),13/10/2018,50.0,500.0,1000.0,800.0
CHANDRAPUR(GANJWAD),14/10/2018,45.0,800.0,1200.0,900.0
CHANDRAPUR(GANJWAD),15/10/2018,41.0,700.0,1100.0,900.0
