<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6a650327d65758ca6538104f3295d761eb5c920b9607079cb8bbdb6c6c384c5f
size 40294
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,03/11/2016,13.0,200.0,1000.0,600.0
AHMEDNAGAR,05/11/2016,12.0,200.0,800.0,500.0
AHMEDNAGAR,08/11/2016,12.0,100.0,800.0,450.0
AHMEDNAGAR,10/11/2016,21.0,200.0,1000.0,600.0
AHMEDNAGAR,15/11/2016,12.0,100.0,800.0,450.0
AHMEDNAGAR,27/11/2016,13.0,200.0,1000.0,600.0
AKLUJ,02/11/2016,1.0,700.0,1000.0,900.0
AKLUJ,03/11/2016,1.0,500.0,1000.0,700.0
AKLUJ,04/11/2016,1.0,600.0,1100.0,800.0
AKLUJ,05/11/2016,1.0,500.0,1000.0,800.0
AKLUJ,07/11/2016,2.0,500.0,1000.0,700.0
AKLUJ,09/11/2016,1.0,500.0,1000.0,700.0
AKLUJ,10/11/2016,1.0,700.0,1000.0,800.0
AKLUJ,11/11/2016,1.0,500.0,800.0,700.0
AKLUJ,12/11/2016,1.0,500.0,1000.0,800.0
AKLUJ,14/11/2016,1.0,600.0,1100.0,900.0
AKLUJ,16/11/2016,1.0,700.0,1000.0,900.0
AKLUJ,18/11/2016,1.0,200.0,500.0,400.0
AKLUJ,21/11/2016,1.0,500.0,700.0,600.0
AKLUJ,23/11/2016,1.0,500.0,1000.0,700.0
AKLUJ,24/11/2016,1.0,500.0,1000.0,700.0
AKLUJ,25/11/2016,1.0,200.0,500.0,400.0
AKLUJ,26/11/2016,2.0,200.0,500.0,400.0
AKLUJ,27/11/2016,3.0,300.0,500.0,400.0
AKLUJ,28/11/2016,2.0,200.0,600.0,400.0
AKLUJ,30/11/2016,1.0,500.0,800.0,700.0
AKOLE,02/11/2016,23.0,200.0,550.0,385.0
AKOLE,03/11/2016,65.0,150.0,525.0,345.0
AKOLE,07/11/2016,93.0,200.0,537.0,430.0
AKOLE,08/11/2016,78.0,350.0,450.0,400.0
AKOLE,09/11/2016,80.0,250.0,350.0,300.0
AKOLE,10/11/2016,55.0,150.0,300.0,250.0
AKOLE,11/11/2016,45.0,150.0,300.0,250.0
AKOLE,13/11/2016,55.0,150.0,400.0,315.0
AKOLE,15/11/2016,72.0,150.0,450.0,432.0
AKOLE,16/11/2016,60.0,150.0,450.0,435.0
AKOLE,17/11/2016,72.0,150.0,360.0,285.0
AKOLE,18/11/2016,96.0,150.0,300.0,275.0
AKOLE,19/11/2016,72.0,150.0,300.0,275.0
AKOLE,20/11/2016,84.0,150.0,300.0,275.0
AKOLE,21/11/2016,84.0,150.0,375.0,225.0
AKOLE,22/11/2016,72.0,150.0,350.0,235.0
AKOLE,23/11/2016,70.0,150.0,350.0,235.0
AKOLE,24/11/2016,60.0,240.0,360.0,280.0
AKOLE,25/11/2016,72.0,150.0,400.0,350.0
AKOLE,26/11/2016,60.0,150.0,300.0,285.0
AKOLE,27/11/2016,84.0,150.0,500.0,435.0
AKOLE,28/11/2016,84.0,150.0,500.0,425.0
AKOLE,29/11/2016,108.0,150.0,475.0,410.0
AKOLE,30/11/2016,98.0,150.0,500.0,435.0
AMRAWATI(FRUI & VEG. MARKET),01/11/2016,12.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),04/11/2016,12.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),05/11/2016,7.0,1000.0,1200.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),06/11/2016,14.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),07/11/2016,12.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),08/11/2016,14.0,1000.0,1200.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),09/11/2016,18.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),11/11/2016,11.0,1000.0,1200.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),12/11/2016,11.0,1025.0,1225.0,1125.0
AMRAWATI(FRUI & VEG. MARKET),13/11/2016,10.0,1200.0,1400.0,1300.0
AMRAWATI(FRUI & VEG. MARKET),14/11/2016,9.0,1200.0,1400.0,1300.0
AMRAWATI(FRUI & VEG. MARKET),15/11/2016,8.0,1400.0,1500.0,1450.0
AMRAWATI(FRUI & VEG. MARKET),16/11/2016,15.0,1000.0,1200.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),18/11/2016,6.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),19/11/2016,15.0,1000.0,1200.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),20/11/2016,10.0,800.0,1000.0,900.0
