<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e1913174bc72ed9ce850c512d9d49aa080ebc6f256168a4ced028d17f66fbad0
size 32571
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,01/02/2021,7.0,500,600,550
AHMEDNAGAR,14/02/2021,10.0,500,1000,750
AHMEDNAGAR,19/02/2021,10.0,500,1000,750
AHMEDNAGAR,28/02/2021,7.0,500,1000,750
AKLUJ,01/02/2021,2.0,700,900,800
AKLUJ,03/02/2021,1.0,500,1000,700
AKLUJ,04/02/2021,2.0,500,900,700
AKLUJ,05/02/2021,2.0,700,1000,800
AKLUJ,06/02/2021,2.0,600,1000,800
AKLUJ,07/02/2021,2.0,1000,1300,1200
AKLUJ,08/02/2021,2.0,1000,1500,1200
AKLUJ,10/02/2021,2.0,1000,2000,1500
AKLUJ,11/02/2021,2.0,1000,2000,1500
AKLUJ,12/02/2021,2.0,900,1500,1200
AKLUJ,13/02/2021,1.0,1000,2000,1500
AKLUJ,14/02/2021,2.0,1000,1500,1300
AKLUJ,15/02/2021,2.0,700,900,800
AKLUJ,17/02/2021,2.0,800,1200,1000
AKLUJ,20/02/2021,2.0,800,1000,900
AKLUJ,21/02/2021,2.0,700,1000,800
AKLUJ,22/02/2021,2.0,700,1000,800
AKLUJ,24/02/2021,2.0,500,900,800
AKLUJ,25/02/2021,2.0,700,1000,800
AKLUJ,26/02/2021,2.0,800,1000,900
AKLUJ,27/02/2021,2.0,700,1000,800
AMRAWATI(FRUI & VEG. MARKET),02/02/2021,43.0,700,800,750
AMRAWATI(FRUI & VEG. MARKET),04/02/2021,32.0,1800,2000,1900
AMRAWATI(FRUI & VEG. MARKET),05/02/2021,32.0,1800,2000,1900
AMRAWATI(FRUI & VEG. MARKET),09/02/2021,32.0,1000,1200,1100
AMRAWATI(FRUI & VEG. MARKET),12/02/2021,33.0,1000,1200,1100
AMRAWATI(FRUI & VEG. MARKET),14/02/2021,35.0,1000,1200,1100
AMRAWATI(FRUI & VEG. MARKET),26/02/2021,35.0,400,600,500
AURANGABAD,01/02/2021,11.0,400,600,500
AURANGABAD,02/02/2021,10.0,400,600,500
AURANGABAD,04/02/2021,12.0,700,900,800
AURANGABAD,09/02/2021,11.0,400,600,500
AURANGABAD,10/02/2021,10.0,500,1000,750
AURANGABAD,11/02/2021,13.0,500,700,600
AURANGABAD,13/02/2021,10.0,400,600,500
AURANGABAD,14/02/2021,7.0,400,1000,700
AURANGABAD,15/02/2021,6.0,500,700,600
AURANGABAD,16/02/2021,13.0,500,600,550
AURANGABAD,17/02/2021,13.0,500,900,700
AURANGABAD,18/02/2021,14.0,400,600,500
AURANGABAD,20/02/2021,12.0,300,750,525
AURANGABAD,21/02/2021,18.0,400,600,500
AURANGABAD,22/02/2021,11.0,250,550,350
AURANGABAD,23/02/2021,16.0,400,500,450
AURANGABAD,24/02/2021,17.0,300,400,350
AURANGABAD,25/02/2021,11.0,300,600,450
AURANGABAD,27/02/2021,11.0,300,600,450
AURANGABAD,28/02/2021,14.0,300,700,600
BHUSAVAL,02/02/2021,37.0,400,400,400
BHUSAVAL,03/02/2021,6.0,1000,1000,1000
BHUSAVAL,04/02/2021,7.0,1000,1000,1000
BHUSAVAL,05/02/2021,1.0,1000,1000,1000
BHUSAVAL,06/02/2021,5.0,1000,1000,1000
BHUSAVAL,07/02/2021,9.0,500,500,500
BHUSAVAL,09/02/2021,20.0,600,600,600
BHUSAVAL,10/02/2021,6.0,1000,1000,1000
BHUSAVAL,11/02/2021,6.0,1000,1000,1000
