<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b907a758c3f33285366681f8d11c90cbb52193ed4e6e177edd2b79d9c5f3dd5f
size 36425
=======
DATE,PRICE
2016-01-01,8575.0
2016-01-02,8575.0
2016-01-03,8575.0
2016-01-04,8575.0
2016-01-05,8575.0
2016-01-06,8575.0
2016-01-07,8576.666666666666
2016-01-08,8588.333333333334
2016-01-09,8588.333333333334
2016-01-10,8603.75
2016-01-11,8613.0
2016-01-12,8613.0
2016-01-13,8635.833333333334
2016-01-14,8647.0
2016-01-15,8682.0
2016-01-16,8712.0
2016-01-17,8734.0
2016-01-18,8756.0
2016-01-19,8756.0
2016-01-20,8757.5
2016-01-21,8757.5
2016-01-22,8756.666666666666
2016-01-23,8756.666666666666
2016-01-24,8755.0
2016-01-25,8756.891447368422
2016-01-26,8761.710526315788
2016-01-27,8768.174342105263
2016-01-28,8775.0
2016-01-29,8783.333333333334
2016-01-30,8800.0
2016-01-31,8796.666666666666
2016-02-01,8797.5
2016-02-02,8797.5
2016-02-03,8788.0
2016-02-04,8778.0
2016-02-05,8738.0
2016-02-06,8706.666666666666
2016-02-07,8675.0
2016-02-08,8641.666666666666
2016-02-09,8641.666666666666
2016-02-10,8616.666666666666
2016-02-11,8598.333333333334
2016-02-12,8605.0
2016-02-13,8621.666666666666
2016-02-14,8630.0
2016-02-15,8640.0
2016-02-16,8640.0
2016-02-17,8646.666666666666
2016-02-18,8648.333333333334
2016-02-19,8650.0
2016-02-20,8640.0
2016-02-21,8637.5
2016-02-22,8603.75
2016-02-23,8603.75
2016-02-24,8568.75
2016-02-25,8541.666666666666
2016-02-26,8541.666666666666
2016-02-27,8425.0
2016-02-28,8381.25
2016-02-29,8312.5
2016-03-01,8312.5
2016-03-02,8252.5
2016-03-03,8252.0
2016-03-04,8252.0
2016-03-05,8252.5
2016-03-06,8253.333333333334
2016-03-07,8255.0
2016-03-08,8255.0
2016-03-09,8225.0
2016-03-10,8225.0
2016-03-11,8200.0
2016-03-12,8175.0
2016-03-13,8165.0
2016-03-14,8154.166666666667
2016-03-15,8154.166666666667
2016-03-16,8129.166666666667
2016-03-17,8097.5
2016-03-18,8080.833333333333
2016-03-19,8072.5
2016-03-20,8062.0
2016-03-21,8054.0
2016-03-22,8054.0
2016-03-23,8044.0
2016-03-24,8040.0
2016-03-25,8027.5
2016-03-26,8040.0
2016-03-27,8040.0
2016-03-28,8038.0
2016-03-29,8038.0
2016-03-30,8038.0
2016-03-31,8031.666666666667
2016-04-01,8038.0
2016-04-02,8008.0
2016-04-03,8000.0
2016-04-04,7975.0
2016-04-05,7975.0
2016-04-06,7962.5
2016-04-07,7950.0
2016-04-08,7950.0
2016-04-09,7952.5
2016-04-10,7950.0
2016-04-11,7950.0
2016-04-12,7950.0
2016-04-13,7950.0
2016-04-14,7950.0
2016-04-15,7950.0
2016-04-16,7945.0
2016-04-17,7946.111111111111
2016-04-18,7948.888888888889
2016-04-19,7952.5
2016-04-20,7955.0
2016-04-21,7957.5
2016-04-22,7960.0
2016-04-23,7956.666666666667
2016-04-24,7956.666666666667
2016-04-25,7956.666666666667
2016-04-26,7956.666666666667
2016-04-27,7953.333333333333
2016-04-28,7955.0
2016-04-29,7953.333333333333
2016-04-30,8036.666666666667
2016-05-01,8036.666666666667
2016-05-02,8036.666666666667
2016-05-03,8036.666666666667
2016-05-04,8080.0
2016-05-05,8200.0
2016-05-06,8200.0
2016-05-07,8200.0
2016-05-08,8200.0
2016-05-09,8200.0
2016-05-10,8200.0
2016-05-11,8200.0
2016-05-12,8200.0
