<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a69a6be91c3571e6a54a3b11c4eb46898977f93c2c2d3e2ad0bd3c8013591956
size 37918
=======
DATE,PRICE
2016-01-01,8230.0
2016-01-02,8230.0
2016-01-03,8230.0
2016-01-04,8230.0
2016-01-05,8230.0
2016-01-06,8230.0
2016-01-07,8230.0
2016-01-08,8230.0
2016-01-09,8230.0
2016-01-10,8230.0
2016-01-11,8230.0
2016-01-12,8230.0
2016-01-13,8230.0
2016-01-14,8230.0
2016-01-15,8230.0
2016-01-16,8230.0
2016-01-17,8230.0
2016-01-18,8230.0
2016-01-19,8230.0
2016-01-20,8230.0
2016-01-21,8230.0
2016-01-22,8230.0
2016-01-23,8230.0
2016-01-24,8230.0
2016-01-25,8230.0
2016-01-26,8230.0
2016-01-27,8230.0
2016-01-28,8230.0
2016-01-29,8230.0
2016-01-30,8230.0
2016-01-31,8230.0
2016-02-01,8230.0
2016-02-02,8230.0
2016-02-03,8230.0
2016-02-04,8230.0
2016-02-05,8230.0
2016-02-06,8230.0
2016-02-07,8230.0
2016-02-08,8230.0
2016-02-09,8230.0
2016-02-10,8230.0
2016-02-11,8230.0
2016-02-12,8230.0
2016-02-13,8230.0
2016-02-14,8230.0
2016-02-15,8230.0
2016-02-16,8230.0
2016-02-17,8230.0
2016-02-18,8230.0
2016-02-19,8230.0
2016-02-20,8230.0
2016-02-21,8230.0
2016-02-22,8230.0
2016-02-23,8230.0
2016-02-24,8230.0
2016-02-25,8230.0
2016-02-26,8230.0
2016-02-27,8230.0
2016-02-28,8230.0
2016-02-29,8230.0
2016-03-01,8230.0
2016-03-02,8230.0
2016-03-03,8230.0
2016-03-04,8230.0
2016-03-05,8230.0
2016-03-06,8230.0
2016-03-07,8236.666666666666
2016-03-08,8227.5
2016-03-09,8227.5
2016-03-10,8227.5
2016-03-11,8192.0
2016-03-12,8170.0
2016-03-13,8133.333333333333
2016-03-14,8100.0
2016-03-15,8076.666666666667
2016-03-16,8076.666666666667
2016-03-17,8046.666666666667
2016-03-18,8045.0
2016-03-19,8026.666666666667
2016-03-20,8024.0
2016-03-21,8017.5
2016-03-22,8003.333333333333
2016-03-23,8003.333333333333
2016-03-24,7995.0
2016-03-25,7965.0
2016-03-26,7970.0
2016-03-27,7970.0
2016-03-28,7965.0
2016-03-29,7964.0
2016-03-30,7964.0
2016-03-31,7961.666666666667
2016-04-01,7958.333333333333
2016-04-02,7956.666666666667
2016-04-03,7948.333333333333
2016-04-04,7940.0
2016-04-05,7936.0
2016-04-06,7936.0
2016-04-07,7934.0
2016-04-08,7932.0
2016-04-09,7926.0
2016-04-10,7934.0
2016-04-11,7950.0
2016-04-12,7950.0
2016-04-13,7950.0
2016-04-14,7952.0
2016-04-15,7952.5
2016-04-16,7963.333333333333
2016-04-17,7943.333333333333
2016-04-18,7933.333333333333
2016-04-19,7936.666666666667
2016-04-20,7936.666666666667
2016-04-21,7937.5
2016-04-22,7940.0
2016-04-23,7940.0
2016-04-24,7952.0
2016-04-25,7966.0
2016-04-26,7974.0
2016-04-27,7974.0
2016-04-28,7996.0
2016-04-29,8010.0
2016-04-30,8016.666666666667
2016-05-01,8028.0
2016-05-02,8030.0
2016-05-03,8035.0
2016-05-04,8035.0
2016-05-05,8060.0
2016-05-06,8095.0
2016-05-07,8132.5
2016-05-08,8156.0
2016-05-09,8166.666666666667
2016-05-10,8196.666666666666
2016-05-11,8196.666666666666
2016-05-12,8211.666666666666
2016-05-13,8226.666666666666
2016-05-14,8226.666666666666
2016-05-15,8225.0
2016-05-16,8225.0
2016-05-17,8225.0
2016-05-18,8225.0
2016-05-19,8226.666666666666
2016-05-20,8221.666666666666
2016-05-21,8228.333333333334
2016-05-22,8221.666666666666
2016-05-23,8221.666666666666
2016-05-24,8221.666666666666
2016-05-25,8221.666666666666
2016-05-26,8218.333333333334
2016-05-27,8215.0
2016-05-28,8211.666666666666
2016-05-29,8211.666666666666
2016-05-30,8213.333333333334
2016-05-31,8216.666666666666
2016-06-01,8216.666666666666
2016-06-02,8211.666666666666
2016-06-03,8215.0
2016-06-04,8220.0
2016-06-05,8228.333333333334
2016-06-06,8226.666666666666
2016-06-07,8230.0
2016-06-08,8230.0
2016-06-09,8230.0
2016-06-10,8231.666666666666
2016-06-11,8226.666666666666
2016-06-12,8226.666666666666
2016-06-13,8231.666666666666
2016-06-14,8228.333333333334
2016-06-15,8228.333333333334
2016-06-16,8236.666666666666
2016-06-17,8248.333333333334
2016-06-18,8255.0
2016-06-19,8263.333333333334
2016-06-20,8271.666666666666
2016-06-21,8293.333333333334
2016-06-22,8293.333333333334
2016-06-23,8311.666666666666
2016-06-24,8328.333333333334
2016-06-25,8351.666666666666
2016-06-26,8376.666666666666
2016-06-27,8396.666666666666
2016-06-28,8415.0
2016-06-29,8415.0
2016-06-30,8430.0
2016-07-01,8433.333333333334
2016-07-02,8433.333333333334
2016-07-03,8400.0
2016-07-04,8373.333333333334
2016-07-05,8336.666666666666
2016-07-06,8336.666666666666
2016-07-07,8303.333333333334
2016-07-08,8276.666666666666
2016-07-09,8246.666666666666
2016-07-10,8246.666666666666
2016-07-11,8243.333333333334
2016-07-12,8236.666666666666
2016-07-13,8236.666666666666
2016-07-14,8236.666666666666
2016-07-15,8235.0
2016-07-16,8241.666666666666
2016-07-17,8241.666666666666
2016-07-18,8251.666666666666
2016-07-19,8276.666666666666
2016-07-20,8276.666666666666
2016-07-21,8301.666666666666
2016-07-22,8312.0
2016-07-23,8344.0
2016-07-24,8374.0
2016-07-25,8404.0
2016-07-26,8434.0
2016-07-27,8434.0
2016-07-28,8458.0
2016-07-29,8458.0
2016-07-30,8478.0
2016-07-31,8510.0
2016-08-01,8530.0
2016-08-02,8534.0
2016-08-03,8534.0
2016-08-04,8540.0
2016-08-05,8536.666666666666
2016-08-06,8540.0
2016-08-07,8530.0
2016-08-08,8525.0
2016-08-09,8513.333333333334
2016-08-10,8513.333333333334
2016-08-11,8498.333333333334
2016-08-12,8481.666666666666
2016-08-13,8466.666666666666
2016-08-14,8458.333333333334
2016-08-15,8448.333333333334
2016-08-16,8448.333333333334
2016-08-17,8448.333333333334
2016-08-18,8441.666666666666
2016-08-19,8438.333333333334
2016-08-20,8433.333333333334
2016-08-21,8425.0
2016-08-22,8415.0
2016-08-23,8398.333333333334
2016-08-24,8398.333333333334
2016-08-25,8391.666666666666
2016-08-26,8385.0
2016-08-27,8381.666666666666
