<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:407b5b9fe9b603e919a2e02c74f6154b8ec24209d7e01b6bd60246ea8655c6d2
size 81663
=======
DATE,AVG,STD
2016-11-01,10382.0,704.3408265889462
2016-11-02,10403.0,679.43800305841
2016-11-03,10393.0,691.4448640347255
2016-11-04,10382.0,704.3408265889462
2016-11-05,10372.38888839506,716.8368362038264
2016-11-06,10403.61111160494,679.090031751418
2016-11-07,10384.0,703.2951016465279
2016-11-08,10363.0,729.5724775510655
2016-11-09,10364.0,729.0980729641246
2016-11-10,10370.277777469137,721.6822772000311
2016-11-11,10351.385185733883,688.1100040654613
2016-11-12,10354.94561403121,682.6566098132628
2016-11-13,10344.503921563784,695.569370432883
2016-11-14,10367.2,667.7539666673647
2016-11-15,10337.2,707.3664962379827
2016-11-16,10336.2,707.8176036239845
2016-11-17,10323.0,698.3666658711597
2016-11-18,10323.174999531248,698.2895694395667
2016-11-19,10323.5,698.1468326935244
2016-11-20,10333.825000468752,684.9335896311168
2016-11-21,10344.0,672.1190370760227
2016-11-22,10317.2,655.8775495471697
2016-11-23,10318.2,655.4273109964216
2016-11-24,10318.2,655.4273109964216
2016-11-25,10317.2,655.8775495471697
2016-11-26,10267.422221728393,604.8021917184732
2016-11-27,10277.940740960219,591.2465793886197
2016-11-28,10278.2,591.1353144585426
2016-11-29,10273.2,597.7649705360794
2016-11-30,10268.2,604.4873530521545
2016-12-01,10272.2,598.1833832529954
2016-12-02,10385.0,691.3031173081747
2016-12-03,10385.499999995556,691.0434139785882
2016-12-04,10397.499999995556,675.9178944245294
2016-12-05,10385.0,691.3031173081747
2016-12-06,10384.0,691.8265678622064
2016-12-07,10384.0,691.8265678622064
2016-12-08,10376.0,703.7783742059712
2016-12-09,10366.0,717.0941360797758
2016-12-10,10385.486110941358,691.0506098236303
2016-12-11,10384.42222265679,691.6048980405972
2016-12-12,10364.0,718.04178151414
2016-12-13,10387.0,690.2724099947789
2016-12-14,10365.0,717.5653280364095
2016-12-15,10360.333333328334,725.6907820284395
2016-12-16,10367.0,716.6282160227854
2016-12-17,10387.0,690.2724099947789
2016-12-18,10368.8,714.2042845012902
2016-12-19,10347.0,646.4023514808714
2016-12-20,10346.0,646.8879346532906
2016-12-21,10337.0,659.6787096761574
2016-12-22,10340.0,653.9495393377076
2016-12-23,10344.5199994,647.6172650464969
2016-12-24,10345.0,647.3793323855806
2016-12-25,10345.34285744898,647.2101988052831
2016-12-26,10325.0,674.1661516273269
2016-12-27,10324.914285260771,629.4129012743228
2016-12-28,10297.041026166995,604.5444540835878
2016-12-29,10278.2,591.1353144585426
2016-12-30,10278.024999531253,591.2103709662321
2016-12-31,10277.7,591.3502853639288
2017-01-01,10247.375000468746,517.7875648252453
2017-01-02,10257.2,504.6180337641531
2017-01-03,10237.2,531.5330281365401
2017-01-04,10237.2,531.5330281365401
2017-01-05,10264.0,555.323329241623
2017-01-06,10270.0,552.8109984434101
2017-01-07,10269.385620364817,553.0568116286294
2017-01-08,10265.772222619753,554.555424149486
2017-01-09,10265.0,554.8873759602033
2017-01-10,10258.0,567.6759639089892
2017-01-11,10253.740740356652,568.6374642707947
2017-01-12,10264.777778330865,555.1938370368123
2017-01-13,10265.0,554.8873759602033
2017-01-14,10244.7222217284,583.2859771009214
2017-01-15,10237.611111599934,593.1733969148522
2017-01-16,10244.0,583.5614791947803
2017-01-17,10264.0,555.323329241623
2017-01-18,10285.0,528.1098370604358
2017-01-19,10260.6,529.2687785993048
2017-01-20,10254.6,541.2546905108537
2017-01-21,10245.679710140012,554.9878248274034
2017-01-22,10214.981720427402,489.48128265408684
2017-01-23,10233.6,461.6642069729903
2017-01-24,10211.6,490.7221617167906
2017-01-25,10232.6,462.09851763449745
2017-01-26,10230.447221677412,465.65237469821784
2017-01-27,10216.809876969975,485.3224874545817
2017-01-28,10213.683333024692,489.9470392003116
2017-01-29,10225.488889437584,472.8317298242807
2017-01-30,10213.6,489.97738723332935
2017-01-31,10214.6,489.6168297761016
2017-02-01,10212.6,490.3458371394622
2017-02-02,10213.6,489.97738723332935
2017-02-03,10213.6,489.97738723332935
2017-02-04,10226.9,454.556311143075
2017-02-05,10200.2,476.31518976408887
2017-02-06,10200.2,476.31518976408887
2017-02-07,10141.2,461.6207967585516
2017-02-08,10163.2,429.624207884053
2017-02-09,10136.19999999625,431.9788883779033
2017-02-10,10138.2,426.3061810483165
2017-02-11,10116.866666661666,452.9024226535223
2017-02-12,10116.733333330132,452.9315081905267
2017-02-13,10097.2,480.9816628521299
2017-02-14,10118.2,452.6201056073404
2017-02-15,10117.2,452.83038767291225
2017-02-16,10108.2,466.50719179879746
2017-02-17,10057.2,444.431502033778
2017-02-18,10077.2,415.72991232289263
2017-02-19,10057.2,444.431502033778
2017-02-20,10057.2,444.431502033778
2017-02-21,10077.2,415.72991232289263
2017-02-22,10057.2,444.431502033778
2017-02-23,10015.2,420.1192211741805
2017-02-24,10013.2,420.16301598308246
2017-02-25,10012.199999995555,420.19919086089743
2017-02-26,10012.199999995555,420.19919086089743
2017-02-27,10033.2,391.92978963074495
2017-02-28,9958.6,311.4222856508506
2017-03-01,9946.6,327.60683753548244
2017-03-02,9936.6,310.899083305178
2017-03-03,9946.6,295.51013518997956
2017-03-04,9926.6,326.7877598686952
2017-03-05,9936.6,310.899083305178
2017-03-06,9926.6,326.7877598686952
2017-03-07,9930.6,326.5600097991179
2017-03-08,9911.6,336.88015673233116
2017-03-09,9777.2,268.23750669882094
2017-03-10,9773.2,266.2197588459579
2017-03-11,9772.57499941406,265.92484343200397
2017-03-12,9774.2,266.7031308402659
2017-03-13,9775.543750329589,267.3748450135387
2017-03-14,9735.2,328.34762067053265
2017-03-15,9753.2,295.6365336016508
2017-03-16,9696.2,246.09299055438373
2017-03-17,9679.2,252.93983474336343
2017-03-18,9671.533332839506,262.8714597018744
2017-03-19,9684.866667160493,246.67672076299962
2017-03-20,9693.2,228.44027665891144
2017-03-21,9663.2,259.5707225401201
2017-03-22,9681.2,224.048566163678
2017-03-23,9672.2,235.5490607071062
2017-03-24,9659.2,246.46817238743017
2017-03-25,9692.34285659864,190.2005300439078
2017-03-26,9653.950000416666,257.1252808292098
2017-03-27,9655.2,253.46431701523588
2017-03-28,9651.2,252.88289780054325
2017-03-29,9653.2,256.9843575006074
2017-03-30,9657.2,238.91287114762153
2017-03-31,9623.2,169.80270904788298
2017-04-01,9606.988888750617,196.22866603500864
2017-04-02,9620.774074458162,169.4888516979676
2017-04-03,9638.2,132.42718754092755
2017-04-04,9608.2,158.6472817289978
2017-04-05,9614.6,179.01016730901068
2017-04-06,9660.634187584194,211.33422839855353
2017-04-07,9671.356613990856,193.22987515579226
2017-04-08,9669.984615214202,191.4688191095906
2017-04-09,9651.1000002,214.1210870805582
2017-04-10,9565.327273203306,259.19117401457044
2017-04-11,9596.6,225.0916257882554
2017-04-12,9575.0,287.22813232690146
2017-04-13,9594.0,263.3324894501246
2017-04-14,9611.0,245.12037858978596
2017-04-15,9610.290476185806,245.57561997519232
2017-04-16,9591.734234230056,264.4360880988885
2017-04-17,9265.0,550.8175741568165
2017-04-18,9620.0,240.0
2017-04-19,9644.0,222.13509403063713
2017-04-20,9631.0,232.2584767021432
2017-04-21,9598.6,227.36719200447544
2017-04-22,9604.554545449586,220.42474100567622
2017-04-23,9604.86923076568,220.26171308088632
2017-04-24,9606.6,219.39516858855393
2017-04-25,9609.6,218.01522882587813
2017-04-26,9631.6,200.75915919329807
2017-04-27,9628.991999615999,198.89510810650046
2017-04-28,9629.775999808,192.13214358046417
2017-04-29,9465.57955519886,324.8682626339576
2017-04-30,9620.391334025975,183.42022617884015
2017-05-01,9578.2,157.483205453788
2017-05-02,9579.2,157.1577551379505
2017-05-03,9578.2,157.483205453788
2017-05-04,9347.2,256.1705681767521
2017-05-05,9329.2,272.9442433904771
2017-05-06,9549.193055189044,194.0364202735318
2017-05-07,9527.475720293316,221.48423362358866
2017-05-08,9507.2,199.2971650576094
2017-05-09,9468.2,234.3180744202205
2017-05-10,9435.2,246.19536957465303
2017-05-11,9449.287443514919,248.9352478214677
2017-05-12,9494.257945326994,249.65529951683513
2017-05-13,9489.65747126199,252.2785549810598
2017-05-14,8282.705691052151,2497.9806280280623
2017-05-15,9496.6,244.92088518540024
2017-05-16,9506.6,239.69614097853142
2017-05-17,9486.6,243.55336170950298
2017-05-18,9468.533333328332,222.2084706879176
2017-05-19,9477.2,219.88942675808676
2017-05-20,9496.755555061729,216.43447839017583
2017-05-21,9482.418518737997,231.6088430949951
2017-05-22,9488.6,243.6962043200509
2017-05-23,9475.2,219.53623846645453
2017-05-24,9476.2,219.70380060435912
2017-05-25,9478.2,220.09307122215364
2017-05-26,9477.2,219.88942675808676
2017-05-27,9495.946031645251,216.36189310865785
2017-05-28,9474.394444753085,219.41442302601274
2017-05-29,9473.2,219.25546743467996
2017-05-30,9475.2,219.53623846645453
2017-05-31,9473.073587664869,219.0290263637086
2017-06-01,9432.789532619303,244.89657688328634
2017-06-02,9432.39036159698,244.1941011894449
2017-06-03,9411.987797208616,249.32923393487795
2017-06-04,9402.0,254.58986625551302
2017-06-05,9432.768656711885,236.5509109640827
2017-06-06,9454.0,230.7899477880265
2017-06-07,9461.0,235.55041923121257
2017-06-08,9467.0,226.8391500601252
2017-06-09,9476.0,226.76860452893385
2017-06-10,9457.133333330134,231.4984617171422
2017-06-11,9474.416666661667,226.48332045443829
2017-06-12,9456.0,231.22283624244383
2017-06-13,9416.0,253.6611913557137
2017-06-14,9436.0,242.4541193710678
2017-06-15,9449.333333328334,236.365066042491
2017-06-16,9472.0,217.10826792179057
2017-06-17,9470.0,213.5415650406262
2017-06-18,9466.0,206.45580640902304
2017-06-19,9466.0,206.45580640902304
2017-06-20,9482.0,197.2206885699368
2017-06-21,9450.0,201.59365069366643
2017-06-22,9458.0,202.12867188996222
2017-06-23,9464.0,202.93841430345316
2017-06-24,9460.999999995556,199.2586259103925
2017-06-25,9458.999999995556,195.7651654398197
2017-06-26,9458.0,192.49935064825544
2017-06-27,9438.530611995002,200.54940738117006
2017-06-28,9395.673469137859,254.1921532767909
2017-06-29,9395.18367336943,253.45557146054838
2017-06-30,9394.81632663057,252.9042174082116
2017-07-01,9374.326530862141,254.8784787549378
2017-07-02,9393.469388004998,250.89062552458046
2017-07-03,9392.0,248.70866490735702
2017-07-04,9390.0,245.76411454889015
2017-07-05,9374.0,254.36980952935434
2017-07-06,9369.333333328334,259.79821229588515
2017-07-07,9372.0,251.26878039263056
2017-07-08,9394.266666663467,251.79519013891544
2017-07-09,9376.833333328334,257.90200550436026
2017-07-10,9390.0,259.3067681338071
2017-07-11,9404.0,262.41951146970763
2017-07-12,9407.0,265.88719412562915
2017-07-13,9410.0,269.3696345173301
2017-07-14,9417.299999531251,266.4604278619541
2017-07-15,9418.642856689341,267.7609730519573
2017-07-16,9408.927273379677,271.402943904286
2017-07-17,9423.0,271.6910009551292
2017-07-18,9425.0,274.7726332806817
2017-07-19,9438.0,271.6173779418394
2017-07-20,9426.0,267.0280884101895
2017-07-21,9418.0,269.9925924909793
2017-07-22,9442.962962414265,275.3010571624913
2017-07-23,9428.944444753088,278.58972456498884
2017-07-24,9454.0,283.30901856453494
2017-07-25,9436.0,283.7322681684267
2017-07-26,9446.0,283.6617704238624
2017-07-27,9442.0,277.58962516635955
2017-07-28,9446.0,280.310542077889
2017-07-29,9446.0,281.3965173913849
2017-07-30,9444.124999995312,279.6771576229428
2017-07-31,9441.05882352526,276.1751613011991
2017-08-01,9437.0,271.21209412561234
2017-08-02,9432.0,264.9075310367752
2017-08-03,9431.0,266.7283262047734
2017-08-04,9424.0,259.73832986296037
2017-08-05,9425.199999444445,262.4731603616304
2017-08-06,9408.0,270.80620376941147
2017-08-07,9470.654545826446,210.46158173659958
2017-08-08,9474.0,217.40285186721908
2017-08-09,9474.0,220.68982758613956
2017-08-10,9468.0,209.990475974507
2017-08-11,9466.0,203.33224043422135
2017-08-12,9459.55555506173,192.86354147786872
2017-08-13,9454.518518737998,185.77615339602215
2017-08-14,9450.0,178.88543819998318
2017-08-15,9468.0,174.63103962354458
2017-08-16,8276.0,2393.9306589790776
2017-08-17,8804.0,1337.2598849887033
2017-08-18,9332.0,310.3159680068043
2017-08-19,9340.2129619976,305.452904973399
2017-08-20,9347.801588154447,310.64878217621606
2017-08-21,9468.0,169.3989374228776
2017-08-22,9386.0,252.95058806019804
2017-08-23,9386.0,252.39651344660052
2017-08-24,9414.0,207.32583051805196
2017-08-25,9445.0,176.351920885484
2017-08-26,9423.499999995556,194.47107753644624
2017-08-27,9462.318181810064,161.019889938937
2017-08-28,9481.444444439507,157.40786056106637
2017-08-29,9460.692307687574,159.36530919090353
2017-08-30,9482.428571424944,158.35996195344873
2017-08-31,9457.55555555358,163.6476944552012
2017-09-01,9424.062499414062,184.73904675249062
2017-09-02,9456.5,168.01488029338353
2017-09-03,9418.843750146485,200.6980884722587
2017-09-04,9421.0,203.3814150801395
2017-09-05,9279.0,424.33948673202684
2017-09-06,9302.0,390.71217027371955
2017-09-07,9316.555555552779,362.16434439247007
2017-09-08,9319.687499414062,352.9399952728272
2017-09-09,9284.5,429.1689643951436
2017-09-10,9309.17187532959,397.29034519605455
2017-09-11,9332.0,364.82324487345926
2017-09-12,9272.0,472.5843839993023
2017-09-13,9280.0,479.33286972624774
2017-09-14,9280.0,452.0619426583043
2017-09-15,9305.0,441.13490000225556
2017-09-16,9286.65079324767,479.38033266042044
2017-09-17,9307.296296844992,443.3830169371578
2017-09-18,9347.0,371.7741249737534
2017-09-19,9315.0,422.965719651132
2017-09-20,9319.0,399.55475219298796
2017-09-21,9275.0,469.5742752749558
2017-09-22,9232.0,542.7117098423435
2017-09-23,9233.703703484225,538.6650672490558
2017-09-24,9232.111111604938,537.3577794626971
2017-09-25,9240.0,522.0727918595261
2017-09-26,9251.937871173659,515.7606480212017
2017-09-27,9255.861283130205,508.1735104773492
2017-09-28,9251.100163095214,517.6490411580687
2017-09-29,9244.760149198211,525.6009651976693
2017-09-30,9254.054299955907,511.05695231096786
2017-10-01,9249.079612235737,528.0440813260168
2017-10-02,9248.183371283845,534.556209414538
2017-10-03,9251.324493558626,528.1436644343598
2017-10-04,9263.752190999274,510.23506144349267
2017-10-05,9258.192052793103,531.8612041700206
2017-10-06,9242.0,547.5910883131683
2017-10-07,9120.0,495.5804677345547
2017-10-08,9236.0,543.6763743257565
2017-10-09,9274.0,466.80188517185746
2017-10-10,9246.0,524.656077826227
2017-10-11,9274.0,466.80188517185746
2017-10-12,9283.649831648872,443.21729198459116
2017-10-13,9232.0,540.7180411267965
2017-10-14,8269.444443950619,2439.972019386668
2017-10-15,9268.55555604438,462.4229803457776
2017-10-16,9250.0,500.9590801652366
2017-10-17,9288.0,463.6119066633211
2017-10-18,9304.0,458.45828599775575
2017-10-19,9300.0,468.6043106929342
2017-10-20,9301.0,481.7924864503389
