<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0e9aec60ed7bbcc2a8df42eebf234d0687b46a4412872bf0f4a32c4665aa5801
size 83494
=======
DATE,AVG,STD
2016-03-07,9275.0,1665.7205648007111
2016-03-08,9275.0,1665.7205648007111
2016-03-09,9260.0,1650.72711251739
2016-03-10,9245.0,1636.833833961163
2016-03-11,9245.0,1636.833833961163
2016-03-12,9230.555555308641,1616.6365978074264
2016-03-13,9239.444444691359,1611.4874080254835
2016-03-14,9260.0,1620.77142126828
2016-03-15,9275.0,1634.2046995404216
2016-03-16,9275.0,1634.2046995404216
2016-03-17,9295.0,1624.5691736580502
2016-03-18,9305.0,1618.7109068638538
2016-03-19,9305.0,1618.7109068638538
2016-03-20,9305.0,1618.7109068638538
2016-03-21,9305.0,1618.7109068638538
2016-03-22,9305.0,1618.7109068638538
2016-03-23,9305.0,1618.7109068638538
2016-03-24,9305.0,1618.7109068638538
2016-03-25,9305.0,1618.7109068638538
2016-03-26,9305.0,1618.7109068638538
2016-03-27,9305.0,1618.7109068638538
2016-03-28,9305.0,1618.7109068638538
2016-03-29,9285.0,1630.9583072537446
2016-03-30,9285.0,1630.9583072537446
2016-03-31,9285.0,1630.9583072537446
2016-04-01,9285.0,1630.9583072537446
2016-04-02,9285.0,1630.9583072537446
2016-04-03,9285.0,1630.9583072537446
2016-04-04,9285.0,1630.9583072537446
2016-04-05,9295.0,1624.5691736580502
2016-04-06,9295.0,1624.5691736580502
2016-04-07,9315.0,1614.6284402301353
2016-04-08,9315.0,1614.6284402301353
2016-04-09,9315.0,1614.6284402301353
2016-04-10,9315.0,1614.6284402301353
2016-04-11,9315.0,1614.6284402301353
2016-04-12,9315.0,1614.6284402301353
2016-04-13,9315.0,1614.6284402301353
2016-04-14,9315.0,1614.6284402301353
2016-04-15,9315.0,1614.6284402301353
2016-04-16,9315.0,1614.6284402301353
2016-04-17,9315.0,1614.6284402301353
2016-04-18,9315.0,1614.6284402301353
2016-04-19,9325.0,1610.4735328467837
2016-04-20,9325.0,1610.4735328467837
2016-04-21,9315.0,1617.1038927663244
2016-04-22,9315.0,1617.1038927663244
2016-04-23,9315.0,1617.1038927663244
2016-04-24,9315.0,1617.1038927663244
2016-04-25,9315.0,1617.1038927663244
2016-04-26,9315.0,1617.1038927663244
2016-04-27,9315.0,1617.1038927663244
2016-04-28,9315.0,1617.1038927663244
2016-04-29,9305.0,1621.180125710897
2016-04-30,9305.0,1621.180125710897
2016-05-01,9305.0,1621.180125710897
2016-05-02,9305.0,1621.180125710897
2016-05-03,9285.0,1630.9583072537446
2016-05-04,9285.0,1630.9583072537446
2016-05-05,9265.0,1645.3039232919855
2016-05-06,9265.0,1645.3039232919855
2016-05-07,9235.0,1659.8267981931126
2016-05-08,9235.0,1659.8267981931126
2016-05-09,9235.0,1659.8267981931126
2016-05-10,9245.0,1655.0604218577641
2016-05-11,9235.0,1661.031306146877
2016-05-12,9235.0,1661.031306146877
2016-05-13,9205.0,1676.670808477323
2016-05-14,9205.0,1676.670808477323
2016-05-15,9205.0,1676.670808477323
2016-05-16,9205.0,1676.670808477323
2016-05-17,9205.0,1676.670808477323
2016-05-18,9195.0,1682.9215667998317
2016-05-19,9195.0,1682.9215667998317
2016-05-20,9195.0,1682.9215667998317
2016-05-21,9195.0,1682.9215667998317
2016-05-22,9190.0,1686.2384173064022
2016-05-23,9165.0,1702.3586578626725
2016-05-24,9165.0,1702.3586578626725
2016-05-25,9165.0,1702.3586578626725
2016-05-26,9165.0,1702.3586578626725
2016-05-27,9155.0,1709.45166647086
2016-05-28,9135.0,1723.9562059402786
2016-05-29,9100.0,1750.0
2016-05-30,9065.0,1781.8599832759026
2016-05-31,9055.0,1788.6377497973144
2016-06-01,9055.0,1788.6377497973144
2016-06-02,9045.0,1795.8911436944056
2016-06-03,9035.0,1805.8308337161595
2016-06-04,9007.679580306067,1827.8622542165026
2016-06-05,9002.326007324706,1833.4331905538088
2016-06-06,8999.857142855188,1836.0439337167952
2016-06-07,9001.867167917362,1833.9164162978022
2016-06-08,9011.390168968524,1824.0740019431605
2016-06-09,9035.0,1801.3952925440879
2016-06-10,9075.0,1768.7919606330192
2016-06-11,9089.707602090606,1758.3654663419377
2016-06-12,9098.680555801884,1751.988796146579
2016-06-13,9125.0,1731.365068378128
2016-06-14,9095.0,1700.9482649392955
2016-06-15,9095.0,1700.9482649392955
2016-06-16,9095.0,1700.9482649392955
2016-06-17,9045.0,1633.1641068796484
2016-06-18,9045.0,1633.1641068796484
2016-06-19,9037.708333230794,1629.0415685639439
2016-06-20,9021.66666654948,1620.9745010822114
2016-06-21,8999.791666593424,1612.2255499395987
2016-06-22,8965.0,1594.3729174819798
2016-06-23,8940.208333406576,1590.8947872108706
2016-06-24,8918.33333345052,1590.7100091825068
2016-06-25,8902.291666769206,1592.2943924553108
2016-06-26,8890.0,1596.9971822141704
2016-06-27,8885.0,1600.632687408326
2016-06-28,8885.0,1600.632687408326
2016-06-29,8885.0,1600.632687408326
2016-06-30,8885.0,1600.632687408326
2016-07-01,8885.0,1600.632687408326
2016-07-02,8875.0,1606.4323826417344
2016-07-03,8875.0,1606.4323826417344
2016-07-04,8875.0,1606.4323826417344
2016-07-05,8877.927215095237,1604.8612061101294
2016-07-06,8883.6538460429,1601.9222112471423
2016-07-07,8892.187950712476,1599.2605597861123
2016-07-08,8902.698412574955,1597.5856215375948
2016-07-09,8913.750000075,1596.8567757984943
2016-07-10,8923.855641602364,1596.8625023932698
2016-07-11,8921.472874803096,1605.2017966707149
2016-07-12,8925.0,1605.4983649944961
2016-07-13,8925.0,1605.4983649944961
2016-07-14,8925.0,1605.4983649944961
2016-07-15,8925.0,1605.4983649944961
2016-07-16,8905.0,1602.8802201037981
2016-07-17,8900.0,1604.213202788208
2016-07-18,8895.0,1605.6852119889502
2016-07-19,8895.0,1605.6852119889502
2016-07-20,8895.0,1605.6852119889502
2016-07-21,8875.0,1612.9553620605873
2016-07-22,8855.0,1617.4748838853727
2016-07-23,8855.0,1617.4748838853727
2016-07-24,8838.537946300323,1599.036902249692
2016-07-25,8792.5,1584.4577148033961
2016-07-26,8758.802083643663,1571.3696252624297
2016-07-27,8730.0,1579.9050604387594
2016-07-28,8745.0,1610.97020456618
2016-07-29,8720.0,1661.2043823684069
2016-07-30,8720.0,1661.2043823684069
2016-07-31,8720.0,1661.2043823684069
2016-08-01,8720.0,1661.2043823684069
2016-08-02,8705.555555308641,1646.2246367797868
2016-08-03,8644.444444691359,1660.5889185154454
2016-08-04,8630.0,1648.0594649465777
2016-08-05,8595.652173910776,1661.925455390671
2016-08-06,8600.0,1665.5329477377504
2016-08-07,8625.0,1688.0832325451254
2016-08-08,8610.0,1723.6298906667869
2016-08-09,8587.499999722222,1719.856461745266
2016-08-10,8563.333333511111,1696.1033775170924
2016-08-11,8540.0,1690.6803364326445
2016-08-12,8529.23423417742,1698.2311566742617
2016-08-13,8520.154109417446,1709.4411611519315
2016-08-14,8513.445945822681,1724.8537282962207
2016-08-15,8508.37121217477,1743.438459989962
2016-08-16,8504.70588262207,1763.5840549301965
2016-08-17,8503.68506500622,1781.9619668666587
2016-08-18,8505.235042843768,1796.2403952329328
2016-08-19,8477.072784904763,1828.6200174746984
2016-08-20,8480.0,1831.8296864064628
2016-08-21,8476.68367334444,1832.7254720202138
2016-08-22,8469.540816201583,1834.8366050354573
2016-08-23,8450.102040766347,1846.1764381322307
2016-08-24,8439.897959233653,1850.013814555193
2016-08-25,8410.459183798417,1871.405359587925
2016-08-26,8403.31632665556,1874.6011827112372
2016-08-27,8388.22916666608,1886.0720574759862
2016-08-28,8385.96491227904,1888.2510827316585
2016-08-29,8361.041666564128,1913.9709415618604
2016-08-30,8343.333333216146,1937.068231315866
2016-08-31,8326.458333260092,1957.7326316263204
2016-09-01,8340.0,1952.0245900090501
2016-09-02,8336.909013553737,1949.2890343185957
2016-09-03,8331.748299119969,1932.5280822511934
2016-09-04,8327.162414922546,1905.8938843217923
2016-09-05,8321.795918513326,1876.835712858525
2016-09-06,8324.918367663888,1842.3134742224909
2016-09-07,8316.632653186172,1827.3154197832628
2016-09-08,8310.0,1822.8823330100054
2016-09-09,8310.0,1822.8823330100054
2016-09-10,8287.777777530864,1809.5456764245182
2016-09-11,8252.222222469136,1793.1629411919591
2016-09-12,8220.0,1795.4386650621068
2016-09-13,8210.0,1803.0252355416437
2016-09-14,8200.0,1811.0770276274834
2016-09-15,8235.0,1798.8954944631998
2016-09-16,8290.0,1771.1295830627414
2016-09-17,8310.0,1755.2492700468501
2016-09-18,8295.0,1749.921426807501
2016-09-19,8280.0,1745.737666432159
2016-09-20,8280.0,1745.737666432159
2016-09-21,8280.0,1745.737666432159
2016-09-22,8270.0,1753.3111532183898
2016-09-23,8260.0,1761.3631085043198
2016-09-24,8260.0,1761.3631085043198
2016-09-25,8210.0,1789.1059219621402
2016-09-26,8220.0,1780.3370467414309
2016-09-27,8220.0,1780.3370467414309
2016-09-28,8220.0,1780.3370467414309
2016-09-29,8220.0,1780.3370467414309
2016-09-30,8220.0,1780.3370467414309
2016-10-01,8220.0,1780.3370467414309
2016-10-02,8220.0,1780.3370467414309
2016-10-03,8230.0,1772.032731074683
2016-10-04,8250.0,1759.119097730452
2016-10-05,8190.0,1675.9773268156107
2016-10-06,8190.0,1675.9773268156107
2016-10-07,8190.0,1675.9773268156107
2016-10-08,8185.396824970396,1676.5830168570155
2016-10-09,8177.519841354717,1678.486048240388
2016-10-10,8170.0,1681.6955729263248
2016-10-11,8164.962042722551,1685.6594618322265
2016-10-12,8162.272347966835,1689.2139093093303
2016-10-13,8150.0,1698.9702763733096
2016-10-14,8135.0,1704.706719644174
2016-10-15,8130.0,1703.5551062410632
2016-10-16,8130.0,1703.5551062410632
2016-10-17,8130.0,1703.5551062410632
2016-10-18,8120.0,1712.1915780659592
2016-10-19,8120.0,1712.1915780659592
2016-10-20,8120.0,1712.1915780659592
2016-10-21,8120.0,1712.1915780659592
2016-10-22,8120.0,1712.1915780659592
2016-10-23,8120.0,1712.1915780659592
2016-10-24,8100.0,1728.583234906552
2016-10-25,8090.0,1737.498201437918
2016-10-26,8060.0,1762.4982269494628
2016-10-27,8060.0,1762.4982269494628
2016-10-28,8060.0,1762.4982269494628
2016-10-29,8062.777777530864,1759.8997764161545
2016-10-30,8067.222222469136,1755.816523979374
2016-10-31,8060.0,1762.4982269494628
2016-11-01,8060.0,1762.4982269494628
2016-11-02,8060.0,1762.4982269494628
2016-11-03,8020.0,1705.7549648176316
2016-11-04,8010.0,1714.9052451957805
2016-11-05,8001.9999999981255,1722.5666895671436
2016-11-06,7995.9999999975,1728.5091842419235
2016-11-07,7991.9999999981255,1732.563418754605
2016-11-08,7983.695651961248,1744.0087151819125
2016-11-09,7990.0,1746.1099621730586
2016-11-10,7996.428571683673,1748.460693369774
2016-11-11,8000.0,1749.857137025763
2016-11-12,8001.749999765624,1748.063947153069
2016-11-13,8005.0,1744.7707585811954
2016-11-14,8008.250000234376,1741.5259290895024
2016-11-15,7990.0,1750.114281982751
2016-11-16,7990.0,1750.114281982751
2016-11-17,7890.0,1628.158468945821
2016-11-18,7890.0,1628.158468945821
2016-11-19,7870.0,1591.8856742869445
2016-11-20,7870.0,1591.8856742869445
2016-11-21,7870.0,1591.8856742869445
2016-11-22,7870.0,1591.8856742869445
2016-11-23,7850.0,1611.3658802394941
2016-11-24,7840.0,1621.8507946170635
2016-11-25,7840.0,1621.8507946170635
2016-11-26,7740.0,1512.7458477880546
2016-11-27,7740.0,1512.7458477880546
2016-11-28,7740.0,1512.7458477880546
2016-11-29,7740.0,1512.7458477880546
2016-11-30,7737.0833331250005,1515.9298235277702
2016-12-01,7712.857143129251,1531.4052500562054
2016-12-02,7710.0,1534.5683432157723
2016-12-03,7710.0,1534.5683432157723
2016-12-04,7710.0,1534.5683432157723
2016-12-05,7710.0,1534.5683432157723
2016-12-06,7710.0,1534.5683432157723
2016-12-07,7710.0,1534.5683432157723
2016-12-08,7710.0,1534.5683432157723
2016-12-09,7700.0,1542.7248620541513
2016-12-10,7696.304347613422,1546.8316452456706
2016-12-11,7686.499999765625,1551.7539268651226
2016-12-12,7673.57142882653,1555.2677107570714
2016-12-13,7643.500000234375,1573.063968952913
2016-12-14,7630.0,1579.9050604387594
2016-12-15,7630.0,1579.9050604387594
2016-12-16,7630.0,1579.9050604387594
2016-12-17,7630.0,1579.9050604387594
2016-12-18,7630.0,1579.9050604387594
2016-12-19,7630.0,1579.9050604387594
2016-12-20,7610.0,1599.0309565483715
2016-12-21,7610.0,1599.0309565483715
2016-12-22,7610.0,1634.900608599801
2016-12-23,7610.0,1634.900608599801
2016-12-24,7598.738094747018,1639.5163481796783
2016-12-25,7595.833333330833,1630.283078693346
2016-12-26,7579.804348273127,1635.070506609512
2016-12-27,7490.0,1496.9635934116768
2016-12-28,7490.0,1496.9635934116768
2016-12-29,7440.0,1422.1111067704942
2016-12-30,7390.0,1359.7426227047529
2016-12-31,7390.0,1359.7426227047529
2017-01-01,7395.0,1353.9663954470952
2017-01-02,7400.0,1348.3323032546539
2017-01-03,7400.0,1348.3323032546539
2017-01-04,7400.0,1348.3323032546539
2017-01-05,7410.0,1336.7497896016291
2017-01-06,7420.0,1325.745073534124
2017-01-07,7420.0,1325.745073534124
2017-01-08,7420.0,1325.745073534124
2017-01-09,7420.0,1325.745073534124
2017-01-10,7400.0,1336.413109783049
2017-01-11,7400.0,1336.413109783049
2017-01-12,7350.0,1287.827628217379
2017-01-13,7300.0,1255.3883861180173
2017-01-14,7250.0,1240.3628501370074
2017-01-15,7250.0,1240.3628501370074
2017-01-16,7200.0,1243.3824833895642
2017-01-17,7250.0,1240.3628501370074
2017-01-18,7250.0,1240.3628501370074
2017-01-19,7250.0,1240.3628501370074
2017-01-20,7250.0,1240.3628501370074
2017-01-21,7250.0,1240.3628501370074
2017-01-22,7250.0,1240.3628501370074
2017-01-23,7250.0,1240.3628501370074
2017-01-24,7240.0,1251.5590277729611
2017-01-25,7231.249999791666,1260.4717620992067
2017-01-26,7218.571428843538,1274.2352645505837
2017-01-27,7210.0,1284.0950120610235
2017-01-28,7210.0,1284.0950120610235
2017-01-29,7221.282051019067,1271.2095688749323
2017-01-30,7238.5714287981855,1252.9809351788265
2017-01-31,7250.0,1241.974234837422
2017-02-01,7250.0,1241.974234837422
2017-02-02,7250.0,1241.974234837422
2017-02-03,7150.0,1087.4281585465774
2017-02-04,7150.0,1087.4281585465774
2017-02-05,7150.0,1087.4281585465774
2017-02-06,7150.0,1087.4281585465774
2017-02-07,7150.0,1087.4281585465774
2017-02-08,7150.0,1087.4281585465774
2017-02-09,7150.0,1087.4281585465774
2017-02-10,7168.249999765625,1065.7732230680901
2017-02-11,7165.0,1069.1234727570056
2017-02-12,7161.750000234375,1072.551892433943
2017-02-13,7160.0,1074.4300814850635
2017-02-14,7160.0,1074.4300814850635
2017-02-15,7160.0,1074.4300814850635
2017-02-16,7160.0,1074.4300814850635
2017-02-17,7160.0,1074.4300814850635
2017-02-18,7160.0,1074.4300814850635
2017-02-19,7160.0,1074.4300814850635
2017-02-20,7160.0,1074.4300814850635
2017-02-21,7160.0,1074.4300814850635
2017-02-22,7155.0,1079.9189784423645
2017-02-23,7155.0,1079.9189784423645
2017-02-24,7105.0,1078.9925857020519
2017-02-25,7055.0,1098.7379123339651
2017-02-26,7055.0,1098.7379123339651
2017-02-27,7055.0,1098.7379123339651
2017-02-28,7055.0,1098.7379123339651
2017-03-01,7050.0,1103.8568747804218
2017-03-02,7050.0,1103.8568747804218
2017-03-03,7000.0,1046.9001862641921
2017-03-04,7000.0,1046.9001862641921
2017-03-05,7000.0,1046.9001862641921
2017-03-06,7000.0,1046.9001862641921
2017-03-07,7020.0,1027.4239631233058
2017-03-08,7020.0,1027.4239631233058
2017-03-09,7020.0,1027.4239631233058
2017-03-10,7020.0,1027.4239631233058
2017-03-11,7020.0,1027.4239631233058
2017-03-12,7020.0,1027.4239631233058
2017-03-13,7020.0,1027.4239631233058
2017-03-14,7060.0,994.1830817309254
2017-03-15,7090.0,968.9685237405805
2017-03-16,7090.0,968.9685237405805
2017-03-17,7100.0,962.2889378975527
2017-03-18,7130.0,931.7188417113824
2017-03-19,7138.749999765624,926.155528385162
2017-03-20,7155.0,917.7281732626498
2017-03-21,7181.250000234376,903.8329836723283
2017-03-22,7210.0,883.685464404615
2017-03-23,7220.0,876.1278445523803
2017-03-24,7240.0,840.4760555780277
2017-03-25,7260.0,836.8990381163071
2017-03-26,7267.4999999981255,836.6637616151256
2017-03-27,7300.0,813.6338242723197
2017-03-28,7340.0,787.6547467006087
2017-03-29,7340.0,787.6547467006087
2017-03-30,7340.0,787.6547467006087
2017-03-31,7310.0,794.2921376924236
2017-04-01,7307.391304095778,795.3481244772655
2017-04-02,7331.764705997693,772.634015382993
2017-04-03,7340.0,764.4605941446557
2017-04-04,7340.0,761.8398781896364
2017-04-05,7340.0,761.8398781896364
2017-04-06,7340.0,761.8398781896364
2017-04-07,7350.0,756.6372975210778
2017-04-08,7350.0,756.6372975210778
2017-04-09,7350.0,756.6372975210778
2017-04-10,7370.0,749.7332859090625
2017-04-11,7400.0,756.3068160475615
2017-04-12,7390.0,762.1679604916491
2017-04-13,7380.0,770.4544113703289
2017-04-14,7375.124999863282,775.5120185079521
2017-04-15,7355.0,793.2370389738493
2017-04-16,7343.5625003076175,806.9102936734247
2017-04-17,7340.0,811.4185110040318
2017-04-18,7350.0,799.0619500389191
2017-04-19,7365.0,865.4623042050994
2017-04-20,7335.0,889.3958623695075
2017-04-21,7315.0,911.057078343613
2017-04-22,7315.0,911.057078343613
2017-04-23,7315.0,911.057078343613
2017-04-24,7285.0,940.7576733675894
2017-04-25,7245.0,993.0886163882859
2017-04-26,7233.181818016528,995.6269052029918
2017-04-27,7226.0526316343485,1001.3166193279346
2017-04-28,7205.0,1024.804859473256
2017-04-29,7199.166666458334,1032.9196083306572
2017-04-30,7190.714285986394,1045.085925176556
2017-05-01,7165.0,1073.79001671649
2017-05-02,7155.0,1085.921267864296
2017-05-03,7155.0,1085.921267864296
2017-05-04,7135.0,1105.0
2017-05-05,7115.0,1130.4976780161912
2017-05-06,7155.0,1082.2314909482168
2017-05-07,7165.566037733457,1071.364654642003
2017-05-08,7115.0,1130.4976780161912
2017-05-09,7080.0,1169.2305161943045
2017-05-10,7045.0,1215.8227666892901
2017-05-11,7045.0,1215.8227666892901
2017-05-12,7045.0,1215.8227666892901
2017-05-13,7053.333333086421,1204.062567930487
2017-05-14,7066.666666913579,1186.1000516684505
2017-05-15,7075.0,1175.4254548885692
2017-05-16,7075.0,1175.4254548885692
2017-05-17,7095.0,1151.6184263895746
2017-05-18,7095.0,1151.6184263895746
2017-05-19,7095.0,1151.6184263895746
2017-05-20,7085.0,1164.9141599276747
2017-05-21,7090.0,1158.188240313292
2017-05-22,7075.0,1147.8784778886657
2017-05-23,7035.0,1161.044788111122
2017-05-24,7035.0,1161.044788111122
2017-05-25,7025.0,1162.5940822144246
2017-05-26,7025.0,1162.5940822144246
2017-05-27,7025.0,1162.5940822144246
2017-05-28,7025.0,1162.5940822144246
2017-05-29,7035.0,1150.6628524463626
2017-05-30,7005.0,1160.269365276874
2017-05-31,6985.0,1184.9156088093362
2017-06-01,6985.0,1184.9156088093362
2017-06-02,6975.0,1198.5929250583786
2017-06-03,6975.0,1198.5929250583786
2017-06-04,6975.0,1198.5929250583786
2017-06-05,6955.0,1221.1572380328423
2017-06-06,6955.0,1221.1572380328423
2017-06-07,6955.0,1221.1572380328423
2017-06-08,6955.0,1221.1572380328423
2017-06-09,6945.0,1233.379503640303
2017-06-10,6942.222221975308,1237.1068402357268
2017-06-11,6937.777778024692,1243.1635269388785
2017-06-12,6935.0,1247.0064153804503
2017-06-13,6935.0,1247.0064153804503
2017-06-14,6935.0,1247.0064153804503
2017-06-15,6935.0,1247.0064153804503
2017-06-16,6935.0,1247.0064153804503
2017-06-17,6935.0,1247.0064153804503
2017-06-18,6935.0,1247.0064153804503
2017-06-19,6935.0,1247.0064153804503
2017-06-20,6975.0,1233.1362455138524
2017-06-21,6979.99999999757,1226.4175471705887
2017-06-22,6982.30769230614,1223.3661970464955
2017-06-23,6983.823529411084,1221.3790846884044
2017-06-24,6985.0,1219.8463017937956
2017-06-25,6985.999999999377,1218.54995794262
2017-06-26,6986.666666664938,1217.68906814182
2017-06-27,6995.0,1221.1572380328423
2017-06-28,6985.0,1234.514074443868
2017-06-29,7005.0,1239.4454405095853
2017-06-30,7006.749999765624,1237.046912324604
2017-07-01,7010.0,1232.6394444443192
2017-07-02,7013.250000234376,1228.2935568240946
2017-07-03,7015.0,1225.979200476093
2017-07-04,6975.0,1232.3250382914405
2017-07-05,6975.0,1232.3250382914405
2017-07-06,6975.0,1232.3250382914405
2017-07-07,6975.0,1232.3250382914405
2017-07-08,6975.0,1232.3250382914405
2017-07-09,6975.0,1232.3250382914405
2017-07-10,6975.0,1231.513296720746
2017-07-11,6950.0,1207.683733433551
2017-07-12,6947.9999998,1210.262781641739
2017-07-13,6945.0,1214.176675776635
2017-07-14,6941.923077189349,1218.2469334465081
2017-07-15,6940.0,1220.8193969625484
2017-07-16,6940.0,1220.8193969625484
2017-07-17,6940.0,1220.8193969625484
2017-07-18,6935.0,1227.6094655874888
2017-07-19,6930.0,1234.5444503945575
2017-07-20,6930.0,1234.5444503945575
2017-07-21,6930.0,1234.5444503945575
2017-07-22,6800.0,1058.3005244258363
2017-07-23,6801.294117472664,1056.349325151378
2017-07-24,6803.636363543801,1052.845024169388
2017-07-25,6776.375000098438,1035.5907808237778
2017-07-26,6773.774193758169,1026.2819553231388
2017-07-27,6755.0,1003.1076711898878
2017-07-28,6755.0,1003.1076711898878
2017-07-29,6665.0,989.4569217505126
2017-07-30,6665.0,989.4569217505126
2017-07-31,6665.0,989.4569217505126
2017-08-01,6655.0,1003.6059983878135
2017-08-02,6665.0,1000.5123687391376
2017-08-03,6665.0,1000.5123687391376
2017-08-04,6665.0,1000.5123687391376
2017-08-05,6665.0,1000.5123687391376
2017-08-06,6665.0,1000.5123687391376
2017-08-07,6665.0,1000.5123687391376
2017-08-08,6575.0,862.3369411082886
2017-08-09,6585.0,846.773287249899
2017-08-10,6595.0,832.0006009613214
2017-08-11,6575.0,805.9931761497736
2017-08-12,6576.199999807999,804.2499365539628
2017-08-13,6578.599999904,800.8006245123559
2017-08-14,6581.400000096,796.8397830087672
2017-08-15,6583.800000192001,793.4998170001127
2017-08-16,6725.0,683.8311195024689
2017-08-17,6745.0,691.5381406690451
2017-08-18,6765.0,672.3280449304491
2017-08-19,6865.0,585.6833615529811
2017-08-20,6865.0,585.6833615529811
2017-08-21,6885.0,565.7075216045832
2017-08-22,6905.0,544.2655601817921
2017-08-23,6915.0,535.7471418495857
2017-08-24,6915.0,535.7471418495857
2017-08-25,6923.749999765624,521.2500003760119
2017-08-26,6940.0,496.8903299521938
2017-08-27,6956.250000234376,476.28936818400325
2017-08-28,6965.0,466.9314724882014
2017-08-29,6965.0,466.9314724882014
2017-08-30,6965.0,466.9314724882014
2017-08-31,6965.0,466.9314724882014
2017-09-01,6965.0,466.9314724882014
2017-09-02,6965.0,466.9314724882014
2017-09-03,6965.0,466.9314724882014
2017-09-04,6965.0,466.9314724882014
2017-09-05,6965.0,466.9314724882014
2017-09-06,6995.0,502.22007128349617
2017-09-07,6995.0,502.22007128349617
2017-09-08,7015.0,532.9399590948309
2017-09-09,7011.499999765625,536.4142524730041
2017-09-10,7005.0,543.3461143691009
2017-09-11,6988.500000234375,560.6605476522063
2017-09-12,6985.0,564.8229811188635
2017-09-13,6985.0,564.8229811188635
2017-09-14,6985.0,564.8229811188635
2017-09-15,6945.0,603.5105632878351
2017-09-16,6945.0,603.5105632878351
2017-09-17,6945.0,603.5105632878351
2017-09-18,6945.0,603.5105632878351
2017-09-19,6945.0,603.5105632878351
2017-09-20,6945.0,603.5105632878351
2017-09-21,6945.0,603.5105632878351
2017-09-22,6945.0,603.5105632878351
2017-09-23,6945.0,603.5105632878351
2017-09-24,6945.0,603.5105632878351
2017-09-25,6945.0,603.5105632878351
2017-09-26,6945.0,603.5105632878351
2017-09-27,6945.0,603.5105632878351
2017-09-28,6945.0,603.5105632878351
2017-09-29,6945.0,603.5105632878351
2017-09-30,6945.0,603.5105632878351
2017-10-01,6945.0,603.5105632878351
2017-10-02,6945.0,603.5105632878351
2017-10-03,6945.0,603.5105632878351
2017-10-04,6925.0,630.5751343020116
2017-10-05,6935.0,616.4616776410355
2017-10-06,6945.0,603.5105632878351
2017-10-07,6945.0,603.5105632878351
2017-10-08,6945.0,603.5105632878351
2017-10-09,6945.0,603.5105632878351
2017-10-10,6945.0,603.5105632878351
