<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:434eb06ebaf60848a5f3aecbf9d7b91b655498446f98b776ea0776af52c2c21f
size 103377
=======
DATE,AVG,STD
2015-04-16,8210.0,1391.7255476565772
2015-04-17,8215.555555308641,1394.5767974833843
2015-04-18,8224.444444691359,1399.5396069836859
2015-04-19,8230.0,1402.8898745090435
2015-04-20,8230.0,1402.8898745090435
2015-04-21,8230.0,1402.8898745090435
2015-04-22,8230.0,1402.8898745090435
2015-04-23,8230.0,1402.8898745090435
2015-04-24,8227.222221975308,1401.1909615373013
2015-04-25,8222.777778024692,1398.5716921828887
2015-04-26,8220.0,1396.9967788080257
2015-04-27,8210.0,1398.8924190229927
2015-04-28,8210.0,1398.8924190229927
2015-04-29,8210.0,1398.8924190229927
2015-04-30,8210.0,1398.8924190229927
2015-05-01,8218.33333308642,1397.268168051281
2015-05-02,8231.66666691358,1395.5972436952852
2015-05-03,8240.0,1395.134402127623
2015-05-04,8232.777777530864,1393.5974631280862
2015-05-05,8237.222222469136,1391.4111540704296
2015-05-06,8250.0,1395.886814895821
2015-05-07,8250.0,1395.886814895821
2015-05-08,8270.0,1387.8400484205663
2015-05-09,8290.0,1382.3530663329104
2015-05-10,8290.0,1382.3530663329104
2015-05-11,8290.0,1382.3530663329104
2015-05-12,8270.0,1371.8964975536603
2015-05-13,8270.0,1371.8964975536603
2015-05-14,8270.0,1371.8964975536603
2015-05-15,8270.0,1371.8964975536603
2015-05-16,8270.0,1371.8964975536603
2015-05-17,8270.0,1371.8964975536603
2015-05-18,8270.0,1371.8964975536603
2015-05-19,8260.0,1367.6256797823007
2015-05-20,8260.0,1367.6256797823007
2015-05-21,8260.0,1367.6256797823007
2015-05-22,8260.0,1367.6256797823007
2015-05-23,8260.0,1367.6256797823007
2015-05-24,8260.0,1367.6256797823007
2015-05-25,8260.0,1367.6256797823007
2015-05-26,8258.673469262807,1367.6896654002448
2015-05-27,8255.816326405664,1367.8667950330603
2015-05-28,8252.04081627655,1368.1831893049653
2015-05-29,8253.673469210977,1371.040715821481
2015-05-30,8258.542648216297,1375.63326915927
2015-05-31,8261.326530737193,1379.0308340174377
2015-06-01,8260.0,1379.2751719653334
2015-06-02,8260.0,1379.2751719653334
2015-06-03,8240.0,1369.8175060934211
2015-06-04,8240.0,1369.8175060934211
2015-06-05,8240.0,1369.8175060934211
2015-06-06,8240.0,1369.8175060934211
2015-06-07,8240.0,1369.8175060934211
2015-06-08,8260.0,1367.6256797823007
2015-06-09,8260.0,1367.6256797823007
2015-06-10,8240.0,1369.8175060934211
2015-06-11,8240.0,1369.8175060934211
2015-06-12,8237.222221975308,1369.923963838419
2015-06-13,8232.777778024692,1370.1997015655675
2015-06-14,8230.0,1370.4378862246913
2015-06-15,8230.0,1370.4378862246913
2015-06-16,8240.0,1369.8175060934211
2015-06-17,8240.0,1369.8175060934211
2015-06-18,8240.0,1369.8175060934211
2015-06-19,8228.888888641975,1365.67443647434
2015-06-20,8211.111111358025,1360.7187643681937
2015-06-21,8200.0,1358.6758259423034
2015-06-22,8200.0,1358.6758259423034
2015-06-23,8200.0,1358.6758259423034
2015-06-24,8150.0,1359.5955280891446
2015-06-25,8150.0,1359.5955280891446
2015-06-26,8150.0,1359.5955280891446
2015-06-27,8150.0,1359.5955280891446
2015-06-28,8150.0,1359.5955280891446
2015-06-29,8150.0,1359.5955280891446
2015-06-30,8150.0,1359.5955280891446
2015-07-01,8170.0,1358.712625980932
2015-07-02,8180.0,1360.0
2015-07-03,8180.0,1360.0
2015-07-04,8180.0,1360.0
2015-07-05,8180.0,1360.0
2015-07-06,8180.0,1360.0
2015-07-07,8160.0,1360.294085850556
2015-07-08,8160.0,1360.294085850556
2015-07-09,8170.0,1358.712625980932
2015-07-10,8167.777777530864,1359.0069904506845
2015-07-11,8162.592592702332,1359.820703485231
2015-07-12,8160.0,1360.294085850556
2015-07-13,8210.0,1373.6447866897759
2015-07-14,8230.0,1371.8964975536603
2015-07-15,8230.0,1371.8964975536603
2015-07-16,8230.0,1366.0527076214885
2015-07-17,8193.333332537723,1327.0032866632926
2015-07-18,8166.666667222222,1339.258247776218
2015-07-19,8150.0,1349.2590559266223
2015-07-20,8150.0,1349.2590559266223
2015-07-21,8160.0,1346.9966592386188
2015-07-22,8160.0,1346.9966592386188
2015-07-23,8160.0,1346.9966592386188
2015-07-24,8139.012345538789,1336.900372561642
2015-07-25,8089.668803493475,1305.864691967606
2015-07-26,8055.0,1270.127946310922
2015-07-27,8088.522727543905,1247.1983536212626
2015-07-28,8080.0,1230.284519938376
2015-07-29,8055.0,1230.9447591179712
2015-07-30,8060.0,1241.1285187280164
2015-07-31,8051.6666661728395,1243.6705184106384
2015-08-01,8038.3333338271605,1248.2542128329246
2015-08-02,8030.0,1251.4391715141412
2015-08-03,8015.714285487529,1222.5007820684953
2015-08-04,7954.102564365549,1176.0582549152618
2015-08-05,7930.0,1148.9560478973945
2015-08-06,7930.0,1148.9560478973945
2015-08-07,7935.1851850754465,1148.9259611453963
2015-08-08,7970.555555802469,1197.7861523279696
2015-08-09,8000.0,1248.9995996796797
2015-08-10,7957.954545259412,1253.6497333528048
2015-08-11,7922.557077696462,1261.290358613295
2015-08-12,7900.0,1257.7758146824099
2015-08-13,7860.0,1300.9227494359532
2015-08-14,7865.669710610989,1301.0631309985085
2015-08-15,7877.466967060986,1302.0473475085137
2015-08-16,7883.249999924999,1304.8850762050322
2015-08-17,7855.0,1313.4782068995282
2015-08-18,7856.737013058168,1317.0477042661748
2015-08-19,7838.269230880178,1326.9789427546677
2015-08-20,7849.414557056662,1329.39202212989
2015-08-21,7862.777777530864,1331.63329116568
2015-08-22,7877.222222469136,1334.12580621632
2015-08-23,7890.0,1337.497663549361
2015-08-24,7900.0,1340.8952233489385
2015-08-25,7880.0,1351.147660324363
2015-08-26,7880.0,1351.147660324363
2015-08-27,7880.0,1351.147660324363
2015-08-28,7871.666666419753,1356.1802979037197
2015-08-29,7858.333333580247,1365.146512107224
2015-08-30,7850.0,1371.3132391981053
2015-08-31,7820.0,1362.2040963086258
2015-09-01,7820.0,1362.2040963086258
2015-09-02,7830.0,1352.2573719525437
2015-09-03,7834.030612119951,1331.8294490012922
2015-09-04,7831.499555940417,1297.9392865230802
2015-09-05,7822.767006928176,1258.1368749564028
2015-09-06,7795.816326580592,1230.005134290196
2015-09-07,7738.826530737193,1237.4744466273512
2015-09-08,7725.969387880049,1215.5490439838127
2015-09-09,7710.0,1213.6309158883519
2015-09-10,7670.0,1206.6896867049124
2015-09-11,7635.555555061728,1175.2021099022895
2015-09-12,7604.444444938272,1128.4748806747336
2015-09-13,7570.0,1103.675676999362
2015-09-14,7530.0,1116.288493177279
2015-09-15,7530.0,1141.0959644131601
2015-09-16,7570.0,1212.4768039018313
2015-09-17,7620.0,1298.3065893693986
2015-09-18,7622.777777530864,1297.6485143567752
2015-09-19,7577.222222469136,1211.0612884339132
2015-09-20,7530.0,1138.4638773364748
2015-09-21,7500.0,1163.6150566231086
2015-09-22,7470.0,1192.5183436744276
2015-09-23,7500.0,1168.7600266949585
2015-09-24,7480.0,1183.8918869558993
2015-09-25,7473.095238093197,1189.7741024960326
2015-09-26,7471.06060605978,1191.570571556296
2015-09-27,7470.0,1192.5183436744276
2015-09-28,7470.0,1192.5183436744276
2015-09-29,7390.0,1221.0241602851272
2015-09-30,7380.0,1227.8436382536663
2015-10-01,7400.0,1271.2198865656562
2015-10-02,7405.999999765625,1284.49367404522
2015-10-03,7400.0,1271.2198865656562
2015-10-04,7394.000000234375,1258.0635919090846
2015-10-05,7400.0,1271.2198865656562
2015-10-06,7420.0,1315.9027319676786
2015-10-07,7400.0,1331.164903383499
2015-10-08,7400.0,1331.164903383499
2015-10-09,7400.0,1331.164903383499
2015-10-10,7400.0,1331.164903383499
2015-10-11,7400.0,1331.164903383499
2015-10-12,7320.0,1398.427688513067
2015-10-13,7280.0,1429.5453822806746
2015-10-14,7280.0,1429.5453822806746
2015-10-15,7310.0,1496.2954253756175
2015-10-16,7298.571428117914,1504.5434594623973
2015-10-17,7281.282051808021,1517.5905021976203
2015-10-18,7270.0,1526.4665079850263
2015-10-19,7270.0,1526.4665079850263
2015-10-20,7246.386554515923,1566.1934905871171
2015-10-21,7227.662337549895,1617.711574913097
2015-10-22,7262.142857095026,1634.157243841473
2015-10-23,7279.275473432326,1670.942602201943
2015-10-24,7287.352092734234,1713.372157927658
2015-10-25,7294.482758766289,1745.831931542755
2015-10-26,7220.0,1821.9769482625186
2015-10-27,7220.0,1821.9769482625186
2015-10-28,7220.0,1825.8148865643527
2015-10-29,7220.0,1825.8148865643527
2015-10-30,7211.66666617284,1832.674040121872
2015-10-31,7198.33333382716,1843.9524942043124
2015-11-01,7190.0,1851.1888072263187
2015-11-02,7190.0,1851.1888072263187
2015-11-03,7190.0,1851.1888072263187
2015-11-04,7190.0,1851.1888072263187
2015-11-05,7186.499999765625,1853.84472129311
2015-11-06,7180.0,1858.9244201957217
2015-11-07,7173.500000234375,1864.1942627523636
2015-11-08,7170.0,1867.110066386018
2015-11-09,7160.0,1876.2729012593024
2015-11-10,7160.0,1876.2729012593024
2015-11-11,7160.0,1876.2729012593024
2015-11-12,7160.0,1876.2729012593024
2015-11-13,7157.222221975308,1877.7121127223409
2015-11-14,7152.777778024692,1880.0893889932304
2015-11-15,7150.0,1881.6216410320114
2015-11-16,7150.0,1881.6216410320114
2015-11-17,7155.0,1878.889299559716
2015-11-18,7160.0,1876.2729012593024
2015-11-19,7160.0,1872.5383841192681
2015-11-20,7162.222221975308,1871.2918890025987
2015-11-21,7167.407407517147,1868.4726712582055
2015-11-22,7170.0,1867.110066386018
2015-11-23,7170.0,1867.110066386018
2015-11-24,7220.0,1823.6227680087786
2015-11-25,7230.0,1814.9655644116226
2015-11-26,7250.0,1804.5775128821704
2015-11-27,7269.444443703704,1788.0592457820328
2015-11-28,7300.555556296296,1762.4100531401104
2015-11-29,7320.0,1746.8829382646109
2015-11-30,7320.0,1746.8829382646109
2015-12-01,7320.0,1746.8829382646109
2015-12-02,7320.0,1746.8829382646109
2015-12-03,7320.0,1746.8829382646109
2015-12-04,7304.777777282351,1757.3079899758832
2015-12-05,7279.72222271355,1775.3055940786157
2015-12-06,7260.0,1790.0837969212503
2015-12-07,7250.0,1797.9154596365204
2015-12-08,7290.0,1764.9079296099274
2015-12-09,7290.0,1764.9079296099274
2015-12-10,7280.0,1774.7112441183212
2015-12-11,7280.0,1774.7112441183212
2015-12-12,7280.0,1774.7112441183212
2015-12-13,7280.0,1774.7112441183212
2015-12-14,7280.0,1774.7112441183212
2015-12-15,7280.0,1774.7112441183212
2015-12-16,7280.0,1774.7112441183212
2015-12-17,7275.9999999981255,1777.409350713718
2015-12-18,7267.9999999975,1783.0356137796127
2015-12-19,7255.9999999981255,1792.044642302539
2015-12-20,7240.0,1805.1038751274123
2015-12-21,7220.0,1823.0743265155154
2015-12-22,7260.0,1787.2884490199112
2015-12-23,7270.0,1778.2294565100422
2015-12-24,7270.0,1778.2294565100422
2015-12-25,7275.555555308642,1773.3959890796955
2015-12-26,7284.444444691358,1765.9621234644617
2015-12-27,7290.0,1761.5050383124085
2015-12-28,7290.0,1761.5050383124085
2015-12-29,7290.0,1761.5050383124085
2015-12-30,7290.0,1761.5050383124085
2015-12-31,7310.0,1746.682569902156
2016-01-01,7310.0,1746.682569902156
2016-01-02,7310.0,1746.682569902156
2016-01-03,7310.0,1746.682569902156
2016-01-04,7310.0,1746.682569902156
2016-01-05,7310.0,1746.682569902156
2016-01-06,7310.0,1746.682569902156
2016-01-07,7310.0,1746.682569902156
2016-01-08,7310.0,1746.682569902156
2016-01-09,7310.0,1746.682569902156
2016-01-10,7310.0,1746.682569902156
2016-01-11,7310.0,1746.682569902156
2016-01-12,7310.0,1746.682569902156
2016-01-13,7300.0,1753.8529014715002
2016-01-14,7300.0,1753.8529014715002
2016-01-15,7297.222221975308,1756.2467874791585
2016-01-16,7292.777778024692,1760.1522974840193
2016-01-17,7290.0,1762.6400653565095
2016-01-18,7290.0,1762.6400653565095
2016-01-19,7290.0,1762.6400653565095
2016-01-20,7300.0,1753.8529014715002
2016-01-21,7310.0,1656.7739737212194
2016-01-22,7331.777777528463,1644.7321972729414
2016-01-23,7343.650793896483,1637.4867361497668
2016-01-24,7350.0,1633.5544068074378
2016-01-25,7350.0,1633.5544068074378
2016-01-26,7375.0,1616.9802101448242
2016-01-27,7400.0,1601.873902652765
2016-01-28,7800.0,1343.8749941865872
2016-01-29,7815.608465400485,1348.930301858871
2016-01-30,7822.820513095186,1356.60019697846
2016-01-31,7830.0,1363.1214179228496
2016-02-01,7821.666666419753,1375.5816949957598
2016-02-02,7748.333333580247,1410.56430802676
2016-02-03,7750.0,1411.5594213493105
2016-02-04,7760.0,1417.8857499812882
2016-02-05,7762.77777728395,1413.2137663605608
2016-02-06,7767.22222271605,1407.1783556680477
2016-02-07,7770.0,1404.3147795277239
2016-02-08,7770.0,1404.3147795277239
2016-02-09,7770.0,1404.3147795277239
2016-02-10,7750.0,1413.6831328130077
2016-02-11,7760.0,1420.7040508142434
2016-02-12,7743.3333328395065,1431.1671835380428
2016-02-13,7716.6666671604935,1450.2319946606642
2016-02-14,7700.0,1463.5573101180562
2016-02-15,7700.0,1463.5573101180562
2016-02-16,7700.0,1463.5573101180562
2016-02-17,7700.0,1463.5573101180562
2016-02-18,7680.0,1416.1920773680383
2016-02-19,7682.777777530864,1414.6858702496293
2016-02-20,7697.222222469136,1420.5486028205119
2016-02-21,7700.0,1419.1546779685434
2016-02-22,7662.777777530864,1458.546650850991
2016-02-23,7667.222222469136,1462.4570271293446
2016-02-24,7670.0,1464.9573372627615
2016-02-25,7660.0,1473.2277488562318
2016-02-26,7659.722221972809,1473.308430754438
2016-02-27,7665.777778023092,1468.2490451760762
2016-02-28,7670.0,1464.9573372627615
2016-02-29,7670.0,1464.9573372627615
2016-03-01,7670.0,1464.9573372627615
2016-03-02,7670.0,1464.9573372627615
2016-03-03,7610.0,1420.8800090085017
2016-03-04,7609.9999995061735,1420.5432802528776
2016-03-05,7610.0000004938265,1420.2303756055187
2016-03-06,7610.0,1420.176045425355
2016-03-07,7570.0,1447.7914214416385
2016-03-08,7570.0,1447.7914214416385
2016-03-09,7570.0,1447.7914214416385
2016-03-10,7570.0,1447.7914214416385
2016-03-11,7567.222221975308,1450.0584281450758
2016-03-12,7562.777778024692,1453.7776459399038
2016-03-13,7560.0,1456.1593319413917
2016-03-14,7560.0,1456.1593319413917
2016-03-15,7560.0,1456.1593319413917
2016-03-16,7560.0,1456.1593319413917
2016-03-17,7560.0,1456.1593319413917
2016-03-18,7560.0,1456.1593319413917
2016-03-19,7560.0,1456.1593319413917
2016-03-20,7560.0,1456.1593319413917
2016-03-21,7550.0,1465.7762448614044
2016-03-22,7550.0,1465.7762448614044
2016-03-23,7540.0,1473.9063742314163
2016-03-24,7520.0,1463.4206503941373
2016-03-25,7522.777777530864,1460.7465749555756
2016-03-26,7527.222222469136,1456.5570131869872
2016-03-27,7530.0,1453.9944979263162
2016-03-28,7530.0,1453.9944979263162
2016-03-29,7530.0,1453.9944979263162
2016-03-30,7530.0,1453.9944979263162
2016-03-31,7530.0,1453.9944979263162
2016-04-01,7529.9999995061735,1454.238590365639
2016-04-02,7530.0000004938265,1454.8497012253727
2016-04-03,7530.0,1455.3693689232298
2016-04-04,7530.0,1455.3693689232298
2016-04-05,7530.0,1455.3693689232298
2016-04-06,7530.0,1455.3693689232298
2016-04-07,7530.0,1455.3693689232298
2016-04-08,7530.0,1455.3693689232298
2016-04-09,7530.0,1455.3693689232298
2016-04-10,7530.0,1455.3693689232298
2016-04-11,7530.0,1455.3693689232298
2016-04-12,7530.0,1455.3693689232298
2016-04-13,7530.0,1455.3693689232298
2016-04-14,7530.0,1455.3693689232298
2016-04-15,7530.0,1455.3693689232298
2016-04-16,7530.0,1455.3693689232298
2016-04-17,7530.0,1455.3693689232298
2016-04-18,7480.0,1507.846145997661
2016-04-19,7520.0,1531.5351775261317
2016-04-20,7520.0,1531.5351775261317
2016-04-21,7519.999999531249,1532.240598412991
2016-04-22,7520.0,1533.6557632011168
2016-04-23,7520.000000468751,1535.2072331040524
2016-04-24,7520.0,1536.098955145794
2016-04-25,7520.0,1536.098955145794
2016-04-26,7520.0,1536.098955145794
2016-04-27,7520.0,1536.098955145794
2016-04-28,7510.0,1543.6644713149292
2016-04-29,7493.3333328395065,1559.7043884292934
2016-04-30,7466.6666671604935,1586.4880846798933
2016-05-01,7450.0,1603.901493234544
2016-05-02,7450.0,1603.901493234544
2016-05-03,7460.0,1596.9971822141704
2016-05-04,7460.0,1596.9971822141704
2016-05-05,7450.0,1603.901493234544
2016-05-06,7447.222221975308,1606.086513709183
2016-05-07,7442.777778024692,1609.6661142456276
2016-05-08,7440.0,1611.9553343687908
2016-05-09,7440.0,1611.9553343687908
2016-05-10,7440.0,1611.9553343687908
2016-05-11,7350.0,1692.4833824885845
2016-05-12,7350.0,1692.4833824885845
2016-05-13,7350.0,1692.4833824885845
2016-05-14,7350.0,1692.4833824885845
2016-05-15,7350.0,1692.4833824885845
2016-05-16,7350.0,1692.4833824885845
2016-05-17,7350.0,1692.4833824885845
2016-05-18,7360.0,1686.5349092147485
2016-05-19,7360.0,1686.5349092147485
2016-05-20,7360.0,1686.5349092147485
2016-05-21,7360.0,1686.5349092147485
2016-05-22,7360.0,1686.5349092147485
2016-05-23,7360.0,1686.5349092147485
2016-05-24,7360.0,1686.5349092147485
2016-05-25,7360.0,1686.5349092147485
2016-05-26,7360.0,1686.5349092147485
2016-05-27,7360.0,1686.5349092147485
2016-05-28,7360.0,1686.5349092147485
2016-05-29,7360.0,1686.5349092147485
2016-05-30,7370.0,1681.1008298136076
2016-05-31,7340.0,1720.0
2016-06-01,7340.0,1720.0
2016-06-02,7340.0,1720.0
2016-06-03,7337.222221975308,1723.7950706543818
2016-06-04,7332.777778024692,1729.9333638197718
2016-06-05,7330.0,1733.8108316653233
2016-06-06,7330.0,1733.8108316653233
2016-06-07,7310.0,1738.6489007272285
2016-06-08,7290.0,1747.8272225823696
2016-06-09,7290.0,1747.8272225823696
2016-06-10,7290.0,1747.8272225823696
2016-06-11,7290.0,1747.8272225823696
2016-06-12,7290.0,1747.8272225823696
2016-06-13,7290.0,1747.8272225823696
2016-06-14,7290.0,1747.8272225823696
2016-06-15,7290.0,1747.8272225823696
2016-06-16,7290.0,1747.8272225823696
2016-06-17,7278.888888148149,1757.7918252631243
2016-06-18,7261.111111851851,1775.102152571254
2016-06-19,7250.0,1786.7568385205639
2016-06-20,7260.0,1782.8067758453242
2016-06-21,7260.0,1782.8067758453242
2016-06-22,7260.0,1782.8067758453242
2016-06-23,7260.0,1782.8067758453242
2016-06-24,7251.66666617284,1791.5681287337775
2016-06-25,7238.33333382716,1805.862281106807
2016-06-26,7230.0,1814.9655644116226
2016-06-27,7230.0,1814.9655644116226
2016-06-28,7220.0,1818.6808406094788
2016-06-29,7220.0,1818.6808406094788
2016-06-30,7210.0,1829.4534703019915
2016-07-01,7210.0,1829.4534703019915
2016-07-02,7210.0,1829.4534703019915
2016-07-03,7210.0,1829.4534703019915
2016-07-04,7210.0,1829.4534703019915
2016-07-05,7210.0,1829.4534703019915
2016-07-06,7210.0,1829.4534703019915
2016-07-07,7210.0,1829.4534703019915
2016-07-08,7212.777777530864,1828.697927857583
2016-07-09,7217.222222469136,1827.5674481556143
2016-07-10,7220.0,1826.909959467078
2016-07-11,7220.0,1771.891644542634
2016-07-12,7220.0,1771.891644542634
2016-07-13,7220.0,1771.891644542634
2016-07-14,7200.0,1777.6388834631177
2016-07-15,7235.555555308642,1803.8354202088394
2016-07-16,7264.444444691358,1818.008678364162
2016-07-17,7270.0,1812.2085972646746
2016-07-18,7270.0,1812.2085972646746
2016-07-19,7260.0,1816.1497735594385
2016-07-20,7260.0,1816.1497735594385
2016-07-21,7260.0,1816.1497735594385
2016-07-22,7260.0,1816.1497735594385
2016-07-23,7260.0,1816.1497735594385
2016-07-24,7260.0,1816.1497735594385
2016-07-25,7280.0,1794.3243853885506
2016-07-26,7280.0,1794.3243853885506
2016-07-27,7240.0,1790.0837969212503
2016-07-28,7250.0,1786.1970775925035
2016-07-29,7238.888888395062,1796.6120383076707
2016-07-30,7221.111111604938,1813.8949289766904
2016-07-31,7210.0,1825.0753409106158
2016-08-01,7210.0,1825.0753409106158
2016-08-02,7210.0,1825.0753409106158
2016-08-03,7210.0,1825.0753409106158
2016-08-04,7210.0,1825.0753409106158
2016-08-05,7221.111110864198,1814.3287711253804
2016-08-06,7238.888889135802,1798.2862209803814
2016-08-07,7250.0,1788.9941307897016
2016-08-08,7250.0,1788.9941307897016
2016-08-09,7250.0,1788.9941307897016
2016-08-10,7250.0,1788.9941307897016
2016-08-11,7230.0,1781.6004041310723
2016-08-12,7230.0,1781.6004041310723
2016-08-13,7230.0,1781.6004041310723
2016-08-14,7230.0,1781.6004041310723
2016-08-15,7230.0,1781.6004041310723
2016-08-16,7230.0,1781.6004041310723
2016-08-17,7230.0,1781.6004041310723
2016-08-18,7190.0,1799.6944185055418
2016-08-19,7188.249999765625,1801.8303370556132
2016-08-20,7185.0,1805.8308337161595
2016-08-21,7181.750000234375,1809.8750126565737
2016-08-22,7180.0,1812.070638799713
2016-08-23,7180.0,1812.070638799713
2016-08-24,7180.0,1812.070638799713
2016-08-25,7180.0,1812.070638799713
2016-08-26,7182.777777530864,1808.5913797459498
2016-08-27,7187.222222469136,1803.0907104239884
2016-08-28,7190.0,1799.6944185055418
2016-08-29,7190.0,1799.6944185055418
2016-08-30,7190.0,1799.6944185055418
2016-08-31,7190.0,1799.6944185055418
2016-09-01,7190.0,1799.6944185055418
2016-09-02,7190.0,1799.6944185055418
2016-09-03,7190.0,1799.6944185055418
2016-09-04,7190.0,1799.6944185055418
2016-09-05,7190.0,1799.6944185055418
2016-09-06,7190.0,1799.6944185055418
2016-09-07,7190.0,1799.6944185055418
2016-09-08,7220.0,1765.6726763474594
2016-09-09,7220.0,1765.6726763474594
2016-09-10,7220.0,1765.6726763474594
2016-09-11,7220.0,1765.6726763474594
2016-09-12,7220.0,1765.6726763474594
2016-09-13,7230.0,1760.142039722931
2016-09-14,7230.0,1749.8857105536922
2016-09-15,7340.0,1646.9365500832143
2016-09-16,7361.666666662716,1629.2815390053947
2016-09-17,7353.666666665056,1635.6204735016445
2016-09-18,7340.0,1646.9365500832143
2016-09-19,7330.0,1657.1360837299994
2016-09-20,7330.0,1657.1360837299994
2016-09-21,7330.0,1657.1360837299994
2016-09-22,7380.0,1611.7071694324625
2016-09-23,7380.0,1611.7071694324625
2016-09-24,7380.0,1611.7071694324625
2016-09-25,7380.0,1611.7071694324625
2016-09-26,7380.0,1611.7071694324625
2016-09-27,7390.0,1604.64949443796
2016-09-28,7390.0,1604.64949443796
2016-09-29,7390.0,1604.64949443796
2016-09-30,7395.555555308642,1601.3050234861487
2016-10-01,7404.444444691358,1596.3012802579237
2016-10-02,7410.0,1593.39260698674
