<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b0fa25a128b63053e1902250669962ff44ab350503614296b65924f469a7dc03
size 40132
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/12/2021,3,Red,1700,1800,1750,
,02/12/2021,5,Red,1600,1700,1650,
,03/12/2021,7,Red,1400,1600,1500,
,04/12/2021,8,Red,1400,1560,1500,
,06/12/2021,4,Red,1500,1600,1550,
,07/12/2021,4,Red,1400,1560,1500,
,08/12/2021,3,Red,1500,1640,1560,
Achnera,01/12/2021,1.7,Red,2400,2470,2435,
,03/12/2021,1.7,Red,2400,2470,2435,
,04/12/2021,0.7,Red,2250,2350,2300,
,05/12/2021,1.2,Red,2200,2300,2250,
,06/12/2021,1.3,Red,2180,2260,2220,
,07/12/2021,1.4,Red,2160,2240,2200,
,08/12/2021,1.5,Red,2170,2230,2200,
Agra,02/12/2021,155,Red,2300,2550,2450,
,03/12/2021,160,Red,2200,2400,2300,
,04/12/2021,175,Red,2100,2350,2250,
,06/12/2021,182,Red,2100,2300,2200,
,08/12/2021,168,Red,2000,2250,2150,
Ahirora,03/12/2021,27,Red,2050,2250,2160,
,04/12/2021,23,Red,2050,2250,2160,
,06/12/2021,23,Red,2050,2220,2140,
Ajuha,01/12/2021,6,Red,2200,2300,2250,
,02/12/2021,4,Red,2150,2280,2230,
,04/12/2021,6,Red,1900,2070,2000,
,05/12/2021,5,Red,1900,2050,2000,
,06/12/2021,5,Red,1900,2050,2000,
,07/12/2021,6,Red,1750,1900,1800,
,08/12/2021,5.5,Red,1750,1850,1800,
Akbarpur,06/12/2021,3.8,Red,1700,1820,1800,
,07/12/2021,3.5,Red,1700,1820,1800,
,08/12/2021,3.5,Red,1680,1725,1710,
Aligarh,01/12/2021,70,Red,2200,2300,2250,
,02/12/2021,80,Red,2050,2150,2100,
,03/12/2021,75,Red,2050,2170,2120,
,04/12/2021,70,Red,2100,2200,2150,
,06/12/2021,80,Red,2100,2200,2140,
,07/12/2021,85,Red,2000,2100,2050,
,08/12/2021,80,Red,1950,2050,2000,
Allahabad,01/12/2021,180,Red,2450,2600,2500,
,02/12/2021,250,Red,2350,2500,2400,
,03/12/2021,100,Red,2100,2400,2200,
,04/12/2021,300,Red,2350,2500,2400,
,06/12/2021,250,Red,1600,1750,1650,
