<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a6181a4e22dfe375d9f3bc8d02b20f5cf068bd436b3c177cc3773d0725e1952d
size 139048
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/10/2017,1,Red,1750,1850,1800,
,02/10/2017,0.8,Red,1800,1900,1850,
,03/10/2017,1.5,Red,1550,1650,1600,
,04/10/2017,1.5,Red,1650,1800,1700,
,06/10/2017,1,Red,1650,1800,1700,
,07/10/2017,1,Red,1700,1800,1750,
,08/10/2017,1,Red,1750,1900,1800,
,09/10/2017,1,Red,1750,1850,1800,
,10/10/2017,1.5,Red,1650,1850,1700,
,11/10/2017,1.5,Red,1750,1900,1800,
,13/10/2017,1.5,Red,1750,1900,1800,
,14/10/2017,1.5,Red,1750,1850,1800,
,16/10/2017,1.5,Red,1750,1850,1800,
,17/10/2017,1,Red,1750,1850,1800,
,18/10/2017,1.5,Red,1750,1850,1800,
,23/10/2017,1.5,Red,1700,1900,1800,
,24/10/2017,1.5,Red,1900,2000,1950,
,25/10/2017,1,Red,1950,2200,2100,
,28/10/2017,1,Red,1900,2000,1950,
,29/10/2017,1,Red,2000,2250,2100,
,30/10/2017,1,Red,2200,2300,2250,
,31/10/2017,1.2,Red,2250,2350,2280,
Agra,02/10/2017,645,Red,1700,1850,1780,
,03/10/2017,345,Red,1650,1900,1780,
,04/10/2017,365,Red,1700,1800,1750,
,05/10/2017,380,Red,1680,1800,1720,
,06/10/2017,393,Red,1780,1950,1850,
,07/10/2017,396,Red,1800,1950,1880,
,09/10/2017,411,Red,1800,1900,1850,
,10/10/2017,425,Red,1800,1950,1825,
,11/10/2017,410,Red,1800,1980,1830,
,12/10/2017,380,Red,1800,1980,1840,
,13/10/2017,360,Red,1800,2000,1850,
,14/10/2017,345,Red,2000,2150,2080,
,16/10/2017,320,Red,2200,2400,2300,
,17/10/2017,650,Red,2200,2300,2250,
,18/10/2017,344,Red,2100,2300,2200,
,19/10/2017,350,Red,2150,2350,2250,
,20/10/2017,275,Red,2200,2950,2280,
,23/10/2017,312,Red,2200,2300,2250,
,24/10/2017,348,Red,2100,2300,2200,
,25/10/2017,355,Red,2200,2300,2240,
