<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:16f71bdd83e592c5bc21d10a25225a49d52ad46c90c8ec3c28f2353fb15a621a
size 161270
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/06/2020,5,Red,800,900,880,
,02/06/2020,4,Red,800,900,870,
,03/06/2020,5,Red,800,900,880,
,04/06/2020,3,Red,800,900,840,
,05/06/2020,2,Red,800,900,850,
,06/06/2020,4,Red,800,900,850,
,07/06/2020,5,Red,800,900,860,
,08/06/2020,4,Red,780,850,800,
,09/06/2020,5,Red,780,850,800,
,10/06/2020,4,Red,700,850,800,
,11/06/2020,4,Red,800,900,820,
,12/06/2020,2,Red,800,900,850,
,13/06/2020,5,Red,800,850,820,
,14/06/2020,4,Red,800,900,850,
,15/06/2020,4, ,NR,NR,NR,
,16/06/2020,2,Red,950,1000,980,
,17/06/2020,4,Red,980,1040,1000,
,19/06/2020,4,Red,900,1050,1000,
,22/06/2020,4,Red,980,1050,1000,
,23/06/2020,3,Red,1000,1100,1020,
,24/06/2020,1,Red,1000,1100,1050,
,25/06/2020,2,Red,1000,1060,1020,
,26/06/2020,2,Red,950,1020,1000,
,27/06/2020,1,Red,1000,1100,1040,
,29/06/2020,1,Red,1000,1100,1050,
Achnera,01/06/2020,2.6,Red,900,980,940,
,02/06/2020,2.6,Red,900,980,940,
,03/06/2020,2.7,Red,900,980,940,
,05/06/2020,2.7,Red,870,930,900,
,06/06/2020,2.7,Red,900,980,940,
,07/06/2020,2.7,Red,850,950,900,
,08/06/2020,2.7,Red,800,900,850,
,09/06/2020,2.8,Red,750,850,800,
,10/06/2020,2.8,Red,850,950,900,
,12/06/2020,2.8,Red,840,930,890,
,13/06/2020,2.8,Red,870,930,900,
,14/06/2020,2.8,Red,780,880,830,
,15/06/2020,2.8,Red,800,880,840,
,16/06/2020,2.8,Red,840,920,880,
,17/06/2020,2.8,Red,800,900,850,
,19/06/2020,2.8,Red,870,910,890,
,20/06/2020,2.8,Red,970,1030,1000,
,21/06/2020,2.7,Red,950,1050,1000,
,22/06/2020,2.7,Red,980,1060,1020,
,23/06/2020,2.7,Red,950,1050,1000,
,24/06/2020,2.7,Red,980,1020,1000,
,26/06/2020,2.8,Red,970,1030,1000,
,27/06/2020,2.7,Red,960,1040,1000,
,28/06/2020,2.7,Red,970,1070,1020,
,29/06/2020,2.8,Red,980,1040,1010,
,30/06/2020,2.6,Red,980,1060,1020,
Agra,02/06/2020,85,Red,800,960,890,
,03/06/2020,95,Red,800,950,880,
,04/06/2020,102,Red,800,950,875,
,05/06/2020,125,Red,750,950,850,
,06/06/2020,120,Red,780,960,870,
,08/06/2020,145,Red,720,880,800,
,09/06/2020,152,Red,780,950,860,
,10/06/2020,148,Red,800,950,870,
,11/06/2020,152,Red,780,950,860,
,12/06/2020,138,Red,780,950,865,
,13/06/2020,145,Red,750,950,860,
,14/06/2020,40,Red,750,940,850,
,15/06/2020,120,Red,800,950,870,
,16/06/2020,125,Red,780,950,865,
,17/06/2020,108,Red,800,950,880,
,18/06/2020,112,Red,800,950,875,
,19/06/2020,102,Red,900,1100,1000,
,20/06/2020,95,Red,920,1150,1020,
,22/06/2020,98,Red,900,1100,1000,
,23/06/2020,81,Red,950,1150,1040,
,24/06/2020,78,Red,950,1150,1060,
,25/06/2020,72,Red,950,1150,1050,
,26/06/2020,70,Red,1000,1200,1100,
,27/06/2020,76,Red,1000,1150,1080,
,29/06/2020,81,Red,950,1150,1070,
,30/06/2020,75,Red,1000,1200,1100,
Ajuha,01/06/2020,8,Red,800,850,825,
,02/06/2020,9,Red,825,900,850,
,03/06/2020,8,Red,800,900,850,
,04/06/2020,9,Red,800,880,850,
,06/06/2020,8,Red,815,900,840,
,07/06/2020,9,Red,820,900,840,
,08/06/2020,8,Red,820,900,840,
,09/06/2020,9,Red,800,900,830,
,10/06/2020,8,Red,800,900,850,
,11/06/2020,7,Red,840,900,860,
,13/06/2020,9,Red,850,950,880,
,14/06/2020,8,Red,875,950,900,
,15/06/2020,9,Red,900,960,930,
,16/06/2020,8,Red,925,1000,950,
,17/06/2020,9,Red,925,1050,950,
,18/06/2020,8,Red,925,1000,950,
,20/06/2020,9,Red,950,1000,970,
,21/06/2020,8,Red,960,1050,980,
,22/06/2020,9,Red,980,1050,1000,
,23/06/2020,8,Red,1000,1100,1020,
,24/06/2020,9,Red,1050,1200,1100,
,25/06/2020,8,Red,1050,1150,1100,
,27/06/2020,9,Red,1125,1200,1150,
,28/06/2020,8,Red,1100,1200,1150,
,29/06/2020,9,Red,1160,1200,1180,
,30/06/2020,8,Red,1150,1250,1200,
Akbarpur,01/06/2020,6.8,Red,800,820,810,
,03/06/2020,6.5,Red,800,820,805,
,04/06/2020,6.5,Red,800,820,805,
,05/06/2020,7,Red,840,860,850,
,06/06/2020,6.8,Red,800,850,820,
,07/06/2020,5.5,Red,900,950,930,
,08/06/2020,5,Red,900,950,920,
,10/06/2020,3.8,Red,1000,1100,1090,
,11/06/2020,4,Red,1000,1100,1090,
,12/06/2020,2.8,Red,1100,1180,1150,
,15/06/2020,4.2,Red,1200,1260,1240,
,16/06/2020,4,Red,1200,1260,1240,
,17/06/2020,4.5,Red,1200,1260,1240,
,18/06/2020,4.2,Red,1200,1240,1210,
,19/06/2020,4.4,Red,1200,1240,1210,
,20/06/2020,4.5,Red,1200,1240,1210,
,21/06/2020,4.2, ,NR,NR,NR,
,22/06/2020,4.4,Red,1180,1230,1200,
,24/06/2020,4,Red,1180,1250,1230,
,26/06/2020,4.5,Red,1180,1250,1210,
,27/06/2020,4.4,Red,1180,1240,1210,
,28/06/2020,5,Red,1180,1250,1200,
,29/06/2020,4.2,Red,1180,1280,1250,
Aliganj,01/06/2020,0.3,Red,800,1000,900,
,02/06/2020,0.2,Red,900,1100,1000,
,03/06/2020,0.2,Red,800,1000,900,
,04/06/2020,0.4,Red,1000,1200,1100,
,05/06/2020,0.2,Red,800,1000,900,
,06/06/2020,0.2,Red,900,1100,1000,
,07/06/2020,0.4,Red,800,1000,900,
,08/06/2020,0.3,Red,800,1000,900,
,09/06/2020,0.2,Red,900,1100,1000,
,10/06/2020,0.2,Red,900,1100,1000,
,11/06/2020,0.2,Red,1000,1200,1100,
,12/06/2020,0.2,Red,900,1100,1000,
,13/06/2020,0.3,Red,900,1100,1000,
,14/06/2020,0.3,Red,900,1100,1000,
,15/06/2020,0.2,Red,900,1100,1000,
,16/06/2020,0.3,Red,900,1100,1000,
,17/06/2020,0.2,Red,900,1100,1000,
,18/06/2020,0.2,Red,900,1100,1000,
,19/06/2020,0.4,Red,1000,1100,1050,
,20/06/2020,0.3,Red,900,1100,1000,
,21/06/2020,0.3,Red,900,1100,1000,
,22/06/2020,0.2,Red,1000,1200,1100,
,23/06/2020,0.2,Red,1000,1200,1100,
,24/06/2020,0.3,Red,1000,1200,1100,
,25/06/2020,0.3,Red,1000,1200,1100,
,26/06/2020,0.3,Red,1000,1200,1100,
,27/06/2020,0.4,Red,1200,1400,1300,
,28/06/2020,0.3,Red,1000,1200,1100,
,29/06/2020,0.4,Red,1000,1200,1100,
,30/06/2020,0.2,Red,1000,1200,1100,
Aligarh,01/06/2020,40,Red,800,900,850,
,02/06/2020,45,Red,750,850,800,
,03/06/2020,40,Red,750,850,800,
,04/06/2020,35,Red,740,860,810,
,05/06/2020,40,Red,750,850,800,
,06/06/2020,45,Red,750,850,800,
,08/06/2020,30,Red,900,1000,950,
,09/06/2020,35,Red,1050,1150,1100,
,10/06/2020,30,Red,1150,1250,1200,
,11/06/2020,35,Red,1150,1250,1200,
,12/06/2020,30,Red,1100,1200,1150,
,13/06/2020,40,Red,1150,1250,1200,
,15/06/2020,35,Red,1150,1250,1200,
,16/06/2020,40,Red,1050,1150,1100,
,17/06/2020,35,Red,1000,1100,1050,
,18/06/2020,30,Red,1050,1150,1100,
,19/06/2020,35,Red,1050,1150,1100,
,20/06/2020,40,Red,1000,1100,1050,
,22/06/2020,40,Red,950,1050,1000,
,23/06/2020,40,Red,950,1050,1000,
,24/06/2020,30,Red,970,1070,1020,
,25/06/2020,20,Red,1000,1100,1050,
,26/06/2020,25,Red,970,1070,1020,
,27/06/2020,23,Red,1000,1100,1050,
,29/06/2020,30,Red,1020,1120,1080,
,30/06/2020,25,Red,1050,1150,1100,
Allahabad,01/06/2020,60,Red,900,1050,950,
,02/06/2020,70,Red,900,1000,945,
,03/06/2020,50,Red,900,1050,960,
,04/06/2020,45,Red,850,950,900,
,05/06/2020,60,Red,850,1000,925,
,06/06/2020,40,Red,900,1050,950,
,08/06/2020,50,Red,860,1100,950,
,09/06/2020,45.5,Red,865,1150,950,
,10/06/2020,70,Red,900,1050,950,
,11/06/2020,40,Red,900,1100,960,
,12/06/2020,30,Red,900,1100,960,
,13/06/2020,20,Red,900,1100,950,
,16/06/2020,15,Red,900,1055,950,
,17/06/2020,15,Red,1050,1250,1100,
,18/06/2020,30,Red,1100,1250,1150,
,22/06/2020,25,Red,1000,1300,1155,
,23/06/2020,25.5,Red,1100,1350,1250,
,24/06/2020,20,Red,1100,1300,1155,
,25/06/2020,25.5,Red,1100,1400,1200,
,26/06/2020,25,Red,1150,1350,1200,
,27/06/2020,35,Red,1100,1250,1180,
,29/06/2020,20, ,NR,NR,NR,
,30/06/2020,25,Red,1150,1300,1200,
Amroha,02/06/2020,20,Red,1000,1100,1050,
,03/06/2020,28,Red,950,1070,1020,
,04/06/2020,24,Red,950,1060,1010,
,05/06/2020,25,Red,930,1050,980,
,06/06/2020,25,Red,920,1050,990,
,07/06/2020,28,Red,920,1050,980,
,08/06/2020,26,Red,950,1070,1000,
,09/06/2020,25,Red,950,1060,1010,
,10/06/2020,30,Red,950,1080,1030,
,11/06/2020,15, ,NR,NR,NR,
,12/06/2020,18,Red,930,1050,980,
,13/06/2020,25,Red,950,1050,1000,
,14/06/2020,20,Red,950,1100,1020,
,15/06/2020,24,Red,950,1060,1010,
,16/06/2020,30,Red,980,1080,1030,
,17/06/2020,20,Red,980,1100,1040,
,18/06/2020,18,Red,1000,1100,1050,
,19/06/2020,30,Red,980,1100,1040,
,20/06/2020,24,Red,1000,1100,1060,
,21/06/2020,25,Red,1000,1100,1040,
,22/06/2020,30,Red,980,1080,1030,
,23/06/2020,32,Red,1000,1100,1050,
,24/06/2020,25,Red,980,1090,1040,
,25/06/2020,30,Red,1000,1100,1050,
,26/06/2020,32,Red,1000,1100,1040,
,27/06/2020,30, ,NR,NR,NR,
,28/06/2020,30,Red,1000,1100,1050,
,29/06/2020,30,Red,1010,1120,1060,
,30/06/2020,15,Red,1020,1120,1070,
Anandnagar,01/06/2020,1.2,Red,800,950,875,
,02/06/2020,0.8,Red,775,950,860,
,03/06/2020,1.6,Red,785,950,870,
,04/06/2020,1,Red,770,960,855,
,05/06/2020,1.2,Red,800,950,865,
,06/06/2020,0.9,Red,825,1020,930,
,08/06/2020,0.8,Red,835,1000,915,
,09/06/2020,0.7,Red,850,1000,925,
,10/06/2020,1.6,Red,830,975,910,
,11/06/2020,1,Red,850,1000,925,
,12/06/2020,0.7,Red,840,980,915,
,13/06/2020,0.6,Red,830,975,905,
,15/06/2020,0.8,Red,840,975,925,
,16/06/2020,0.7,Red,900,1075,985,
,17/06/2020,1.2,Red,950,1125,1050,
,18/06/2020,0.6,Red,975,1150,1085,
,19/06/2020,0.5,Red,975,1150,1075,
,20/06/2020,0.4,Red,1050,1200,1125,
,22/06/2020,0.7,Red,1100,1275,1210,
,23/06/2020,0.8,Red,1150,1300,1225,
,24/06/2020,1.5,Red,1150,1325,1260,
,25/06/2020,0.9,Red,1160,1330,1245,
,26/06/2020,1,Red,1150,1325,1250,
,27/06/2020,0.7,Red,1175,1375,1280,
,29/06/2020,0.6,Red,1200,1375,1300,
,30/06/2020,0.7,Red,1175,1365,1285,
Anoop Shahar,02/06/2020,0.5,Red,900,1300,1100,
,03/06/2020,0.5,Red,900,1300,1100,
,04/06/2020,0.6,Red,700,1100,900,
,05/06/2020,0.6,Red,900,1300,1100,
,06/06/2020,0.5,Red,1000,1400,1200,
,07/06/2020,0.6,Red,900,1100,1000,
,08/06/2020,0.6,Red,900,1100,1000,
,09/06/2020,0.7,Red,900,1100,1000,
,10/06/2020,0.8,Red,900,1100,1000,
,11/06/2020,0.6,Red,1000,1200,1100,
,12/06/2020,0.5,Red,900,1100,1000,
,13/06/2020,0.8,Red,900,1100,1000,
,15/06/2020,0.7,Red,1000,1200,1100,
,16/06/2020,0.6,Red,900,1100,1000,
,17/06/2020,0.8,Red,1000,1200,1100,
,20/06/2020,0.7,Red,1000,1200,1100,
,21/06/2020,0.8,Red,1000,1200,1100,
,22/06/2020,0.7,Red,900,1100,1000,
,23/06/2020,0.6,Red,900,1100,1000,
,24/06/2020,0.8,Red,1000,1200,1100,
,25/06/2020,0.7,Red,1000,1200,1100,
,26/06/2020,0.6,Red,1000,1200,1100,
,27/06/2020,0.5,Red,1000,1200,1100,
Anwala,01/06/2020,12,Red,800,900,850,
,02/06/2020,18,Red,800,900,850,
,03/06/2020,24.5,Red,800,900,850,
,04/06/2020,16,Red,800,900,850,
,05/06/2020,10,Red,800,900,850,
,06/06/2020,18,Red,800,900,850,
,07/06/2020,7.5,Red,800,900,850,
,08/06/2020,21,Red,800,900,850,
,09/06/2020,18,Red,800,900,850,
,10/06/2020,1.5,Red,700,900,800,
,12/06/2020,25,Red,700,800,750,
,13/06/2020,18,Red,700,800,750,
,14/06/2020,15,Red,700,800,750,
,15/06/2020,24,Red,800,900,850,
,16/06/2020,14,Red,700,900,800,
,17/06/2020,10,Red,700,900,800,
,18/06/2020,16.5,Red,800,900,850,
,19/06/2020,18,Red,700,800,750,
,20/06/2020,10,Red,700,800,750,
,21/06/2020,15,Red,700,800,750,
,22/06/2020,18,Red,700,800,750,
,23/06/2020,15,Red,700,800,750,
,26/06/2020,10,Red,700,800,750,
,27/06/2020,6,Red,700,800,750,
,28/06/2020,16,Red,700,800,750,
,29/06/2020,20,Red,700,800,750,
Atarra,01/06/2020,4.5,Red,680,770,725,
,02/06/2020,4,Red,700,800,750,
,03/06/2020,3.5,Red,700,765,730,
,04/06/2020,3,Red,700,800,760,
,05/06/2020,2,Red,700,800,750,
,06/06/2020,2.5,Red,700,800,750,
,07/06/2020,2,Red,750,850,800,
,08/06/2020,2.5,Red,775,830,800,
,09/06/2020,3,Red,740,830,790,
,10/06/2020,2.5,Red,740,830,790,
,11/06/2020,2,Red,750,820,780,
,12/06/2020,2.5,Red,730,830,780,
,13/06/2020,2.5,Red,775,830,800,
,14/06/2020,1.8,Red,800,900,850,
,15/06/2020,2,Red,800,900,850,
,16/06/2020,2.5,Red,830,920,875,
,17/06/2020,2.3,Red,850,950,900,
,18/06/2020,2,Red,850,950,900,
,19/06/2020,2.5,Red,860,950,910,
,20/06/2020,2.2,Red,875,975,925,
,21/06/2020,2,Red,880,970,925,
,22/06/2020,1.8,Red,940,1020,980,
,23/06/2020,1.5,Red,980,1070,1025,
,24/06/2020,1.6,Red,950,1065,1030,
,25/06/2020,1.4,Red,980,1080,1030,
,26/06/2020,1.5,Red,980,1080,1030,
,27/06/2020,1.4,Red,1000,1100,1050,
,28/06/2020,2,Red,1050,1150,1100,
,29/06/2020,1.8,Red,1050,1160,1125,
,30/06/2020,1.6,Red,1080,1170,1125,
Atrauli,01/06/2020,1.2,Red,820,920,870,
,02/06/2020,1,Red,840,940,890,
,03/06/2020,2,Red,750,850,800,
,05/06/2020,1.2,Red,800,900,850,
,06/06/2020,1,Red,830,930,880,
,07/06/2020,1.5,Red,800,900,850,
,08/06/2020,1,Red,930,1030,980,
,09/06/2020,1,Red,860,960,910,
,10/06/2020,1.2,Red,850,950,900,
,12/06/2020,1,Red,880,980,930,
,13/06/2020,1,Red,920,1020,970,
,14/06/2020,1,Red,930,1030,980,
,15/06/2020,1,Red,930,1030,980,
,16/06/2020,1,Red,940,1040,990,
,17/06/2020,1.5,Red,1000,1100,1050,
,19/06/2020,1,Red,1030,1130,1080,
,20/06/2020,1,Red,1050,1150,1100,
,21/06/2020,1,Red,1000,1100,1050,
,26/06/2020,0.8,Red,1000,1100,1050,
,27/06/2020,1,Red,1050,1150,1100,
,29/06/2020,1,Red,970,1060,1020,
,30/06/2020,1.2,Red,950,1050,1000,
Auraiya,01/06/2020,4,Red,800,900,850,
,02/06/2020,6,Red,750,850,800,
,03/06/2020,5,Red,800,900,850,
,04/06/2020,7,Red,700,900,800,
,05/06/2020,6,Red,700,900,800,
,06/06/2020,5,Red,750,850,800,
,08/06/2020,7,Red,650,850,750,
,09/06/2020,5,Red,700,900,800,
,10/06/2020,7,Red,700,900,800,
,11/06/2020,4,Red,750,900,820,
,12/06/2020,3,Red,800,1000,900,
,13/06/2020,7,Red,900,1000,950,
,15/06/2020,5,Red,800,1050,950,
,16/06/2020,4,Red,950,1050,1000,
,17/06/2020,7,Red,900,1100,1000,
,18/06/2020,4,Red,950,1150,1050,
,19/06/2020,5,Red,950,1050,1000,
,20/06/2020,6,Red,900,1100,1000,
,22/06/2020,5,Red,850,1050,950,
,23/06/2020,4,Red,900,1100,1000,
,24/06/2020,5,Red,800,1000,900,
,25/06/2020,4,Red,950,1150,1050,
,26/06/2020,4,Red,950,1150,1050,
,27/06/2020,3,Red,950,1150,1050,
,29/06/2020,4,Red,900,1150,1050,
,30/06/2020,3.5,Red,900,1200,1100,
Awagarh,01/06/2020,0.7,Red,800,1000,900,
,02/06/2020,0.5,Red,800,1000,900,
,03/06/2020,0.4,Red,800,1000,900,
,04/06/2020,0.6,Red,700,900,800,
,05/06/2020,0.5,Red,700,900,800,
,06/06/2020,0.7,Red,600,800,700,
,07/06/2020,0.6,Red,700,900,800,
,08/06/2020,0.6,Red,600,800,700,
,09/06/2020,0.6,Red,900,1100,1000,
,10/06/2020,0.5,Red,800,1000,900,
,11/06/2020,1.2,Red,800,1000,900,
,12/06/2020,0.5,Red,800,1000,900,
,13/06/2020,0.6,Red,1100,1300,1200,
,14/06/2020,0.2,Red,900,1100,1000,
,15/06/2020,0.6,Red,800,1000,900,
,16/06/2020,0.5,Red,800,1000,900,
,17/06/2020,0.4,Red,800,1000,900,
,18/06/2020,0.5,Red,1000,1200,1100,
,19/06/2020,0.6,Red,900,1100,1000,
,20/06/2020,0.6,Red,800,1000,900,
,21/06/2020,0.6,Red,800,1000,900,
,22/06/2020,0.6,Red,800,1000,900,
,23/06/2020,0.6,Red,800,1000,900,
,24/06/2020,0.6,Red,800,1000,900,
,25/06/2020,0.5,Red,800,1000,900,
,26/06/2020,0.7,Red,800,1000,900,
,27/06/2020,0.5,Red,700,900,800,
,28/06/2020,0.4,Red,800,1000,900,
,29/06/2020,0.5,Red,900,1100,1000,
,30/06/2020,0.5,Red,900,1100,1000,
Azamgarh,01/06/2020,165,Red,800,950,875,
,02/06/2020,150,Red,810,950,870,
,03/06/2020,160,Red,800,935,870,
,04/06/2020,150,Red,820,915,875,
,05/06/2020,150,Red,815,940,885,
,06/06/2020,140,Red,850,950,890,
,07/06/2020,150,Red,850,950,900,
,08/06/2020,147.5,Red,850,975,925,
,09/06/2020,130,Red,900,1000,950,
,10/06/2020,138,Red,900,975,935,
,11/06/2020,165,Red,900,1000,945,
,12/06/2020,125,Red,950,1050,1000,
,13/06/2020,150,Red,950,1065,1010,
,14/06/2020,135,Red,950,1100,1020,
,15/06/2020,140,Red,950,1075,1010,
,16/06/2020,130, ,NR,NR,NR,
,17/06/2020,135,Red,975,1075,1020,
,18/06/2020,130,Red,950,1075,1020,
,19/06/2020,125,Red,1025,1125,1080,
,20/06/2020,127.5,Red,1025,1125,1075,
,21/06/2020,120,Red,1050,1150,1095,
,22/06/2020,105,Red,1075,1175,1125,
,23/06/2020,97.5,Red,1100,1200,1150,
,24/06/2020,100,Red,1100,1175,1135,
,25/06/2020,95,Red,1150,1250,1200,
,26/06/2020,90,Red,1200,1300,1250,
,27/06/2020,75,Red,1200,1300,1245,
,28/06/2020,70,Red,1200,1300,1260,
,29/06/2020,60,Red,1225,1325,1275,
,30/06/2020,100,Red,1100,1250,1180,
Baberu,02/06/2020,1.8,Red,780,940,860,
,03/06/2020,1.5,Red,775,925,850,
,04/06/2020,1.1,Red,770,930,850,
,05/06/2020,1.7,Red,750,930,840,
,06/06/2020,1.5, ,NR,NR,NR,
,07/06/2020,1.7,Red,760,900,830,
,08/06/2020,1.6,Red,750,930,840,
,09/06/2020,1.8,Red,740,885,810,
,10/06/2020,1.6,Red,750,890,820,
,11/06/2020,1.4,Red,745,900,820,
,12/06/2020,1.5,Red,770,910,840,
,13/06/2020,1.3,Red,760,920,840,
,14/06/2020,1.6,Red,775,925,850,
,15/06/2020,1.5,Red,795,945,870,
,16/06/2020,1.7,Red,790,950,870,
,17/06/2020,1.4,Red,780,940,860,
,18/06/2020,1.5,Red,795,945,870,
,19/06/2020,1.7,Red,825,980,900,
,20/06/2020,1.5,Red,840,990,915,
,21/06/2020,1.7,Red,860,1020,940,
,22/06/2020,1.3,Red,880,1040,960,
,23/06/2020,1.2,Red,910,1070,990,
,24/06/2020,1.1,Red,940,1080,1010,
,25/06/2020,1.2,Red,925,1080,1000,
,26/06/2020,1.4,Red,950,1100,1025,
,27/06/2020,1,Red,950,1130,1040,
,28/06/2020,1.4,Red,950,1100,1025,
