<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:708fb8500184cae832e57c366b4b72b9d657fb6d37de328a662391b7c35705f1
size 157389
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,14/06/2019,2.1,Red,1200,1500,1400,
Achnera,01/06/2019,2.4,Red,700,780,740,
,02/06/2019,2.4,Red,720,760,740,
,03/06/2019,2.3,Red,700,760,730,
,04/06/2019,2.4,Red,730,790,760,
,05/06/2019,2.4,Red,740,820,780,
,07/06/2019,2.3,Red,720,800,760,
,09/06/2019,2.4,Red,740,800,770,
,10/06/2019,2.3,Red,730,790,760,
,11/06/2019,2.3,Red,720,800,760,
,12/06/2019,2.4,Red,740,820,780,
,14/06/2019,2.3,Red,740,820,780,
,15/06/2019,2.4,Red,730,770,750,
,16/06/2019,2.3,Red,700,780,740,
,17/06/2019,2.2,Red,750,810,780,
,18/06/2019,2.4,Red,730,750,740,
,19/06/2019,2.1,Red,800,900,850,
,21/06/2019,2.2,Red,850,950,900,
,22/06/2019,2.1,Red,850,950,900,
,23/06/2019,2,Red,900,980,940,
,24/06/2019,2,Red,900,940,920,
,25/06/2019,2,Red,900,960,930,
,26/06/2019,2,Red,890,950,920,
,28/06/2019,1.9,Red,900,980,940,
,29/06/2019,1.8,Red,900,980,940,
,30/06/2019,2.2,Red,900,980,940,
Agra,03/06/2019,85,Red,850,1000,930,
,04/06/2019,81,Red,880,1050,950,
,05/06/2019,75,Red,900,1050,970,
,06/06/2019,89,Red,850,1050,960,
,07/06/2019,90,Red,900,1000,950,
,08/06/2019,98,Red,850,1050,940,
,10/06/2019,102,Red,800,1050,920,
,11/06/2019,90,Red,900,1050,950,
,12/06/2019,92,Red,850,1050,940,
,13/06/2019,94,Red,880,1000,930,
,14/06/2019,85,Red,880,1050,950,
,15/06/2019,102,Red,880,1050,940,
,17/06/2019,100,Red,900,1050,980,
,18/06/2019,120,Red,900,1050,960,
,19/06/2019,110,Red,900,1050,960,
,20/06/2019,1.5,Red,900,1050,950,
,21/06/2019,120,Red,900,1050,960,
,22/06/2019,115,Red,900,1050,980,
,24/06/2019,110,Red,940,1050,990,
,25/06/2019,105,Red,900,1080,1000,
,26/06/2019,98,Red,950,1080,1020,
,27/06/2019,93,Red,950,1150,1050,
,28/06/2019,109,Red,980,1100,1040,
,29/06/2019,105,Red,1000,1200,1100,
Ahirora,01/06/2019,5,Other,500,700,600,
,02/06/2019,7,Other,500,700,600,
,03/06/2019,5,Other,500,700,600,
,04/06/2019,7,Other,500,700,600,
,06/06/2019,4.5, ,NR,NR,NR,
,07/06/2019,6, ,NR,NR,NR,
,08/06/2019,4, ,NR,NR,NR,
,09/06/2019,3,Other,500,700,600,
,10/06/2019,5,Other,600,800,700,
,11/06/2019,5,Other,500,700,600,
,13/06/2019,5,Other,700,900,800,
,14/06/2019,5,Other,700,900,800,
,15/06/2019,2.5,Other,700,900,800,
,16/06/2019,5,Other,700,900,800,
,17/06/2019,4,Other,700,900,800,
,18/06/2019,3,Other,700,900,800,
,20/06/2019,6,Other,700,900,800,
,21/06/2019,3,Other,700,900,800,
,22/06/2019,4,Other,700,900,800,
,23/06/2019,5,Other,700,900,800,
,25/06/2019,4,Other,700,900,800,
,27/06/2019,3,Other,800,1000,900,
,28/06/2019,4,Other,800,1000,900,
,29/06/2019,2,Other,800,1000,900,
,30/06/2019,4,Other,800,1000,900,
Ajuha,01/06/2019,5,Red,960,1020,985,
,03/06/2019,5,Red,1000,1050,1025,
,04/06/2019,6,Red,1000,1050,1025,
,05/06/2019,5,Red,1000,1050,1025,
,06/06/2019,6,Red,1000,1050,1025,
,08/06/2019,5,Red,1000,1100,1050,
,09/06/2019,6,Red,1000,1100,1050,
,10/06/2019,5,Red,1040,1100,1060,
,11/06/2019,4.5,Red,1050,1100,1075,
,12/06/2019,5,Red,1050,1100,1075,
,13/06/2019,6,Red,1050,1100,1075,
,15/06/2019,5,Red,1050,1150,1100,
,16/06/2019,6,Red,1050,1150,1100,
,17/06/2019,7,Red,1050,1150,1100,
,18/06/2019,8,Red,1050,1200,1100,
,19/06/2019,9,Red,1050,1200,1100,
,20/06/2019,8,Red,1050,1200,1100,
,22/06/2019,7,Red,1100,1250,1120,
,23/06/2019,6,Red,1100,1200,1140,
,24/06/2019,7,Red,1120,1200,1140,
,25/06/2019,8,Red,1125,1160,1140,
,26/06/2019,7,Red,1125,1200,1150,
,27/06/2019,8,Red,1125,1200,1150,
,29/06/2019,7,Red,1140,1190,1160,
,30/06/2019,8,Red,1130,1200,1160,
Akbarpur,01/06/2019,9,Red,980,1070,1030,
,02/06/2019,10,Red,970,1060,1020,
