<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:08fb55c4e137e2ea22ea4a8258f3a9152050ab731c0a314107bbc79c72b02a8c
size 157425
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/06/2021,2,Red,1300,1450,1400,
,02/06/2021,3,Red,1100,1300,1220,
,03/06/2021,3,Red,1200,1300,1250,
,04/06/2021,3,Red,1200,1300,1260,
,05/06/2021,1.2,Red,1200,1300,1240,
,07/06/2021,4,Red,1200,1300,1250,
,08/06/2021,3,Red,1100,1250,1200,
,09/06/2021,2,Red,1200,1300,1260,
,10/06/2021,1,Red,1300,1500,1420,
,11/06/2021,2,Red,1300,1450,1400,
,12/06/2021,1,Red,1340,1470,1400,
,14/06/2021,4,Red,1300,1450,1400,
,15/06/2021,2,Red,1300,1400,1340,
,16/06/2021,1.2,Red,1300,1450,1360,
,17/06/2021,1.2,Red,1300,1400,1360,
,18/06/2021,2,Red,1300,1500,1420,
,19/06/2021,1,Red,1420,1550,1500,
,21/06/2021,1,Red,1450,1600,1520,
,22/06/2021,1,Red,1200,1300,1260,
,23/06/2021,1,Red,1500,1600,1580,
,24/06/2021,1.2,Red,1500,1620,1580,
,25/06/2021,1,Red,1700,1850,1800,
,26/06/2021,1,Red,1700,1800,1750,
,28/06/2021,1,Red,1700,1860,1800,
,29/06/2021,1,Red,2000,2100,2050,
,30/06/2021,1,Red,1900,2020,2000,
Achnera,01/06/2021,3.4,Red,1400,1460,1430,
,02/06/2021,3.8,Red,1400,1480,1440,
,03/06/2021,3.9,Red,1450,1530,1490,
,04/06/2021,4,Red,1460,1540,1500,
,05/06/2021,4,Red,1400,1460,1430,
,06/06/2021,3.9,Red,1400,1500,1440,
,07/06/2021,3.8,Red,1400,1490,1445,
,08/06/2021,3.7,Red,1550,1650,1600,
,09/06/2021,3.5,Red,1450,1550,1500,
,10/06/2021,3.5,Red,1460,1560,1510,
,11/06/2021,3.8,Red,1460,1540,1500,
,12/06/2021,3.7,Red,1470,1540,1510,
,13/06/2021,3.8,Red,1500,1580,1540,
,14/06/2021,3.9,Red,1520,1600,1560,
,15/06/2021,3.9,Red,1470,1570,1520,
,16/06/2021,4,Red,1480,1560,1520,
,17/06/2021,3.8,Red,1520,1620,1570,
,18/06/2021,3.9,Red,1750,1850,1800,
,19/06/2021,3.8,Red,1700,1780,1740,
,20/06/2021,3.7,Red,1400,1480,1440,
,21/06/2021,3.8,Red,1300,1400,1350,
,22/06/2021,3.9,Red,1820,1900,1860,
,23/06/2021,3.8,Red,1760,1840,1800,
,25/06/2021,3.9,Red,1880,1980,1930,
,26/06/2021,3.7,Red,1920,2000,1960,
,27/06/2021,3.3,Red,1900,1980,1940,
,28/06/2021,3.7,Red,1900,1980,1940,
,29/06/2021,3.7,Red,1970,2030,2000,
,30/06/2021,3.9,Red,1930,2010,1970,
Agra,02/06/2021,128,Red,1300,1600,1480,
,03/06/2021,130,Red,1300,1550,1450,
,04/06/2021,128,Red,1400,1600,1500,
,05/06/2021,120,Red,1450,1650,1550,
,07/06/2021,115,Red,1600,1800,1700,
,08/06/2021,128,Red,1400,1600,1500,
,09/06/2021,120,Red,1400,1700,1550,
,10/06/2021,128,Red,1400,1600,1500,
,11/06/2021,120,Red,1600,1800,1700,
,12/06/2021,100,Red,1600,1800,1710,
,15/06/2021,105,Red,1600,1800,1680,
,16/06/2021,100,Red,1700,1950,1820,
,17/06/2021,90,Red,1700,2000,1850,
,18/06/2021,98,Red,1700,1950,1820,
,19/06/2021,102,Red,1700,1900,1800,
,21/06/2021,100,Red,1700,1900,1810,
,22/06/2021,98,Red,1700,1950,1820,
,23/06/2021,94,Red,1800,2000,1900,
,24/06/2021,95,Red,1850,2050,1950,
,25/06/2021,92,Red,1900,2100,1980,
,26/06/2021,90,Red,1900,2100,1990,
,28/06/2021,88,Red,1900,2100,2000,
,29/06/2021,90,Red,1850,2100,1980,
,30/06/2021,87,Red,1900,2100,2000,
Ajuha,01/06/2021,8,Red,1450,1550,1500,
,02/06/2021,9,Red,1400,1550,1500,
,03/06/2021,8,Red,1490,1560,1520,
,05/06/2021,8,Red,1500,1600,1530,
,07/06/2021,9,Red,1520,1620,1550,
,08/06/2021,8,Red,1540,1600,1565,
,09/06/2021,9,Red,1550,1600,1565,
,10/06/2021,8,Red,1500,1600,1550,
,11/06/2021,9,Red,1500,1600,1550,
,12/06/2021,8,Red,1500,1600,1550,
,14/06/2021,7,Red,1530,1600,1560,
,15/06/2021,8,Red,1500,1600,1540,
,16/06/2021,8,Red,1540,1600,1565,
,17/06/2021,9,Red,1530,1600,1560,
,18/06/2021,8,Red,1500,1600,1550,
,19/06/2021,9,Red,1520,1600,1550,
,21/06/2021,8,Red,1520,1600,1560,
,22/06/2021,7,Red,1600,1750,1650,
,23/06/2021,8,Red,1650,1750,1700,
,24/06/2021,7,Red,1700,1850,1800,
,25/06/2021,8,Red,1750,1900,1800,
,28/06/2021,8,Red,1840,1900,1865,
Akbarpur,01/06/2021,16.8,Red,1500,1600,1550,
,02/06/2021,16.8,Red,1500,1600,1560,
,03/06/2021,12.6,Red,1600,1750,1680,
,04/06/2021,13.6,Red,1600,1720,1680,
,05/06/2021,11,Red,1650,1750,1720,
,07/06/2021,18,Red,1650,1750,1720,
,08/06/2021,12,Red,1600,1720,1700,
,09/06/2021,16.8,Red,1580,1700,1640,
,10/06/2021,18,Red,1600,1700,1650,
,11/06/2021,11.6,Red,1580,1650,1620,
,14/06/2021,12,Red,1580,1700,1650,
,15/06/2021,9.8,Red,1600,1780,1720,
,16/06/2021,12,Red,1600,1750,1720,
,17/06/2021,12,Red,1700,1780,1720,
,18/06/2021,11.5,Red,1800,1910,1880,
,19/06/2021,12,Red,1800,1890,1880,
,21/06/2021,11.6,Red,1880,2010,1960,
,22/06/2021,11.8,Red,1880,2050,1960,
,24/06/2021,16.8,Red,2150,2260,2210,
,25/06/2021,17,Red,2150,2300,2210,
,26/06/2021,11,Red,2500,2610,2550,
,28/06/2021,12,Red,2500,2620,2550,
,29/06/2021,18,Red,2200,2280,2250,
,30/06/2021,18.5,Red,2200,2280,2250,
Aligarh,01/06/2021,65,Red,1450,1550,1500,
,02/06/2021,70,Red,1400,1500,1450,
,03/06/2021,65,Red,1450,1550,1500,
,04/06/2021,60,Red,1400,1500,1450,
,05/06/2021,70,Red,1450,1550,1500,
,07/06/2021,65,Red,1400,1500,1450,
,08/06/2021,70,Red,1450,1550,1500,
,09/06/2021,60,Red,1400,1500,1450,
,10/06/2021,50,Red,1600,1700,1650,
,11/06/2021,60,Red,1800,1900,1850,
,12/06/2021,70,Red,1950,2050,2000,
,14/06/2021,65,Red,2050,2150,2100,
,15/06/2021,60,Red,2100,2200,2150,
,16/06/2021,70,Red,2150,2250,2200,
,17/06/2021,65,Red,2150,2250,2200,
,18/06/2021,70,Red,2100,2200,2150,
,19/06/2021,60,Red,1950,2050,2000,
,21/06/2021,65,Red,1950,2050,2000,
,22/06/2021,60,Red,2000,2100,2050,
,23/06/2021,60,Red,2050,2150,2100,
,24/06/2021,65,Red,2050,2150,2100,
,25/06/2021,70,Red,2000,2100,2050,
,26/06/2021,60,Red,2050,2150,2100,
,28/06/2021,70,Red,2050,2150,2100,
,29/06/2021,80,Red,2000,2100,2050,
,30/06/2021,75,Red,2050,2150,2100,
Allahabad,01/06/2021,20,Red,1300,1550,1450,
,02/06/2021,45,Red,1300,1550,1430,
,03/06/2021,55,Red,1300,1550,1450,
,04/06/2021,55,Red,1400,1550,1450,
,05/06/2021,40,Red,1300,1500,1450,
,07/06/2021,35,Red,1400,1500,1450,
,08/06/2021,55,Red,1400,1550,1450,
,09/06/2021,55,Red,1350,1500,1450,
,10/06/2021,40,Red,1350,1550,1425,
,11/06/2021,40,Red,1400,1500,1450,
,12/06/2021,30,Red,1300,1550,1450,
,14/06/2021,30,Red,1400,1550,1450,
,16/06/2021,20,Red,1400,1600,1450,
,17/06/2021,40,Red,1400,1550,1460,
,18/06/2021,35,Red,1400,1550,1460,
,19/06/2021,50,Red,1400,1500,1450,
,21/06/2021,45,Red,1600,1850,1700,
,22/06/2021,30,Red,1600,1800,1700,
,23/06/2021,25,Red,1650,1850,1725,
,24/06/2021,40,Red,1700,1850,1750,
,25/06/2021,40,Red,1700,1800,1750,
,26/06/2021,25,Red,1750,1900,1800,
,28/06/2021,25,Red,1750,1900,1800,
,29/06/2021,35,Red,1750,1900,1800,
,30/06/2021,30,Red,1700,1800,1750,
Amroha,02/06/2021,40,Red,1450,1550,1500,
,03/06/2021,34,Red,1430,1530,1480,
,04/06/2021,35,Red,1420,1520,1460,
,05/06/2021,30,Red,1400,1500,1450,
,06/06/2021,30,Red,1400,1500,1450,
,07/06/2021,32,Red,1400,1500,1460,
,08/06/2021,35,Red,1400,1500,1450,
,09/06/2021,32,Red,1420,1500,1460,
,10/06/2021,25,Red,1430,1530,1480,
,11/06/2021,27,Red,1420,1530,1480,
,12/06/2021,26,Red,1410,1520,1460,
,13/06/2021,30,Red,1400,1500,1450,
,14/06/2021,24,Red,1450,1550,1500,
,15/06/2021,25,Red,1430,1530,1480,
