<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:76967389cba50b3baa19b07182de970162faf8b9e76a693ef5d05a5c47b70aa5
size 135720
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,06/03/2018,1,Red,1950,2050,2000,
,07/03/2018,1,Red,1900,1980,1940,
,09/03/2018,1.1,Red,1850,1870,1860,
,10/03/2018,1.2,Red,1780,1820,1800,
,11/03/2018,1.2,Red,1800,1860,1830,
,12/03/2018,1.2,Red,1780,1820,1800,
,13/03/2018,1.2,Red,1760,1800,1780,
,14/03/2018,1.3,Red,1680,1720,1700,
,16/03/2018,1.3,Red,1720,1760,1740,
,17/03/2018,1.4,Red,1570,1630,1600,
,18/03/2018,1.4,Red,1530,1670,1550,
,19/03/2018,1.5,Red,1350,1450,1400,
,20/03/2018,1.5,Red,1400,1460,1430,
,21/03/2018,1.5,Red,1330,1370,1350,
,23/03/2018,1.4,Red,1300,1360,1330,
,24/03/2018,1.5,Red,1250,1310,1280,
,25/03/2018,1.5,Red,1250,1290,1270,
,26/03/2018,1.5,Red,1200,1280,1240,
,27/03/2018,1.5,Red,1200,1240,1220,
,28/03/2018,1.4,Red,1180,1220,1200,
,30/03/2018,1.4,Red,1200,1240,1220,
,31/03/2018,1.4,Red,1180,1220,1200,
Agra,03/03/2018,118,Red,1700,1900,1800,
,04/03/2018,120,Red,1730,1850,1780,
,05/03/2018,122,Red,1650,1900,1750,
,06/03/2018,130,Red,1650,1900,1740,
,07/03/2018,120,Red,1650,1950,1790,
,08/03/2018,130,Red,1650,1900,1760,
,09/03/2018,120,Red,1680,1900,1780,
,10/03/2018,233,Red,1650,1850,1750,
,11/03/2018,127,Red,1650,1850,1750,
,12/03/2018,142,Red,1600,1800,1700,
,13/03/2018,142,Red,1600,1800,1710,
,14/03/2018,150,Red,1600,1800,1700,
,15/03/2018,160,Red,1400,1600,1520,
,16/03/2018,166,Red,1300,1500,1400,
,17/03/2018,173,Red,1150,1300,1280,
,18/03/2018,180,Red,1150,1350,1260,
,19/03/2018,147,Red,1150,1350,1250,
,20/03/2018,152,Red,1100,1300,1200,
,21/03/2018,147,Red,1150,1300,1220,
,22/03/2018,154,Red,1100,1300,1210,
,23/03/2018,158,Red,1100,1250,1180,
,24/03/2018,161,Red,1100,1250,1170,
,25/03/2018,165,Red,1100,1250,1150,
,26/03/2018,170,Red,1050,1250,1140,
,27/03/2018,167,Red,1100,1250,1150,
,28/03/2018,171,Red,1000,1200,1100,
Ajuha,05/03/2018,5,Red,1650,1750,1700,
,06/03/2018,4,Red,1850,1950,1900,
,07/03/2018,4.5,Red,1860,1940,1900,
,08/03/2018,5,Red,1800,1900,1850,
,10/03/2018,4,Red,1750,1850,1800,
,11/03/2018,4.5,Red,1750,1850,1800,
,12/03/2018,4,Red,1700,1800,1750,
,13/03/2018,3.5,Red,1650,1750,1700,
,14/03/2018,2.5,Red,1650,1750,1700,
,15/03/2018,2,Red,1660,1740,1700,
,17/03/2018,2.2,Red,1560,1640,1600,
,18/03/2018,2,Red,1550,1650,1600,
,19/03/2018,2.2,Red,1450,1550,1500,
,20/03/2018,2.3,Red,1400,1500,1450,
,21/03/2018,2,Red,1400,1500,1450,
,22/03/2018,2.2,Red,1400,1500,1450,
,24/03/2018,2.4,Red,1350,1450,1400,
,25/03/2018,2.8,Red,1360,1440,1400,
,26/03/2018,2.1,Red,1400,1500,1450,
,27/03/2018,3,Red,1350,1450,1400,
,28/03/2018,4,Red,1360,1440,1400,
,29/03/2018,5,Red,1380,1460,1420,
,31/03/2018,4.5,Red,1360,1480,1420,
Akbarpur,01/03/2018,7,Red,2200,2300,2250,
,03/03/2018,4.5,Red,2175,2225,2200,
,04/03/2018,5,Red,1900,2000,1950,
,06/03/2018,7,Red,1700,1800,1750,
,21/03/2018,57.5,Red,1200,1300,1250,
,22/03/2018,62.5,Red,1200,1280,1250,
,28/03/2018,9.5,Red,1200,1275,1250,
,29/03/2018,7,Red,1175,1225,1200,
,30/03/2018,8.5,Red,1150,1225,1200,
Aligarh,03/03/2018,70,Red,1750,1850,1800,
,05/03/2018,40,Red,1720,1820,1770,
,06/03/2018,50,Red,1670,1770,1720,
,07/03/2018,55,Red,1600,1700,1650,
,08/03/2018,50,Red,1650,1750,1700,
,09/03/2018,55,Red,1670,1770,1720,
,10/03/2018,50,Red,1600,1700,1650,
,12/03/2018,60,Red,1550,1650,1600,
,13/03/2018,70,Red,1400,1500,1450,
,14/03/2018,75,Red,1250,1350,1300,
,15/03/2018,80,Red,1150,1250,1200,
,16/03/2018,70,Red,1150,1250,1200,
,17/03/2018,75,Red,1170,1270,1220,
,19/03/2018,70,Red,1150,1250,1200,
,20/03/2018,65,Red,1200,1300,1250,
,21/03/2018,70,Red,1150,1250,1200,
