<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f3c16b2b82851a493aed57ea9194aac801d06cfd0d7ce2f93bc2b4abd1957d15
size 160410
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/03/2021,1,Red,3100,3300,3200,
,02/03/2021,1,Red,2900,3100,3000,
,03/03/2021,1,Red,3000,3100,3020,
,04/03/2021,2,Red,2800,3000,2900,
,05/03/2021,1,Red,2800,3000,2900,
,06/03/2021,1.2,Red,2800,2900,2850,
,08/03/2021,1,Red,2700,2860,2800,
,09/03/2021,1,Red,2450,2560,2500,
,10/03/2021,2,Red,2400,2500,2450,
,11/03/2021,1,Red,2300,2450,2400,
,12/03/2021,2,Red,2300,2450,2400,
,13/03/2021,2,Red,2300,2450,2400,
,15/03/2021,2,Red,2000,2150,2050,
,16/03/2021,2,Red,2000,2200,2100,
,17/03/2021,2,Red,2000,2200,2100,
,18/03/2021,1,Red,2100,2200,2150,
,19/03/2021,2,Red,2000,2200,2100,
,20/03/2021,1.2,Red,1900,2100,2000,
,22/03/2021,3,Red,1600,1800,1720,
,23/03/2021,2,Red,1700,1870,1800,
,24/03/2021,3,Red,1650,1750,1700,
,25/03/2021,2,Red,1670,1800,1720,
,26/03/2021,3,Red,1670,1780,1700,
,27/03/2021,4,Red,1600,1760,1700,
,30/03/2021,3,Red,1600,1700,1680,
,31/03/2021,2,Red,1600,1700,1640,
Achnera,01/03/2021,3.1,Red,3240,3320,3280,
,02/03/2021,2.9,Red,3300,3400,3350,
,03/03/2021,3.2,Red,3300,3400,3350,
,05/03/2021,3.2,Red,3200,3300,3250,
,06/03/2021,3.3,Red,3220,3300,3260,
,07/03/2021,3.2,Red,3200,3260,3230,
,08/03/2021,3.3,Red,3210,3270,3240,
,09/03/2021,3.2,Red,3150,3250,3200,
,10/03/2021,3.3,Red,3200,3260,3230,
,12/03/2021,3.2,Red,3200,3280,3240,
,13/03/2021,3.3,Red,3200,3300,3250,
,14/03/2021,3.2,Red,3220,3300,3260,
,15/03/2021,3.3,Red,3240,3360,3300,
,16/03/2021,3.5,Red,2900,3000,2950,
,17/03/2021,3.4,Red,2450,2550,2500,
,19/03/2021,3.5,Red,2400,2500,2450,
,20/03/2021,3.5,Red,2540,2620,2580,
,21/03/2021,3.5,Red,2500,2580,2540,
,22/03/2021,3.6,Red,2400,2480,2440,
,23/03/2021,3.7,Red,2400,2500,2450,
,24/03/2021,3.5, ,NR,NR,NR,
,26/03/2021,3.6,Red,2500,2580,2540,
,27/03/2021,3.5,Red,2400,2500,2450,
,28/03/2021,3.5,Red,2350,2450,2400,
,30/03/2021,3,Red,2250,2350,2300,
,31/03/2021,3.5,Red,2250,2350,2300,
Agra,02/03/2021,80,Red,3200,3500,3340,
,03/03/2021,87,Red,3150,3350,3250,
,04/03/2021,85,Red,3150,3350,3260,
,05/03/2021,80,Red,3150,3400,3270,
,06/03/2021,81,Red,3200,3350,3260,
,08/03/2021,87,Red,3100,3300,3200,
,10/03/2021,89,Red,2800,3000,2900,
,11/03/2021,91,Red,2900,3050,2980,
,12/03/2021,85,Red,2850,3100,2960,
,13/03/2021,87,Red,2700,3000,2850,
,15/03/2021,91,Red,2550,2750,2650,
,16/03/2021,97,Red,2400,2600,2500,
,17/03/2021,95,Red,2400,2600,2500,
,18/03/2021,91,Red,2400,2650,2550,
,19/03/2021,90,Red,2480,2680,2570,
,20/03/2021,97,Red,2450,2650,2560,
,22/03/2021,102,Red,2400,2600,2500,
,23/03/2021,100,Red,2450,2650,2550,
,24/03/2021,103,Red,2480,2560,2560,
,25/03/2021,105,Red,2450,2650,2540,
,26/03/2021,110,Red,2450,2650,2550,
,27/03/2021,125,Red,2000,2200,2100,
,31/03/2021,75,Red,1700,1900,1820,
Ahirora,12/03/2021,25,Other,1800,2500,2000,
,19/03/2021,25.5,Other,800,1000,900,
,20/03/2021,30,Other,800,1025,900,
Ajuha,01/03/2021,9,Red,3300,3500,3400,
,02/03/2021,8,Red,3300,3500,3400,
,03/03/2021,9,Red,3300,3500,3400,
,04/03/2021,9,Red,3200,3400,3300,
,05/03/2021,8,Red,2900,3400,3300,
,06/03/2021,9,Red,3100,3300,3200,
,08/03/2021,8,Red,3100,3300,3200,
,09/03/2021,9,Red,2900,3100,3000,
,10/03/2021,8,Red,2900,3100,2950,
,11/03/2021,9,Red,2400,2600,2500,
,12/03/2021,13,Red,2050,2200,2100,
,13/03/2021,11,Red,2100,2300,2200,
,15/03/2021,9,Red,2150,2300,2200,
,16/03/2021,8,Red,2150,2300,2200,
,17/03/2021,9,Red,2000,2200,2100,
,18/03/2021,11,Red,1900,2100,2000,
,19/03/2021,9,Red,1900,2100,2000,
,20/03/2021,8,Red,1900,2100,2000,
,22/03/2021,9,Red,1850,2000,1900,
,23/03/2021,11,Red,1700,1900,1800,
,24/03/2021,9,Red,1600,1800,1700,
,25/03/2021,8,Red,1600,1700,1650,
,26/03/2021,9,Red,1600,1700,1650,
,27/03/2021,8,Red,1600,1700,1650,
,30/03/2021,9,Red,1550,1700,1600,
,31/03/2021,8,Red,1550,1700,1600,
Akbarpur,01/03/2021,8.8,Red,3700,3900,3840,
,02/03/2021,9,Red,3700,3800,3750,
,03/03/2021,4.4,Red,3200,3300,3280,
,04/03/2021,15,Red,2700,2810,2750,
,05/03/2021,14,Red,2600,2700,2650,
,06/03/2021,10.5,Red,2650,2750,2700,
,08/03/2021,11,Red,2500,2550,2540,
,09/03/2021,11,Red,2500,2550,2540,
,10/03/2021,8.4,Red,2500,2680,2650,
,12/03/2021,8.8,Red,2300,2450,2350,
,13/03/2021,11.2,Red,2050,2220,2120,
,15/03/2021,11,Red,2050,2150,2100,
,16/03/2021,11.6,Red,1850,1920,1885,
,17/03/2021,10.5,Red,1775,1850,1810,
,18/03/2021,12,Red,1700,1820,1800,
,19/03/2021,11,Red,1700,1820,1800,
,20/03/2021,6.6,Red,1750,1820,1810,
,22/03/2021,10.6,Red,1700,1735,1720,
,23/03/2021,12.6, ,NR,NR,NR,
,24/03/2021,12,Red,1580,1625,1610,
,25/03/2021,12.6,Red,1600,1710,1680,
,26/03/2021,13,Red,1600,1700,1650,
,27/03/2021,13,Red,1450,1550,1510,
,29/03/2021,12,Red,1500,1560,1520,
,30/03/2021,11,Red,1500,1550,1510,
,31/03/2021,12.5,Red,1480,1550,1510,
Aligarh,01/03/2021,60,Red,3150,3250,3200,
,02/03/2021,65,Red,3100,3200,3150,
,03/03/2021,60,Red,3050,3150,3100,
,04/03/2021,65,Red,2850,2950,2900,
,05/03/2021,60,Red,2750,2850,2800,
,06/03/2021,65,Red,2650,2750,2700,
,08/03/2021,60,Red,2650,2750,2700,
,09/03/2021,50,Red,2700,2800,2750,
,10/03/2021,55,Red,700,800,750,
,11/03/2021,50,Red,2600,2700,2650,
,12/03/2021,60,Red,2650,2750,2700,
,13/03/2021,65,Red,2350,2450,2400,
,15/03/2021,70,Red,1950,2050,2000,
,16/03/2021,60,Red,1750,1850,1800,
,17/03/2021,65,Red,1800,1900,1850,
,18/03/2021,60,Red,1750,1850,1800,
,19/03/2021,65,Red,1800,1900,1850,
,20/03/2021,60,Red,1750,1850,1800,
,22/03/2021,65,Red,1800,1900,1850,
,23/03/2021,60,Red,1750,1850,1800,
,24/03/2021,65,Red,1450,1550,1500,
,25/03/2021,60,Red,1400,1500,1450,
,26/03/2021,70,Red,1450,1550,1500,
,27/03/2021,65,Red,1400,1500,1450,
,30/03/2021,70,Red,1350,1450,1400,
,31/03/2021,30,Red,1400,1500,1450,
Allahabad,01/03/2021,20,Red,3200,3400,3300,
,02/03/2021,45,Red,3400,3650,3500,
,03/03/2021,55,Red,3300,3600,3400,
,04/03/2021,20,Red,3300,3500,3350,
,05/03/2021,35,Red,3050,3255,3100,
,06/03/2021,40,Red,3100,3400,3200,
,08/03/2021,35,Red,3100,3400,3250,
,09/03/2021,30,Red,2850,3200,2900,
,10/03/2021,30,Red,2500,2900,2700,
,11/03/2021,25,Red,2550,2800,2600,
,12/03/2021,70,Red,2450,2700,2550,
,13/03/2021,30,Red,2550,2700,2600,
,16/03/2021,30,Red,2400,2650,2500,
,17/03/2021,30,Red,2450,2700,2500,
,18/03/2021,30,Red,2450,2650,2500,
,19/03/2021,45,Red,1900,2200,2085,
,20/03/2021,55,Red,1900,2200,2085,
,22/03/2021,30,Red,1850,2200,1900,
,23/03/2021,20,Red,1800,2200,1950,
,24/03/2021,35,Red,1850,2100,1900,
,25/03/2021,20,Red,1750,2255,1900,
,26/03/2021,20,Red,1850,2200,1900,
,27/03/2021,30,Red,1850,2100,1900,
,30/03/2021,10,Red,1750,1950,1800,
,31/03/2021,25,Red,1600,1800,1650,
Amroha,02/03/2021,20,Red,2550,2650,2600,
,03/03/2021,26,Red,2580,2680,2630,
,04/03/2021,25,Red,2560,2700,2630,
,05/03/2021,28,Red,2600,2700,2650,
,06/03/2021,22,Red,2560,2680,2630,
,07/03/2021,25,Red,2650,2750,2700,
,08/03/2021,21,Red,2650,2750,2710,
,09/03/2021,22.5,Red,2710,2830,2760,
,10/03/2021,30,Red,2600,2700,2650,
,11/03/2021,25,Red,2580,2700,2640,
,12/03/2021,30,Red,2550,2650,2600,
,13/03/2021,30,Red,2530,2630,2580,
,14/03/2021,25,Red,2550,2660,2610,
,15/03/2021,28,Red,2520,2630,2570,
,16/03/2021,31,Red,2450,2570,2510,
,17/03/2021,40,Red,2300,2410,2360,
,18/03/2021,35,Red,2230,2340,2270,
,19/03/2021,26,Red,2200,2320,2260,
,20/03/2021,30,Red,2200,2300,2250,
,21/03/2021,26,Red,2120,2220,2170,
,22/03/2021,26,Red,2050,2150,2100,
,23/03/2021,27,Red,2000,2100,2050,
,24/03/2021,26,Red,1950,2050,2000,
,25/03/2021,26,Red,1870,2000,1920,
,26/03/2021,27,Red,1800,1900,1860,
,27/03/2021,30,Red,1760,1900,1830,
,28/03/2021,32,Red,1750,1860,1810,
,30/03/2021,32,Red,1680,1780,1730,
,31/03/2021,30,Red,1750,1850,1800,
Anandnagar,01/03/2021,2,Red,3400,3650,3560,
,02/03/2021,2.5,Red,3325,3600,3475,
,03/03/2021,2.2,Red,3050,3300,3200,
,04/03/2021,1.8,Red,2860,3150,3015,
,05/03/2021,1.6,Red,2875,3175,3035,
,06/03/2021,2.5,Red,2850,3135,3010,
,08/03/2021,2,Red,2840,3125,3000,
,09/03/2021,1.8,Red,2750,3050,2865,
,10/03/2021,2.8,Red,2500,2700,2600,
,11/03/2021,2,Red,2250,2500,2400,
,12/03/2021,2.5,Red,2000,2250,2150,
,13/03/2021,1.5, ,NR,NR,NR,
,15/03/2021,1.8, ,NR,NR,NR,
,16/03/2021,2,Red,2200,2450,2330,
,17/03/2021,2.2,Red,2200,2440,2320,
,18/03/2021,1.6,Red,1950,2225,2100,
,19/03/2021,2.5,Red,1750,2050,1900,
,20/03/2021,2,Red,1760,2050,1910,
,22/03/2021,1.6,Red,1750,2025,1880,
,23/03/2021,1.8,Red,1750,2000,1875,
,26/03/2021,2.6,Red,1700,1930,1815,
,27/03/2021,2,Red,1450,1650,1550,
,30/03/2021,1.6,Red,1425,1625,1525,
,31/03/2021,1.8,Red,1400,1600,1500,
Anoop Shahar,03/03/2021,0.2, ,NR,NR,NR,
,04/03/2021,0.2, ,NR,NR,NR,
,05/03/2021,0.1, ,NR,NR,NR,
,06/03/2021,0.2,Red,2100,2500,2300,
,07/03/2021,0.1,Red,2200,2600,2400,
,08/03/2021,0.2,Red,2200,2600,2400,
,09/03/2021,0.1,Red,2100,2500,2300,
,10/03/2021,0.2,Red,2200,2600,2400,
,11/03/2021,0.1,Red,2300,2700,2500,
,12/03/2021,0.2,Red,2100,2500,2300,
,13/03/2021,0.1,Red,2100,2500,2300,
,14/03/2021,0.2,Red,1800,2200,2000,
