<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a7e7a2f1c2d3b0e22155ac8bd771528e7debe757ec299359acc402f6dd2ed9ba
size 165846
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/01/2020,1.2,Red,6500,6700,6600,
,02/01/2020,1.2,Red,6500,6700,6600,
,03/01/2020,1,Red,6000,6300,6200,
,04/01/2020,1,Red,6000,6300,6200,
,06/01/2020,2,Red,5900,6100,6000,
,07/01/2020,1.2,Red,4000,4100,4020,
,09/01/2020,1,Red,4100,4230,4200,
,10/01/2020,1.2,Red,4000,4230,4200,
,11/01/2020,1.2,Red,4000,4120,4100,
,13/01/2020,1,Red,4000,4120,4100,
,14/01/2020,1,Red,3900,4100,4000,
,15/01/2020,1.2,Red,3900,4100,4000,
,16/01/2020,1.2,Red,3500,3700,3600,
,17/01/2020,1,Red,3450,3560,3500,
,18/01/2020,1.2,Red,3500,3650,3600,
,20/01/2020,2,Red,3300,3450,3400,
,21/01/2020,1.5,Red,3200,3340,3300,
,22/01/2020,2,Red,3300,3450,3400,
,23/01/2020,1,Red,3200,3400,3300,
,24/01/2020,1.2,Red,3400,3900,3480,
,25/01/2020,1,Red,3560,3650,3600,
,27/01/2020,1.2,Red,3450,3540,3500,
,28/01/2020,1.2,Red,3300,3560,3420,
,29/01/2020,1,Red,3300,3450,3400,
,30/01/2020,1, ,NR,NR,NR,
,31/01/2020,1,Red,3300,3450,3400,
Achnera,01/01/2020,1,Red,6400,6500,6450,
,03/01/2020,1,Red,6350,6450,6400,
,04/01/2020,1.1,Red,6200,6350,6250,
,05/01/2020,1.1,Red,6000,6100,6050,
,06/01/2020,1.1,Red,5800,5900,5850,
,07/01/2020,1.1,Red,5850,5950,5900,
,08/01/2020,1.1,Red,5800,5900,5850,
,10/01/2020,1.2,Red,5300,5500,5400,
,11/01/2020,1.3,Red,5100,5300,5200,
,12/01/2020,1.3,Red,5150,5250,5200,
,13/01/2020,1.3,Red,5200,5300,5250,
,14/01/2020,1.4,Red,4500,4700,4600,
,15/01/2020,1.4,Red,4300,4500,4400,
,17/01/2020,1.4,Red,4200,4300,4250,
,18/01/2020,1.4,Red,4200,4300,4250,
,19/01/2020,1.4,Red,4200,4260,4230,
,20/01/2020,1.5,Red,4100,4200,4150,
,21/01/2020,1.4,Red,4070,4110,4090,
,22/01/2020,1.5,Red,4050,4150,4100,
,24/01/2020,1.5,Red,4030,4090,4060,
,25/01/2020,1.6,Red,3950,4050,4000,
,27/01/2020,1.6,Red,3950,4050,4000,
,28/01/2020,1.7,Red,3950,4050,4000,
,29/01/2020,1.7,Red,3950,4050,4000,
,31/01/2020,1.7,Red,3940,4020,3980,
Agra,02/01/2020,60,Red,6600,6800,6700,
,03/01/2020,67,Red,6500,6750,6580,
,04/01/2020,81,Red,6100,6350,6250,
,06/01/2020,87,Red,5700,5900,5800,
,07/01/2020,89.5,Red,5400,5600,5500,
,08/01/2020,91,Red,5500,5700,5600,
,09/01/2020,97,Red,5150,5350,5250,
,10/01/2020,102,Red,4800,5000,4900,
,11/01/2020,103,Red,4500,4700,4600,
,13/01/2020,112,Red,4350,4550,4450,
,14/01/2020,115,Red,4100,4300,4200,
,15/01/2020,110,Red,4100,4350,4250,
,16/01/2020,118,Red,4100,4250,4180,
,17/01/2020,102,Red,4100,4300,4200,
,18/01/2020,105,Red,4050,4250,4150,
,20/01/2020,108,Red,3900,4100,4000,
,21/01/2020,97,Red,3950,4150,4050,
,22/01/2020,100,Red,3900,4100,4000,
,23/01/2020,95, ,NR,NR,NR,
,24/01/2020,91,Red,3900,4200,4040,
,25/01/2020,97,Red,3800,4050,3950,
,27/01/2020,95,Red,3900,4050,3980,
,28/01/2020,104,Red,3800,4000,3900,
,29/01/2020,118,Red,3700,3900,3800,
,30/01/2020,110,Red,3750,4000,3850,
,31/01/2020,124,Red,3700,3850,3780,
Ajuha,01/01/2020,8,Red,6250,6400,6300,
,02/01/2020,9,Red,5900,6100,6000,
,04/01/2020,8,Red,5950,6100,6000,
,05/01/2020,7,Red,5850,6100,5900,
,06/01/2020,8,Red,5850,6000,5900,
,07/01/2020,9,Red,5750,5900,5800,
,08/01/2020,8,Red,5450,5600,5500,
,09/01/2020,9,Red,5000,5200,5100,
,11/01/2020,8,Red,4650,4850,4800,
,12/01/2020,9,Red,4500,4750,4600,
,13/01/2020,8,Red,4400,4600,4500,
,14/01/2020,9,Red,4300,4500,4400,
,15/01/2020,9.5,Red,4150,4300,4200,
,16/01/2020,9,Red,4100,4300,4200,
,18/01/2020,9.5,Red,3800,4000,3900,
,19/01/2020,9,Red,3600,3800,3700,
,20/01/2020,10,Red,3500,3700,3600,
,21/01/2020,8,Red,3500,3700,3600,
,22/01/2020,9,Red,3550,3700,3600,
,23/01/2020,8,Red,3500,3700,3600,
,25/01/2020,7,Red,3600,3800,3700,
,27/01/2020,8,Red,3500,3700,3600,
,28/01/2020,7,Red,3500,3700,3600,
,29/01/2020,9,Red,3450,3600,3500,
,30/01/2020,8,Red,3450,3600,3500,
Akbarpur,01/01/2020,2,Red,6200,6550,6210,
,03/01/2020,7,Red,5700,5900,5800,
,04/01/2020,1.6,Red,5700,5820,5810,
,05/01/2020,1.6,Red,5500,5600,5550,
,06/01/2020,1.6,Red,5000,5100,5060,
,08/01/2020,2,Red,4700,4850,4800,
,09/01/2020,2.5,Red,4700,4820,4800,
,10/01/2020,2.1,Red,4600,4620,4610,
,12/01/2020,2,Red,4000,4100,4050,
,13/01/2020,2.5,Red,3800,3920,3880,
,15/01/2020,2.4, ,NR,NR,NR,
,16/01/2020,2.5, ,NR,NR,NR,
,17/01/2020,2.7,Red,3700,3920,3800,
,18/01/2020,1.2,Red,3900,4020,3985,
,19/01/2020,1.5, ,NR,NR,NR,
,20/01/2020,1.5,Red,3800,3850,3820,
,22/01/2020,1,Red,3980,4050,4000,
,23/01/2020,1.5,Red,3800,3850,3820,
,24/01/2020,1.8,Red,3800,3850,3820,
,25/01/2020,1.7,Red,3800,3840,3820,
,27/01/2020,1.6,Red,3750,3840,3810,
,29/01/2020,1.9,Red,3500,3550,3520,
,31/01/2020,3.6,Red,3400,3500,3418,
Aliganj,15/01/2020,0.6,Red,4000,4200,4100,
,19/01/2020,0.3,Red,4200,4600,4400,
Aligarh,01/01/2020,50, ,NR,NR,NR,
,02/01/2020,45,Red,6550,6650,6600,
,03/01/2020,50,Red,5600,5700,5650,
,04/01/2020,450,Red,4050,5050,5000,
,06/01/2020,60,Red,4150,4250,4200,
,07/01/2020,60,Red,4450,4550,4500,
,08/01/2020,50,Red,4500,4600,4550,
,09/01/2020,60,Red,4400,4600,4500,
,10/01/2020,70,Red,4350,4450,4400,
,11/01/2020,60,Red,3900,4100,4000,
,13/01/2020,65,Red,3750,3850,3800,
