<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e36d13b872f928923367012a05716649d4caba8039b0f536ceb6e7cdf3bac2b1
size 57526
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/09/2016,20,Red,700,950,870,
,02/09/2016,20,Red,750,950,890,
,03/09/2016,15,Red,850,950,900,
,05/09/2016,20,Red,700,900,850,
,06/09/2016,15,Red,800,970,880,
,07/09/2016,12,Red,800,1000,900,
,08/09/2016,20,Red,750,950,860,
,09/09/2016,18,Red,730,960,870,
,10/09/2016,15, ,NR,NR,NR,
,12/09/2016,22,Red,800,900,850,
,13/09/2016,20,Red,700,950,870,
,14/09/2016,15,Red,800,970,900,
,15/09/2016,20,Red,800,900,850,
,16/09/2016,15,Red,800,950,875,
,17/09/2016,10,Red,800,1000,900,
,19/09/2016,15,Red,800,900,850,
,20/09/2016,12,Red,800,950,870,
,22/09/2016,15,Red,600,850,750,
,23/09/2016,18,Red,650,800,700,
,24/09/2016,15,Red,680,850,730,
,26/09/2016,20,Red,600,800,700,
,28/09/2016,15,Red,680,800,725,
,29/09/2016,20,Red,600,800,700,
Achnera,01/09/2016,3,Red,NR,NR,840,
,04/09/2016,3,Red,NR,NR,800,
,05/09/2016,3,Red,NR,NR,800,
,06/09/2016,3,Red,NR,NR,790,
,07/09/2016,3,Red,NR,NR,790,
,08/09/2016,3,Red,NR,NR,790,
,09/09/2016,3,Red,NR,NR,880,
,12/09/2016,3,Red,NR,NR,790,
,13/09/2016,3,Red,NR,NR,780,
,14/09/2016,2.8,Red,NR,NR,790,
,16/09/2016,2,Red,NR,NR,800,
,17/09/2016,2.4,Red,NR,NR,790,
,18/09/2016,2.5,Red,NR,NR,820,
,19/09/2016,2.4,Red,NR,NR,800,
Agra,02/09/2016,780,Red,NR,NR,820,
,03/09/2016,750,Red,NR,NR,890,
,05/09/2016,720,Red,NR,NR,940,
,06/09/2016,700,Red,NR,NR,960,
,07/09/2016,740,Red,NR,NR,950,
,08/09/2016,720,Red,NR,NR,960,
,09/09/2016,750,Red,NR,NR,950,
,12/09/2016,735,Red,NR,NR,970,
,13/09/2016,730,Red,NR,NR,980,
,14/09/2016,700,Red,NR,NR,985,
,15/09/2016,720,Red,NR,NR,980,
,16/09/2016,800,Red,NR,NR,900,
,17/09/2016,840,Red,NR,NR,890,
,20/09/2016,880,Red,NR,NR,820,
,22/09/2016,880,Red,NR,NR,860,
,23/09/2016,840,Red,NR,NR,900,
,24/09/2016,820,Red,NR,NR,910,
,26/09/2016,840,Red,NR,NR,900,
,27/09/2016,850,Red,NR,NR,890,
,28/09/2016,820,Red,NR,NR,900,
,30/09/2016,730,Red,NR,NR,900,
Ahirora,27/09/2016,18,Other,NR,NR,740,
Aligarh,01/09/2016,85,Dry F.A.Q.,950,1050,1000,
,03/09/2016,85,Dry F.A.Q.,1050,1150,1100,
,05/09/2016,90,Dry F.A.Q.,1000,1100,1050,
,06/09/2016,85,Dry F.A.Q.,1050,1150,1100,
,07/09/2016,80,Dry F.A.Q.,1000,1100,1050,
,08/09/2016,90,Dry F.A.Q.,950,1050,1000,
,09/09/2016,85,Dry F.A.Q.,950,1050,1000,
,10/09/2016,80,Dry F.A.Q.,1000,1100,1050,
,12/09/2016,90,Dry F.A.Q.,950,1050,1000,
,14/09/2016,85,Dry F.A.Q.,900,1000,950,
,15/09/2016,80,Dry F.A.Q.,850,950,900,
,16/09/2016,90,Dry F.A.Q.,900,1000,950,
,17/09/2016,85,Dry F.A.Q.,850,950,900,
,19/09/2016,80,Dry F.A.Q.,850,950,900,
,20/09/2016,70,Dry F.A.Q.,950,1050,1000,
,22/09/2016,85,Dry F.A.Q.,950,1050,1000,
,23/09/2016,90,Dry F.A.Q.,930,1030,980,
,24/09/2016,85,Dry F.A.Q.,900,1000,950,
,26/09/2016,90,Dry F.A.Q.,850,950,900,
,27/09/2016,85,Dry F.A.Q.,850,950,900,
,28/09/2016,80,Dry F.A.Q.,900,1000,950,
,29/09/2016,90,Dry F.A.Q.,800,900,850,
Allahabad,01/09/2016,70,Local,NR,NR,860,
,05/09/2016,90,Local,NR,NR,830,
,06/09/2016,100,Local,NR,NR,800,
,07/09/2016,120,Local,NR,NR,820,
,08/09/2016,150,Local,NR,NR,830,
,09/09/2016,160,Local,NR,NR,800,
,10/09/2016,180,Local,NR,NR,830,
,12/09/2016,200,Local,NR,NR,850,
,13/09/2016,150,Local,NR,NR,800,
,14/09/2016,180,Local,NR,NR,750,
,15/09/2016,170,Local,NR,NR,750,
,16/09/2016,140,Local,NR,NR,760,
,17/09/2016,150,Local,NR,NR,700,
,19/09/2016,200,Local,NR,NR,700,
,20/09/2016,220,Local,NR,NR,710,
,21/09/2016,250,Local,NR,NR,720,
,22/09/2016,200,Local,NR,NR,700,
,23/09/2016,220,Local,NR,NR,700,
,24/09/2016,190,Local,NR,NR,720,
,26/09/2016,250,Local,NR,NR,700,
,27/09/2016,260,Local,650,750,690,
,28/09/2016,220,Local,650,750,690,
,29/09/2016,150,Local,650,750,695,
,30/09/2016,130,Local,650,750,695,
Amroha,09/09/2016,30,Nasik,NR,NR,700,
,16/09/2016,60,Nasik,NR,NR,620,
,30/09/2016,40,Dry F.A.Q.,600,700,630,
Anandnagar,01/09/2016,20, ,NR,NR,NR,
,06/09/2016,22, ,NR,NR,NR,
,09/09/2016,22, ,NR,NR,NR,
,14/09/2016,35, ,NR,NR,NR,
,15/09/2016,30, ,NR,NR,NR,
,16/09/2016,20, ,NR,NR,NR,
,17/09/2016,15, ,NR,NR,NR,
,19/09/2016,22, ,NR,NR,NR,
,20/09/2016,15, ,NR,NR,NR,
,22/09/2016,35, ,NR,NR,NR,
Anwala,30/09/2016,2465,Onion,650,750,700,
Atarra,01/09/2016,3,Other,700,900,800,
,02/09/2016,2.5,Other,750,850,800,
,03/09/2016,3.5,Other,750,850,800,
,04/09/2016,2,Other,750,850,800,
,05/09/2016,2.5,Other,750,900,800,
,06/09/2016,1.5,Other,750,850,800,
,14/09/2016,2.5,Other,750,900,800,
,15/09/2016,2,Other,800,1000,900,
,16/09/2016,2.5,Other,800,1000,900,
,17/09/2016,3.5,Other,800,1000,900,
,18/09/2016,1,Other,800,1000,900,
,19/09/2016,3,Other,800,950,900,
,20/09/2016,1.5,Other,800,1000,900,
,21/09/2016,2.5,Other,850,950,900,
,22/09/2016,3,Red,850,1000,900,
,23/09/2016,1.5,Other,800,900,850,
,24/09/2016,2,Other,800,900,850,
,27/09/2016,2.5,Other,800,900,850,
,28/09/2016,2,Other,800,900,850,
,29/09/2016,3,Other,800,900,850,
