<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9a583443f563c5eb637d92fcdc47dcacba031707b227280f9547298d2174fa02
size 68711
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,15/02/2017,160,Red,NR,NR,890,
,28/02/2017,170,Red,NR,NR,890,
Achnera,01/02/2017,2,Red,NR,NR,880,
,02/02/2017,3,Red,NR,NR,870,
,04/02/2017,3.7,Red,NR,NR,890,
,05/02/2017,3.6,Red,NR,NR,880,
,06/02/2017,4,Red,NR,NR,890,
,07/02/2017,4,Red,NR,NR,890,
,08/02/2017,4,Red,NR,NR,880,
,09/02/2017,3.7,Red,NR,NR,860,
,10/02/2017,3,Red,NR,NR,890,
,11/02/2017,4,Red,NR,NR,880,
,12/02/2017,4.3,Red,NR,NR,870,
,13/02/2017,3.8,Red,NR,NR,890,
,14/02/2017,4.5,Red,NR,NR,920,
,15/02/2017,3.8,Red,NR,NR,890,
,16/02/2017,4.7,Red,NR,NR,890,
,17/02/2017,3,Red,NR,NR,880,
,18/02/2017,4,Red,NR,NR,870,
,19/02/2017,4,Red,NR,NR,830,
,20/02/2017,3,Red,NR,NR,880,
,21/02/2017,3.8,Red,NR,NR,890,
,28/02/2017,5,Red,NR,NR,880,
Agra,02/02/2017,285,Red,NR,NR,850,
,04/02/2017,290,Red,NR,NR,850,
,06/02/2017,280,Red,NR,NR,660,
,07/02/2017,295,Red,NR,NR,850,
,08/02/2017,290,Red,NR,NR,860,
,10/02/2017,291,Red,NR,NR,860,
,13/02/2017,300,Red,NR,NR,850,
,14/02/2017,290,Red,NR,NR,900,
,15/02/2017,278,Red,NR,NR,910,
,16/02/2017,303,Red,NR,NR,900,
,17/02/2017,280,Red,NR,NR,920,
,18/02/2017,300,Red,NR,NR,910,
,20/02/2017,305,Red,NR,NR,860,
,21/02/2017,295,Red,NR,NR,890,
,22/02/2017,278,Red,NR,NR,900,
,23/02/2017,299,Red,NR,NR,890,
,24/02/2017,315,Red,NR,NR,880,
,25/02/2017,315,Red,NR,NR,880,
,27/02/2017,325,Red,NR,NR,800,
,28/02/2017,311,Red,NR,NR,840,
Ahirora,25/02/2017,22,Other,NR,NR,880,
Ait,24/02/2017,16, ,NR,NR,NR,
Akbarpur,01/02/2017,4,Onion,1000,1040,1020,
,02/02/2017,5.5,Onion,1025,1075,1050,
,03/02/2017,4,Onion,1040,1070,1050,
,04/02/2017,6.5,Onion,980,1020,1000,
,05/02/2017,5.5,Onion,970,1010,990,
,06/02/2017,6.5,Onion,960,1000,980,
,10/02/2017,5,Onion,950,990,970,
,11/02/2017,3.5,Onion,950,1000,975,
,12/02/2017,5,Onion,940,980,960,
,13/02/2017,4,Onion,925,975,950,
,15/02/2017,4.5,Onion,925,975,950,
,16/02/2017,6,Onion,925,975,950,
,17/02/2017,4,Onion,950,990,970,
,18/02/2017,5.5,Onion,925,975,950,
,19/02/2017,5,Onion,900,950,925,
,20/02/2017,6,Onion,880,920,900,
,22/02/2017,4.5,Onion,900,950,925,
,23/02/2017,5.5,Onion,900,940,920,
,24/02/2017,3,Onion,900,950,925,
,25/02/2017,5,Onion,920,960,940,
,26/02/2017,3,Onion,925,975,950,
Aliganj,01/02/2017,1.8,Red,NR,NR,600,
,04/02/2017,2,Red,NR,NR,580,
,09/02/2017,2,Red,NR,NR,580,
,15/02/2017,2.4,Red,NR,NR,620,
,16/02/2017,3,Red,NR,NR,600,
,19/02/2017,3,Red,NR,NR,620,
,20/02/2017,4,Red,NR,NR,640,
,23/02/2017,4,Red,NR,NR,650,
,27/02/2017,15,Red,NR,NR,720,
Aligarh,01/02/2017,80,Dry F.A.Q.,850,950,900,
,02/02/2017,70,Dry F.A.Q.,900,1000,950,
,03/02/2017,80,Dry F.A.Q.,850,950,900,
,04/02/2017,90,Dry F.A.Q.,850,950,900,
,06/02/2017,80,Dry F.A.Q.,850,950,900,
,07/02/2017,70,Dry F.A.Q.,900,1000,950,
,08/02/2017,80,Dry F.A.Q.,850,950,900,
,09/02/2017,75,Dry F.A.Q.,870,970,920,
,10/02/2017,70,Dry F.A.Q.,850,950,900,
,13/02/2017,75,Dry F.A.Q.,880,980,930,
,14/02/2017,80,Dry F.A.Q.,850,950,900,
,15/02/2017,85,Dry F.A.Q.,830,930,880,
,16/02/2017,90,Dry F.A.Q.,800,900,850,
,17/02/2017,80,Dry F.A.Q.,810,910,860,
,18/02/2017,70,Dry F.A.Q.,800,900,850,
