<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:54aae54b4eca9f8d8bdcd1c018a9a9b69685fa8427fc76188be9fbe8a3f386aa
size 68512
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/04/2016,18,Red,NR,NR,1150,
,02/04/2016,15,Red,NR,NR,1180,
,04/04/2016,30,Red,NR,NR,1140,
,05/04/2016,25,Red,NR,NR,1160,
,06/04/2016,20,Red,NR,NR,1180,
,07/04/2016,37,Red,NR,NR,1140,
,08/04/2016,20,Red,NR,NR,1200,
,09/04/2016,15,Red,NR,NR,1220,
,11/04/2016,25,Red,NR,NR,1200,
,12/04/2016,20,Red,NR,NR,1220,
,13/04/2016,15,Red,NR,NR,1250,
,14/04/2016,25, ,NR,NR,NR,
,15/04/2016,20, ,NR,NR,NR,
,16/04/2016,14, ,NR,NR,NR,
,18/04/2016,20,Red,NR,NR,1280,
,19/04/2016,15,Red,NR,NR,1290,
,20/04/2016,13,Red,NR,NR,1300,
,21/04/2016,25,Red,NR,NR,1270,
,22/04/2016,20,Red,NR,NR,1300,
,23/04/2016,15,Red,NR,NR,1340,
,25/04/2016,24,Red,NR,NR,1300,
,26/04/2016,20,Red,NR,NR,1340,
,27/04/2016,17,Red,NR,NR,1360,
,28/04/2016,25,Red,NR,NR,1340,
,29/04/2016,20,Red,NR,NR,1380,
,30/04/2016,15,Red,NR,NR,1380,
Achnera,29/04/2016,58,Red,NR,NR,900,
Agra,02/04/2016,600,Red,NR,NR,1010,
,04/04/2016,620, ,NR,NR,NR,
,05/04/2016,580,Red,NR,NR,1020,
,06/04/2016,590,Red,NR,NR,1000,
,07/04/2016,600,Red,NR,NR,970,
,09/04/2016,540,Red,NR,NR,1015,
,11/04/2016,540,Red,NR,NR,1020,
,12/04/2016,580,Red,NR,NR,1005,
,13/04/2016,600,Red,NR,NR,980,
,14/04/2016,620, ,NR,NR,NR,
,15/04/2016,590, ,NR,NR,NR,
,16/04/2016,560, ,NR,NR,NR,
,18/04/2016,630,Red,NR,NR,980,
,20/04/2016,600,Red,NR,NR,1050,
,21/04/2016,640,Red,NR,NR,970,
,22/04/2016,660,Red,NR,NR,900,
,23/04/2016,570,Red,NR,NR,870,
,25/04/2016,650,Red,NR,NR,895,
,26/04/2016,630,Red,NR,NR,910,
,27/04/2016,650,Red,NR,NR,900,
,28/04/2016,620,Red,NR,NR,940,
,29/04/2016,630,Red,NR,NR,925,
,30/04/2016,600,Red,NR,NR,950,
Ahirora,29/04/2016,14,Other,NR,NR,960,
Aliganj,01/04/2016,4,Red,900,950,920,
,27/04/2016,3,Red,900,950,930,
Aligarh,01/04/2016,75,Dry F.A.Q.,1100,1200,1150,
,02/04/2016,80,Dry F.A.Q.,1100,1200,1140,
,04/04/2016,75,Dry F.A.Q.,1100,1150,1130,
,05/04/2016,70, ,NR,NR,NR,
,06/04/2016,75, ,NR,NR,NR,
,07/04/2016,70,Dry F.A.Q.,1200,1250,1220,
,08/04/2016,80,Dry F.A.Q.,1200,1300,1250,
,09/04/2016,75,Dry F.A.Q.,1200,1300,1260,
,11/04/2016,80,Dry F.A.Q.,1200,1300,1250,
,12/04/2016,70,Dry F.A.Q.,1220,1300,1270,
,13/04/2016,80,Dry F.A.Q.,1220,1300,1260,
