<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c1732c97307d5e23fb62161363b81609aa19506556ce5073e46a47140b4a54f9
size 147104
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/11/2021,2,Red,2340,2450,2400,
,02/11/2021,1,Red,2300,2400,2360,
,03/11/2021,2,Red,2300,2450,2400,
,04/11/2021,2,Red,2400,2560,2500,
,06/11/2021,2,Red,2300,2450,2400,
,08/11/2021,3,Red,2300,2400,2350,
,09/11/2021,2,Red,2300,2450,2400,
,10/11/2021,2,Red,2300,2450,2400,
,11/11/2021,2,Red,2300,2450,2400,
,12/11/2021,1.2,Red,2300,2500,2420,
,13/11/2021,2,Red,2300,2450,2400,
,15/11/2021,3,Red,2300,2500,2420,
,16/11/2021,2,Red,2400,2500,2450,
,17/11/2021,2,Red,2300,2450,2400,
,18/11/2021,2,Red,2300,2400,2350,
,19/11/2021,2,Red,2300,2460,2340,
,20/11/2021,3,Red,2200,2400,2300,
,22/11/2021,2,Red,2100,2300,2200,
,23/11/2021,1,Red,2200,2360,2300,
,24/11/2021,2,Red,2300,2400,2340,
,25/11/2021,2,Red,2200,2450,2350,
,26/11/2021,3,Red,2000,2150,2050,
,27/11/2021,2,Red,1700,1890,1800,
,29/11/2021,3,Red,1700,1890,1800,
,30/11/2021,4,Red,1600,1780,1700,
Achnera,01/11/2021,3.1,Red,2600,2700,2650,
,02/11/2021,3,Red,2600,2680,2640,
,03/11/2021,2.9,Red,2600,2680,2640,
,05/11/2021,1.2,Red,2600,2680,2640,
,06/11/2021,2,Red,2600,2700,2650,
,07/11/2021,2,Red,2600,2700,2650,
,08/11/2021,2.1,Red,2630,2700,2670,
,09/11/2021,2,Red,2600,2655,2628,
,10/11/2021,1.9,Red,2610,2670,2640,
,12/11/2021,1.8,Red,2600,2670,2635,
,13/11/2021,1.6,Red,2620,2680,2650,
,14/11/2021,1.6,Red,2620,2680,2650,
,15/11/2021,1.8,Red,2600,2660,2630,
,16/11/2021,1.7,Red,2620,2680,2650,
,17/11/2021,1.7,Red,2650,2700,2670,
,19/11/2021,1.8,Red,2580,2660,2620,
,20/11/2021,1.7,Red,2600,2660,2630,
,21/11/2021,1.8,Red,2570,2630,2600,
,22/11/2021,1.7,Red,2620,2720,2670,
,23/11/2021,1.6,Red,2580,2660,2620,
,24/11/2021,1.7,Red,2600,2690,2645,
,26/11/2021,1.6,Red,2600,2680,2640,
,27/11/2021,1.7,Red,2600,2660,2630,
,29/11/2021,1.6,Red,2600,2670,2635,
,30/11/2021,1.6,Red,2450,2550,2500,
Agra,02/11/2021,180,Red,2500,2750,2620,
,03/11/2021,185,Red,2500,2700,2610,
,08/11/2021,158,Red,2500,2750,2625,
,09/11/2021,160,Red,2500,2750,2620,
,10/11/2021,158,Red,2550,2700,2625,
,11/11/2021,155,Red,2500,2750,2630,
,12/11/2021,158,Red,2500,2700,2600,
,13/11/2021,155,Red,2500,2700,2610,
,15/11/2021,150,Red,2500,2750,2620,
,16/11/2021,145,Red,2500,2750,2625,
,17/11/2021,165,Red,2500,2750,2600,
,18/11/2021,150,Red,2500,2750,2620,
,19/11/2021,158,Red,2500,2700,2600,
,20/11/2021,155,Red,2500,2700,2610,
,22/11/2021,150,Red,2550,2730,2620,
,23/11/2021,155,Red,2550,2780,2630,
,24/11/2021,152,Red,2500,2750,2620,
,25/11/2021,150,Red,2500,2700,2640,
,26/11/2021,148,Red,2550,2800,2650,
,27/11/2021,150,Red,2550,2800,2670,
,29/11/2021,152,Red,2300,2550,2450,
,30/11/2021,150,Red,2350,2600,2455,
Ahirora,01/11/2021,24,Red,2850,3050,2950,
,02/11/2021,25,Red,3050,3250,3150,
,03/11/2021,23,Red,2800,3000,2900,
,05/11/2021,25,Red,2750,2950,2850,
,06/11/2021,23,Red,2700,2900,2800,
,07/11/2021,21,Red,2700,2900,2800,
,08/11/2021,21,Red,2750,2950,2860,
,09/11/2021,23,Red,2700,4000,2800,
,10/11/2021,23,Red,2720,2910,2820,
,11/11/2021,24,Red,2750,2950,2850,
,12/11/2021,24,Red,2750,2950,2850,
,13/11/2021,4,Red,2750,2950,2830,
,15/11/2021,21,Red,2620,2810,2720,
,16/11/2021,24,Red,2550,2720,2650,
,17/11/2021,25, ,NR,NR,NR,
,18/11/2021,23,Red,2400,2600,2500,
,20/11/2021,24,Red,2450,2630,2550,
,21/11/2021,23,Red,2400,2600,2500,
,22/11/2021,25,Red,2300,2500,2410,
,23/11/2021,23,Red,2300,2500,2400,
,24/11/2021,21,Red,2300,2450,2370,
,25/11/2021,23,Red,2300,2500,2400,
,26/11/2021,24,Red,2200,2400,2300,
,27/11/2021,24,Red,2250,2400,2310,
Ajuha,01/11/2021,4.5,Red,2700,2800,2750,
,02/11/2021,5,Red,2650,2800,2720,
,03/11/2021,4,Red,2650,2800,2700,
,06/11/2021,4,Red,2500,2600,2550,
,07/11/2021,3.5,Red,2500,2630,2550,
,08/11/2021,3.8,Red,2450,2600,2500,
,09/11/2021,4,Red,2400,2600,2500,
,10/11/2021,4.5,Red,2450,2600,2520,
,11/11/2021,5,Red,2450,2600,2500,
,13/11/2021,4,Red,2400,2550,2500,
,14/11/2021,3.5,Red,2400,2600,2500,
,15/11/2021,3,Red,2450,2600,2500,
,16/11/2021,5,Red,2470,2560,2520,
,17/11/2021,6,Red,2450,2560,2510,
,18/11/2021,6,Red,2450,2570,2520,
,20/11/2021,5,Red,2450,2580,2530,
,21/11/2021,4,Red,2450,2560,2500,
,22/11/2021,6,Red,2400,2500,2450,
,23/11/2021,5.5,Red,2400,2500,2450,
,24/11/2021,4,Red,2260,2360,2300,
,25/11/2021,5,Red,2250,2350,2300,
,27/11/2021,5.5,Red,2250,2350,2300,
,28/11/2021,3.5,Red,2250,2340,2270,
,29/11/2021,4,Red,2200,2350,2280,
,30/11/2021,6,Red,2150,2280,2230,
Akbarpur,01/11/2021,11,Red,2400,2510,2500,
,02/11/2021,12,Red,2400,2510,2500,
,03/11/2021,13,Red,2500,2600,2550,
,06/11/2021,12,Red,2400,2560,2500,
,07/11/2021,12,Red,2500,2550,2540,
,08/11/2021,13,Red,2500,2610,2550,
,09/11/2021,12,Red,2500,2610,2550,
,10/11/2021,12,Red,2500,2600,2580,
,11/11/2021,13.2,Red,2500,2610,2580,
,12/11/2021,12,Red,2500,2620,2580,
,13/11/2021,11.2,Red,2800,2910,2850,
,15/11/2021,11,Red,2800,2910,2850,
,16/11/2021,14,Red,2400,2520,2510,
,17/11/2021,15.2,Red,2400,2515,2510,
,18/11/2021,15.2,Red,2400,2515,2510,
,20/11/2021,10.5,Red,2100,2200,2180,
,23/11/2021,11,Red,2000,2100,2080,
Aligarh,01/11/2021,80,Red,2630,2730,2680,
,02/11/2021,85,Red,2550,2650,2600,
,03/11/2021,80,Red,2570,2670,2620,
,05/11/2021,85,Red,2500,2600,2550,
,08/11/2021,80,Red,2600,2700,2650,
,09/11/2021,70,Red,2700,2800,2750,
,10/11/2021,140,Red,1350,1450,1400,
,11/11/2021,60,Red,2800,2900,2850,
,12/11/2021,65,Red,2800,2900,2850,
,13/11/2021,70,Red,2650,2750,2700,
,15/11/2021,75,Red,2550,2650,2600,
,16/11/2021,80,Red,2350,2450,2400,
,17/11/2021,85,Red,2200,2300,2260,
,18/11/2021,80,Red,2250,2350,2300,
,19/11/2021,75,Red,2300,2400,2350,
,20/11/2021,80,Red,2300,2400,2350,
,22/11/2021,75,Red,2350,2450,2400,
,23/11/2021,80,Red,2300,2400,2350,
,24/11/2021,70,Red,2250,2350,2300,
,25/11/2021,80,Red,2200,2300,2250,
,26/11/2021,75,Red,2200,2300,2250,
,27/11/2021,80,Red,2050,2150,2100,
,29/11/2021,75,Red,2150,2250,2200,
,30/11/2021,80,Red,2150,2250,2200,
Allahabad,01/11/2021,350,Red,2750,2900,2800,
,02/11/2021,350,Red,2750,2900,2800,
,03/11/2021,200,Red,2750,2900,2800,
,06/11/2021,250,Red,2750,2900,2800,
,08/11/2021,250,Red,2750,2900,2800,
,09/11/2021,260,Red,2750,2900,2800,
,10/11/2021,250,Red,2650,2800,2700,
,11/11/2021,300,Red,2650,2800,2700,
,12/11/2021,200,Red,2650,2800,2700,
,13/11/2021,200,Red,2650,2800,2700,
,16/11/2021,150,Red,2550,2800,2650,
,17/11/2021,150,Red,2600,2800,2700,
,18/11/2021,250,Red,2650,2800,2700,
,19/11/2021,150,Red,2650,2800,2700,
,20/11/2021,250,Red,2700,2800,2750,
,22/11/2021,250,Red,2450,2650,2500,
,23/11/2021,150,Red,2450,2600,2500,
,24/11/2021,160,Red,2450,2600,2500,
,25/11/2021,140,Red,2450,2600,2500,
,26/11/2021,24,Red,2450,2600,2550,
,27/11/2021,300,Red,2450,2600,2500,
,29/11/2021,300,Red,2350,2500,2400,
,30/11/2021,200,Red,2450,2600,2500,
Amroha,02/11/2021,24,Red,2320,2430,2380,
,03/11/2021,21,Red,2300,2420,2360,
,06/11/2021,22,Red,2300,2430,2360,
,07/11/2021,19,Red,2300,2410,2360,
,08/11/2021,24,Red,2300,2410,2350,
,09/11/2021,21,Red,2300,2410,2360,
,10/11/2021,18,Red,2320,2420,2380,
,11/11/2021,20,Red,2320,2420,2370,
,12/11/2021,21,Red,2340,2450,2380,
,13/11/2021,22,Red,2320,2430,2370,
,14/11/2021,18,Red,2330,2420,2380,
,15/11/2021,19,Red,2330,2430,2380,
,16/11/2021,20,Red,2300,2430,2370,
,18/11/2021,22,Red,2300,2410,2350,
,19/11/2021,26,Red,2300,2420,2360,
,20/11/2021,21,Red,2330,2430,2370,
,22/11/2021,20,Red,2300,2400,2350,
,23/11/2021,21,Red,2300,2390,2345,
,24/11/2021,18,Red,2300,2410,2350,
,25/11/2021,21,Red,2290,2390,2330,
,26/11/2021,20,Red,2300,2410,2350,
,27/11/2021,25,Red,2260,2360,2320,
,28/11/2021,25,Red,2300,2400,2340,
,29/11/2021,26,Red,2300,2400,2350,
,30/11/2021,27,Red,2300,2390,2340,
Anandnagar,01/11/2021,1.4,Red,2900,3100,3010,
,02/11/2021,1.5,Red,2700,2925,2825,
,03/11/2021,2,Red,2550,2750,2650,
,06/11/2021,1.8,Red,2540,2750,2660,
,08/11/2021,1.6,Red,2530,2740,2655,
,09/11/2021,2.8,Red,2540,2750,2665,
,10/11/2021,2.2,Red,2500,NR,2630,
,11/11/2021,7,Red,2500,2700,2610,
,12/11/2021,2,Red,2600,2825,2735,
,13/11/2021,2.4,Red,2725,2925,2845,
,15/11/2021,2,Red,2700,2925,2825,
,16/11/2021,1.8,Red,2700,2890,2815,
,17/11/2021,2,Red,2650,2845,2750,
,18/11/2021,12,Red,2430,2650,2550,
,19/11/2021,1.5,Red,2400,2600,2510,
,20/11/2021,1.4,Red,2400,2600,2515,
,22/11/2021,1.6,Red,2300,2480,2400,
,23/11/2021,1.4,Red,2100,2300,2225,
,24/11/2021,1.2,Red,2100,2285,2210,
,25/11/2021,16,Red,2125,2325,2220,
,26/11/2021,2.2,Red,2035,2250,2150,
,27/11/2021,1.8,Red,2025,2225,2120,
,29/11/2021,2,Red,2025,2200,2125,
