<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e928114328306e7af0199e9cc2bb50a23e69e741449fb6abc4f8b62bae50dd58
size 156448
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,02/11/2018,1.6,Red,1280,1320,1300,
,03/11/2018,1.8,Red,1270,1330,1300,
,04/11/2018,1.6,Red,1280,1320,1300,
,05/11/2018,1.5,Red,1280,1320,1300,
,06/11/2018,1.6,Red,1270,1330,1300,
,07/11/2018,1.8,Red,1300,1340,1320,
,09/11/2018,1.7,Red,1240,1260,1250,
,10/11/2018,1.7,Red,1240,1280,1260,
,11/11/2018,1.6,Red,1250,1290,1270,
,12/11/2018,1.3,Red,1250,1270,1260,
,13/11/2018,1.4,Red,1240,1280,1260,
,14/11/2018,1.7,Red,1270,1290,1280,
,16/11/2018,1.5,Red,1240,1260,1250,
,17/11/2018,1.6,Red,1240,1280,1260,
,18/11/2018,1.7,Red,1250,1270,1260,
,19/11/2018,1.6,Red,1240,1260,1250,
,20/11/2018,1.6,Red,1240,1280,1260,
,21/11/2018,1.6,Red,1240,1260,1250,
,23/11/2018,1.6,Red,1230,1270,1250,
,24/11/2018,1.6,Red,1230,1270,1250,
,25/11/2018,1.6,Red,1230,1270,1250,
,26/11/2018,1.7,Red,1220,1260,1240,
,27/11/2018,1.7,Red,1220,1260,1240,
,28/11/2018,1.8,Red,1200,1260,1230,
Agra,02/11/2018,78,Red,1650,1850,1750,
,03/11/2018,80,Red,1700,1850,1780,
,05/11/2018,87,Red,1650,1850,1750,
,06/11/2018,80,Red,1700,1850,1780,
,10/11/2018,97,Red,1380,1500,1450,
,12/11/2018,88,Red,1300,1450,1388,
,13/11/2018,80,Red,1300,1450,1390,
,14/11/2018,82,Red,1350,1500,1410,
,15/11/2018,85,Red,1300,1500,1400,
,16/11/2018,81,Red,1350,1500,1420,
,17/11/2018,87,Red,1300,1500,1400,
,19/11/2018,82,Red,1300,1500,1410,
,20/11/2018,85,Red,1200,1400,1300,
,21/11/2018,88,Red,1250,1400,1310,
,22/11/2018,70,Red,1200,1350,1270,
,23/11/2018,67,Red,1300,1450,1380,
,24/11/2018,72,Red,1300,1450,1360,
,26/11/2018,68,Red,1300,1450,1380,
